"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"Liberator";"Starport";43;3
"Unit";"SCV";"Command Center";51;1
"Unit";"Marine";"Barracks";51;1
"Unit";"Marine";"Barracks";51;1
"Unit";"SCV";"Command Center";52;1
"Building";"EngineeringBay";NA;51;0
"Building";"SupplyDepot";NA;51;0
"Unit";"SCV";"Command Center";58;1
"Building";"StarportTechLab";NA;56;0
"Building";"FactoryTechLab";NA;56;0
"Unit";"SCV";"Command Center";59;1
"Building";"Barracks";NA;50;0
"Building";"Refinery";NA;59;0
"Building";"Barracks";NA;51;0
"Unit";"SCV";"Command Center";60;1
"Unit";"Marine";"Barracks";60;1
"Unit";"Marine";"Barracks";60;1
"Building";"SupplyDepot";NA;59;0
"Unit";"SCV";"Command Center";63;1
"Unit";"Marine";"Barracks";62;1
"Unit";"SCV";"Command Center";64;1
"Unit";"SCV";"Command Center";66;1
"Unit";"Marine";"Barracks";65;1
"Unit";"SCV";"Command Center";67;1
"Unit";"Marine";"Barracks";67;1
"Unit";"Marine";"Barracks";67;1
"Building";"Bunker";NA;64;0
"Unit";"SCV";"Command Center";69;1
"Unit";"SCV";"Command Center";70;1
"Unit";"SCV";"Command Center";72;1
"Building";"CommandCenter";NA;59;0
"Unit";"SCV";"Command Center";73;1
"Unit";"Marine";"Barracks";72;1
"Unit";"Marine";"Barracks";72;1
"Unit";"SCV";"Command Center";74;1
"Unit";"Marauder";"Barracks";74;2
"Unit";"Marauder";"Barracks";74;2
"Unit";"SCV";"Command Center";78;1
"Building";"StarportReactor";NA;73;0
"Unit";"SCV";"Command Center";79;1
"Unit";"Marine";"Barracks";83;1
"Unit";"Marine";"Barracks";83;1
"Unit";"SCV";"Command Center";83;1
"Unit";"Marauder";"Barracks";83;2
"Unit";"SCV";"Command Center";84;1
"Building";"MissileTurret";NA;84;0
"Building";"FactoryReactor";NA;78;0
"Building";"MissileTurret";NA;85;0
"Building";"Refinery";NA;84;0
"Unit";"SCV";"Command Center";88;1
"Unit";"SCV";"Command Center";90;1
"Building";"Barracks";NA;78;0
"Unit";"Marauder";"Barracks";85;2
"Building";"Barracks";NA;78;0
"Unit";"SCV";"Command Center";92;1
"Unit";"SCV";"Command Center";92;1
"Unit";"Marine";"Barracks";91;1
"Unit";"Marine";"Barracks";91;1
"Unit";"Medivac";"Starport";85;2
"Unit";"SCV";"Command Center";92;1
"Unit";"Marauder";"Barracks";91;2
"Building";"BarracksTechLab";NA;95;0
"Unit";"SCV";"Command Center";95;1
"Unit";"SCV";"Command Center";96;1
"Unit";"Marauder";"Barracks";95;2
"Unit";"Medivac";"Starport";95;2
"Upgrade";"Stimpack";"TechLab";74;0
"Building";"SupplyDepot";NA;102;0
"Building";"SupplyDepot";NA;104;0
"Unit";"Marauder";"Barracks";106;2
"Unit";"Marauder";"Barracks";106;2
"Unit";"Marine";"Barracks";110;1
"Unit";"Marine";"Barracks";110;1
"Unit";"Marine";"Barracks";110;1
"Unit";"Marine";"Barracks";110;1
"Unit";"Marine";"Barracks";110;1
"Unit";"SCV";"Command Center";114;1
"Unit";"SCV";"Command Center";114;1
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";86;0
"Building";"FactoryReactor";NA;106;0
"Unit";"Marauder";"Barracks";110;2
"Unit";"Medivac";"Starport";110;2
"Unit";"Medivac";"Starport";110;2
"Building";"MissileTurret";NA;114;0
"Unit";"Marine";"Barracks";119;1
"Unit";"Marine";"Barracks";120;1
"Unit";"Marauder";"Barracks";119;2
"Building";"EngineeringBay";NA;119;0
"Unit";"SCV";"Command Center";129;1
"Unit";"SCV";"Command Center";129;1
"Building";"SupplyDepot";NA;127;0
"Building";"SupplyDepot";NA;127;0
"Unit";"Marine";"Barracks";129;1
"Unit";"Marine";"Barracks";129;1
"Unit";"Marine";"Barracks";129;1
"Unit";"Marine";"Barracks";129;1
"Unit";"Marine";"Barracks";129;1
"Unit";"Marine";"Barracks";129;1
"Unit";"SCV";"Command Center";131;1
"Building";"Armory";NA;119;0
"Unit";"SCV";"Command Center";131;1
"Unit";"SCV";"Command Center";133;1
"Building";"SupplyDepot";NA;131;0
"Unit";"SCV";"Command Center";139;1
"Unit";"SCV";"Command Center";140;1
"Unit";"SCV";"Command Center";142;1
"Unit";"Marine";"Barracks";139;1
"Unit";"Marine";"Barracks";139;1
"Unit";"Marine";"Barracks";139;1
"Unit";"Marine";"Barracks";139;1
"Unit";"Marine";"Barracks";140;1
"Unit";"SCV";"Command Center";142;1
"Building";"SupplyDepot";NA;142;0
"Unit";"Marine";"Barracks";144;1
"Unit";"Marine";"Barracks";144;1
"Building";"SupplyDepot";NA;143;0
"Unit";"Marine";"Barracks";150;1
"Unit";"Marine";"Barracks";150;1
"Unit";"Marine";"Barracks";150;1
"Unit";"Marine";"Barracks";151;1
"Unit";"Marine";"Barracks";151;1
"Unit";"Marine";"Barracks";151;1
"Unit";"Marine";"Barracks";152;1
"Unit";"Marine";"Barracks";153;1
"Unit";"Marine";"Barracks";154;1
"Unit";"Medivac";"Starport";153;2
"Unit";"Marine";"Barracks";160;1
"Unit";"Marine";"Barracks";160;1
"Unit";"Marine";"Barracks";160;1
"Unit";"Marine";"Barracks";160;1
"Unit";"Medivac";"Starport";153;2
"Unit";"Marine";"Barracks";160;1
"Building";"SupplyDepot";NA;158;0
"Building";"SupplyDepot";NA;160;0
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";133;0
"Unit";"Marine";"Barracks";162;1
"Building";"GhostAcademy";NA;162;0
"Unit";"Marine";"Barracks";171;1
"Unit";"Marauder";"Barracks";171;2
"Unit";"Marine";"Barracks";171;1
"Unit";"Marine";"Barracks";172;1
"Unit";"Marine";"Barracks";172;1
"Unit";"Marauder";"Barracks";171;2
"Unit";"Marauder";"Barracks";172;2
"Unit";"Marine";"Barracks";180;1
"Unit";"Marine";"Barracks";180;1
"Unit";"Marine";"Barracks";180;1
"Unit";"Marine";"Barracks";180;1
"Unit";"Liberator";"Starport";172;3
"Unit";"Liberator";"Starport";172;3
"Unit";"SCV";"Command Center";186;1
"Unit";"SCV";"Command Center";186;1
"Unit";"SCV";"Command Center";186;1
"Unit";"Ghost";"Barracks";182;2
"Unit";"Ghost";"Barracks";182;2
"Unit";"Ghost";"Barracks";182;2
"Building";"Refinery";NA;186;0
"Building";"Refinery";NA;186;0
"Unit";"SCV";"Command Center";192;1
"Unit";"SCV";"Command Center";193;1
"Unit";"SCV";"Command Center";194;1
"Unit";"Marine";"Barracks";192;1
"Unit";"Marine";"Barracks";192;1
"Unit";"Marine";"Barracks";192;1
"Unit";"Marine";"Barracks";192;1
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";162;0
"Unit";"SCV";"Command Center";201;1
"Unit";"Marine";"Barracks";205;1
"Unit";"Marine";"Barracks";205;1
"Unit";"Marine";"Barracks";205;1
"Unit";"Medivac";"Starport";195;2
"Unit";"Medivac";"Starport";195;2
"Building";"SensorTower";NA;208;0
"Unit";"Marine";"Barracks";208;1
"Unit";"Marine";"Barracks";208;1
"Unit";"Marine";"Barracks";208;1
"Unit";"Ghost";"Barracks";204;2
"Unit";"Marine";"Barracks";216;1
"Upgrade";"PersonalCloaking";"GhostAcademy";195;0
"Unit";"Marine";"Barracks";222;1
"Unit";"Marine";"Barracks";222;1
"Building";"SupplyDepot";NA;222;0
"Unit";"Marauder";"Barracks";222;2
"Unit";"Marine";"Barracks";222;1
"Unit";"Ghost";"Barracks";222;2
"Unit";"Ghost";"Barracks";222;2
"Unit";"Marine";"Barracks";224;1
"Unit";"Marine";"Barracks";224;1
"Unit";"Marauder";"Barracks";224;2
"Upgrade";"TerranInfantryArmorsLevel2";"EngineeringBay";208;0
"Building";"CommandCenter";NA;221;0
"Unit";"Marine";"Barracks";233;1
"Unit";"Marauder";"Barracks";233;2
"Unit";"Marauder";"Barracks";233;2
"Unit";"Marine";"Barracks";235;1
"Unit";"Marauder";"Barracks";235;2
"Unit";"Marine";"Barracks";235;1
"Unit";"Marine";"Barracks";236;1
"Unit";"Marauder";"Barracks";236;2
"Unit";"Marauder";"Barracks";238;2
"Building";"Starport";NA;235;0
