"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"SCV";"Command Center";49;1
"Building";"SupplyDepot";NA;47;0
"Building";"BarracksReactor";NA;45;0
"Unit";"Marine";"Barracks";48;1
"Unit";"SCV";"Command Center";50;1
"Building";"Refinery";NA;49;0
"Unit";"SCV";"Command Center";52;1
"Building";"Factory";NA;45;0
"Building";"SupplyDepot";NA;50;0
"Unit";"SCV";"Command Center";53;1
"Unit";"Marine";"Barracks";52;1
"Unit";"Marine";"Barracks";52;1
"Unit";"Marine";"Barracks";52;1
"Upgrade";"Stimpack";"TechLab";38;0
"Unit";"SCV";"Command Center";55;1
"Unit";"SCV";"Command Center";56;1
"Building";"Bunker";NA;54;0
"Unit";"SCV";"Command Center";59;1
"Unit";"Marine";"Barracks";59;1
"Unit";"Marine";"Barracks";59;1
"Unit";"Marine";"Barracks";59;1
"Unit";"SCV";"Command Center";61;1
"Building";"SupplyDepot";NA;59;0
"Building";"BarracksReactor";NA;55;0
"Building";"Starport";NA;55;0
"Unit";"SCV";"Command Center";61;1
"Building";"FactoryReactor";NA;59;0
"Unit";"SCV";"Command Center";65;1
"Unit";"Marine";"Barracks";62;1
"Unit";"Marine";"Barracks";63;1
"Unit";"Marine";"Barracks";65;1
"Unit";"SCV";"Command Center";66;1
"Unit";"Marine";"Barracks";66;1
"Unit";"Marine";"Barracks";66;1
"Building";"SupplyDepot";NA;66;0
"Unit";"SCV";"Command Center";71;1
"Unit";"Marine";"Barracks";68;1
"Unit";"SCV";"Command Center";72;1
"Building";"SupplyDepot";NA;68;0
"Unit";"Marine";"Barracks";71;1
"Unit";"Marine";"Barracks";71;1
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";53;0
"Unit";"SCV";"Command Center";74;1
"Unit";"Marine";"Barracks";74;1
"Unit";"Medivac";"Starport";71;2
"Unit";"Medivac";"Starport";71;2
"Building";"SupplyDepot";NA;74;0
"Unit";"Marine";"Barracks";77;1
"Unit";"Marine";"Barracks";79;1
"Unit";"Marine";"Barracks";79;1
"Building";"SupplyDepot";NA;77;0
"Unit";"SCV";"Command Center";80;1
"Unit";"Marauder";"Barracks";78;2
"Building";"FactoryReactor";NA;72;0
"Unit";"Marine";"Barracks";80;1
"Unit";"SCV";"Command Center";91;1
"Unit";"Marine";"Barracks";88;1
"Unit";"Marine";"Barracks";91;1
"Unit";"Marine";"Barracks";91;1
"Unit";"SCV";"Command Center";92;1
"Unit";"Marauder";"Barracks";89;2
"Unit";"Medivac";"Starport";91;2
"Unit";"Medivac";"Starport";91;2
"Unit";"Marauder";"Barracks";97;2
"Unit";"Marine";"Barracks";103;1
"Unit";"Marine";"Barracks";103;1
"Unit";"SCV";"Command Center";105;1
"Unit";"SCV";"Command Center";105;1
"Building";"Barracks";NA;93;0
"Building";"Barracks";NA;93;0
"Unit";"Marine";"Barracks";103;1
"Unit";"Marine";"Barracks";105;1
"Unit";"Marauder";"Barracks";103;2
"Building";"CommandCenter";NA;86;0
"Unit";"SCV";"Command Center";107;1
"Unit";"Marine";"Barracks";105;1
"Building";"Refinery";NA;105;0
"Unit";"Marine";"Barracks";109;1
"Building";"BarracksTechLab";NA;111;0
"Unit";"SCV";"Command Center";113;1
"Unit";"Medivac";"Starport";105;2
"Unit";"Medivac";"Starport";105;2
"Unit";"SCV";"Command Center";115;1
"Unit";"SCV";"Command Center";116;1
"Unit";"Marine";"Barracks";116;1
"Unit";"Marine";"Barracks";116;1
"Unit";"Marine";"Barracks";116;1
"Unit";"Marine";"Barracks";116;1
"Unit";"SCV";"Command Center";122;1
"Building";"BarracksReactor";NA;113;0
"Building";"SensorTower";NA;122;0
"Unit";"SCV";"Command Center";123;1
"Unit";"Marine";"Barracks";122;1
"Unit";"Marauder";"Barracks";122;2
"Unit";"Marine";"Barracks";123;1
"Unit";"Marine";"Barracks";124;1
"Unit";"SCV";"Command Center";127;1
"Building";"Barracks";NA;113;0
"Building";"Barracks";NA;113;0
"Unit";"SCV";"Command Center";128;1
"Building";"Barracks";NA;113;0
"Unit";"SCV";"Command Center";128;1
"Unit";"SCV";"Command Center";134;1
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";105;0
"Unit";"SCV";"Command Center";135;1
"Unit";"Marine";"Barracks";130;1
"Unit";"SCV";"Command Center";136;1
"Unit";"Marine";"Barracks";130;1
"Unit";"Marine";"Barracks";135;1
"Unit";"Marine";"Barracks";135;1
"Unit";"Marauder";"Barracks";130;2
"Building";"EngineeringBay";NA;130;0
"Unit";"SCV";"Command Center";137;1
"Unit";"SCV";"Command Center";138;1
"Unit";"Marine";"Barracks";137;1
"Unit";"Marine";"Barracks";137;1
"Unit";"Marine";"Barracks";137;1
"Building";"BarracksTechLab";NA;137;0
"Unit";"SCV";"Command Center";140;1
"Building";"BarracksTechLab";NA;137;0
"Unit";"Marauder";"Barracks";137;2
"Building";"Armory";NA;127;0
"Unit";"Marine";"Barracks";139;1
"Building";"SupplyDepot";NA;146;0
"Unit";"Marine";"Barracks";147;1
"Unit";"Marine";"Barracks";147;1
"Unit";"Marine";"Barracks";147;1
"Building";"SupplyDepot";NA;147;0
"Unit";"Marauder";"Barracks";147;2
"Unit";"Marine";"Barracks";155;1
"Unit";"Marine";"Barracks";158;1
"Unit";"Marine";"Barracks";158;1
"Unit";"Marine";"Barracks";158;1
"Unit";"Marine";"Barracks";158;1
"Unit";"Marauder";"Barracks";158;2
"Unit";"Marauder";"Barracks";158;2
"Unit";"Medivac";"Starport";158;2
"Unit";"Medivac";"Starport";160;2
"Unit";"Marine";"Barracks";161;1
"Unit";"Marine";"Barracks";161;1
"Unit";"SCV";"Command Center";169;1
"Unit";"SCV";"Command Center";169;1
"Unit";"Marine";"Barracks";169;1
"Unit";"Marine";"Barracks";169;1
"Unit";"Marine";"Barracks";169;1
"Unit";"Marine";"Barracks";169;1
"Unit";"Marine";"Barracks";169;1
"Unit";"Marauder";"Barracks";169;2
"Unit";"Marauder";"Barracks";169;2
"Unit";"Marauder";"Barracks";169;2
"Unit";"Marine";"Barracks";178;1
"Unit";"Marine";"Barracks";178;1
"Unit";"Medivac";"Starport";169;2
"Unit";"Marine";"Barracks";182;1
"Unit";"Marine";"Barracks";182;1
"Unit";"Marine";"Barracks";182;1
"Unit";"Medivac";"Starport";171;2
"Unit";"Marauder";"Barracks";178;2
"Unit";"Marauder";"Barracks";182;2
"Unit";"Marine";"Barracks";188;1
"Unit";"Marine";"Barracks";188;1
"Unit";"Marauder";"Barracks";184;2
"Building";"Refinery";NA;188;0
"Building";"Refinery";NA;188;0
"Unit";"Marine";"Barracks";188;1
"Unit";"Marine";"Barracks";188;1
"Unit";"Marine";"Barracks";189;1
"Unit";"Marine";"Barracks";192;1
"Unit";"Marine";"Barracks";199;1
"Unit";"Marauder";"Barracks";197;2
"Unit";"Marine";"Barracks";199;1
"Unit";"Marine";"Barracks";205;1
"Unit";"Marine";"Barracks";205;1
"Unit";"Marine";"Barracks";205;1
"Building";"GhostAcademy";NA;192;0
"Unit";"Medivac";"Starport";190;2
"Unit";"Marine";"Barracks";209;1
"Unit";"Marine";"Barracks";209;1
"Unit";"Medivac";"Starport";206;2
"Unit";"Marine";"Barracks";215;1
"Building";"SupplyDepot";NA;216;0
"Building";"SupplyDepot";NA;216;0
"Unit";"Marine";"Barracks";220;1
"Unit";"Marauder";"Barracks";223;2
"Unit";"Marine";"Barracks";223;1
"Unit";"Marine";"Barracks";223;1
"Unit";"Marine";"Barracks";223;1
"Unit";"Marine";"Barracks";223;1
"Unit";"Marine";"Barracks";223;1
"Unit";"Marine";"Barracks";223;1
"Unit";"Marine";"Barracks";223;1
"Unit";"Marine";"Barracks";224;1
"Unit";"Marauder";"Barracks";223;2
"Unit";"Marine";"Barracks";226;1
"Unit";"Marine";"Barracks";226;1
"Unit";"Marine";"Barracks";233;1
"Unit";"Marine";"Barracks";233;1
"Unit";"Marine";"Barracks";234;1
"Unit";"Marine";"Barracks";236;1
"Unit";"Marine";"Barracks";236;1
"Unit";"Marine";"Barracks";236;1
"Unit";"Ghost";"Barracks";232;2
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";205;0
"Upgrade";"TerranInfantryArmorsLevel2";"EngineeringBay";205;0
"Unit";"Marauder";"Barracks";236;2
"Unit";"Marauder";"Barracks";237;2
"Unit";"Ghost";"Barracks";234;2
