"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"Marauder";"Barracks";46;2
"Unit";"Marine";"Barracks";46;1
"Unit";"Marine";"Barracks";46;1
"Unit";"SCV";"Command Center";48;1
"Building";"Starport";NA;44;0
"Unit";"SCV";"Command Center";48;1
"Building";"SupplyDepot";NA;48;0
"Building";"SupplyDepot";NA;48;0
"Unit";"SCV";"Command Center";59;1
"Unit";"SCV";"Command Center";59;1
"Building";"EngineeringBay";NA;55;0
"Building";"Refinery";NA;59;0
"Unit";"Marauder";"Barracks";59;2
"Unit";"Marauder";"Barracks";59;2
"Building";"StarportReactor";NA;58;0
"Unit";"Marine";"Barracks";61;1
"Unit";"Marine";"Barracks";61;1
"Unit";"Marine";"Barracks";61;1
"Unit";"Marine";"Barracks";61;1
"Unit";"SCV";"Command Center";61;1
"Unit";"SCV";"Command Center";61;1
"Building";"SupplyDepot";NA;65;0
"Building";"SupplyDepot";NA;69;0
"Unit";"Marine";"Barracks";71;1
"Unit";"Marine";"Barracks";71;1
"Unit";"Marine";"Barracks";71;1
"Upgrade";"Stimpack";"TechLab";47;0
"Unit";"Marauder";"Barracks";71;2
"Unit";"Marauder";"Barracks";71;2
"Unit";"Marine";"Barracks";71;1
"Building";"SupplyDepot";NA;74;0
"Unit";"SCV";"Command Center";79;1
"Unit";"SCV";"Command Center";79;1
"Unit";"Medivac";"Starport";71;2
"Building";"SupplyDepot";NA;78;0
"Unit";"Medivac";"Starport";71;2
"Unit";"Marauder";"Barracks";79;2
"Unit";"Marauder";"Barracks";79;2
"Unit";"Marine";"Barracks";85;1
"Unit";"Marine";"Barracks";85;1
"Unit";"Marine";"Barracks";85;1
"Building";"Refinery";NA;85;0
"Unit";"Marine";"Barracks";92;1
"Unit";"Marine";"Barracks";92;1
"Unit";"Marine";"Barracks";92;1
"Unit";"Marine";"Barracks";92;1
"Unit";"SCV";"Command Center";92;1
"Unit";"SCV";"Command Center";92;1
"Unit";"Marauder";"Barracks";92;2
"Unit";"Marauder";"Barracks";92;2
"Building";"SupplyDepot";NA;92;0
"Building";"SupplyDepot";NA;92;0
"Unit";"Medivac";"Starport";92;2
"Unit";"Medivac";"Starport";92;2
"Unit";"Marine";"Barracks";106;1
"Unit";"Marine";"Barracks";106;1
"Unit";"Marine";"Barracks";106;1
"Unit";"Marine";"Barracks";106;1
"Unit";"Marauder";"Barracks";106;2
"Unit";"Marauder";"Barracks";106;2
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";85;0
"Unit";"SCV";"Command Center";114;1
"Unit";"SCV";"Command Center";114;1
"Unit";"Marine";"Barracks";106;1
"Unit";"Marine";"Barracks";108;1
"Unit";"Marine";"Barracks";109;1
"Unit";"Marine";"Barracks";110;1
"Unit";"SCV";"Command Center";120;1
"Unit";"SCV";"Command Center";120;1
"Unit";"Marine";"Barracks";118;1
"Unit";"Marine";"Barracks";118;1
"Unit";"Marine";"Barracks";118;1
"Unit";"SCV";"Command Center";125;1
"Unit";"SCV";"Command Center";125;1
"Unit";"Marine";"Barracks";125;1
"Unit";"Marine";"Barracks";125;1
"Unit";"Marine";"Barracks";125;1
"Unit";"Marine";"Barracks";125;1
"Unit";"Medivac";"Starport";125;2
"Unit";"Medivac";"Starport";125;2
"Unit";"SCV";"Command Center";131;1
"Unit";"SCV";"Command Center";131;1
"Building";"BarracksTechLab";NA;131;0
"Building";"BarracksTechLab";NA;131;0
"Building";"BarracksTechLab";NA;131;0
"Unit";"Marine";"Barracks";131;1
"Unit";"Marine";"Barracks";131;1
"Building";"MissileTurret";NA;131;0
"Building";"MissileTurret";NA;131;0
"Building";"MissileTurret";NA;135;0
"Unit";"SCV";"Command Center";139;1
"Unit";"SCV";"Command Center";139;1
"Unit";"Marine";"Barracks";139;1
"Unit";"Marine";"Barracks";139;1
"Unit";"Marauder";"Barracks";139;2
"Unit";"Marauder";"Barracks";139;2
"Unit";"Marauder";"Barracks";139;2
"Unit";"Marine";"Barracks";149;1
"Unit";"Marine";"Barracks";149;1
"Unit";"Marauder";"Barracks";149;2
"Unit";"Marauder";"Barracks";149;2
"Unit";"Marauder";"Barracks";149;2
"Unit";"SCV";"Command Center";149;1
"Unit";"SCV";"Command Center";149;1
"Building";"CommandCenter";NA;127;0
"Unit";"Medivac";"Starport";149;2
"Unit";"Medivac";"Starport";149;2
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";139;0
"Building";"Barracks";NA;149;0
"Building";"Barracks";NA;149;0
"Unit";"Marine";"Barracks";163;1
"Unit";"Marine";"Barracks";163;1
"Unit";"Marauder";"Barracks";163;2
"Unit";"Marauder";"Barracks";163;2
"Unit";"Marauder";"Barracks";163;2
"Unit";"Marine";"Barracks";163;1
