"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Marine";"Barracks";164
"Unit";"Marauder";"Barracks";165
"Unit";"Medivac";"Starport";169
"Unit";"Marine";"Barracks";171
"Unit";"Marine";"Barracks";172
"Unit";"Marine";"Barracks";173
"Unit";"Marine";"Barracks";174
"Unit";"Marine";"Barracks";175
"Unit";"Marine";"Barracks";176
"Unit";"Marine";"Barracks";177
"Unit";"Liberator";"Starport";178
"Unit";"Marine";"Barracks";181
"Building";"GhostAcademy";NA;182
"Unit";"Marauder";"Barracks";182
"Unit";"Marine";"Barracks";184
"Unit";"Marine";"Barracks";185
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";186
"Unit";"Liberator";"Starport";186
"Unit";"Marauder";"Barracks";189
"Unit";"Marauder";"Barracks";191
"Unit";"Marine";"Barracks";193
"Unit";"Marine";"Barracks";194
"Unit";"Marauder";"Barracks";195
"Unit";"Marine";"Barracks";197
"Unit";"Marine";"Barracks";198
"Unit";"Marine";"Barracks";199
"Unit";"Ghost";"Barracks";200
"Unit";"Ghost";"Barracks";202
"Unit";"Ghost";"Barracks";204
"Unit";"Marine";"Barracks";206
"Unit";"Marine";"Barracks";207
"Unit";"Marine";"Barracks";208
"Unit";"Marine";"Barracks";209
"Unit";"Marine";"Barracks";210
"Unit";"Marine";"Barracks";211
"Unit";"Ghost";"Barracks";212
"Unit";"Marine";"Barracks";214
"Unit";"Ghost";"Barracks";215
"Unit";"Marine";"Barracks";217
"Unit";"Marauder";"Barracks";218
"Unit";"Marine";"Barracks";220
"Unit";"Marine";"Barracks";221
"Unit";"Marauder";"Barracks";222
"Unit";"Marine";"Barracks";224
"Unit";"Marine";"Barracks";225
"Unit";"Marauder";"Barracks";226
"Unit";"Marine";"Barracks";228
"Unit";"Marine";"Barracks";229
"Unit";"Marine";"Barracks";230
"Upgrade";"SprayTerran";NA;231
"Upgrade";"PunisherGrenades";NA;231
"Upgrade";"SprayTerran";NA;231
"Upgrade";"ShieldWall";NA;231
"Upgrade";"TerranInfantryArmorsLevel1";NA;231
