"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Building";"Barracks";NA;43;0
"Unit";"SCV";"Command Center";49;1
"Unit";"SCV";"Command Center";50;1
"Unit";"SCV";"Command Center";52;1
"Unit";"SCV";"Command Center";53;1
"Unit";"Marine";"Barracks";52;1
"Unit";"Marine";"Barracks";52;1
"Unit";"Marine";"Barracks";52;1
"Unit";"SCV";"Command Center";54;1
"Unit";"SCV";"Command Center";55;1
"Building";"Refinery";NA;54;0
"Building";"Starport";NA;52;0
"Building";"Refinery";NA;54;0
"Unit";"Marine";"Barracks";59;1
"Unit";"Marine";"Barracks";59;1
"Unit";"Marine";"Barracks";59;1
"Unit";"Marine";"Barracks";59;1
"Unit";"SCV";"Command Center";61;1
"Unit";"SCV";"Command Center";61;1
"Building";"SupplyDepot";NA;59;0
"Building";"FactoryReactor";NA;58;0
"Unit";"SCV";"Command Center";65;1
"Unit";"Marine";"Barracks";64;1
"Unit";"Marine";"Barracks";64;1
"Unit";"Marine";"Barracks";64;1
"Unit";"Marine";"Barracks";64;1
"Unit";"SCV";"Command Center";67;1
"Building";"SupplyDepot";NA;67;0
"Unit";"SCV";"Command Center";67;1
"Upgrade";"Stimpack";"TechLab";49;0
"Unit";"SCV";"Command Center";72;1
"Unit";"Marine";"Barracks";73;1
"Unit";"Marine";"Barracks";73;1
"Building";"Barracks";NA;61;0
"Building";"Barracks";NA;61;0
"Unit";"SCV";"Command Center";75;1
"Unit";"SCV";"Command Center";75;1
"Building";"BarracksTechLab";NA;75;0
"Building";"BarracksTechLab";NA;75;0
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";54;0
"Building";"FactoryReactor";NA;73;0
"Building";"BarracksTechLab";NA;77;0
"Unit";"SCV";"Command Center";77;1
"Unit";"SCV";"Command Center";78;1
"Unit";"Marine";"Barracks";79;1
"Unit";"Marine";"Barracks";79;1
"Unit";"Medivac";"Starport";77;2
"Unit";"Medivac";"Starport";77;2
"Unit";"Marine";"Barracks";79;1
"Unit";"Marine";"Barracks";79;1
"Unit";"SCV";"Command Center";81;1
"Building";"BarracksReactor";NA;77;0
"Unit";"Marine";"Barracks";81;1
"Building";"SupplyDepot";NA;81;0
"Building";"SupplyDepot";NA;81;0
"Unit";"Marauder";"Barracks";81;2
"Unit";"Marine";"Barracks";91;1
"Unit";"Marine";"Barracks";91;1
"Unit";"Marauder";"Barracks";91;2
"Unit";"Marauder";"Barracks";91;2
"Unit";"Marauder";"Barracks";93;2
"Unit";"Marine";"Barracks";93;1
"Unit";"Medivac";"Starport";91;2
"Unit";"Medivac";"Starport";91;2
"Unit";"SCV";"Command Center";99;1
"Unit";"SCV";"Command Center";99;1
"Building";"SupplyDepot";NA;95;0
"Building";"SupplyDepot";NA;95;0
"Building";"SupplyDepot";NA;97;0
"Building";"SupplyDepot";NA;97;0
"Unit";"Marine";"Barracks";108;1
"Unit";"Marine";"Barracks";108;1
"Unit";"Marauder";"Barracks";108;2
"Unit";"Marauder";"Barracks";108;2
"Unit";"Marauder";"Barracks";108;2
"Unit";"Marine";"Barracks";108;1
"Building";"Starport";NA;99;0
"Unit";"Marine";"Barracks";108;1
"Building";"CommandCenter";NA;90;0
"Unit";"Marine";"Barracks";108;1
"Unit";"Marine";"Barracks";109;1
"Unit";"Marine";"Barracks";118;1
"Unit";"Marine";"Barracks";118;1
"Unit";"Marauder";"Barracks";118;2
"Unit";"Marauder";"Barracks";118;2
"Unit";"Marauder";"Barracks";118;2
"Unit";"Marine";"Barracks";118;1
"Unit";"Marine";"Barracks";119;1
"Unit";"Marine";"Barracks";120;1
"Unit";"Marine";"Barracks";121;1
"Unit";"Marine";"Barracks";126;1
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";99;0
"Unit";"SCV";"Command Center";129;1
"Unit";"SCV";"Command Center";130;1
"Unit";"Marauder";"Barracks";122;2
"Unit";"Marauder";"Barracks";124;2
"Unit";"Marine";"Barracks";128;1
"Unit";"Marine";"Barracks";129;1
"Unit";"Marine";"Barracks";130;1
"Unit";"Marine";"Barracks";131;1
"Unit";"SCV";"Command Center";135;1
"Unit";"SCV";"Command Center";135;1
"Unit";"Marine";"Barracks";132;1
"Unit";"Marine";"Barracks";135;1
"Unit";"Marauder";"Barracks";137;2
"Unit";"SCV";"Command Center";143;1
"Unit";"Marine";"Barracks";141;1
"Unit";"Marine";"Barracks";141;1
"Unit";"Liberator";"Starport";128;3
"Building";"EngineeringBay";NA;141;0
"Unit";"Marine";"Barracks";146;1
"Unit";"Marine";"Barracks";146;1
"Unit";"SCV";"Command Center";155;1
"Unit";"SCV";"Command Center";155;1
"Unit";"Liberator";"Starport";133;3
"Unit";"Marine";"Barracks";155;1
"Unit";"Marauder";"Barracks";155;2
"Unit";"Marine";"Barracks";155;1
"Unit";"Liberator";"Starport";141;3
"Building";"Armory";NA;141;0
"Unit";"Marine";"Barracks";159;1
"Unit";"Marine";"Barracks";159;1
"Unit";"Marine";"Barracks";162;1
"Unit";"Marine";"Barracks";162;1
"Unit";"Marine";"Barracks";163;1
"Unit";"Marine";"Barracks";169;1
"Unit";"Marauder";"Barracks";163;2
"Building";"Refinery";NA;169;0
"Unit";"Liberator";"Starport";155;3
"Unit";"Marine";"Barracks";169;1
"Unit";"Marine";"Barracks";170;1
"Building";"Refinery";NA;169;0
"Unit";"Marine";"Barracks";171;1
"Unit";"Marine";"Barracks";173;1
"Unit";"Marauder";"Barracks";172;2
"Unit";"Marine";"Barracks";182;1
"Unit";"Marine";"Barracks";182;1
"Building";"SupplyDepot";NA;182;0
"Unit";"Marine";"Barracks";186;1
"Unit";"Marine";"Barracks";186;1
"Unit";"Marine";"Barracks";186;1
"Unit";"Liberator";"Starport";174;3
"Building";"SupplyDepot";NA;186;0
"Unit";"Marauder";"Barracks";186;2
"Building";"SupplyDepot";NA;186;0
"Unit";"Marauder";"Barracks";186;2
"Building";"FactoryReactor";NA;184;0
"Unit";"Liberator";"Starport";182;3
"Unit";"Liberator";"Starport";182;3
"Unit";"Marine";"Barracks";188;1
"Unit";"Marine";"Barracks";188;1
