"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"Medivac";"Starport";40;2
"Unit";"Medivac";"Starport";40;2
"Unit";"Marine";"Barracks";43;1
"Unit";"Marine";"Barracks";44;1
"Unit";"SCV";"Command Center";46;1
"Unit";"SCV";"Command Center";47;1
"Building";"SupplyDepot";NA;46;0
"Building";"EngineeringBay";NA;46;0
"Building";"EngineeringBay";NA;46;0
"Unit";"SCV";"Command Center";54;1
"Unit";"SCV";"Command Center";55;1
"Unit";"SCV";"Command Center";56;1
"Unit";"SCV";"Command Center";57;1
"Upgrade";"Stimpack";"TechLab";34;0
"Building";"SupplyDepot";NA;56;0
"Building";"FactoryTechLab";NA;58;0
"Building";"Refinery";NA;58;0
"Unit";"SCV";"Command Center";58;1
"Unit";"SCV";"Command Center";59;1
"Building";"Refinery";NA;58;0
"Building";"SupplyDepot";NA;58;0
"Unit";"SCV";"Command Center";60;1
"Unit";"SCV";"Command Center";61;1
"Unit";"Marine";"Barracks";60;1
"Unit";"Marine";"Barracks";60;1
"Unit";"Marine";"Barracks";60;1
"Unit";"SCV";"Command Center";62;1
"Unit";"SCV";"Command Center";63;1
"Unit";"Marine";"Barracks";67;1
"Unit";"Marine";"Barracks";67;1
"Unit";"Marine";"Barracks";67;1
"Building";"CommandCenter";NA;56;0
"Unit";"SCV";"Command Center";69;1
"Unit";"SCV";"Command Center";69;1
"Unit";"SCV";"Command Center";72;1
"Building";"SupplyDepot";NA;69;0
"Unit";"Marine";"Barracks";69;1
"Unit";"Marine";"Barracks";70;1
"Unit";"SCV";"Command Center";74;1
"Unit";"SCV";"Command Center";77;1
"Building";"FactoryReactor";NA;69;0
"Unit";"SCV";"Command Center";77;1
"Building";"Barracks";NA;69;0
"Unit";"Marine";"Barracks";78;1
"Unit";"Marine";"Barracks";78;1
"Unit";"SCV";"Command Center";78;1
"Unit";"Marine";"Barracks";78;1
"Building";"Barracks";NA;69;0
"Building";"Barracks";NA;69;0
"Building";"MissileTurret";NA;78;0
"Building";"Armory";NA;72;0
"Unit";"SCV";"Command Center";79;1
"Building";"SensorTower";NA;79;0
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";62;0
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";62;0
"Building";"Starport";NA;77;0
"Unit";"Marine";"Barracks";80;1
"Building";"BarracksTechLab";NA;84;0
"Unit";"Medivac";"Starport";80;2
"Unit";"Medivac";"Starport";80;2
"Unit";"Marine";"Barracks";86;1
"Unit";"Marine";"Barracks";86;1
"Unit";"SCV";"Command Center";86;1
"Unit";"SCV";"Command Center";86;1
"Unit";"Marauder";"Barracks";86;2
"Unit";"Marauder";"Barracks";86;2
"Building";"BarracksReactor";NA;84;0
"Unit";"Marine";"Barracks";90;1
"Unit";"SCV";"Command Center";98;1
"Unit";"SCV";"Command Center";98;1
"Unit";"Marine";"Barracks";90;1
"Unit";"Marine";"Barracks";91;1
"Building";"FactoryReactor";NA;86;0
"Unit";"Marine";"Barracks";94;1
"Unit";"SCV";"Command Center";99;1
"Unit";"SCV";"Command Center";99;1
"Unit";"SCV";"Command Center";100;1
"Unit";"Marine";"Barracks";98;1
"Unit";"Marine";"Barracks";99;1
"Unit";"Marine";"Barracks";99;1
"Unit";"Marauder";"Barracks";98;2
"Unit";"Marine";"Barracks";101;1
"Building";"Refinery";NA;101;0
"Building";"Refinery";NA;101;0
"Unit";"SCV";"Command Center";106;1
"Unit";"SCV";"Command Center";107;1
"Unit";"SCV";"Command Center";107;1
"Building";"SupplyDepot";NA;104;0
"Building";"SupplyDepot";NA;104;0
"Unit";"SCV";"Command Center";113;1
"Unit";"SCV";"Command Center";116;1
"Unit";"SCV";"Command Center";116;1
"Unit";"SCV";"Command Center";116;1
"Unit";"SCV";"Command Center";117;1
"Building";"SupplyDepot";NA;116;0
"Building";"SupplyDepot";NA;116;0
"Unit";"SCV";"Command Center";119;1
"Unit";"Marine";"Barracks";119;1
"Unit";"Marine";"Barracks";119;1
"Unit";"Marine";"Barracks";119;1
"Unit";"Marine";"Barracks";119;1
"Unit";"SCV";"Command Center";119;1
"Unit";"Marauder";"Barracks";117;2
"Unit";"Marauder";"Barracks";117;2
"Unit";"Marauder";"Barracks";118;2
"Building";"SupplyDepot";NA;119;0
"Unit";"SCV";"Command Center";120;1
"Building";"SupplyDepot";NA;119;0
"Unit";"SCV";"Command Center";121;1
"Unit";"Medivac";"Starport";119;2
"Unit";"Medivac";"Starport";119;2
"Unit";"Marine";"Barracks";122;1
"Unit";"Marine";"Barracks";123;1
"Unit";"Marine";"Barracks";124;1
"Unit";"Marine";"Barracks";125;1
"Building";"SupplyDepot";NA;126;0
"Building";"SupplyDepot";NA;127;0
"Unit";"Marauder";"Barracks";127;2
"Unit";"Marauder";"Barracks";129;2
"Unit";"Marauder";"Barracks";131;2
"Building";"MissileTurret";NA;134;0
"Building";"MissileTurret";NA;135;0
"Building";"GhostAcademy";NA;133;0
"Building";"SensorTower";NA;139;0
"Unit";"Marine";"Barracks";139;1
"Unit";"Marine";"Barracks";140;1
"Unit";"Marine";"Barracks";141;1
"Unit";"Marine";"Barracks";143;1
"Unit";"Marauder";"Barracks";143;2
"Unit";"Marauder";"Barracks";145;2
"Unit";"Marauder";"Barracks";147;2
"Building";"SupplyDepot";NA;149;0
"Unit";"Marine";"Barracks";149;1
"Unit";"Marine";"Barracks";152;1
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";110;0
"Building";"SupplyDepot";NA;149;0
"Building";"MissileTurret";NA;153;0
"Unit";"Marauder";"Barracks";153;2
"Upgrade";"TerranShipWeaponsLevel1";"Armory";119;0
"Unit";"Marine";"Barracks";161;1
"Upgrade";"TerranInfantryArmorsLevel2";"EngineeringBay";119;0
"Unit";"Marine";"Barracks";163;1
"Unit";"Marine";"Barracks";163;1
"Building";"Refinery";NA;163;0
"Unit";"Marauder";"Barracks";163;2
"Building";"Refinery";NA;163;0
"Unit";"Marine";"Barracks";168;1
"Unit";"Marine";"Barracks";168;1
"Unit";"Marine";"Barracks";168;1
"Unit";"Marine";"Barracks";168;1
"Upgrade";"PersonalCloaking";"GhostAcademy";161;0
"Unit";"Marauder";"Barracks";168;2
"Unit";"Marauder";"Barracks";168;2
"Unit";"Marauder";"Barracks";168;2
"Building";"CommandCenter";NA;161;0
"Unit";"Marine";"Barracks";168;1
"Unit";"Marine";"Barracks";169;1
"Unit";"Marine";"Barracks";178;1
"Unit";"Marine";"Barracks";178;1
"Unit";"Marauder";"Barracks";172;2
"Unit";"Marauder";"Barracks";174;2
"Unit";"Marauder";"Barracks";176;2
"Building";"Barracks";NA;168;0
"Building";"Barracks";NA;168;0
"Building";"Barracks";NA;168;0
"Unit";"Marine";"Barracks";180;1
"Unit";"Marine";"Barracks";180;1
"Unit";"Marauder";"Barracks";182;2
"Unit";"Ghost";"Barracks";184;2
"Unit";"Marine";"Barracks";188;1
"Unit";"Marine";"Barracks";188;1
"Unit";"Ghost";"Barracks";186;2
"Building";"BarracksTechLab";NA;188;0
"Unit";"Medivac";"Starport";188;2
"Unit";"Marine";"Barracks";192;1
"Unit";"Marine";"Barracks";192;1
"Unit";"Marauder";"Barracks";190;2
"Unit";"Marine";"Barracks";194;1
"Unit";"Marine";"Barracks";195;1
"Building";"BarracksReactor";NA;188;0
"Unit";"Marauder";"Barracks";192;2
"Unit";"Marauder";"Barracks";196;2
"Building";"BarracksReactor";NA;190;0
"Unit";"Ghost";"Barracks";198;2
"Unit";"Marauder";"Barracks";201;2
"Unit";"Marine";"Barracks";210;1
"Unit";"Marine";"Barracks";210;1
"Unit";"Marine";"Barracks";210;1
"Unit";"Marine";"Barracks";210;1
"Unit";"Ghost";"Barracks";206;2
"Unit";"Ghost";"Barracks";208;2
"Building";"MissileTurret";NA;214;0
"Unit";"Marauder";"Barracks";212;2
"Unit";"Medivac";"Starport";210;2
"Building";"Refinery";NA;214;0
"Building";"MissileTurret";NA;214;0
"Unit";"Ghost";"Barracks";210;2
"Building";"Refinery";NA;214;0
"Building";"SupplyDepot";NA;214;0
"Upgrade";"TerranInfantryWeaponsLevel3";"EngineeringBay";178;0
"Unit";"Ghost";"Barracks";228;2
"Unit";"Ghost";"Barracks";228;2
"Unit";"Ghost";"Barracks";228;2
"Unit";"Marine";"Barracks";228;1
"Unit";"Marine";"Barracks";228;1
"Unit";"Marauder";"Barracks";228;2
"Upgrade";"TerranInfantryArmorsLevel3";"EngineeringBay";198;0
"Unit";"Marauder";"Barracks";228;2
"Building";"Starport";NA;228;0
"Unit";"Liberator";"Starport";228;3
"Building";"FusionCore";NA;228;0
"Unit";"Liberator";"Starport";234;3
"Unit";"Ghost";"Barracks";240;2
"Unit";"Ghost";"Barracks";240;2
"Unit";"Marine";"Barracks";243;1
"Building";"CommandCenter";NA;228;0
"Unit";"Marauder";"Barracks";243;2
"Unit";"Liberator";"Starport";240;3
"Unit";"Marine";"Barracks";246;1
"Unit";"Marine";"Barracks";246;1
"Unit";"Marine";"Barracks";246;1
"Unit";"Marine";"Barracks";250;1
"Unit";"Marine";"Barracks";250;1
"Unit";"Marauder";"Barracks";246;2
"Unit";"Marine";"Barracks";250;1
"Unit";"Marauder";"Barracks";246;2
"Unit";"Marauder";"Barracks";248;2
"Unit";"Marine";"Barracks";251;1
"Unit";"Marine";"Barracks";251;1
"Unit";"Marauder";"Barracks";251;2
"Unit";"Marine";"Barracks";256;1
"Unit";"Marine";"Barracks";264;1
"Unit";"Marine";"Barracks";264;1
"Unit";"Marine";"Barracks";264;1
"Unit";"Marauder";"Barracks";261;2
"Unit";"Marauder";"Barracks";266;2
