"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Building";"Barracks";NA;63;0
"Building";"CommandCenter";NA;59;0
"Unit";"Marine";"Barracks";70;1
"Unit";"Marine";"Barracks";70;1
"Unit";"SCV";"Command Center";72;1
"Unit";"SCV";"Command Center";72;1
"Building";"SupplyDepot";NA;72;0
"Unit";"Marine";"Barracks";72;1
"Unit";"Marauder";"Barracks";72;2
"Unit";"Marine";"Barracks";73;1
"Unit";"SCV";"Command Center";76;1
"Unit";"SCV";"Command Center";76;1
"Unit";"Medivac";"Starport";72;2
"Unit";"SCV";"Command Center";80;1
"Unit";"SCV";"Command Center";81;1
"Unit";"Marine";"Barracks";76;1
"Unit";"Marine";"Barracks";77;1
"Building";"BarracksReactor";NA;76;0
"Building";"BarracksReactor";NA;76;0
"Unit";"SCV";"Command Center";88;1
"Unit";"SCV";"Command Center";88;1
"Unit";"Marine";"Barracks";86;1
"Unit";"Marine";"Barracks";86;1
"Unit";"Marine";"Barracks";87;1
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";70;0
"Unit";"SCV";"Command Center";89;1
"Unit";"Marine";"Barracks";88;1
"Unit";"Marine";"Barracks";88;1
"Unit";"Marine";"Barracks";88;1
"Unit";"Marine";"Barracks";89;1
"Unit";"SCV";"Command Center";93;1
"Unit";"Marine";"Barracks";90;1
"Unit";"Marine";"Barracks";91;1
"Unit";"Marine";"Barracks";92;1
"Building";"Refinery";NA;93;0
"Building";"Refinery";NA;93;0
"Building";"FactoryReactor";NA;88;0
"Building";"EngineeringBay";NA;93;0
"Unit";"Marine";"Barracks";94;1
"Unit";"Marine";"Barracks";95;1
"Unit";"Marine";"Barracks";96;1
"Unit";"SCV";"Command Center";102;1
"Unit";"Marine";"Barracks";97;1
"Unit";"Marine";"Barracks";99;1
"Unit";"Marine";"Barracks";100;1
"Building";"Barracks";NA;88;0
"Unit";"SCV";"Command Center";102;1
"Building";"Barracks";NA;88;0
"Unit";"Marine";"Barracks";102;1
"Building";"Armory";NA;93;0
"Building";"SupplyDepot";NA;109;0
"Building";"SupplyDepot";NA;109;0
"Building";"BarracksTechLab";NA;110;0
"Building";"BarracksTechLab";NA;110;0
"Unit";"SCV";"Command Center";111;1
"Unit";"SCV";"Command Center";111;1
"Unit";"SCV";"Command Center";111;1
"Building";"SupplyDepot";NA;111;0
"Building";"SupplyDepot";NA;111;0
"Building";"GhostAcademy";NA;111;0
"Unit";"Marine";"Barracks";111;1
"Unit";"Marine";"Barracks";111;1
"Unit";"Marine";"Barracks";111;1
"Unit";"Marine";"Barracks";111;1
"Unit";"Marine";"Barracks";111;1
"Unit";"Marine";"Barracks";111;1
"Unit";"Marine";"Barracks";111;1
"Unit";"SCV";"Command Center";111;1
"Unit";"SCV";"Command Center";111;1
"Unit";"SCV";"Command Center";111;1
"Unit";"Marauder";"Barracks";111;2
"Unit";"Marauder";"Barracks";111;2
"Unit";"Marine";"Barracks";114;1
"Unit";"Marine";"Barracks";114;1
"Unit";"Marine";"Barracks";114;1
"Unit";"Marine";"Barracks";114;1
"Unit";"Marine";"Barracks";114;1
"Unit";"Marine";"Barracks";119;1
"Unit";"Marine";"Barracks";119;1
"Unit";"SCV";"Command Center";121;1
"Unit";"SCV";"Command Center";121;1
"Unit";"SCV";"Command Center";121;1
"Unit";"Medivac";"Starport";114;2
"Unit";"Medivac";"Starport";114;2
"Unit";"SCV";"Command Center";135;1
"Unit";"SCV";"Command Center";135;1
"Unit";"SCV";"Command Center";135;1
"Unit";"Marine";"Barracks";128;1
"Unit";"Marine";"Barracks";128;1
