"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Building";"Refinery";NA;38;0
"Unit";"SCV";"Command Center";43;1
"Unit";"Marine";"Barracks";41;1
"Building";"Refinery";NA;40;0
"Unit";"Marine";"Barracks";43;1
"Building";"MissileTurret";NA;43;0
"Unit";"Marine";"Barracks";43;1
"Unit";"Marine";"Barracks";43;1
"Unit";"SCV";"Command Center";44;1
"Unit";"SCV";"Command Center";46;1
"Unit";"SCV";"Command Center";46;1
"Unit";"Marine";"Barracks";45;1
"Building";"StarportReactor";NA;43;0
"Building";"SupplyDepot";NA;46;0
"Unit";"SCV";"Command Center";49;1
"Unit";"Marine";"Barracks";47;1
"Unit";"Marine";"Barracks";47;1
"Unit";"SCV";"Command Center";52;1
"Unit";"Marine";"Barracks";50;1
"Unit";"SCV";"Command Center";53;1
"Unit";"SCV";"Command Center";57;1
"Unit";"Marine";"Barracks";56;1
"Unit";"Marine";"Barracks";56;1
"Unit";"Marine";"Barracks";56;1
"Unit";"Marine";"Barracks";57;1
"Upgrade";"Stimpack";"TechLab";37;0
"Unit";"SCV";"Command Center";59;1
"Unit";"SCV";"Command Center";59;1
"Unit";"Medivac";"Starport";54;2
"Building";"SupplyDepot";NA;59;0
"Unit";"SCV";"Command Center";60;1
"Building";"SupplyDepot";NA;59;0
"Unit";"Marine";"Barracks";60;1
"Unit";"Marine";"Barracks";64;1
"Unit";"SCV";"Command Center";68;1
"Unit";"SCV";"Command Center";68;1
"Unit";"Medivac";"Starport";59;2
"Unit";"Marine";"Barracks";68;1
"Unit";"Marine";"Barracks";68;1
"Unit";"SCV";"Command Center";69;1
"Building";"SupplyDepot";NA;68;0
"Unit";"SCV";"Command Center";71;1
"Building";"SupplyDepot";NA;69;0
"Unit";"Marine";"Barracks";70;1
"Unit";"Marine";"Barracks";70;1
"Unit";"SCV";"Command Center";79;1
"Unit";"Marine";"Barracks";81;1
"Unit";"Marine";"Barracks";81;1
"Unit";"Marine";"Barracks";81;1
"Unit";"Marine";"Barracks";81;1
"Unit";"SCV";"Command Center";82;1
"Unit";"SCV";"Command Center";82;1
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";60;0
"Unit";"SCV";"Command Center";86;1
"Building";"EngineeringBay";NA;82;0
"Building";"SupplyDepot";NA;84;0
"Building";"SupplyDepot";NA;84;0
"Unit";"Medivac";"Starport";82;2
"Unit";"SCV";"Command Center";88;1
"Unit";"SCV";"Command Center";88;1
"Unit";"SCV";"Command Center";88;1
"Unit";"Medivac";"Starport";88;2
"Unit";"Marine";"Barracks";89;1
"Unit";"Marine";"Barracks";89;1
"Building";"Barracks";NA;82;0
"Building";"Barracks";NA;82;0
"Building";"Armory";NA;82;0
"Building";"Barracks";NA;82;0
"Building";"Barracks";NA;82;0
"Unit";"SCV";"Command Center";94;1
"Building";"SupplyDepot";NA;94;0
"Building";"SupplyDepot";NA;94;0
"Unit";"Medivac";"Starport";89;2
"Building";"SupplyDepot";NA;98;0
"Building";"SupplyDepot";NA;98;0
"Building";"SupplyDepot";NA;98;0
"Building";"BarracksTechLab";NA;98;0
"Building";"BarracksTechLab";NA;98;0
"Building";"BarracksTechLab";NA;98;0
"Building";"BarracksTechLab";NA;98;0
"Unit";"Marauder";"Barracks";101;2
"Unit";"Marine";"Barracks";101;1
"Unit";"Marine";"Barracks";101;1
"Building";"Refinery";NA;101;0
"Unit";"SCV";"Command Center";101;1
"Unit";"Marauder";"Barracks";101;2
"Unit";"Marauder";"Barracks";101;2
"Unit";"Marauder";"Barracks";101;2
"Unit";"Marauder";"Barracks";101;2
"Building";"Refinery";NA;101;0
"Unit";"SCV";"Command Center";101;1
"Unit";"SCV";"Command Center";101;1
"Unit";"Marauder";"Barracks";101;2
"Unit";"Marine";"Barracks";103;1
"Unit";"Marauder";"Barracks";101;2
"Building";"GhostAcademy";NA;101;0
"Unit";"Marauder";"Barracks";106;2
"Unit";"Marine";"Barracks";114;1
"Unit";"Marauder";"Barracks";114;2
"Unit";"Marauder";"Barracks";114;2
"Unit";"Marauder";"Barracks";114;2
"Unit";"Medivac";"Starport";116;2
"Unit";"Marine";"Barracks";121;1
"Unit";"Marine";"Barracks";121;1
"Unit";"Marauder";"Barracks";121;2
"Unit";"Marauder";"Barracks";121;2
"Unit";"Marine";"Barracks";130;1
"Unit";"Marine";"Barracks";130;1
"Unit";"Marauder";"Barracks";130;2
"Unit";"Marauder";"Barracks";130;2
"Unit";"Marine";"Barracks";132;1
"Unit";"Marauder";"Barracks";133;2
"Unit";"Marine";"Barracks";136;1
"Unit";"Marauder";"Barracks";134;2
"Unit";"Marine";"Barracks";138;1
"Unit";"Marine";"Barracks";142;1
"Unit";"Marauder";"Barracks";139;2
"Unit";"Marauder";"Barracks";140;2
"Unit";"SCV";"Command Center";148;1
"Unit";"Marine";"Barracks";144;1
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";106;0
"Unit";"Marauder";"Barracks";145;2
"Unit";"Marauder";"Barracks";147;2
"Unit";"Marauder";"Barracks";148;2
"Unit";"Marauder";"Barracks";151;2
"Unit";"Marine";"Barracks";158;1
"Unit";"Marauder";"Barracks";158;2
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";114;0
"Unit";"Marauder";"Barracks";158;2
"Unit";"Marauder";"Barracks";160;2
"Upgrade";"PersonalCloaking";"GhostAcademy";140;0
"Unit";"Marauder";"Barracks";164;2
"Unit";"SCV";"Command Center";169;1
"Unit";"Marine";"Barracks";176;1
"Unit";"Marine";"Barracks";176;1
"Unit";"Marauder";"Barracks";176;2
"Unit";"Marauder";"Barracks";176;2
"Unit";"Marine";"Barracks";176;1
"Unit";"Marine";"Barracks";176;1
"Unit";"Marauder";"Barracks";176;2
"Unit";"Marauder";"Barracks";176;2
"Building";"SupplyDepot";NA;176;0
