"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"Marine";"Barracks";48;1
"Unit";"SCV";"Command Center";50;1
"Unit";"Liberator";"Starport";43;3
"Unit";"SCV";"Command Center";50;1
"Building";"BarracksTechLab";NA;50;0
"Building";"BarracksTechLab";NA;50;0
"Unit";"SCV";"Command Center";52;1
"Unit";"SCV";"Command Center";56;1
"Unit";"SCV";"Command Center";57;1
"Unit";"Marine";"Barracks";57;1
"Unit";"Marine";"Barracks";57;1
"Building";"EngineeringBay";NA;56;0
"Building";"EngineeringBay";NA;56;0
"Unit";"SCV";"Command Center";58;1
"Unit";"Marauder";"Barracks";58;2
"Unit";"Marauder";"Barracks";58;2
"Unit";"SCV";"Command Center";62;1
"Building";"StarportReactor";NA;57;0
"Building";"SupplyDepot";NA;59;0
"Building";"Refinery";NA;62;0
"Building";"Refinery";NA;62;0
"Building";"MissileTurret";NA;65;0
"Unit";"SCV";"Command Center";68;1
"Unit";"Marine";"Barracks";67;1
"Unit";"Marine";"Barracks";67;1
"Building";"MissileTurret";NA;68;0
"Unit";"Marine";"Barracks";69;1
"Unit";"Marine";"Barracks";70;1
"Unit";"Marauder";"Barracks";68;2
"Building";"CommandCenter";NA;56;0
"Unit";"Marauder";"Barracks";68;2
"Unit";"SCV";"Command Center";71;1
"Unit";"SCV";"Command Center";75;1
"Unit";"Marine";"Barracks";77;1
"Unit";"Marine";"Barracks";77;1
"Unit";"Marauder";"Barracks";77;2
"Building";"SupplyDepot";NA;78;0
"Unit";"Medivac";"Starport";77;2
"Building";"Barracks";NA;71;0
"Unit";"Medivac";"Starport";78;2
"Unit";"Marine";"Barracks";81;1
"Unit";"Marine";"Barracks";81;1
"Unit";"Marauder";"Barracks";81;2
"Unit";"SCV";"Command Center";85;1
"Unit";"SCV";"Command Center";85;1
"Upgrade";"Stimpack";"TechLab";68;0
"Unit";"Marine";"Barracks";89;1
"Unit";"Marine";"Barracks";89;1
"Unit";"Marauder";"Barracks";87;2
"Unit";"Marauder";"Barracks";89;2
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";71;0
"Unit";"SCV";"Command Center";99;1
"Unit";"SCV";"Command Center";99;1
"Unit";"Medivac";"Starport";91;2
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";71;0
"Building";"SupplyDepot";NA;95;0
"Unit";"Marine";"Barracks";99;1
"Building";"Armory";NA;91;0
"Building";"Barracks";NA;91;0
"Unit";"SCV";"Command Center";103;1
"Unit";"SCV";"Command Center";103;1
"Unit";"Marauder";"Barracks";103;2
"Unit";"Marauder";"Barracks";103;2
"Unit";"SCV";"Command Center";104;1
"Unit";"Medivac";"Starport";103;2
"Building";"SupplyDepot";NA;104;0
"Building";"BarracksTechLab";NA;111;0
"Unit";"Marine";"Barracks";111;1
"Unit";"Marine";"Barracks";111;1
"Building";"SupplyDepot";NA;111;0
"Building";"SupplyDepot";NA;111;0
"Unit";"SCV";"Command Center";113;1
"Unit";"Marauder";"Barracks";111;2
"Unit";"Marauder";"Barracks";113;2
"Unit";"Marauder";"Barracks";113;2
"Unit";"Medivac";"Starport";113;2
"Unit";"Medivac";"Starport";113;2
"Unit";"SCV";"Command Center";115;1
"Unit";"SCV";"Command Center";115;1
"Unit";"SCV";"Command Center";115;1
"Building";"SupplyDepot";NA;113;0
"Building";"SupplyDepot";NA;113;0
"Unit";"Marine";"Barracks";115;1
"Unit";"Marine";"Barracks";115;1
"Unit";"Marine";"Barracks";115;1
"Unit";"Marine";"Barracks";116;1
"Unit";"SCV";"Command Center";126;1
"Unit";"Marine";"Barracks";132;1
"Unit";"Marine";"Barracks";132;1
"Unit";"SCV";"Command Center";134;1
"Unit";"Marauder";"Barracks";132;2
"Unit";"Marauder";"Barracks";132;2
"Unit";"Marauder";"Barracks";132;2
"Unit";"Medivac";"Starport";122;2
"Unit";"Marauder";"Barracks";132;2
"Unit";"SCV";"Command Center";136;1
"Unit";"SCV";"Command Center";136;1
"Unit";"SCV";"Command Center";147;1
"Unit";"Marine";"Barracks";134;1
"Unit";"Marine";"Barracks";135;1
"Unit";"Medivac";"Starport";134;2
"Unit";"Marine";"Barracks";141;1
"Unit";"SCV";"Command Center";147;1
"Unit";"Marauder";"Barracks";137;2
"Unit";"Marauder";"Barracks";139;2
"Unit";"Marauder";"Barracks";145;2
"Unit";"SCV";"Command Center";149;1
"Building";"Refinery";NA;147;0
"Building";"Refinery";NA;148;0
"Building";"SupplyDepot";NA;148;0
"Unit";"Marine";"Barracks";150;1
"Unit";"Marine";"Barracks";151;1
"Unit";"Marauder";"Barracks";154;2
"Building";"Starport";NA;147;0
"Unit";"Marauder";"Barracks";156;2
"Unit";"Marauder";"Barracks";158;2
"Building";"FactoryReactor";NA;147;0
"Unit";"Marauder";"Barracks";160;2
"Unit";"Marine";"Barracks";163;1
"Unit";"Marine";"Barracks";164;1
"Unit";"SCV";"Command Center";167;1
"Unit";"Marauder";"Barracks";165;2
"Unit";"Marine";"Barracks";171;1
"Unit";"Marauder";"Barracks";167;2
"Unit";"Marauder";"Barracks";169;2
"Unit";"Marine";"Barracks";173;1
"Unit";"Marine";"Barracks";174;1
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";129;0
"Unit";"Marine";"Barracks";179;1
"Unit";"Marauder";"Barracks";176;2
"Unit";"Marauder";"Barracks";178;2
"Upgrade";"TerranInfantryArmorsLevel2";"EngineeringBay";134;0
"Unit";"Marine";"Barracks";183;1
"Unit";"Marine";"Barracks";184;1
"Unit";"Marauder";"Barracks";183;2
"Unit";"SCV";"Command Center";188;1
"Unit";"Marauder";"Barracks";185;2
"Upgrade";"TerranShipWeaponsLevel1";"Armory";167;0
"Building";"SupplyDepot";NA;197;0
"Building";"SupplyDepot";NA;197;0
"Building";"SupplyDepot";NA;197;0
"Unit";"Marine";"Barracks";197;1
"Unit";"Marauder";"Barracks";197;2
"Unit";"Marauder";"Barracks";197;2
"Unit";"Marauder";"Barracks";197;2
"Unit";"Marauder";"Barracks";197;2
"Building";"CommandCenter";NA;194;0
"Unit";"Marauder";"Barracks";198;2
"Unit";"Marauder";"Barracks";198;2
"Unit";"Marauder";"Barracks";202;2
"Unit";"Marine";"Barracks";206;1
"Unit";"Marine";"Barracks";206;1
"Building";"Barracks";NA;197;0
"Building";"SupplyDepot";NA;206;0
"Unit";"Marauder";"Barracks";206;2
"Building";"SupplyDepot";NA;206;0
"Unit";"Marauder";"Barracks";206;2
"Building";"BarracksTechLab";NA;216;0
