"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Building";"CommandCenter";NA;43;0
"Unit";"SCV";"Command Center";51;1
"Unit";"SCV";"Command Center";51;1
"Building";"SupplyDepot";NA;51;0
"Building";"Refinery";NA;51;0
"Building";"Refinery";NA;51;0
"Building";"SupplyDepot";NA;51;0
"Building";"EngineeringBay";NA;51;0
"Building";"MissileTurret";NA;51;0
"Unit";"SCV";"Command Center";51;1
"Unit";"Marauder";"Barracks";51;2
"Building";"BarracksTechLab";NA;51;0
"Building";"Barracks";NA;51;0
"Building";"Barracks";NA;51;0
"Unit";"SCV";"Command Center";56;1
"Building";"BarracksReactor";NA;51;0
"Unit";"SCV";"Command Center";57;1
"Unit";"SCV";"Command Center";57;1
"Building";"BarracksTechLab";NA;57;0
"Building";"SupplyDepot";NA;57;0
"Unit";"Marine";"Barracks";57;1
"Unit";"Marine";"Barracks";57;1
"Building";"StarportReactor";NA;56;0
"Unit";"SCV";"Command Center";59;1
"Unit";"Marauder";"Barracks";57;2
"Unit";"Marauder";"Barracks";57;2
"Unit";"SCV";"Command Center";59;1
"Building";"BarracksReactor";NA;57;0
"Unit";"Marauder";"Barracks";59;2
"Unit";"Marine";"Barracks";59;1
"Unit";"Marine";"Barracks";60;1
"Unit";"SCV";"Command Center";67;1
"Building";"SupplyDepot";NA;61;0
"Building";"SupplyDepot";NA;67;0
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";56;0
"Building";"Starport";NA;67;0
"Unit";"Medivac";"Starport";71;2
"Building";"Armory";NA;67;0
"Upgrade";"Stimpack";"TechLab";56;0
"Unit";"Marine";"Barracks";74;1
"Unit";"Marine";"Barracks";74;1
"Unit";"Marine";"Barracks";74;1
"Unit";"Marine";"Barracks";74;1
"Unit";"Marine";"Barracks";74;1
"Unit";"Marine";"Barracks";74;1
"Unit";"Marine";"Barracks";74;1
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";59;0
"Building";"StarportTechLab";NA;74;0
"Unit";"Medivac";"Starport";74;2
"Unit";"Medivac";"Starport";74;2
"Unit";"Marine";"Barracks";74;1
"Unit";"Marine";"Barracks";75;1
"Unit";"Marine";"Barracks";76;1
"Unit";"Marine";"Barracks";77;1
"Unit";"SCV";"Command Center";81;1
"Unit";"SCV";"Command Center";81;1
"Building";"SupplyDepot";NA;81;0
"Unit";"Marine";"Barracks";81;1
"Unit";"Marine";"Barracks";81;1
"Unit";"Marine";"Barracks";81;1
"Building";"FusionCore";NA;74;0
"Building";"MissileTurret";NA;89;0
"Building";"MissileTurret";NA;91;0
"Unit";"Marine";"Barracks";91;1
"Unit";"Marine";"Barracks";91;1
"Unit";"Marine";"Barracks";91;1
"Unit";"Marine";"Barracks";91;1
"Building";"MissileTurret";NA;91;0
"Unit";"Marine";"Barracks";94;1
"Unit";"Marine";"Barracks";94;1
"Unit";"Marine";"Barracks";94;1
"Unit";"SCV";"Command Center";101;1
"Building";"CommandCenter";NA;74;0
"Unit";"SCV";"Command Center";101;1
"Unit";"SCV";"Command Center";101;1
"Unit";"SCV";"Command Center";103;1
"Building";"Refinery";NA;101;0
"Unit";"Marine";"Barracks";101;1
"Unit";"Marine";"Barracks";101;1
"Unit";"Marine";"Barracks";101;1
"Building";"Refinery";NA;101;0
"Unit";"SCV";"Command Center";104;1
"Unit";"SCV";"Command Center";104;1
"Unit";"SCV";"Command Center";104;1
"Unit";"Medivac";"Starport";101;2
"Unit";"Medivac";"Starport";101;2
"Unit";"Medivac";"Starport";101;2
"Unit";"SCV";"Command Center";108;1
"Unit";"SCV";"Command Center";109;1
"Unit";"SCV";"Command Center";110;1
"Unit";"SCV";"Command Center";117;1
"Unit";"SCV";"Command Center";118;1
"Unit";"Marine";"Barracks";117;1
"Unit";"Marine";"Barracks";117;1
"Unit";"Marine";"Barracks";117;1
"Unit";"Marine";"Barracks";117;1
"Unit";"Marine";"Barracks";117;1
"Unit";"Marauder";"Barracks";117;2
"Unit";"Marauder";"Barracks";117;2
"Building";"SupplyDepot";NA;120;0
"Unit";"SCV";"Command Center";131;1
"Unit";"SCV";"Command Center";131;1
"Unit";"SCV";"Command Center";131;1
"Unit";"Marine";"Barracks";122;1
"Unit";"Marine";"Barracks";123;1
"Unit";"Marine";"Barracks";124;1
"Building";"MissileTurret";NA;127;0
"Building";"SupplyDepot";NA;127;0
"Building";"SupplyDepot";NA;131;0
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";94;0
"Unit";"SCV";"Command Center";131;1
"Building";"SupplyDepot";NA;131;0
"Unit";"SCV";"Command Center";137;1
"Unit";"SCV";"Command Center";137;1
"Unit";"Liberator";"Starport";120;3
"Unit";"Liberator";"Starport";120;3
"Unit";"SCV";"Command Center";137;1
"Unit";"SCV";"Command Center";138;1
"Unit";"SCV";"Command Center";139;1
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";104;0
"Unit";"SCV";"Command Center";146;1
"Building";"Refinery";NA;140;0
"Building";"Refinery";NA;140;0
"Building";"SupplyDepot";NA;140;0
"Building";"SupplyDepot";NA;147;0
"Unit";"Marauder";"Barracks";147;2
"Unit";"Marauder";"Barracks";147;2
"Unit";"Marine";"Barracks";149;1
"Unit";"Marine";"Barracks";149;1
"Unit";"Marine";"Barracks";150;1
"Unit";"Marine";"Barracks";150;1
"Building";"CommandCenter";NA;127;0
"Unit";"Liberator";"Starport";149;3
"Unit";"Liberator";"Starport";149;3
"Unit";"Liberator";"Starport";149;3
"Building";"Refinery";NA;158;0
"Building";"GhostAcademy";NA;158;0
"Unit";"Marine";"Barracks";167;1
"Unit";"Marine";"Barracks";167;1
"Unit";"Marine";"Barracks";167;1
"Unit";"Marine";"Barracks";167;1
"Unit";"Marauder";"Barracks";167;2
"Unit";"Marauder";"Barracks";167;2
"Unit";"Marauder";"Barracks";167;2
"Upgrade";"TerranInfantryArmorsLevel2";"EngineeringBay";138;0
"Building";"SupplyDepot";NA;167;0
"Building";"Barracks";NA;158;0
"Unit";"Liberator";"Starport";158;3
"Unit";"Liberator";"Starport";161;3
"Building";"Barracks";NA;158;0
"Unit";"Medivac";"Starport";167;2
"Unit";"SCV";"Command Center";177;1
"Unit";"SCV";"Command Center";177;1
"Unit";"Marine";"Barracks";167;1
"Unit";"SCV";"Command Center";177;1
"Unit";"Marine";"Barracks";168;1
"Unit";"Marine";"Barracks";169;1
"Building";"MissileTurret";NA;171;0
"Unit";"Marauder";"Barracks";171;2
"Unit";"Ghost";"Barracks";173;2
"Unit";"Ghost";"Barracks";175;2
"Building";"BarracksTechLab";NA;193;0
"Building";"BarracksTechLab";NA;193;0
"Unit";"Marine";"Barracks";193;1
"Unit";"Marine";"Barracks";197;1
"Unit";"Marine";"Barracks";197;1
"Unit";"Marine";"Barracks";197;1
"Unit";"Marauder";"Barracks";193;2
"Unit";"Marauder";"Barracks";195;2
"Unit";"Ghost";"Barracks";193;2
"Upgrade";"TerranInfantryWeaponsLevel3";"EngineeringBay";158;0
"Upgrade";"TerranShipWeaponsLevel1";"Armory";167;0
"Unit";"Marine";"Barracks";197;1
"Unit";"Marine";"Barracks";198;1
"Unit";"Marine";"Barracks";199;1
"Building";"Starport";NA;200;0
"Unit";"Marine";"Barracks";210;1
"Unit";"Marine";"Barracks";210;1
"Unit";"Marine";"Barracks";210;1
"Unit";"Marine";"Barracks";210;1
"Unit";"Marine";"Barracks";210;1
"Unit";"Marine";"Barracks";210;1
"Unit";"Marine";"Barracks";210;1
"Unit";"Marine";"Barracks";210;1
"Unit";"Marine";"Barracks";210;1
"Unit";"Marine";"Barracks";210;1
"Unit";"Marine";"Barracks";211;1
"Unit";"Marine";"Barracks";212;1
"Unit";"Marine";"Barracks";213;1
"Unit";"Marine";"Barracks";214;1
"Unit";"Marine";"Barracks";215;1
"Unit";"Marine";"Barracks";216;1
"Unit";"Marine";"Barracks";217;1
"Unit";"Marine";"Barracks";218;1
"Unit";"Marine";"Barracks";219;1
"Unit";"Marine";"Barracks";220;1
"Unit";"Marine";"Barracks";221;1
"Unit";"Marine";"Barracks";222;1
"Unit";"Marine";"Barracks";223;1
"Unit";"Marine";"Barracks";224;1
"Unit";"Marine";"Barracks";225;1
"Unit";"Marine";"Barracks";226;1
"Unit";"Marine";"Barracks";228;1
"Unit";"Marine";"Barracks";228;1
"Unit";"Marine";"Barracks";229;1
"Unit";"Marine";"Barracks";237;1
"Unit";"Marine";"Barracks";237;1
"Unit";"Marine";"Barracks";237;1
"Unit";"Marine";"Barracks";237;1
"Unit";"Marine";"Barracks";237;1
"Unit";"Marine";"Barracks";237;1
"Unit";"Marine";"Barracks";238;1
"Unit";"Ghost";"Barracks";237;2
"Unit";"Ghost";"Barracks";237;2
"Building";"Refinery";NA;239;0
"Unit";"Liberator";"Starport";236;3
"Unit";"Liberator";"Starport";236;3
"Unit";"SCV";"Command Center";244;1
"Unit";"SCV";"Command Center";244;1
"Unit";"Marine";"Barracks";239;1
"Unit";"Marine";"Barracks";240;1
"Unit";"Marine";"Barracks";241;1
"Unit";"Marine";"Barracks";241;1
"Building";"MissileTurret";NA;244;0
"Building";"MissileTurret";NA;244;0
"Building";"MissileTurret";NA;246;0
"Building";"MissileTurret";NA;246;0
"Building";"MissileTurret";NA;246;0
"Unit";"Ghost";"Barracks";258;2
"Unit";"Ghost";"Barracks";258;2
"Unit";"Ghost";"Barracks";258;2
"Unit";"Ghost";"Barracks";260;2
"Unit";"Ghost";"Barracks";260;2
"Building";"StarportReactor";NA;250;0
"Unit";"Medivac";"Starport";262;2
"Unit";"Medivac";"Starport";262;2
"Unit";"Medivac";"Starport";262;2
"Building";"Starport";NA;262;0
"Building";"Starport";NA;262;0
"Building";"MissileTurret";NA;262;0
"Building";"CommandCenter";NA;239;0
"Building";"CommandCenter";NA;239;0
