"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Building";"SupplyDepot";NA;47;0
"Unit";"SCV";"Command Center";47;1
"Unit";"SCV";"Command Center";48;1
"Building";"Barracks";NA;45;0
"Building";"Barracks";NA;47;0
"Building";"EngineeringBay";NA;47;0
"Unit";"Marine";"Barracks";49;1
"Unit";"Marine";"Barracks";49;1
"Unit";"SCV";"Command Center";51;1
"Unit";"SCV";"Command Center";52;1
"Building";"SupplyDepot";NA;51;0
"Building";"FactoryReactor";NA;47;0
"Unit";"SCV";"Command Center";55;1
"Unit";"SCV";"Command Center";56;1
"Building";"StarportReactor";NA;49;0
"Unit";"Marine";"Barracks";57;1
"Unit";"Marine";"Barracks";57;1
"Unit";"Marine";"Barracks";57;1
"Unit";"Marine";"Barracks";57;1
"Unit";"SCV";"Command Center";57;1
"Unit";"SCV";"Command Center";58;1
"Building";"SupplyDepot";NA;57;0
"Building";"MissileTurret";NA;62;0
"Unit";"SCV";"Command Center";65;1
"Unit";"SCV";"Command Center";65;1
"Unit";"Medivac";"Starport";59;2
"Unit";"Medivac";"Starport";59;2
"Building";"SupplyDepot";NA;65;0
"Unit";"Marine";"Barracks";65;1
"Unit";"Marine";"Barracks";65;1
"Unit";"Marine";"Barracks";65;1
"Unit";"Marine";"Barracks";65;1
"Building";"Refinery";NA;71;0
"Unit";"Marine";"Barracks";71;1
"Unit";"Marine";"Barracks";72;1
"Building";"Refinery";NA;71;0
"Unit";"Marauder";"Barracks";73;2
"Unit";"Marauder";"Barracks";74;2
"Unit";"Marine";"Barracks";75;1
"Unit";"Marine";"Barracks";76;1
"Unit";"SCV";"Command Center";81;1
"Building";"CommandCenter";NA;65;0
"Building";"Bunker";NA;81;0
"Building";"Bunker";NA;81;0
"Building";"SupplyDepot";NA;82;0
"Building";"SupplyDepot";NA;83;0
"Building";"Barracks";NA;75;0
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";65;0
"Building";"Barracks";NA;75;0
"Unit";"Marine";"Barracks";84;1
"Unit";"Marine";"Barracks";84;1
"Upgrade";"Stimpack";"TechLab";65;0
"Unit";"Marauder";"Barracks";84;2
"Unit";"Marauder";"Barracks";84;2
"Unit";"SCV";"Command Center";88;1
"Unit";"Marine";"Barracks";84;1
"Unit";"Marine";"Barracks";84;1
"Building";"BarracksTechLab";NA;88;0
"Unit";"SCV";"Command Center";88;1
"Unit";"Marauder";"Barracks";86;2
"Unit";"Liberator";"Starport";84;3
"Unit";"Liberator";"Starport";84;3
"Building";"SupplyDepot";NA;88;0
"Unit";"Marauder";"Barracks";88;2
"Unit";"Marine";"Barracks";91;1
"Unit";"Marine";"Barracks";91;1
"Building";"BarracksReactor";NA;88;0
"Unit";"Marauder";"Barracks";94;2
"Unit";"SCV";"Command Center";106;1
"Unit";"Marauder";"Barracks";102;2
"Unit";"Marine";"Barracks";102;1
"Unit";"Marine";"Barracks";104;1
"Unit";"Marine";"Barracks";104;1
"Unit";"Marine";"Barracks";108;1
"Unit";"Marine";"Barracks";108;1
"Unit";"Marauder";"Barracks";106;2
"Unit";"Liberator";"Starport";96;3
"Unit";"Liberator";"Starport";96;3
"Unit";"SCV";"Command Center";114;1
"Unit";"SCV";"Command Center";114;1
"Unit";"Marauder";"Barracks";109;2
"Building";"EngineeringBay";NA;112;0
"Unit";"SCV";"Command Center";124;1
"Unit";"SCV";"Command Center";125;1
"Unit";"Marine";"Barracks";128;1
"Unit";"Marine";"Barracks";128;1
"Unit";"Marine";"Barracks";128;1
"Unit";"Marine";"Barracks";128;1
"Building";"Armory";NA;114;0
"Unit";"Marauder";"Barracks";128;2
"Unit";"Marauder";"Barracks";130;2
"Building";"GhostAcademy";NA;128;0
"Unit";"Liberator";"Starport";118;3
"Unit";"Liberator";"Starport";118;3
"Building";"SupplyDepot";NA;130;0
"Unit";"Marauder";"Barracks";130;2
"Unit";"SCV";"Command Center";136;1
"Unit";"SCV";"Command Center";136;1
"Unit";"Marine";"Barracks";148;1
"Unit";"Marine";"Barracks";148;1
"Unit";"Marine";"Barracks";148;1
"Unit";"Marine";"Barracks";148;1
"Unit";"Marine";"Barracks";148;1
"Unit";"Marine";"Barracks";148;1
"Building";"Refinery";NA;148;0
"Building";"Refinery";NA;148;0
"Building";"SupplyDepot";NA;148;0
"Building";"SupplyDepot";NA;148;0
"Building";"SupplyDepot";NA;148;0
"Unit";"Liberator";"Starport";147;3
"Unit";"Liberator";"Starport";148;3
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";130;0
"Unit";"SCV";"Command Center";154;1
"Unit";"SCV";"Command Center";154;1
"Unit";"SCV";"Command Center";154;1
"Unit";"Marine";"Barracks";154;1
"Unit";"SCV";"Command Center";160;1
"Unit";"SCV";"Command Center";160;1
"Unit";"Marine";"Barracks";166;1
"Unit";"Marine";"Barracks";166;1
"Unit";"Marine";"Barracks";166;1
"Unit";"Marine";"Barracks";166;1
"Building";"SupplyDepot";NA;166;0
"Building";"SupplyDepot";NA;166;0
"Unit";"Ghost";"Barracks";166;2
"Unit";"Ghost";"Barracks";166;2
"Unit";"Ghost";"Barracks";166;2
"Building";"CommandCenter";NA;154;0
"Unit";"Marauder";"Barracks";170;2
"Unit";"Marauder";"Barracks";172;2
"Unit";"Marauder";"Barracks";174;2
"Unit";"Medivac";"Starport";170;2
"Unit";"Medivac";"Starport";170;2
"Unit";"Ghost";"Barracks";176;2
"Unit";"Marine";"Barracks";186;1
"Unit";"Marine";"Barracks";186;1
"Unit";"Marine";"Barracks";186;1
"Unit";"Marine";"Barracks";186;1
"Unit";"SCV";"Command Center";186;1
"Unit";"SCV";"Command Center";186;1
"Unit";"SCV";"Command Center";186;1
"Unit";"Marauder";"Barracks";186;2
"Unit";"Marauder";"Barracks";186;2
"Unit";"Marine";"Barracks";188;1
"Unit";"Marine";"Barracks";189;1
"Unit";"Marine";"Barracks";190;1
"Unit";"Marine";"Barracks";191;1
"Unit";"Liberator";"Starport";182;3
"Unit";"Liberator";"Starport";182;3
"Unit";"Marauder";"Barracks";186;2
"Unit";"Marauder";"Barracks";195;2
"Unit";"Marauder";"Barracks";197;2
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";166;0
"Unit";"Marine";"Barracks";199;1
"Unit";"Marine";"Barracks";200;1
"Unit";"Marine";"Barracks";201;1
"Building";"Barracks";NA;186;0
"Building";"Barracks";NA;186;0
"Building";"Barracks";NA;186;0
"Building";"SupplyDepot";NA;203;0
"Unit";"Marauder";"Barracks";209;2
"Unit";"Marine";"Barracks";215;1
"Upgrade";"TerranInfantryArmorsLevel2";"EngineeringBay";170;0
"Unit";"Marauder";"Barracks";211;2
"Unit";"Marauder";"Barracks";213;2
"Unit";"Marine";"Barracks";215;1
"Unit";"Marine";"Barracks";216;1
"Unit";"Marine";"Barracks";217;1
"Building";"BarracksTechLab";NA;218;0
"Building";"SensorTower";NA;218;0
"Building";"BarracksTechLab";NA;218;0
"Unit";"SCV";"Command Center";225;1
"Unit";"SCV";"Command Center";225;1
"Unit";"SCV";"Command Center";225;1
"Unit";"Marine";"Barracks";220;1
"Unit";"Marauder";"Barracks";218;2
"Unit";"Marauder";"Barracks";221;2
"Unit";"Marauder";"Barracks";223;2
"Unit";"Liberator";"Starport";215;3
"Unit";"Liberator";"Starport";215;3
"Unit";"SCV";"Command Center";228;1
"Unit";"SCV";"Command Center";228;1
"Building";"Bunker";NA;221;0
"Unit";"Marine";"Barracks";228;1
"Unit";"Marine";"Barracks";228;1
"Unit";"Marine";"Barracks";228;1
"Unit";"SCV";"Command Center";234;1
"Unit";"SCV";"Command Center";234;1
"Building";"Refinery";NA;238;0
"Building";"Refinery";NA;244;0
"Building";"BarracksReactor";NA;228;0
"Unit";"Marauder";"Barracks";246;2
"Unit";"Marauder";"Barracks";246;2
"Unit";"Marine";"Barracks";255;1
"Unit";"Marine";"Barracks";255;1
"Unit";"Marine";"Barracks";255;1
"Unit";"Marine";"Barracks";255;1
"Unit";"Marine";"Barracks";255;1
"Unit";"Marine";"Barracks";255;1
"Unit";"Ghost";"Barracks";253;2
"Unit";"Ghost";"Barracks";253;2
"Unit";"Ghost";"Barracks";255;2
"Unit";"Marine";"Barracks";261;1
"Unit";"Marine";"Barracks";261;1
"Unit";"Marine";"Barracks";261;1
"Unit";"Marine";"Barracks";261;1
"Unit";"Marine";"Barracks";261;1
"Unit";"Marine";"Barracks";261;1
"Unit";"Marauder";"Barracks";261;2
"Unit";"Marauder";"Barracks";261;2
"Unit";"Marine";"Barracks";263;1
"Unit";"Marauder";"Barracks";261;2
"Unit";"Marauder";"Barracks";267;2
"Upgrade";"TerranShipWeaponsLevel1";"Armory";234;0
"Unit";"Marine";"Barracks";267;1
"Unit";"Marine";"Barracks";268;1
"Unit";"Marine";"Barracks";268;1
"Unit";"Marine";"Barracks";270;1
"Unit";"Marauder";"Barracks";273;2
"Unit";"Marauder";"Barracks";275;2
