"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"Marine";"Barracks";46;1
"Unit";"Marine";"Barracks";46;1
"Unit";"Marine";"Barracks";46;1
"Unit";"SCV";"Command Center";46;1
"Unit";"SCV";"Command Center";48;1
"Building";"Refinery";NA;46;0
"Building";"Starport";NA;41;0
"Building";"FactoryReactor";NA;41;0
"Building";"Refinery";NA;47;0
"Unit";"Marine";"Barracks";49;1
"Unit";"Marine";"Barracks";50;1
"Building";"MissileTurret";NA;52;0
"Unit";"Marine";"Barracks";53;1
"Building";"SupplyDepot";NA;54;0
"Building";"SupplyDepot";NA;54;0
"Building";"MissileTurret";NA;54;0
"Unit";"Marine";"Barracks";54;1
"Unit";"Marine";"Barracks";55;1
"Unit";"SCV";"Command Center";57;1
"Unit";"Marine";"Barracks";56;1
"Unit";"SCV";"Command Center";57;1
"Unit";"SCV";"Command Center";57;1
"Unit";"SCV";"Command Center";61;1
"Building";"SupplyDepot";NA;57;0
"Unit";"SCV";"Command Center";61;1
"Building";"SupplyDepot";NA;61;0
"Unit";"Marine";"Barracks";63;1
"Unit";"Marine";"Barracks";63;1
"Building";"SupplyDepot";NA;61;0
"Unit";"SCV";"Command Center";63;1
"Unit";"SCV";"Command Center";63;1
"Unit";"Marauder";"Barracks";63;2
"Unit";"SCV";"Command Center";64;1
"Unit";"Medivac";"Starport";63;2
"Unit";"Medivac";"Starport";63;2
"Upgrade";"Stimpack";"TechLab";48;0
"Unit";"SCV";"Command Center";72;1
"Unit";"SCV";"Command Center";72;1
"Unit";"SCV";"Command Center";72;1
"Unit";"Marine";"Barracks";68;1
"Unit";"Marine";"Barracks";68;1
"Unit";"Marine";"Barracks";69;1
"Unit";"SCV";"Command Center";76;1
"Unit";"SCV";"Command Center";77;1
"Building";"FactoryReactor";NA;65;0
"Unit";"Marine";"Barracks";78;1
"Unit";"Marine";"Barracks";80;1
"Building";"Barracks";NA;65;0
"Unit";"SCV";"Command Center";82;1
"Unit";"SCV";"Command Center";82;1
"Unit";"SCV";"Command Center";83;1
"Unit";"Marauder";"Barracks";82;2
"Unit";"Marine";"Barracks";84;1
"Unit";"Marine";"Barracks";85;1
"Unit";"SCV";"Command Center";87;1
"Unit";"SCV";"Command Center";88;1
"Unit";"Medivac";"Starport";84;2
"Unit";"Medivac";"Starport";84;2
"Unit";"SCV";"Command Center";93;1
"Unit";"SCV";"Command Center";94;1
"Unit";"SCV";"Command Center";95;1
"Unit";"Marauder";"Barracks";91;2
"Building";"FactoryReactor";NA;87;0
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";65;0
"Building";"Barracks";NA;87;0
"Unit";"Marine";"Barracks";102;1
"Unit";"Marine";"Barracks";104;1
"Unit";"SCV";"Command Center";106;1
"Building";"BarracksTechLab";NA;105;0
"Unit";"SCV";"Command Center";106;1
"Unit";"SCV";"Command Center";106;1
"Unit";"Marine";"Barracks";106;1
"Unit";"SCV";"Command Center";109;1
"Building";"SupplyDepot";NA;106;0
"Building";"SupplyDepot";NA;106;0
"Building";"SupplyDepot";NA;106;0
"Unit";"Marine";"Barracks";109;1
"Unit";"Marine";"Barracks";109;1
"Unit";"Marine";"Barracks";109;1
"Unit";"Marauder";"Barracks";109;2
"Building";"Refinery";NA;110;0
"Building";"Refinery";NA;110;0
"Building";"Barracks";NA;105;0
"Unit";"SCV";"Command Center";111;1
"Unit";"SCV";"Command Center";111;1
"Unit";"SCV";"Command Center";111;1
"Unit";"Medivac";"Starport";109;2
"Unit";"Medivac";"Starport";109;2
"Building";"MissileTurret";NA;111;0
"Building";"SupplyDepot";NA;116;0
"Building";"EngineeringBay";NA;114;0
"Building";"SupplyDepot";NA;116;0
"Unit";"SCV";"Command Center";123;1
"Unit";"SCV";"Command Center";123;1
"Building";"Barracks";NA;110;0
"Building";"Barracks";NA;110;0
"Building";"Barracks";NA;111;0
"Unit";"Marauder";"Barracks";123;2
"Unit";"Marauder";"Barracks";123;2
"Unit";"SCV";"Command Center";123;1
"Building";"Armory";NA;114;0
"Unit";"Marine";"Barracks";125;1
"Unit";"Marine";"Barracks";125;1
"Unit";"Marine";"Barracks";125;1
"Unit";"Marine";"Barracks";125;1
"Unit";"SCV";"Command Center";130;1
"Unit";"SCV";"Command Center";130;1
"Unit";"SCV";"Command Center";130;1
"Building";"CommandCenter";NA;111;0
"Building";"CommandCenter";NA;111;0
"Unit";"Medivac";"Starport";125;2
"Unit";"Medivac";"Starport";125;2
"Unit";"Marauder";"Barracks";125;2
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";110;0
"Unit";"SCV";"Command Center";134;1
"Unit";"SCV";"Command Center";135;1
"Unit";"SCV";"Command Center";137;1
"Building";"BarracksTechLab";NA;131;0
"Building";"BarracksTechLab";NA;131;0
"Building";"BarracksTechLab";NA;131;0
"Unit";"Marauder";"Barracks";131;2
"Building";"MissileTurret";NA;132;0
"Unit";"SCV";"Command Center";143;1
"Unit";"SCV";"Command Center";144;1
"Unit";"SCV";"Command Center";145;1
"Unit";"Marine";"Barracks";146;1
"Building";"Bunker";NA;137;0
"Unit";"Marauder";"Barracks";146;2
"Building";"BarracksTechLab";NA;148;0
"Unit";"Marauder";"Barracks";148;2
"Building";"SupplyDepot";NA;151;0
"Unit";"Marauder";"Barracks";154;2
"Building";"MissileTurret";NA;156;0
"Building";"Refinery";NA;154;0
"Building";"Refinery";NA;156;0
"Unit";"Marine";"Barracks";156;1
"Unit";"Marine";"Barracks";156;1
"Building";"SupplyDepot";NA;156;0
"Unit";"Marauder";"Barracks";156;2
"Unit";"Marauder";"Barracks";156;2
"Unit";"Marauder";"Barracks";156;2
"Unit";"Marauder";"Barracks";156;2
"Unit";"Marauder";"Barracks";156;2
"Unit";"SCV";"Command Center";158;1
"Unit";"Marine";"Barracks";158;1
"Unit";"Marine";"Barracks";158;1
"Unit";"Marauder";"Barracks";158;2
"Unit";"SCV";"Command Center";170;1
"Unit";"Marine";"Barracks";160;1
"Unit";"SCV";"Command Center";170;1
"Unit";"Marauder";"Barracks";160;2
"Unit";"SCV";"Command Center";176;1
"Unit";"SCV";"Command Center";176;1
"Unit";"Marine";"Barracks";173;1
"Unit";"Marauder";"Barracks";173;2
"Building";"GhostAcademy";NA;177;0
"Unit";"Marauder";"Barracks";185;2
"Unit";"Marauder";"Barracks";185;2
"Unit";"Marine";"Barracks";185;1
"Unit";"Marine";"Barracks";185;1
"Unit";"Marine";"Barracks";185;1
"Unit";"Marine";"Barracks";185;1
"Unit";"Marine";"Barracks";185;1
"Unit";"Marauder";"Barracks";185;2
"Unit";"Marauder";"Barracks";185;2
"Unit";"Marine";"Barracks";189;1
"Unit";"Marauder";"Barracks";189;2
"Unit";"Marauder";"Barracks";189;2
"Unit";"Marine";"Barracks";189;1
"Unit";"Marine";"Barracks";190;1
"Unit";"Marine";"Barracks";191;1
"Unit";"Marine";"Barracks";192;1
"Unit";"Marine";"Barracks";196;1
"Unit";"Marauder";"Barracks";194;2
"Unit";"Marauder";"Barracks";194;2
"Unit";"Marine";"Barracks";198;1
"Unit";"Marauder";"Barracks";199;2
"Unit";"Marauder";"Barracks";201;2
"Unit";"Marine";"Barracks";203;1
"Unit";"Marine";"Barracks";208;1
"Unit";"Ghost";"Barracks";207;2
"Building";"Starport";NA;203;0
"Unit";"Marine";"Barracks";217;1
"Unit";"Marine";"Barracks";217;1
"Unit";"Ghost";"Barracks";213;2
"Upgrade";"TerranInfantryArmorsLevel2";"EngineeringBay";180;0
"Unit";"Ghost";"Barracks";213;2
"Upgrade";"TerranShipWeaponsLevel1";"Armory";185;0
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";182;0
"Unit";"Ghost";"Barracks";213;2
"Unit";"Ghost";"Barracks";217;2
"Unit";"Marine";"Barracks";221;1
"Unit";"Marine";"Barracks";221;1
"Unit";"Marine";"Barracks";221;1
"Unit";"Ghost";"Barracks";219;2
"Building";"StarportTechLab";NA;223;0
"Unit";"Ghost";"Barracks";219;2
"Unit";"Ghost";"Barracks";225;2
"Building";"CommandCenter";NA;207;0
"Unit";"Ghost";"Barracks";229;2
"Unit";"Ghost";"Barracks";229;2
"Unit";"Ghost";"Barracks";233;2
"Unit";"Ghost";"Barracks";234;2
"Building";"Refinery";NA;248;0
"Building";"Refinery";NA;248;0
"Unit";"Raven";"Starport";248;2
"Unit";"Marauder";"Barracks";248;2
"Unit";"Marauder";"Barracks";248;2
"Unit";"Marauder";"Barracks";248;2
"Unit";"Marauder";"Barracks";248;2
"Unit";"Marine";"Barracks";250;1
"Unit";"Marine";"Barracks";250;1
"Unit";"Marine";"Barracks";250;1
"Unit";"Marine";"Barracks";250;1
"Unit";"Marauder";"Barracks";250;2
"Unit";"Marauder";"Barracks";250;2
"Building";"CommandCenter";NA;248;0
"Building";"CommandCenter";NA;248;0
"Unit";"Marauder";"Barracks";250;2
"Unit";"Marauder";"Barracks";252;2
"Unit";"Marauder";"Barracks";254;2
"Unit";"Marauder";"Barracks";256;2
"Building";"CommandCenter";NA;248;0
"Unit";"Marine";"Barracks";258;1
"Unit";"Marine";"Barracks";259;1
"Unit";"Marine";"Barracks";260;1
"Unit";"Marine";"Barracks";261;1
"Unit";"Marauder";"Barracks";262;2
"Unit";"Marauder";"Barracks";264;2
"Unit";"Marauder";"Barracks";266;2
"Unit";"Marine";"Barracks";270;1
"Unit";"Marauder";"Barracks";268;2
"Unit";"Marine";"Barracks";272;1
"Unit";"Marine";"Barracks";274;1
"Unit";"Marine";"Barracks";275;1
"Unit";"Marine";"Barracks";276;1
"Unit";"Marine";"Barracks";277;1
"Upgrade";"TerranShipWeaponsLevel2";"Armory";248;0
"Unit";"SCV";"Command Center";282;1
"Unit";"SCV";"Command Center";282;1
"Unit";"SCV";"Command Center";282;1
"Unit";"SCV";"Command Center";282;1
"Unit";"Marauder";"Barracks";278;2
"Unit";"Marauder";"Barracks";280;2
"Unit";"SCV";"Command Center";292;1
"Unit";"SCV";"Command Center";293;1
"Unit";"SCV";"Command Center";294;1
"Unit";"SCV";"Command Center";295;1
"Unit";"Raven";"Starport";266;2
"Building";"MissileTurret";NA;288;0
"Unit";"Marauder";"Barracks";282;2
"Unit";"Marauder";"Barracks";292;2
"Upgrade";"TerranInfantryArmorsLevel3";"EngineeringBay";248;0
"Upgrade";"TerranInfantryWeaponsLevel3";"EngineeringBay";248;0
"Unit";"Marine";"Barracks";296;1
"Unit";"Marine";"Barracks";296;1
"Unit";"Marine";"Barracks";296;1
"Unit";"Marine";"Barracks";296;1
"Unit";"SCV";"Command Center";300;1
"Unit";"SCV";"Command Center";301;1
"Unit";"SCV";"Command Center";316;1
"Unit";"SCV";"Command Center";316;1
"Unit";"SCV";"Command Center";316;1
"Unit";"SCV";"Command Center";316;1
"Unit";"SCV";"Command Center";316;1
"Unit";"SCV";"Command Center";316;1
"Unit";"SCV";"Command Center";316;1
"Unit";"Marauder";"Barracks";316;2
"Unit";"Ghost";"Barracks";316;2
"Unit";"Raven";"Starport";314;2
"Unit";"Ghost";"Barracks";318;2
"Unit";"Ghost";"Barracks";318;2
"Unit";"Ghost";"Barracks";318;2
"Unit";"Ghost";"Barracks";325;2
"Unit";"Ghost";"Barracks";325;2
"Unit";"Marine";"Barracks";335;1
"Unit";"Marauder";"Barracks";335;2
"Unit";"Marauder";"Barracks";335;2
"Unit";"Marauder";"Barracks";335;2
"Unit";"Marauder";"Barracks";337;2
"Unit";"Marine";"Barracks";339;1
"Unit";"Marine";"Barracks";339;1
"Unit";"Marauder";"Barracks";339;2
"Unit";"Marauder";"Barracks";339;2
"Unit";"Marine";"Barracks";344;1
"Building";"MissileTurret";NA;350;0
"Building";"MissileTurret";NA;350;0
"Building";"Refinery";NA;350;0
"Building";"Refinery";NA;350;0
"Upgrade";"PersonalCloaking";"GhostAcademy";335;0
"Unit";"Marauder";"Barracks";355;2
"Unit";"Marauder";"Barracks";355;2
"Unit";"Marauder";"Barracks";355;2
"Unit";"Marine";"Barracks";355;1
"Unit";"Marine";"Barracks";355;1
"Unit";"Marine";"Barracks";355;1
"Unit";"Marine";"Barracks";355;1
"Unit";"Marauder";"Barracks";355;2
"Unit";"Marauder";"Barracks";355;2
"Unit";"Marine";"Barracks";355;1
