"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"SCV";"Command Center";47;1
"Building";"SupplyDepot";NA;47;0
"Unit";"SCV";"Command Center";49;1
"Unit";"SCV";"Command Center";49;1
"Unit";"Marauder";"Barracks";49;2
"Unit";"SCV";"Command Center";51;1
"Building";"Starport";NA;47;0
"Building";"FactoryReactor";NA;47;0
"Building";"Refinery";NA;50;0
"Building";"SupplyDepot";NA;50;0
"Unit";"SCV";"Command Center";51;1
"Unit";"Marine";"Barracks";51;1
"Building";"BarracksReactor";NA;49;0
"Upgrade";"Stimpack";"TechLab";38;0
"Unit";"SCV";"Command Center";54;1
"Unit";"Marauder";"Barracks";54;2
"Unit";"SCV";"Command Center";55;1
"Unit";"Marine";"Barracks";57;1
"Unit";"SCV";"Command Center";58;1
"Unit";"Marine";"Barracks";57;1
"Unit";"Marauder";"Barracks";57;2
"Unit";"SCV";"Command Center";61;1
"Unit";"Marine";"Barracks";58;1
"Unit";"SCV";"Command Center";62;1
"Unit";"SCV";"Command Center";66;1
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";47;0
"Building";"FactoryReactor";NA;57;0
"Unit";"Marine";"Barracks";64;1
"Unit";"Marine";"Barracks";64;1
"Unit";"Marauder";"Barracks";67;2
"Unit";"Medivac";"Starport";64;2
"Unit";"Medivac";"Starport";64;2
"Unit";"SCV";"Command Center";72;1
"Building";"SupplyDepot";NA;69;0
"Building";"SupplyDepot";NA;69;0
"Unit";"SCV";"Command Center";79;1
"Unit";"SCV";"Command Center";79;1
"Unit";"Marine";"Barracks";79;1
"Unit";"Marine";"Barracks";79;1
"Unit";"Marine";"Barracks";79;1
"Unit";"Marauder";"Barracks";79;2
"Building";"SupplyDepot";NA;79;0
"Unit";"Marine";"Barracks";81;1
"Unit";"SCV";"Command Center";86;1
"Unit";"SCV";"Command Center";86;1
"Building";"CommandCenter";NA;66;0
"Unit";"Marine";"Barracks";86;1
"Building";"Refinery";NA;86;0
"Building";"SupplyDepot";NA;86;0
"Unit";"Medivac";"Starport";80;2
"Unit";"Medivac";"Starport";80;2
"Unit";"Marauder";"Barracks";86;2
"Unit";"Marine";"Barracks";86;1
"Unit";"SCV";"Command Center";87;1
"Building";"SupplyDepot";NA;86;0
"Building";"SupplyDepot";NA;86;0
"Unit";"SCV";"Command Center";89;1
"Building";"Barracks";NA;79;0
"Building";"Barracks";NA;80;0
"Unit";"Marauder";"Barracks";94;2
"Unit";"SCV";"Command Center";99;1
"Unit";"Marine";"Barracks";99;1
"Unit";"Marine";"Barracks";99;1
"Unit";"Marauder";"Barracks";99;2
"Unit";"SCV";"Command Center";99;1
"Building";"SupplyDepot";NA;99;0
"Unit";"Marine";"Barracks";99;1
"Unit";"SCV";"Command Center";103;1
"Building";"BarracksTechLab";NA;103;0
"Unit";"Medivac";"Starport";99;2
"Unit";"Medivac";"Starport";99;2
"Building";"SensorTower";NA;106;0
"Unit";"SCV";"Command Center";107;1
"Unit";"Marauder";"Barracks";104;2
"Unit";"SCV";"Command Center";109;1
"Unit";"Marine";"Barracks";107;1
"Unit";"Marine";"Barracks";107;1
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";86;0
"Building";"EngineeringBay";NA;107;0
"Unit";"SCV";"Command Center";113;1
"Building";"BarracksReactor";NA;103;0
"Unit";"Marine";"Barracks";113;1
"Unit";"Marauder";"Barracks";113;2
"Unit";"Marine";"Barracks";116;1
"Unit";"Marine";"Barracks";117;1
"Unit";"Marine";"Barracks";119;1
"Building";"Armory";NA;107;0
"Unit";"Marine";"Barracks";121;1
"Unit";"Marine";"Barracks";121;1
"Unit";"Marauder";"Barracks";120;2
"Unit";"Marine";"Barracks";123;1
"Unit";"Marauder";"Barracks";121;2
"Unit";"Marine";"Barracks";125;1
"Unit";"Marine";"Barracks";125;1
"Unit";"Marauder";"Barracks";128;2
"Unit";"Marauder";"Barracks";130;2
"Unit";"SCV";"Command Center";135;1
"Unit";"SCV";"Command Center";135;1
"Unit";"SCV";"Command Center";135;1
"Unit";"Marine";"Barracks";135;1
"Unit";"Marine";"Barracks";135;1
"Unit";"Medivac";"Starport";130;2
"Unit";"Medivac";"Starport";130;2
"Unit";"Marauder";"Barracks";135;2
"Unit";"Marine";"Barracks";137;1
"Unit";"Marauder";"Barracks";137;2
"Unit";"SCV";"Command Center";150;1
"Unit";"SCV";"Command Center";150;1
"Unit";"SCV";"Command Center";150;1
"Unit";"Marine";"Barracks";151;1
"Unit";"Marine";"Barracks";151;1
"Unit";"SCV";"Command Center";153;1
"Building";"Refinery";NA;150;0
"Unit";"SCV";"Command Center";154;1
"Building";"Refinery";NA;151;0
"Unit";"SCV";"Command Center";156;1
"Unit";"Marine";"Barracks";156;1
"Unit";"Marine";"Barracks";156;1
"Unit";"Marine";"Barracks";156;1
"Unit";"Marine";"Barracks";156;1
"Unit";"SCV";"Command Center";158;1
"Unit";"Marauder";"Barracks";156;2
"Unit";"Marine";"Barracks";156;1
"Unit";"Marine";"Barracks";157;1
"Unit";"SCV";"Command Center";162;1
"Unit";"SCV";"Command Center";165;1
"Building";"MissileTurret";NA;160;0
"Unit";"Marine";"Barracks";161;1
"Unit";"SCV";"Command Center";168;1
"Unit";"Marine";"Barracks";165;1
"Unit";"Marine";"Barracks";165;1
"Unit";"Marauder";"Barracks";165;2
"Unit";"SCV";"Command Center";172;1
"Unit";"Marine";"Barracks";176;1
"Unit";"Marine";"Barracks";176;1
"Unit";"Marauder";"Barracks";176;2
"Unit";"Marine";"Barracks";179;1
"Unit";"Marine";"Barracks";179;1
"Unit";"Liberator";"Starport";170;3
"Unit";"Marauder";"Barracks";179;2
"Building";"SupplyDepot";NA;179;0
"Building";"SupplyDepot";NA;179;0
"Unit";"Liberator";"Starport";172;3
"Building";"SupplyDepot";NA;179;0
"Unit";"Marine";"Barracks";183;1
"Unit";"Marine";"Barracks";183;1
"Unit";"SCV";"Command Center";188;1
"Unit";"SCV";"Command Center";188;1
"Unit";"Marauder";"Barracks";183;2
"Unit";"SCV";"Command Center";193;1
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";153;0
"Unit";"SCV";"Command Center";199;1
"Unit";"SCV";"Command Center";199;1
"Building";"GhostAcademy";NA;188;0
"Unit";"Marine";"Barracks";199;1
"Unit";"Marauder";"Barracks";199;2
"Unit";"Liberator";"Starport";185;3
"Unit";"Marine";"Barracks";200;1
"Upgrade";"TerranInfantryArmorsLevel2";"EngineeringBay";163;0
"Unit";"Liberator";"Starport";190;3
"Unit";"Marine";"Barracks";202;1
"Unit";"Marine";"Barracks";202;1
"Unit";"Marauder";"Barracks";202;2
"Building";"Starport";NA;200;0
"Unit";"Marine";"Barracks";209;1
"Unit";"Marine";"Barracks";214;1
"Unit";"Marine";"Barracks";214;1
"Unit";"Marauder";"Barracks";214;2
"Building";"FusionCore";NA;200;0
"Unit";"Marine";"Barracks";216;1
"Unit";"SCV";"Command Center";217;1
"Unit";"SCV";"Command Center";218;1
"Unit";"SCV";"Command Center";219;1
"Unit";"Marine";"Barracks";216;1
"Unit";"Marine";"Barracks";216;1
"Unit";"Liberator";"Starport";205;3
"Unit";"Marine";"Barracks";219;1
"Unit";"Liberator";"Starport";209;3
