"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Marauder";"Barracks";100
"Unit";"Medivac";"Starport";104
"Unit";"Medivac";"Starport";106
"Unit";"Marine";"Barracks";108
"Unit";"Marine";"Barracks";109
"Unit";"Marauder";"Barracks";110
"Building";"Armory";NA;114
"Building";"EngineeringBay";NA;114
"Unit";"Marine";"Barracks";114
"Unit";"Marauder";"Barracks";115
"Unit";"Marine";"Barracks";118
"Unit";"Marauder";"Barracks";119
"Unit";"Marine";"Barracks";122
"Unit";"Marauder";"Barracks";123
"Building";"BarracksTechLab";NA;125
"Building";"BarracksReactor";NA;125
"Unit";"Medivac";"Starport";125
"Unit";"Marine";"Barracks";127
"Unit";"Marauder";"Barracks";128
"Unit";"Marine";"Barracks";130
"Unit";"Medivac";"Starport";131
"Unit";"Marauder";"Barracks";133
"Unit";"Marauder";"Barracks";135
"Unit";"Marine";"Barracks";137
"Unit";"Marine";"Barracks";138
"Unit";"Marauder";"Barracks";139
"Unit";"Marauder";"Barracks";143
"Building";"Refinery";NA;146
"Unit";"Marine";"Barracks";147
"Unit";"Marauder";"Barracks";148
"Unit";"Marine";"Barracks";150
"Unit";"Marine";"Barracks";151
"Building";"Refinery";NA;152
"Unit";"Marauder";"Barracks";155
"Unit";"Marine";"Barracks";157
"Unit";"Marauder";"Barracks";158
"Building";"GhostAcademy";NA;160
"Unit";"Marine";"Barracks";160
"Unit";"Marauder";"Barracks";161
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";163
"Unit";"Marine";"Barracks";163
"Unit";"Marauder";"Barracks";164
"Unit";"Marine";"Barracks";166
"Unit";"Marauder";"Barracks";167
"Unit";"Liberator";"Starport";169
"Unit";"Liberator";"Starport";172
"Unit";"Marine";"Barracks";175
"Unit";"Marauder";"Barracks";176
"Unit";"Marine";"Barracks";178
"Unit";"Marauder";"Barracks";179
"Unit";"Marauder";"Barracks";181
"Unit";"Marine";"Barracks";183
"Unit";"Marauder";"Barracks";184
"Unit";"Marauder";"Barracks";186
"Unit";"Marauder";"Barracks";188
"Unit";"Liberator";"Starport";190
"Unit";"Liberator";"Starport";193
"Unit";"Marine";"Barracks";196
"Unit";"Marine";"Barracks";197
"Unit";"Marine";"Barracks";198
"Unit";"Marine";"Barracks";199
"Unit";"Ghost";"Barracks";200
"Unit";"Ghost";"Barracks";205
"Unit";"Ghost";"Barracks";207
"Unit";"Ghost";"Barracks";209
"Unit";"Ghost";"Barracks";211
"Unit";"Marine";"Barracks";213
"Unit";"Marine";"Barracks";214
"Unit";"Marine";"Barracks";215
"Building";"CommandCenter";NA;216
"Unit";"Ghost";"Barracks";216
"Unit";"Marine";"Barracks";218
"Unit";"Marine";"Barracks";219
"Unit";"Marauder";"Barracks";220
"Unit";"Marine";"Barracks";222
"Unit";"Marine";"Barracks";223
"Unit";"Medivac";"Starport";224
"Unit";"Marauder";"Barracks";226
"Unit";"Marauder";"Barracks";228
"Unit";"Marine";"Barracks";230
"Unit";"Marine";"Barracks";231
"Unit";"Marauder";"Barracks";232
"Unit";"Medivac";"Starport";234
"Unit";"Marauder";"Barracks";236
"Building";"MissileTurret";NA;238
"Unit";"Marine";"Barracks";238
"Unit";"Marine";"Barracks";239
"Building";"MissileTurret";NA;240
"Unit";"Marauder";"Barracks";240
"Unit";"Medivac";"Starport";242
"Unit";"Marine";"Barracks";244
"Upgrade";"TerranInfantryWeaponsLevel3";"EngineeringBay";245
"Unit";"Ghost";"Barracks";245
"Unit";"Marauder";"Barracks";247
"Unit";"Marine";"Barracks";249
"Unit";"Marine";"Barracks";250
"Unit";"Marine";"Barracks";251
"Unit";"Medivac";"Starport";252
"Unit";"Medivac";"Starport";254
"Unit";"Marauder";"Barracks";256
"Unit";"Marine";"Barracks";258
"Unit";"Marine";"Barracks";259
"Unit";"Marine";"Barracks";260
"Unit";"Marauder";"Barracks";261
"Unit";"Marauder";"Barracks";263
"Unit";"Liberator";"Starport";265
"Unit";"Marine";"Barracks";268
"Unit";"Marauder";"Barracks";269
"Unit";"Marine";"Barracks";271
"Unit";"Marauder";"Barracks";272
"Unit";"Marine";"Barracks";274
"Unit";"Marine";"Barracks";275
"Unit";"Liberator";"Starport";276
"Unit";"Marine";"Barracks";279
"Unit";"Marauder";"Barracks";280
"Unit";"Marine";"Barracks";282
"Unit";"Marauder";"Barracks";283
"Unit";"Marine";"Barracks";285
"Unit";"Marauder";"Barracks";286
"Unit";"Marine";"Barracks";288
"Unit";"Marauder";"Barracks";289
"Building";"Barracks";NA;291
"Building";"Barracks";NA;291
"Building";"Barracks";NA;291
"Unit";"Marine";"Barracks";291
"Unit";"Marauder";"Barracks";292
"Unit";"Marine";"Barracks";294
"Unit";"Marine";"Barracks";295
"Unit";"Marauder";"Barracks";296
"Unit";"Marine";"Barracks";298
"Unit";"Marauder";"Barracks";299
"Unit";"Liberator";"Starport";301
"Unit";"Liberator";"Starport";304
"Unit";"Marine";"Barracks";307
"Unit";"Marauder";"Barracks";308
"Unit";"Marine";"Barracks";310
"Unit";"Marine";"Barracks";311
"Unit";"Marine";"Barracks";312
"Unit";"Marauder";"Barracks";313
"Unit";"Marauder";"Barracks";315
"Unit";"Marine";"Barracks";317
"Building";"BarracksTechLab";NA;318
"Unit";"Marine";"Barracks";318
"Building";"BarracksTechLab";NA;319
"Building";"BarracksTechLab";NA;319
"Unit";"Marauder";"Barracks";322
"Unit";"Marine";"Barracks";324
"Unit";"Marine";"Barracks";325
"Unit";"Marauder";"Barracks";330
"Unit";"Marauder";"Barracks";332
"Unit";"Marine";"Barracks";334
"Unit";"Marauder";"Barracks";335
"Unit";"Marauder";"Barracks";337
"Unit";"Marauder";"Barracks";339
"Unit";"Marauder";"Barracks";341
"Unit";"Liberator";"Starport";344
"Unit";"Liberator";"Starport";348
"Unit";"Marine";"Barracks";351
"Unit";"Marine";"Barracks";352
"Unit";"Marine";"Barracks";353
"Unit";"Marauder";"Barracks";354
"Unit";"Marauder";"Barracks";357
"Unit";"Marine";"Barracks";360
"Unit";"Marauder";"Barracks";361
"Unit";"Ghost";"Barracks";363
"Unit";"Ghost";"Barracks";365
"Unit";"Marine";"Barracks";367
"Unit";"Marine";"Barracks";368
"Unit";"Marine";"Barracks";370
"Unit";"Marine";"Barracks";371
"Unit";"Marauder";"Barracks";372
"Unit";"Marauder";"Barracks";374
"Unit";"Marine";"Barracks";376
"Unit";"Marine";"Barracks";377
"Unit";"Marauder";"Barracks";379
"Unit";"Marine";"Barracks";381
"Unit";"Marine";"Barracks";382
"Unit";"Marauder";"Barracks";383
"Unit";"Marine";"Barracks";385
"Unit";"Marauder";"Barracks";386
"Unit";"Marine";"Barracks";388
"Unit";"Marine";"Barracks";389
"Unit";"Marauder";"Barracks";390
"Unit";"Marauder";"Barracks";392
"Unit";"Marine";"Barracks";394
"Unit";"Marine";"Barracks";395
"Unit";"Marine";"Barracks";396
"Unit";"Marauder";"Barracks";397
"Unit";"Marine";"Barracks";399
"Unit";"Marauder";"Barracks";400
"Unit";"Marine";"Barracks";402
"Unit";"Marauder";"Barracks";403
"Unit";"Marine";"Barracks";405
"Unit";"Marauder";"Barracks";406
"Unit";"Marine";"Barracks";408
"Unit";"Marauder";"Barracks";409
"Unit";"Marine";"Barracks";411
"Unit";"Marine";"Barracks";412
"Unit";"Marine";"Barracks";413
"Unit";"Marauder";"Barracks";414
"Unit";"Marauder";"Barracks";416
"Unit";"Marine";"Barracks";418
"Unit";"Marauder";"Barracks";419
"Unit";"Marauder";"Barracks";421
"Unit";"Marine";"Barracks";423
"Unit";"Marine";"Barracks";424
"Unit";"Marauder";"Barracks";425
"Unit";"Marine";"Barracks";427
"Unit";"Marauder";"Barracks";428
"Unit";"Marine";"Barracks";430
"Unit";"Marauder";"Barracks";431
"Unit";"Marine";"Barracks";433
"Unit";"Marine";"Barracks";434
"Unit";"Marauder";"Barracks";435
"Unit";"Marauder";"Barracks";437
"Unit";"Marine";"Barracks";439
"Unit";"Marauder";"Barracks";440
"Unit";"Marine";"Barracks";442
"Unit";"Marauder";"Barracks";443
"Unit";"Marine";"Barracks";445
"Unit";"Marine";"Barracks";446
"Unit";"Marine";"Barracks";447
"Unit";"Marauder";"Barracks";448
"Unit";"Marauder";"Barracks";450
"Unit";"Marine";"Barracks";452
"Unit";"Marauder";"Barracks";453
"Unit";"Marine";"Barracks";455
"Unit";"Marauder";"Barracks";456
"Unit";"Marine";"Barracks";458
"Unit";"Marine";"Barracks";459
"Unit";"Marine";"Barracks";460
"Unit";"Marauder";"Barracks";461
"Unit";"Marine";"Barracks";463
"Unit";"Marauder";"Barracks";464
"Unit";"Marine";"Barracks";466
"Unit";"Marine";"Barracks";467
"Unit";"Marauder";"Barracks";468
"Unit";"Marauder";"Barracks";470
"Unit";"Marine";"Barracks";472
"Unit";"Marine";"Barracks";473
"Unit";"Marine";"Barracks";474
"Unit";"Marauder";"Barracks";475
"Unit";"Marine";"Barracks";477
"Unit";"Marine";"Barracks";478
"Unit";"Marine";"Barracks";479
"Unit";"Marauder";"Barracks";480
"Unit";"Marauder";"Barracks";482
"Unit";"Marine";"Barracks";484
"Unit";"Marine";"Barracks";485
"Upgrade";"SprayTerran";NA;486
"Upgrade";"SprayTerran";NA;486
"Upgrade";"PunisherGrenades";NA;486
"Upgrade";"SprayTerran";NA;486
"Upgrade";"ShieldWall";NA;486
"Upgrade";"SprayTerran";NA;486
"Upgrade";"TerranInfantryArmorsLevel1";NA;486
"Upgrade";"SprayTerran";NA;486
"Upgrade";"TerranInfantryArmorsLevel2";NA;486
"Upgrade";"SprayTerran";NA;486
"Upgrade";"SprayTerran";NA;486
"Upgrade";"TerranInfantryArmorsLevel3";NA;486
