"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"Marauder";"Barracks";54;2
"Unit";"SCV";"Command Center";56;1
"Building";"CommandCenter";NA;48;0
"Unit";"Banshee";"Starport";52;3
"Unit";"Marine";"Barracks";57;1
"Unit";"SCV";"Command Center";59;1
"Unit";"SCV";"Command Center";64;1
"Unit";"Marauder";"Barracks";64;2
"Building";"FactoryTechLab";NA;64;0
"Unit";"SCV";"Command Center";65;1
"Unit";"SCV";"Command Center";68;1
"Unit";"Marauder";"Barracks";69;2
"Building";"Barracks";NA;65;0
"Unit";"SCV";"Command Center";69;1
"Building";"BarracksReactor";NA;66;0
"Unit";"SCV";"Command Center";70;1
"Upgrade";"Stimpack";"TechLab";56;0
"Unit";"SCV";"Command Center";72;1
"Unit";"SCV";"Command Center";74;1
"Unit";"Marauder";"Barracks";72;2
"Building";"StarportReactor";NA;69;0
"Unit";"SCV";"Command Center";74;1
"Unit";"Marine";"Barracks";74;1
"Unit";"SCV";"Command Center";75;1
"Building";"EngineeringBay";NA;74;0
"Unit";"Marine";"Barracks";75;1
"Unit";"SCV";"Command Center";78;1
"Unit";"Marauder";"Barracks";75;2
"Unit";"SCV";"Command Center";80;1
"Building";"SupplyDepot";NA;78;0
"Unit";"Marauder";"Barracks";79;2
"Unit";"Marine";"Barracks";80;1
"Building";"SupplyDepot";NA;81;0
"Unit";"SCV";"Command Center";85;1
"Building";"SupplyDepot";NA;85;0
"Unit";"SCV";"Command Center";89;1
"Unit";"Medivac";"Starport";83;2
"Unit";"Medivac";"Starport";83;2
"Unit";"Marine";"Barracks";89;1
"Unit";"SCV";"Command Center";90;1
"Unit";"Marauder";"Barracks";86;2
"Unit";"Marauder";"Barracks";89;2
"Unit";"Marine";"Barracks";90;1
"Building";"Refinery";NA;95;0
"Building";"Refinery";NA;95;0
"Unit";"Marauder";"Barracks";101;2
"Unit";"Marauder";"Barracks";101;2
"Unit";"SCV";"Command Center";102;1
"Unit";"Marine";"Barracks";102;1
"Unit";"Marine";"Barracks";102;1
"Unit";"Marine";"Barracks";102;1
"Unit";"Marine";"Barracks";104;1
"Unit";"Marine";"Barracks";107;1
"Unit";"Marine";"Barracks";108;1
"Building";"SupplyDepot";NA;109;0
"Building";"SupplyDepot";NA;109;0
"Building";"Barracks";NA;102;0
"Building";"Barracks";NA;102;0
"Unit";"Marine";"Barracks";109;1
"Unit";"Marine";"Barracks";110;1
"Unit";"Marine";"Barracks";113;1
"Unit";"SCV";"Command Center";113;1
"Unit";"Marine";"Barracks";113;1
"Unit";"Medivac";"Starport";109;2
"Unit";"Medivac";"Starport";109;2
"Building";"FactoryReactor";NA;109;0
"Building";"BarracksTechLab";NA;113;0
"Unit";"Marine";"Barracks";114;1
"Unit";"Marine";"Barracks";115;1
"Unit";"Marauder";"Barracks";113;2
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";101;0
"Unit";"SCV";"Command Center";122;1
"Unit";"Marine";"Barracks";122;1
"Building";"BarracksReactor";NA;113;0
"Unit";"Marine";"Barracks";123;1
"Unit";"Marauder";"Barracks";122;2
"Unit";"Medivac";"Starport";122;2
"Unit";"Medivac";"Starport";122;2
"Unit";"Marine";"Barracks";126;1
"Unit";"Marauder";"Barracks";126;2
"Unit";"Marine";"Barracks";127;1
"Building";"SupplyDepot";NA;128;0
"Unit";"Marine";"Barracks";128;1
"Unit";"Marine";"Barracks";128;1
"Unit";"Marauder";"Barracks";139;2
"Building";"SupplyDepot";NA;141;0
"Unit";"Marine";"Barracks";141;1
"Unit";"Marauder";"Barracks";141;2
"Unit";"Marine";"Barracks";141;1
"Unit";"Marine";"Barracks";141;1
