"type";"unit_name";"on_building";"total_supply_lag";"supply"
"Unit";"Zergling";"Larva";232;1
"Unit";"Zergling";"Larva";233;1
"Unit";"Zergling";"Larva";234;1
"Unit";"Zergling";"Larva";235;1
"Unit";"Zergling";"Larva";236;1
"Unit";"Zergling";"Larva";237;1
"Unit";"Zergling";"Larva";238;1
"Unit";"Zergling";"Larva";239;1
"Unit";"Zergling";"Larva";240;1
"Unit";"Zergling";"Larva";241;1
"Unit";"Zergling";"Larva";242;1
"Unit";"Zergling";"Larva";243;1
"Unit";"Zergling";"Larva";244;1
"Unit";"Zergling";"Larva";245;1
"Unit";"Zergling";"Larva";246;1
"Unit";"Zergling";"Larva";247;1
"Unit";"Zergling";"Larva";248;1
"Unit";"Zergling";"Larva";249;1
"Unit";"Zergling";"Larva";250;1
"Unit";"Zergling";"Larva";251;1
"Unit";"Zergling";"Larva";252;1
"Unit";"Zergling";"Larva";253;1
"Unit";"Zergling";"Larva";254;1
"Building";"CreepTumorQueen";NA;255;0
"Unit";"Zergling";"Larva";255;1
"Unit";"Zergling";"Larva";256;1
"Unit";"Zergling";"Larva";257;1
"Unit";"Zergling";"Larva";258;1
"Unit";"Zergling";"Larva";259;1
"Unit";"Zergling";"Larva";260;1
"Unit";"Zergling";"Larva";261;1
"Unit";"Zergling";"Larva";262;1
"Building";"CreepTumorQueen";NA;263;0
"Unit";"Zergling";"Larva";263;1
"Unit";"Zergling";"Larva";264;1
"Unit";"Zergling";"Larva";265;1
"Unit";"Zergling";"Larva";266;1
"Unit";"Zergling";"Larva";267;1
"Unit";"Zergling";"Larva";268;1
"Unit";"Baneling";"Zergling";269;0
"Unit";"Baneling";"Zergling";269;0
"Unit";"Baneling";"Zergling";269;0
"Unit";"Baneling";"Zergling";269;0
"Unit";"Baneling";"Zergling";269;0
"Unit";"Baneling";"Zergling";269;0
"Unit";"Baneling";"Zergling";269;0
"Unit";"Baneling";"Zergling";269;0
"Unit";"Baneling";"Zergling";269;0
"Unit";"Baneling";"Zergling";269;0
"Unit";"Baneling";"Zergling";269;0
"Unit";"Baneling";"Zergling";269;0
"Unit";"Baneling";"Zergling";269;0
"Unit";"Baneling";"Zergling";269;0
"Unit";"Zergling";"Larva";269;1
"Unit";"Zergling";"Larva";270;1
"Unit";"Zergling";"Larva";271;1
"Unit";"Zergling";"Larva";272;1
"Unit";"Roach";"Larva";273;2
"Unit";"Roach";"Larva";275;2
"Unit";"Roach";"Larva";277;2
"Unit";"Roach";"Larva";279;2
"Unit";"Roach";"Larva";281;2
"Unit";"Baneling";"Zergling";283;0
"Unit";"Baneling";"Zergling";283;0
"Unit";"Baneling";"Zergling";283;0
"Unit";"Baneling";"Zergling";283;0
"Unit";"Baneling";"Zergling";283;0
"Unit";"Baneling";"Zergling";283;0
"Unit";"Baneling";"Zergling";283;0
"Unit";"Baneling";"Zergling";283;0
"Unit";"Baneling";"Zergling";283;0
"Unit";"Baneling";"Zergling";283;0
"Unit";"Baneling";"Zergling";283;0
"Unit";"Roach";"Larva";283;2
"Unit";"Roach";"Larva";285;2
"Unit";"Roach";"Larva";287;2
"Unit";"Roach";"Larva";289;2
"Unit";"Roach";"Larva";291;2
"Unit";"Roach";"Larva";293;2
"Unit";"Roach";"Larva";295;2
"Unit";"Roach";"Larva";297;2
"Unit";"Roach";"Larva";299;2
"Unit";"Roach";"Larva";301;2
"Unit";"Roach";"Larva";303;2
"Unit";"Roach";"Larva";305;2
"Unit";"Roach";"Larva";307;2
"Unit";"Roach";"Larva";309;2
"Unit";"Roach";"Larva";311;2
"Unit";"Roach";"Larva";313;2
"Unit";"Roach";"Larva";315;2
"Unit";"Roach";"Larva";317;2
"Unit";"Roach";"Larva";319;2
"Unit";"Roach";"Larva";321;2
"Unit";"Roach";"Larva";323;2
"Unit";"Roach";"Larva";325;2
"Unit";"Roach";"Larva";327;2
"Unit";"Roach";"Larva";329;2
"Unit";"Roach";"Larva";331;2
"Unit";"Roach";"Larva";333;2
"Unit";"Roach";"Larva";335;2
"Unit";"Roach";"Larva";337;2
"Unit";"Queen";"Hatchery";339;2
"Unit";"Roach";"Larva";341;2
"Unit";"Zergling";"Larva";343;1
"Unit";"Zergling";"Larva";344;1
"Unit";"Zergling";"Larva";345;1
"Unit";"Zergling";"Larva";346;1
"Unit";"Zergling";"Larva";347;1
"Unit";"Zergling";"Larva";348;1
"Unit";"Zergling";"Larva";349;1
"Unit";"Zergling";"Larva";350;1
"Unit";"Zergling";"Larva";351;1
"Unit";"Zergling";"Larva";352;1
"Unit";"Zergling";"Larva";353;1
"Unit";"Zergling";"Larva";354;1
"Unit";"Zergling";"Larva";355;1
"Unit";"Zergling";"Larva";356;1
"Unit";"Zergling";"Larva";357;1
"Unit";"Zergling";"Larva";358;1
"Unit";"Zergling";"Larva";359;1
"Unit";"Zergling";"Larva";360;1
"Unit";"Zergling";"Larva";361;1
"Unit";"Zergling";"Larva";362;1
"Unit";"Zergling";"Larva";363;1
"Unit";"Zergling";"Larva";364;1
"Unit";"Zergling";"Larva";365;1
"Unit";"Zergling";"Larva";366;1
"Unit";"Zergling";"Larva";367;1
"Unit";"Zergling";"Larva";368;1
"Unit";"Zergling";"Larva";369;1
"Unit";"Zergling";"Larva";370;1
"Unit";"Zergling";"Larva";371;1
"Unit";"Zergling";"Larva";372;1
"Unit";"Roach";"Larva";373;2
"Unit";"Roach";"Larva";375;2
"Unit";"Roach";"Larva";377;2
"Unit";"Roach";"Larva";379;2
"Unit";"Roach";"Larva";381;2
"Unit";"Roach";"Larva";383;2
"Unit";"Roach";"Larva";385;2
"Unit";"Roach";"Larva";387;2
"Unit";"Roach";"Larva";389;2
"Unit";"Roach";"Larva";391;2
"Unit";"Roach";"Larva";393;2
"Unit";"Roach";"Larva";395;2
"Unit";"Roach";"Larva";397;2
"Unit";"Roach";"Larva";399;2
"Unit";"Roach";"Larva";401;2
"Unit";"Roach";"Larva";403;2
"Building";"CreepTumor";NA;405;0
"Unit";"Roach";"Larva";405;2
"Unit";"Roach";"Larva";407;2
"Unit";"Baneling";"Zergling";409;0
"Unit";"Baneling";"Zergling";409;0
"Unit";"Baneling";"Zergling";409;0
"Unit";"Baneling";"Zergling";409;0
"Unit";"Baneling";"Zergling";409;0
"Unit";"Baneling";"Zergling";409;0
"Unit";"Baneling";"Zergling";409;0
"Unit";"Baneling";"Zergling";409;0
"Unit";"Roach";"Larva";409;2
"Unit";"Roach";"Larva";411;2
"Unit";"Roach";"Larva";413;2
"Unit";"Roach";"Larva";415;2
"Unit";"Roach";"Larva";417;2
"Unit";"Roach";"Larva";419;2
"Unit";"Roach";"Larva";421;2
"Unit";"Roach";"Larva";423;2
"Unit";"Roach";"Larva";425;2
"Unit";"Roach";"Larva";427;2
"Unit";"Roach";"Larva";429;2
"Unit";"Roach";"Larva";431;2
"Unit";"Roach";"Larva";433;2
"Unit";"Zergling";"Larva";435;1
"Unit";"Zergling";"Larva";436;1
"Unit";"Zergling";"Larva";437;1
"Unit";"Zergling";"Larva";438;1
"Unit";"Roach";"Larva";439;2
"Unit";"Roach";"Larva";441;2
"Unit";"Roach";"Larva";443;2
"Unit";"Roach";"Larva";445;2
"Unit";"Roach";"Larva";447;2
"Unit";"Roach";"Larva";449;2
"Unit";"Roach";"Larva";451;2
"Unit";"Roach";"Larva";453;2
"Unit";"Roach";"Larva";455;2
"Unit";"Roach";"Larva";457;2
"Unit";"Roach";"Larva";459;2
"Unit";"Roach";"Larva";461;2
"Unit";"Roach";"Larva";463;2
"Unit";"Roach";"Larva";465;2
"Building";"Hatchery";NA;467;0
"Unit";"Roach";"Larva";467;2
"Unit";"Zergling";"Larva";469;1
"Unit";"Zergling";"Larva";470;1
"Unit";"Zergling";"Larva";471;1
"Unit";"Zergling";"Larva";472;1
"Unit";"Roach";"Larva";473;2
"Unit";"Zergling";"Larva";475;1
"Unit";"Zergling";"Larva";476;1
"Unit";"Zergling";"Larva";477;1
"Unit";"Zergling";"Larva";478;1
"Unit";"Zergling";"Larva";479;1
"Unit";"Zergling";"Larva";480;1
"Unit";"Zergling";"Larva";481;1
"Unit";"Zergling";"Larva";482;1
"Unit";"Zergling";"Larva";483;1
"Unit";"Zergling";"Larva";484;1
"Unit";"Zergling";"Larva";485;1
"Unit";"Zergling";"Larva";486;1
"Unit";"Baneling";"Zergling";487;0
"Unit";"Baneling";"Zergling";487;0
"Unit";"Baneling";"Zergling";487;0
"Unit";"Baneling";"Zergling";487;0
"Unit";"Zergling";"Larva";487;1
"Unit";"Zergling";"Larva";488;1
"Unit";"Overlord";"Larva";489;0
"Unit";"Overlord";"Larva";489;0
"Unit";"Overlord";"Larva";489;0
"Unit";"Overlord";"Larva";489;0
"Unit";"Overlord";"Larva";489;0
"Unit";"Overlord";"Larva";489;0
"Unit";"Overlord";"Larva";489;0
"Unit";"Baneling";"Zergling";489;0
"Unit";"Baneling";"Zergling";489;0
"Unit";"Baneling";"Zergling";489;0
"Unit";"Baneling";"Zergling";489;0
"Unit";"Baneling";"Zergling";489;0
"Unit";"Baneling";"Zergling";489;0
"Unit";"Baneling";"Zergling";489;0
"Unit";"Zergling";"Larva";489;1
"Unit";"Zergling";"Larva";490;1
"Unit";"Zergling";"Larva";491;1
"Unit";"Zergling";"Larva";492;1
"Unit";"Zergling";"Larva";493;1
"Unit";"Zergling";"Larva";494;1
"Unit";"Zergling";"Larva";495;1
"Unit";"Zergling";"Larva";496;1
"Unit";"Zergling";"Larva";497;1
"Unit";"Zergling";"Larva";498;1
"Unit";"Roach";"Larva";499;2
"Unit";"Roach";"Larva";501;2
"Unit";"Roach";"Larva";503;2
"Unit";"Roach";"Larva";505;2
"Unit";"Roach";"Larva";507;2
"Unit";"Roach";"Larva";509;2
"Unit";"Roach";"Larva";511;2
"Unit";"Roach";"Larva";513;2
"Unit";"Roach";"Larva";515;2
"Unit";"Roach";"Larva";517;2
"Unit";"Roach";"Larva";519;2
"Unit";"Roach";"Larva";521;2
"Unit";"Roach";"Larva";523;2
"Unit";"Roach";"Larva";525;2
"Unit";"Roach";"Larva";527;2
"Unit";"Roach";"Larva";529;2
"Unit";"Roach";"Larva";531;2
"Unit";"Zergling";"Larva";533;1
"Unit";"Zergling";"Larva";534;1
"Unit";"Zergling";"Larva";535;1
"Unit";"Zergling";"Larva";536;1
"Unit";"Baneling";"Zergling";537;0
"Unit";"Baneling";"Zergling";537;0
"Unit";"Baneling";"Zergling";537;0
"Unit";"Baneling";"Zergling";537;0
"Unit";"Baneling";"Zergling";537;0
"Unit";"Baneling";"Zergling";537;0
"Unit";"Baneling";"Zergling";537;0
"Unit";"Baneling";"Zergling";537;0
"Unit";"Zergling";"Larva";537;1
"Unit";"Zergling";"Larva";538;1
"Unit";"Zergling";"Larva";539;1
"Unit";"Zergling";"Larva";540;1
"Unit";"Zergling";"Larva";541;1
"Unit";"Zergling";"Larva";542;1
"Unit";"Zergling";"Larva";543;1
"Unit";"Zergling";"Larva";544;1
"Unit";"Zergling";"Larva";545;1
"Unit";"Zergling";"Larva";546;1
"Unit";"Zergling";"Larva";547;1
"Unit";"Zergling";"Larva";548;1
"Unit";"Roach";"Larva";549;2
"Unit";"Roach";"Larva";551;2
"Unit";"Roach";"Larva";553;2
"Unit";"Roach";"Larva";555;2
"Unit";"Zergling";"Larva";557;1
"Unit";"Zergling";"Larva";558;1
"Unit";"Roach";"Larva";559;2
"Unit";"Roach";"Larva";561;2
"Unit";"Roach";"Larva";563;2
"Unit";"Roach";"Larva";565;2
"Unit";"Roach";"Larva";567;2
"Unit";"Roach";"Larva";569;2
"Unit";"Roach";"Larva";571;2
"Unit";"Roach";"Larva";573;2
"Unit";"Roach";"Larva";575;2
"Unit";"Roach";"Larva";577;2
"Unit";"Zergling";"Larva";579;1
"Unit";"Zergling";"Larva";580;1
"Unit";"Zergling";"Larva";581;1
"Unit";"Zergling";"Larva";582;1
"Unit";"Zergling";"Larva";583;1
"Unit";"Zergling";"Larva";584;1
"Unit";"Zergling";"Larva";585;1
"Unit";"Zergling";"Larva";586;1
"Unit";"Zergling";"Larva";587;1
"Unit";"Zergling";"Larva";588;1
"Unit";"Zergling";"Larva";589;1
"Unit";"Zergling";"Larva";590;1
"Unit";"Zergling";"Larva";591;1
"Unit";"Zergling";"Larva";592;1
"Unit";"Zergling";"Larva";593;1
"Unit";"Zergling";"Larva";594;1
"Unit";"Zergling";"Larva";595;1
"Unit";"Zergling";"Larva";596;1
"Unit";"Zergling";"Larva";597;1
"Unit";"Zergling";"Larva";598;1
"Unit";"Zergling";"Larva";599;1
"Unit";"Zergling";"Larva";600;1
"Unit";"Zergling";"Larva";601;1
"Unit";"Zergling";"Larva";602;1
"Unit";"Zergling";"Larva";603;1
"Unit";"Zergling";"Larva";604;1
"Unit";"Zergling";"Larva";605;1
"Unit";"Zergling";"Larva";606;1
"Unit";"Zergling";"Larva";607;1
"Unit";"Zergling";"Larva";608;1
"Unit";"Roach";"Larva";609;2
"Unit";"Roach";"Larva";611;2
"Unit";"Roach";"Larva";613;2
"Unit";"Roach";"Larva";615;2
"Unit";"Roach";"Larva";617;2
"Unit";"Roach";"Larva";619;2
"Unit";"Roach";"Larva";621;2
"Unit";"Roach";"Larva";623;2
"Unit";"Roach";"Larva";625;2
"Unit";"Roach";"Larva";627;2
"Unit";"Roach";"Larva";629;2
"Unit";"Roach";"Larva";631;2
"Unit";"Roach";"Larva";633;2
"Unit";"Roach";"Larva";635;2
"Unit";"Roach";"Larva";637;2
"Unit";"Roach";"Larva";639;2
"Unit";"Roach";"Larva";641;2
"Unit";"Roach";"Larva";643;2
"Unit";"Roach";"Larva";645;2
"Unit";"Roach";"Larva";647;2
"Unit";"Roach";"Larva";649;2
"Unit";"Roach";"Larva";651;2
"Unit";"Roach";"Larva";653;2
"Unit";"Roach";"Larva";655;2
"Unit";"Roach";"Larva";657;2
"Unit";"Roach";"Larva";659;2
"Unit";"Roach";"Larva";661;2
"Building";"CreepTumorQueen";NA;663;0
"Building";"CreepTumorQueen";NA;663;0
"Unit";"Roach";"Larva";663;2
"Unit";"Roach";"Larva";665;2
"Unit";"Zergling";"Larva";667;1
"Unit";"Zergling";"Larva";668;1
"Unit";"Zergling";"Larva";669;1
"Unit";"Zergling";"Larva";670;1
"Unit";"Zergling";"Larva";671;1
"Unit";"Zergling";"Larva";672;1
"Unit";"Zergling";"Larva";673;1
"Unit";"Zergling";"Larva";674;1
"Unit";"Zergling";"Larva";675;1
"Unit";"Zergling";"Larva";676;1
"Unit";"Zergling";"Larva";677;1
"Unit";"Zergling";"Larva";678;1
"Unit";"Zergling";"Larva";679;1
"Unit";"Zergling";"Larva";680;1
"Unit";"Zergling";"Larva";681;1
"Unit";"Zergling";"Larva";682;1
"Unit";"Baneling";"Zergling";683;0
"Unit";"Baneling";"Zergling";683;0
"Unit";"Baneling";"Zergling";683;0
"Unit";"Baneling";"Zergling";683;0
"Unit";"Baneling";"Zergling";683;0
"Unit";"Baneling";"Zergling";683;0
"Unit";"Baneling";"Zergling";683;0
"Unit";"Baneling";"Zergling";683;0
"Unit";"Baneling";"Zergling";683;0
"Unit";"Baneling";"Zergling";683;0
"Unit";"Zergling";"Larva";683;1
"Unit";"Zergling";"Larva";684;1
"Unit";"Zergling";"Larva";685;1
"Unit";"Zergling";"Larva";686;1
"Unit";"Roach";"Larva";687;2
"Unit";"Roach";"Larva";689;2
"Unit";"Roach";"Larva";691;2
"Unit";"Zergling";"Larva";693;1
"Unit";"Zergling";"Larva";694;1
"Unit";"Zergling";"Larva";695;1
"Unit";"Zergling";"Larva";696;1
"Unit";"Zergling";"Larva";697;1
"Unit";"Zergling";"Larva";698;1
"Unit";"Zergling";"Larva";699;1
"Unit";"Zergling";"Larva";700;1
"Unit";"Zergling";"Larva";701;1
"Unit";"Zergling";"Larva";702;1
"Unit";"Zergling";"Larva";703;1
"Unit";"Zergling";"Larva";704;1
"Unit";"Zergling";"Larva";705;1
"Unit";"Zergling";"Larva";706;1
"Unit";"Zergling";"Larva";707;1
"Unit";"Zergling";"Larva";708;1
"Unit";"Zergling";"Larva";709;1
"Unit";"Zergling";"Larva";710;1
"Unit";"Zergling";"Larva";711;1
"Unit";"Zergling";"Larva";712;1
"Unit";"Zergling";"Larva";713;1
"Unit";"Zergling";"Larva";714;1
"Unit";"Zergling";"Larva";715;1
"Unit";"Zergling";"Larva";716;1
"Unit";"Zergling";"Larva";717;1
"Unit";"Zergling";"Larva";718;1
"Unit";"Zergling";"Larva";719;1
"Unit";"Zergling";"Larva";720;1
"Unit";"Zergling";"Larva";721;1
"Unit";"Zergling";"Larva";722;1
"Unit";"Baneling";"Zergling";723;0
"Unit";"Baneling";"Zergling";723;0
"Unit";"Baneling";"Zergling";723;0
"Unit";"Baneling";"Zergling";723;0
"Unit";"Baneling";"Zergling";723;0
"Unit";"Baneling";"Zergling";723;0
"Unit";"Baneling";"Zergling";723;0
"Unit";"Baneling";"Zergling";723;0
"Unit";"Baneling";"Zergling";723;0
"Unit";"Baneling";"Zergling";723;0
"Unit";"Baneling";"Zergling";723;0
"Unit";"Baneling";"Zergling";723;0
"Unit";"Baneling";"Zergling";723;0
"Unit";"Baneling";"Zergling";723;0
"Unit";"Baneling";"Zergling";723;0
"Building";"Hatchery";NA;723;0
"Building";"Hatchery";NA;723;0
"Unit";"Baneling";"Zergling";723;0
"Unit";"Baneling";"Zergling";723;0
"Unit";"Baneling";"Zergling";723;0
"Unit";"Baneling";"Zergling";723;0
"Unit";"Baneling";"Zergling";723;0
"Unit";"Baneling";"Zergling";723;0
"Unit";"Baneling";"Zergling";723;0
"Unit";"Baneling";"Zergling";723;0
"Unit";"Baneling";"Zergling";723;0
"Unit";"Zergling";"Larva";723;1
"Unit";"Zergling";"Larva";724;1
"Unit";"Zergling";"Larva";725;1
"Unit";"Zergling";"Larva";726;1
"Unit";"Zergling";"Larva";727;1
"Unit";"Zergling";"Larva";728;1
"Unit";"Zergling";"Larva";729;1
"Unit";"Zergling";"Larva";730;1
"Unit";"Zergling";"Larva";731;1
"Unit";"Zergling";"Larva";732;1
"Unit";"Zergling";"Larva";733;1
"Unit";"Zergling";"Larva";734;1
"Unit";"Zergling";"Larva";735;1
"Unit";"Zergling";"Larva";736;1
"Unit";"Roach";"Larva";737;2
"Unit";"Roach";"Larva";739;2
"Unit";"Roach";"Larva";741;2
"Unit";"Roach";"Larva";743;2
"Unit";"Roach";"Larva";745;2
"Unit";"Roach";"Larva";747;2
"Unit";"Roach";"Larva";749;2
"Unit";"Roach";"Larva";751;2
"Unit";"Roach";"Larva";753;2
"Unit";"Roach";"Larva";755;2
"Unit";"Roach";"Larva";757;2
"Unit";"Roach";"Larva";759;2
"Unit";"Roach";"Larva";761;2
"Unit";"Roach";"Larva";763;2
"Unit";"Roach";"Larva";765;2
"Unit";"Roach";"Larva";767;2
"Unit";"Roach";"Larva";769;2
"Unit";"Roach";"Larva";771;2
"Unit";"Roach";"Larva";773;2
"Unit";"Baneling";"Zergling";775;0
"Unit";"Baneling";"Zergling";775;0
"Unit";"Zergling";"Larva";775;1
"Unit";"Zergling";"Larva";776;1
"Unit";"Zergling";"Larva";777;1
"Unit";"Zergling";"Larva";778;1
"Unit";"Zergling";"Larva";779;1
"Unit";"Zergling";"Larva";780;1
"Unit";"Zergling";"Larva";781;1
"Unit";"Zergling";"Larva";782;1
"Unit";"Zergling";"Larva";783;1
"Unit";"Zergling";"Larva";784;1
"Unit";"Zergling";"Larva";785;1
"Unit";"Zergling";"Larva";786;1
"Unit";"Zergling";"Larva";787;1
"Unit";"Zergling";"Larva";788;1
"Unit";"Baneling";"Zergling";789;0
"Unit";"Baneling";"Zergling";789;0
"Unit";"Baneling";"Zergling";789;0
"Unit";"Baneling";"Zergling";789;0
"Unit";"Baneling";"Zergling";789;0
"Unit";"Baneling";"Zergling";789;0
"Unit";"Baneling";"Zergling";789;0
"Unit";"Baneling";"Zergling";789;0
"Unit";"Zergling";"Larva";789;1
"Unit";"Zergling";"Larva";790;1
"Unit";"Zergling";"Larva";791;1
"Unit";"Zergling";"Larva";792;1
"Unit";"Zergling";"Larva";793;1
"Unit";"Zergling";"Larva";794;1
"Unit";"Zergling";"Larva";795;1
"Unit";"Zergling";"Larva";796;1
"Unit";"Zergling";"Larva";797;1
"Unit";"Zergling";"Larva";798;1
"Unit";"Zergling";"Larva";799;1
"Unit";"Zergling";"Larva";800;1
"Unit";"Zergling";"Larva";801;1
"Unit";"Zergling";"Larva";802;1
"Unit";"Zergling";"Larva";803;1
"Unit";"Zergling";"Larva";804;1
"Upgrade";"SprayZerg";NA;805;0
"Upgrade";"SprayZerg";NA;805;0
"Upgrade";"SprayZerg";NA;805;0
"Upgrade";"zerglingmovementspeed";NA;805;0
"Upgrade";"SprayZerg";NA;805;0
"Upgrade";"SprayZerg";NA;805;0
"Upgrade";"SprayZerg";NA;805;0
"Upgrade";"ZergMeleeWeaponsLevel1";NA;805;0
"Upgrade";"SprayZerg";NA;805;0
"Upgrade";"SprayZerg";NA;805;0
"Upgrade";"CentrificalHooks";NA;805;0
"Upgrade";"ZergMissileWeaponsLevel1";NA;805;0
"Upgrade";"SprayZerg";NA;805;0
"Upgrade";"SprayZerg";NA;805;0
"Upgrade";"SprayZerg";NA;805;0
"Upgrade";"SprayZerg";NA;805;0
"Upgrade";"ZergMeleeWeaponsLevel2";NA;805;0
