"type";"unit_name";"on_building";"total_supply_lag"
"Upgrade";"zerglingmovementspeed";NA;861
"Upgrade";"SprayZerg";NA;861
"Upgrade";"ZergMissileWeaponsLevel1";NA;861
"Upgrade";"SprayZerg";NA;861
"Upgrade";"overlordspeed";NA;861
"Upgrade";"ZergMissileWeaponsLevel2";NA;861
"Upgrade";"SprayZerg";NA;861
"Upgrade";"ZergGroundArmorsLevel1";NA;861
"Upgrade";"SprayZerg";NA;861
"Upgrade";"SprayZerg";NA;861
"Upgrade";"EvolveMuscularAugments";NA;861
"Upgrade";"SprayZerg";NA;861
"Upgrade";"ZergGroundArmorsLevel2";NA;861
"Upgrade";"SprayZerg";NA;861
"Upgrade";"ZergMissileWeaponsLevel3";NA;861
"Upgrade";"ZergGroundArmorsLevel3";NA;861
"Upgrade";"SprayZerg";NA;861
"Upgrade";"SprayZerg";NA;861
"Upgrade";"SprayZerg";NA;861
"Upgrade";"DiggingClaws";NA;861
"Upgrade";"SprayZerg";NA;861
