"type";"unit_name";"on_building";"total_supply_lag";"supply"
"Unit";"Zergling";"Larva";154;1
"Unit";"Zergling";"Larva";155;1
"Unit";"Zergling";"Larva";156;1
"Unit";"Baneling";"Zergling";157;0
"Unit";"Baneling";"Zergling";157;0
"Unit";"Baneling";"Zergling";160;0
"Unit";"Baneling";"Zergling";164;0
"Unit";"Baneling";"Zergling";169;0
"Unit";"Zergling";"Larva";173;1
"Unit";"Zergling";"Larva";174;1
"Unit";"Zergling";"Larva";175;1
"Unit";"Zergling";"Larva";176;1
"Unit";"Zergling";"Larva";177;1
"Unit";"Zergling";"Larva";178;1
"Unit";"Zergling";"Larva";179;1
"Unit";"Zergling";"Larva";180;1
"Unit";"Zergling";"Larva";181;1
"Unit";"Zergling";"Larva";182;1
"Unit";"Zergling";"Larva";183;1
"Unit";"Zergling";"Larva";184;1
"Unit";"Baneling";"Zergling";185;0
"Unit";"Baneling";"Zergling";185;0
"Unit";"Zergling";"Larva";185;1
"Unit";"Zergling";"Larva";186;1
"Unit";"Baneling";"Zergling";187;0
"Unit";"Baneling";"Zergling";187;0
"Unit";"Queen";"Hatchery";187;2
"Unit";"Queen";"Hatchery";189;2
"Unit";"Zergling";"Larva";191;1
"Unit";"Zergling";"Larva";192;1
"Unit";"Zergling";"Larva";193;1
"Unit";"Zergling";"Larva";194;1
"Unit";"Baneling";"Zergling";195;0
"Unit";"Queen";"Hatchery";196;2
"Unit";"Baneling";"Zergling";198;0
"Unit";"Zergling";"Larva";198;1
"Unit";"Zergling";"Larva";199;1
"Unit";"Zergling";"Larva";200;1
"Unit";"Zergling";"Larva";201;1
"Unit";"Zergling";"Larva";202;1
"Unit";"Zergling";"Larva";203;1
"Building";"RoachWarren";NA;208;0
"Building";"Extractor";NA;208;0
"Building";"CreepTumorQueen";NA;209;0
"Unit";"Baneling";"Zergling";212;0
"Building";"EvolutionChamber";NA;212;0
"Unit";"Overlord";"Larva";212;0
"Unit";"Overlord";"Larva";212;0
"Building";"Extractor";NA;220;0
"Unit";"Overlord";"Larva";220;0
"Unit";"Roach";"Larva";220;2
"Unit";"Roach";"Larva";222;2
"Unit";"Roach";"Larva";224;2
"Building";"Extractor";NA;226;0
"Unit";"Roach";"Larva";226;2
"Unit";"Roach";"Larva";228;2
"Building";"SpineCrawler";NA;230;0
"Unit";"Roach";"Larva";230;2
"Unit";"Roach";"Larva";232;2
"Unit";"Roach";"Larva";234;2
"Building";"SpineCrawler";NA;236;0
"Unit";"Roach";"Larva";236;2
"Unit";"Roach";"Larva";238;2
"Unit";"Roach";"Larva";240;2
"Unit";"Roach";"Larva";242;2
"Unit";"Roach";"Larva";244;2
"Unit";"Roach";"Larva";246;2
"Unit";"Roach";"Larva";248;2
"Unit";"Roach";"Larva";250;2
"Unit";"Roach";"Larva";252;2
"Unit";"Roach";"Larva";254;2
"Unit";"Roach";"Larva";256;2
"Unit";"Roach";"Larva";258;2
"Unit";"Roach";"Larva";260;2
"Unit";"Roach";"Larva";262;2
"Unit";"Roach";"Larva";264;2
"Unit";"Roach";"Larva";266;2
"Unit";"Roach";"Larva";268;2
"Unit";"Roach";"Larva";276;2
"Unit";"Roach";"Larva";278;2
"Unit";"Roach";"Larva";280;2
"Unit";"Roach";"Larva";282;2
"Building";"CreepTumor";NA;284;0
"Unit";"Roach";"Larva";284;2
"Unit";"Roach";"Larva";286;2
"Unit";"Overlord";"Larva";288;0
"Unit";"Overlord";"Larva";288;0
"Unit";"Overlord";"Larva";288;0
"Unit";"Overlord";"Larva";288;0
"Unit";"Overlord";"Larva";288;0
"Unit";"Overlord";"Larva";288;0
"Unit";"Roach";"Larva";288;2
"Unit";"Roach";"Larva";290;2
"Unit";"Roach";"Larva";292;2
"Unit";"Roach";"Larva";294;2
"Unit";"Roach";"Larva";296;2
"Unit";"Roach";"Larva";298;2
"Unit";"Roach";"Larva";300;2
"Unit";"Roach";"Larva";302;2
"Unit";"Roach";"Larva";304;2
"Unit";"Roach";"Larva";306;2
"Unit";"Roach";"Larva";308;2
"Unit";"Roach";"Larva";310;2
"Upgrade";"SprayZerg";NA;312;0
"Upgrade";"SprayZerg";NA;312;0
"Upgrade";"zerglingmovementspeed";NA;312;0
"Upgrade";"SprayZerg";NA;312;0
"Upgrade";"SprayZerg";NA;312;0
"Upgrade";"ZergMissileWeaponsLevel1";NA;312;0
