"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Marine";"Barracks";156
"Unit";"Marine";"Barracks";157
"Unit";"Marine";"Barracks";158
"Unit";"Marine";"Barracks";159
"Unit";"Marine";"Barracks";160
"Unit";"Marine";"Barracks";161
"Unit";"Marauder";"Barracks";162
"Unit";"Medivac";"Starport";164
"Unit";"Medivac";"Starport";166
"Unit";"Marine";"Barracks";168
"Unit";"Marine";"Barracks";169
"Unit";"Marine";"Barracks";170
"Unit";"Marine";"Barracks";171
"Unit";"Marine";"Barracks";172
"Unit";"Marauder";"Barracks";173
"Unit";"Marine";"Barracks";175
"Unit";"Marine";"Barracks";176
"Unit";"Marine";"Barracks";177
"Unit";"Marine";"Barracks";178
"Unit";"Marine";"Barracks";179
"Unit";"Marine";"Barracks";180
"Unit";"Marauder";"Barracks";181
"Unit";"Medivac";"Starport";183
"Unit";"Medivac";"Starport";185
"Unit";"Marine";"Barracks";187
"Unit";"Marine";"Barracks";188
"Unit";"Marine";"Barracks";189
"Unit";"Marine";"Barracks";190
"Unit";"Marine";"Barracks";191
"Unit";"Marine";"Barracks";192
"Unit";"Marine";"Barracks";193
"Unit";"Marine";"Barracks";194
"Unit";"Marine";"Barracks";195
"Unit";"Marine";"Barracks";196
"Unit";"Marine";"Barracks";197
"Unit";"Marine";"Barracks";198
"Unit";"Marine";"Barracks";199
"Unit";"Marauder";"Barracks";200
"Unit";"Marine";"Barracks";202
"Unit";"Marine";"Barracks";203
"Unit";"Marine";"Barracks";204
"Unit";"Marine";"Barracks";205
"Unit";"Marine";"Barracks";206
"Unit";"Marauder";"Barracks";207
"Unit";"Marine";"Barracks";209
"Unit";"Marine";"Barracks";210
"Unit";"Marine";"Barracks";211
"Unit";"Marine";"Barracks";212
"Unit";"Marine";"Barracks";213
"Unit";"Marine";"Barracks";214
"Unit";"Marine";"Barracks";215
"Unit";"Marine";"Barracks";216
"Unit";"Marine";"Barracks";217
"Unit";"Marine";"Barracks";218
"Unit";"Marine";"Barracks";219
"Unit";"Marauder";"Barracks";220
"Unit";"Medivac";"Starport";222
"Unit";"Medivac";"Starport";224
"Unit";"Marine";"Barracks";226
"Unit";"Marine";"Barracks";227
"Unit";"Marine";"Barracks";228
"Unit";"Marine";"Barracks";229
"Unit";"Marine";"Barracks";230
"Unit";"Marine";"Barracks";231
"Unit";"Marine";"Barracks";232
"Upgrade";"TerranInfantryWeaponsLevel3";"EngineeringBay";233
"Unit";"Marauder";"Barracks";233
"Unit";"Marine";"Barracks";235
"Unit";"Marine";"Barracks";236
"Unit";"Marine";"Barracks";237
"Unit";"Marine";"Barracks";238
"Unit";"Marine";"Barracks";239
"Unit";"Marine";"Barracks";240
"Unit";"Marine";"Barracks";241
"Unit";"Marine";"Barracks";242
"Unit";"Marauder";"Barracks";243
"Unit";"Marine";"Barracks";245
"Unit";"Marine";"Barracks";246
"Unit";"Marine";"Barracks";247
"Unit";"Marauder";"Barracks";248
"Unit";"Marine";"Barracks";250
"Unit";"Liberator";"Starport";251
"Unit";"Liberator";"Starport";254
"Building";"BarracksTechLab";NA;257
"Building";"BarracksTechLab";NA;257
"Building";"BarracksTechLab";NA;257
"Unit";"Marine";"Barracks";257
"Unit";"Marine";"Barracks";258
"Unit";"Marine";"Barracks";259
"Unit";"Marine";"Barracks";260
"Building";"Barracks";NA;261
"Building";"Barracks";NA;261
"Building";"Barracks";NA;261
"Unit";"Marine";"Barracks";261
"Unit";"Marine";"Barracks";262
"Unit";"Marine";"Barracks";263
"Building";"CommandCenter";NA;264
"Unit";"Marine";"Barracks";264
"Unit";"Marauder";"Barracks";265
"Unit";"Marauder";"Barracks";267
"Unit";"Marauder";"Barracks";269
"Unit";"Marine";"Barracks";271
"Unit";"Marine";"Barracks";272
"Unit";"Marine";"Barracks";273
"Unit";"Marine";"Barracks";274
"Unit";"Marine";"Barracks";275
"Unit";"Medivac";"Starport";276
"Unit";"Medivac";"Starport";278
"Unit";"Marauder";"Barracks";280
"Unit";"Marauder";"Barracks";282
"Unit";"Marine";"Barracks";284
"Unit";"Marauder";"Barracks";285
"Unit";"Marauder";"Barracks";287
"Building";"Starport";NA;289
"Building";"Starport";NA;289
"Unit";"Liberator";"Starport";289
"Unit";"Marauder";"Barracks";292
"Unit";"Marauder";"Barracks";294
"Unit";"Marauder";"Barracks";296
"Unit";"Marauder";"Barracks";298
"Unit";"Marine";"Barracks";300
"Unit";"Marine";"Barracks";301
"Unit";"Marauder";"Barracks";302
"Unit";"Marauder";"Barracks";304
"Unit";"Marine";"Barracks";306
"Unit";"Marine";"Barracks";307
"Unit";"Marine";"Barracks";308
"Building";"BarracksTechLab";NA;309
"Building";"BarracksTechLab";NA;309
"Building";"BarracksTechLab";NA;309
"Building";"StarportTechLab";NA;309
"Building";"StarportReactor";NA;309
"Building";"MissileTurret";NA;309
"Building";"FusionCore";NA;309
"Unit";"Marauder";"Barracks";309
"Unit";"Marauder";"Barracks";311
"Building";"Refinery";NA;313
"Unit";"Liberator";"Starport";313
"Unit";"Liberator";"Starport";316
"Unit";"Marauder";"Barracks";319
"Unit";"Marauder";"Barracks";321
"Unit";"Marauder";"Barracks";323
"Unit";"Marine";"Barracks";325
"Unit";"Marine";"Barracks";326
"Unit";"Marine";"Barracks";327
"Unit";"Marine";"Barracks";328
"Unit";"Marine";"Barracks";329
"Unit";"Marine";"Barracks";330
"Unit";"Marine";"Barracks";331
"Unit";"Marine";"Barracks";332
"Unit";"Marine";"Barracks";333
"Unit";"Marine";"Barracks";334
"Unit";"Medivac";"Starport";335
"Building";"Refinery";NA;337
"Unit";"Marine";"Barracks";337
"Unit";"Marauder";"Barracks";338
"Unit";"Marine";"Barracks";340
"Unit";"Marine";"Barracks";341
"Unit";"Marine";"Barracks";342
"Unit";"Marine";"Barracks";343
"Unit";"Marine";"Barracks";344
"Unit";"Marine";"Barracks";345
"Unit";"Marine";"Barracks";346
"Unit";"Marine";"Barracks";347
"Unit";"Marauder";"Barracks";348
"Unit";"Medivac";"Starport";350
"Unit";"Medivac";"Starport";352
"Unit";"Marine";"Barracks";354
"Unit";"Marine";"Barracks";355
"Unit";"Marauder";"Barracks";356
"Unit";"Marine";"Barracks";358
"Unit";"Marine";"Barracks";359
"Unit";"Marine";"Barracks";360
"Unit";"Marine";"Barracks";361
"Unit";"Marine";"Barracks";362
"Unit";"Marine";"Barracks";363
"Unit";"Marine";"Barracks";364
"Unit";"Marine";"Barracks";365
"Unit";"Medivac";"Starport";366
"Unit";"Medivac";"Starport";368
"Unit";"Medivac";"Starport";370
"Unit";"Marauder";"Barracks";372
"Unit";"Medivac";"Starport";374
"Unit";"Marauder";"Barracks";376
"Unit";"Marauder";"Barracks";378
"Unit";"Marine";"Barracks";380
"Unit";"Marine";"Barracks";381
"Unit";"Marine";"Barracks";382
"Unit";"Marine";"Barracks";383
"Unit";"Marine";"Barracks";384
"Unit";"Marine";"Barracks";385
"Unit";"Marine";"Barracks";386
"Unit";"Marine";"Barracks";387
"Unit";"Marine";"Barracks";388
"Unit";"Marine";"Barracks";389
"Unit";"Marine";"Barracks";390
"Unit";"Marine";"Barracks";391
"Unit";"Liberator";"Starport";392
"Unit";"Liberator";"Starport";395
"Unit";"Marauder";"Barracks";398
"Building";"CommandCenter";NA;400
"Unit";"Liberator";"Starport";400
"Unit";"Marine";"Barracks";403
"Unit";"Marine";"Barracks";404
"Unit";"Marine";"Barracks";405
"Unit";"Marine";"Barracks";406
"Unit";"Marine";"Barracks";407
"Unit";"Marine";"Barracks";408
"Unit";"Marine";"Barracks";409
"Unit";"Marine";"Barracks";410
"Unit";"Marauder";"Barracks";411
"Unit";"Marine";"Barracks";413
"Unit";"Marine";"Barracks";414
"Unit";"Marauder";"Barracks";415
"Unit";"Marauder";"Barracks";417
"Unit";"Marauder";"Barracks";419
"Unit";"Marine";"Barracks";421
"Unit";"Marauder";"Barracks";422
"Unit";"Marauder";"Barracks";424
"Unit";"Marine";"Barracks";426
"Unit";"Marine";"Barracks";427
"Unit";"Marine";"Barracks";428
"Unit";"Marine";"Barracks";429
"Unit";"Marine";"Barracks";430
"Unit";"Marine";"Barracks";431
"Unit";"Marine";"Barracks";432
"Unit";"Liberator";"Starport";433
"Unit";"Marauder";"Barracks";436
"Unit";"Marauder";"Barracks";438
"Unit";"Marauder";"Barracks";440
"Unit";"Marauder";"Barracks";442
"Unit";"Liberator";"Starport";444
"Unit";"Liberator";"Starport";447
"Unit";"Liberator";"Starport";450
"Upgrade";"TerranShipWeaponsLevel1";"Armory";453
"Unit";"Marauder";"Barracks";453
"Unit";"Marauder";"Barracks";455
"Unit";"Marauder";"Barracks";457
"Building";"MissileTurret";NA;459
"Unit";"Marine";"Barracks";459
"Unit";"Marine";"Barracks";460
"Unit";"Marine";"Barracks";461
"Unit";"Marine";"Barracks";462
"Unit";"Liberator";"Starport";463
"Unit";"Marauder";"Barracks";466
"Unit";"Marine";"Barracks";468
"Unit";"Marine";"Barracks";469
"Unit";"Marine";"Barracks";470
"Unit";"Marine";"Barracks";471
"Unit";"Marauder";"Barracks";472
"Unit";"Marine";"Barracks";474
"Building";"CommandCenter";NA;475
"Unit";"Liberator";"Starport";475
"Building";"CommandCenter";NA;478
"Unit";"Medivac";"Starport";478
"Unit";"Marauder";"Barracks";480
"Unit";"Marauder";"Barracks";482
"Unit";"Marauder";"Barracks";484
"Unit";"Marauder";"Barracks";486
"Unit";"Marauder";"Barracks";488
"Unit";"Marine";"Barracks";490
"Unit";"Liberator";"Starport";491
"Unit";"Marine";"Barracks";494
"Unit";"Marauder";"Barracks";495
"Unit";"Marine";"Barracks";497
"Unit";"Marine";"Barracks";498
"Unit";"Marine";"Barracks";499
"Unit";"Marine";"Barracks";500
"Unit";"Marine";"Barracks";501
"Unit";"Marine";"Barracks";502
"Unit";"Marine";"Barracks";503
"Unit";"Marine";"Barracks";504
"Unit";"Marauder";"Barracks";505
"Unit";"Marauder";"Barracks";507
"Unit";"Marauder";"Barracks";509
"Unit";"Marauder";"Barracks";511
"Unit";"Marauder";"Barracks";513
"Unit";"Marine";"Barracks";515
"Unit";"Marine";"Barracks";516
"Unit";"Marine";"Barracks";517
"Unit";"Marine";"Barracks";518
"Unit";"Marine";"Barracks";519
"Unit";"Marine";"Barracks";520
"Unit";"Marine";"Barracks";521
"Unit";"Marine";"Barracks";522
"Unit";"Marine";"Barracks";523
"Unit";"Marine";"Barracks";524
"Unit";"Marine";"Barracks";525
"Unit";"Marine";"Barracks";526
"Unit";"Marauder";"Barracks";527
"Unit";"Marine";"Barracks";529
"Unit";"Marauder";"Barracks";530
"Unit";"Marauder";"Barracks";532
"Unit";"Marine";"Barracks";534
"Upgrade";"SprayTerran";NA;535
"Upgrade";"SprayTerran";NA;535
"Upgrade";"SprayTerran";NA;535
"Upgrade";"SprayTerran";NA;535
"Upgrade";"TerranInfantryArmorsLevel1";NA;535
"Upgrade";"SprayTerran";NA;535
"Upgrade";"SprayTerran";NA;535
"Upgrade";"ShieldWall";NA;535
"Upgrade";"TerranInfantryArmorsLevel2";NA;535
"Upgrade";"PunisherGrenades";NA;535
"Upgrade";"SprayTerran";NA;535
"Upgrade";"SprayTerran";NA;535
"Upgrade";"TerranInfantryArmorsLevel3";NA;535
"Upgrade";"SprayTerran";NA;535
"Upgrade";"SprayTerran";NA;535
"Upgrade";"LiberatorAGRangeUpgrade";NA;535
"Upgrade";"SprayTerran";NA;535
"Upgrade";"SprayTerran";NA;535
"Upgrade";"SprayTerran";NA;535
"Upgrade";"SprayTerran";NA;535
