"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Stalker";"Gateway";205
"Unit";"Stalker";"Gateway";207
"Unit";"Stalker";"Gateway";209
"Unit";"Disruptor";"Robotics Facility";211
"Unit";"Disruptor";"Robotics Facility";214
"Unit";"Stalker";"Gateway";217
"Unit";"Stalker";"Gateway";219
"Unit";"Stalker";"Gateway";221
"Unit";"Stalker";"Gateway";223
"Unit";"Stalker";"Gateway";225
"Building";"Pylon";NA;227
"Unit";"Disruptor";"Robotics Facility";227
"Unit";"Disruptor";"Robotics Facility";230
"Building";"PhotonCannon";NA;233
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";234
"Unit";"Stalker";"Gateway";234
"Unit";"Stalker";"Gateway";236
"Unit";"Disruptor";"Robotics Facility";238
"Unit";"Disruptor";"Robotics Facility";241
"Unit";"Stalker";"Gateway";244
"Unit";"Stalker";"Gateway";246
"Unit";"Stalker";"Gateway";248
"Unit";"Stalker";"Gateway";250
"Unit";"Stalker";"Gateway";252
"Unit";"Stalker";"Gateway";254
"Unit";"Stalker";"Gateway";256
"Unit";"Disruptor";"Robotics Facility";258
"Building";"Assimilator";NA;261
"Building";"Assimilator";NA;261
"Building";"Stargate";NA;261
"Unit";"Disruptor";"Robotics Facility";261
"Unit";"Disruptor";"Robotics Facility";264
"Unit";"Stalker";"Gateway";267
"Unit";"Stalker";"Gateway";269
"Unit";"Stalker";"Gateway";271
"Unit";"Stalker";"Gateway";273
"Unit";"Stalker";"Gateway";275
"Unit";"Stalker";"Gateway";277
"Unit";"Stalker";"Gateway";279
"Unit";"Disruptor";"Robotics Facility";281
"Unit";"Stalker";"Gateway";284
"Unit";"Stalker";"Gateway";286
"Unit";"Stalker";"Gateway";288
"Unit";"Stalker";"Gateway";290
"Unit";"Stalker";"Gateway";292
"Unit";"Stalker";"Gateway";294
"Building";"DarkShrine";NA;296
"Building";"PhotonCannon";NA;296
"Building";"PhotonCannon";NA;296
"Unit";"Disruptor";"Robotics Facility";296
"Unit";"Stalker";"Gateway";299
"Unit";"Stalker";"Gateway";301
"Unit";"Stalker";"Gateway";303
"Unit";"Stalker";"Gateway";305
"Unit";"Oracle";"Stargate";307
"Building";"Pylon";NA;310
"Unit";"Disruptor";"Robotics Facility";310
"Unit";"Disruptor";"Robotics Facility";313
"Building";"Pylon";NA;316
"Building";"RoboticsFacility";NA;316
"Building";"PhotonCannon";NA;316
"Unit";"Stalker";"Gateway";316
"Unit";"Stalker";"Gateway";318
"Unit";"Stalker";"Gateway";320
"Unit";"Stalker";"Gateway";322
"Unit";"Stalker";"Gateway";324
"Building";"PhotonCannon";NA;326
"Unit";"Disruptor";"Robotics Facility";326
"Building";"DarkTemplar";NA;329
"Building";"DarkTemplar";NA;329
"Building";"DarkTemplar";NA;329
"Unit";"Zealot";"Gateway";329
"Unit";"Zealot";"Gateway";331
"Unit";"Zealot";"Gateway";333
"Unit";"Zealot";"Gateway";335
"Unit";"Disruptor";"Robotics Facility";337
"Unit";"Disruptor";"Robotics Facility";340
"Unit";"Stalker";"Gateway";343
"Unit";"Stalker";"Gateway";345
"Unit";"Stalker";"Gateway";347
"Unit";"Stalker";"Gateway";349
"Unit";"Stalker";"Gateway";351
"Unit";"Stalker";"Gateway";353
"Unit";"Stalker";"Gateway";355
"Unit";"Stalker";"Gateway";357
"Unit";"Disruptor";"Robotics Facility";359
"Unit";"Disruptor";"Robotics Facility";362
"Building";"PhotonCannon";NA;365
"Unit";"Disruptor";"Robotics Facility";365
"Unit";"Disruptor";"Robotics Facility";368
"Unit";"Disruptor";"Robotics Facility";371
"Building";"Nexus";NA;374
"Unit";"Disruptor";"Robotics Facility";374
"Building";"Pylon";NA;377
"Building";"Pylon";NA;377
"Unit";"Stalker";"Gateway";377
"Unit";"Stalker";"Gateway";379
"Building";"PhotonCannon";NA;381
"Unit";"Stalker";"Gateway";381
"Unit";"Stalker";"Gateway";383
"Unit";"Stalker";"Gateway";385
"Unit";"Stalker";"Gateway";387
"Unit";"Stalker";"Gateway";389
"Building";"PhotonCannon";NA;391
"Unit";"Disruptor";"Robotics Facility";391
"Building";"PhotonCannon";NA;394
"Unit";"Disruptor";"Robotics Facility";394
"Unit";"Observer";"Robotics Facility";397
"Unit";"Zealot";"Gateway";398
"Unit";"Zealot";"Gateway";400
"Unit";"Zealot";"Gateway";402
"Unit";"Observer";"Robotics Facility";404
"Unit";"Disruptor";"Robotics Facility";405
"Building";"PhotonCannon";NA;408
"Building";"PhotonCannon";NA;408
"Building";"PhotonCannon";NA;408
"Building";"Pylon";NA;408
"Unit";"Disruptor";"Robotics Facility";408
"Unit";"Disruptor";"Robotics Facility";411
"Unit";"Oracle";"Stargate";414
"Unit";"Stalker";"Gateway";417
"Unit";"Stalker";"Gateway";419
"Unit";"Stalker";"Gateway";421
"Unit";"Stalker";"Gateway";423
"Unit";"Stalker";"Gateway";425
"Unit";"Stalker";"Gateway";427
"Building";"DarkTemplar";NA;429
"Upgrade";"SprayProtoss";NA;429
"Upgrade";"WarpGateResearch";NA;429
"Upgrade";"SprayProtoss";NA;429
"Upgrade";"SprayProtoss";NA;429
"Upgrade";"BlinkTech";NA;429
"Upgrade";"SprayProtoss";NA;429
"Upgrade";"SprayProtoss";NA;429
"Upgrade";"SprayProtoss";NA;429
"Upgrade";"SprayProtoss";NA;429
"Upgrade";"SprayProtoss";NA;429
"Upgrade";"SprayProtoss";NA;429
