"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Adept";"Gateway";212
"Unit";"Adept";"Gateway";214
"Unit";"Adept";"Gateway";216
"Unit";"Adept";"Gateway";218
"Unit";"Disruptor";"Robotics Facility";220
"Unit";"Disruptor";"Robotics Facility";223
"Unit";"Disruptor";"Robotics Facility";226
"Building";"Nexus";NA;229
"Building";"Pylon";NA;229
"Unit";"Disruptor";"Robotics Facility";229
"Unit";"Stalker";"Gateway";232
"Unit";"Stalker";"Gateway";234
"Unit";"Stalker";"Gateway";236
"Unit";"Stalker";"Gateway";238
"Unit";"Stalker";"Gateway";240
"Unit";"Disruptor";"Robotics Facility";242
"Unit";"Adept";"Gateway";245
"Unit";"Adept";"Gateway";247
"Unit";"Adept";"Gateway";249
"Unit";"Adept";"Gateway";251
"Upgrade";"ProtossGroundWeaponsLevel3";"Forge";253
"Unit";"Disruptor";"Robotics Facility";253
"Building";"Assimilator";NA;259
"Unit";"Adept";"Gateway";259
"Unit";"Adept";"Gateway";261
"Unit";"Adept";"Gateway";263
"Unit";"Adept";"Gateway";265
"Unit";"Adept";"Gateway";267
"Unit";"Adept";"Gateway";269
"Building";"Assimilator";NA;271
"Unit";"Adept";"Gateway";271
"Unit";"Adept";"Gateway";273
"Building";"OracleStasisTrap";NA;275
"Unit";"Stalker";"Gateway";275
"Unit";"Stalker";"Gateway";277
"Unit";"Stalker";"Gateway";279
"Unit";"Stalker";"Gateway";281
"Unit";"Stalker";"Gateway";283
"Unit";"Stalker";"Gateway";285
"Unit";"Stalker";"Gateway";287
"Unit";"Stalker";"Gateway";289
"Unit";"Stalker";"Gateway";291
"Building";"Nexus";NA;293
"Unit";"Stalker";"Gateway";293
"Unit";"Stalker";"Gateway";295
"Unit";"Stalker";"Gateway";297
"Unit";"Stalker";"Gateway";299
"Unit";"Stalker";"Gateway";301
"Unit";"Stalker";"Gateway";303
"Unit";"Stalker";"Gateway";305
"Unit";"Stalker";"Gateway";307
"Building";"Pylon";NA;309
"Unit";"Disruptor";"Robotics Facility";309
"Unit";"Adept";"Gateway";312
"Unit";"Adept";"Gateway";314
"Unit";"Disruptor";"Robotics Facility";316
"Unit";"Disruptor";"Robotics Facility";319
"Unit";"Adept";"Gateway";322
"Unit";"Adept";"Gateway";324
"Unit";"Adept";"Gateway";326
"Unit";"Disruptor";"Robotics Facility";328
"Unit";"Disruptor";"Robotics Facility";331
"Building";"Pylon";NA;334
"Unit";"Disruptor";"Robotics Facility";334
"Building";"Assimilator";NA;337
"Building";"Pylon";NA;337
"Unit";"Adept";"Gateway";337
"Unit";"Adept";"Gateway";339
"Unit";"Adept";"Gateway";341
"Unit";"Adept";"Gateway";343
"Unit";"Stalker";"Gateway";345
"Unit";"Stalker";"Gateway";347
"Unit";"Stalker";"Gateway";349
"Unit";"Stalker";"Gateway";351
"Unit";"Stalker";"Gateway";353
"Unit";"Stalker";"Gateway";355
"Unit";"Stalker";"Gateway";357
"Unit";"Stalker";"Gateway";359
"Unit";"Stalker";"Gateway";361
"Upgrade";"SprayProtoss";NA;363
"Upgrade";"SprayProtoss";NA;363
"Upgrade";"WarpGateResearch";NA;363
"Upgrade";"SprayProtoss";NA;363
"Upgrade";"SprayProtoss";NA;363
"Upgrade";"AdeptPiercingAttack";NA;363
"Upgrade";"SprayProtoss";NA;363
"Upgrade";"BlinkTech";NA;363
"Upgrade";"SprayProtoss";NA;363
"Upgrade";"SprayProtoss";NA;363
"Upgrade";"SprayProtoss";NA;363
