"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Baneling";"Zergling";284
"Unit";"Baneling";"Zergling";284
"Unit";"Baneling";"Zergling";284
"Unit";"Baneling";"Zergling";284
"Unit";"Baneling";"Zergling";284
"Unit";"Baneling";"Zergling";284
"Unit";"Baneling";"Zergling";284
"Unit";"Baneling";"Zergling";284
"Unit";"Baneling";"Zergling";284
"Unit";"Overlord";"Larva";284
"Unit";"Baneling";"Zergling";284
"Unit";"Baneling";"Zergling";284
"Unit";"Baneling";"Zergling";284
"Unit";"Baneling";"Zergling";284
"Unit";"Zergling";"Larva";284
"Unit";"Zergling";"Larva";285
"Unit";"Zergling";"Larva";286
"Unit";"Zergling";"Larva";287
"Unit";"Zergling";"Larva";288
"Unit";"Zergling";"Larva";289
"Unit";"Zergling";"Larva";290
"Unit";"Zergling";"Larva";291
"Unit";"Zergling";"Larva";292
"Unit";"Zergling";"Larva";293
"Unit";"Zergling";"Larva";294
"Unit";"Zergling";"Larva";295
"Unit";"Zergling";"Larva";296
"Unit";"Zergling";"Larva";297
"Unit";"Zergling";"Larva";298
"Unit";"Zergling";"Larva";299
"Unit";"Zergling";"Larva";300
"Unit";"Zergling";"Larva";301
"Unit";"Baneling";"Zergling";302
"Unit";"Baneling";"Zergling";302
"Unit";"Baneling";"Zergling";302
"Unit";"Baneling";"Zergling";302
"Unit";"Baneling";"Zergling";302
"Unit";"Overlord";"Larva";302
"Unit";"Overlord";"Larva";302
"Unit";"Zergling";"Larva";302
"Unit";"Zergling";"Larva";303
"Unit";"Zergling";"Larva";304
"Unit";"Zergling";"Larva";305
"Unit";"Zergling";"Larva";306
"Unit";"Zergling";"Larva";307
"Unit";"Zergling";"Larva";308
"Unit";"Zergling";"Larva";309
"Unit";"Zergling";"Larva";310
"Unit";"Zergling";"Larva";311
"Unit";"Zergling";"Larva";312
"Unit";"Zergling";"Larva";313
"Unit";"Zergling";"Larva";314
"Unit";"Zergling";"Larva";315
"Unit";"Zergling";"Larva";316
"Unit";"Zergling";"Larva";317
"Unit";"Zergling";"Larva";318
"Unit";"Zergling";"Larva";319
"Unit";"Zergling";"Larva";320
"Unit";"Zergling";"Larva";321
"Unit";"Zergling";"Larva";322
"Unit";"Zergling";"Larva";323
"Unit";"Zergling";"Larva";324
"Unit";"Zergling";"Larva";325
"Unit";"Zergling";"Larva";326
"Unit";"Zergling";"Larva";327
"Unit";"Zergling";"Larva";328
"Unit";"Zergling";"Larva";329
"Unit";"Zergling";"Larva";330
"Unit";"Zergling";"Larva";331
"Unit";"Zergling";"Larva";332
"Unit";"Zergling";"Larva";333
"Building";"Hatchery";NA;334
"Unit";"Zergling";"Larva";340
"Unit";"Zergling";"Larva";341
"Unit";"Zergling";"Larva";342
"Unit";"Zergling";"Larva";343
"Unit";"Zergling";"Larva";344
"Unit";"Zergling";"Larva";345
"Unit";"Zergling";"Larva";346
"Unit";"Zergling";"Larva";347
"Unit";"Zergling";"Larva";348
"Unit";"Zergling";"Larva";349
"Upgrade";"ChitinousPlating";"UltraliskCavern";350
"Unit";"Ultralisk";"Larva";350
"Unit";"Ultralisk";"Larva";356
"Unit";"Ultralisk";"Larva";362
"Unit";"Ultralisk";"Larva";368
"Unit";"Ultralisk";"Larva";374
"Unit";"Zergling";"Larva";380
"Unit";"Zergling";"Larva";381
"Unit";"Zergling";"Larva";382
"Unit";"Zergling";"Larva";383
"Unit";"Zergling";"Larva";384
"Unit";"Zergling";"Larva";385
"Unit";"Zergling";"Larva";386
"Unit";"Zergling";"Larva";387
"Unit";"Zergling";"Larva";388
"Unit";"Zergling";"Larva";389
"Unit";"Zergling";"Larva";390
"Unit";"Zergling";"Larva";391
"Unit";"Zergling";"Larva";392
"Unit";"Zergling";"Larva";393
"Unit";"Zergling";"Larva";394
"Unit";"Zergling";"Larva";395
"Unit";"Zergling";"Larva";396
"Unit";"Zergling";"Larva";397
"Unit";"Zergling";"Larva";398
"Unit";"Zergling";"Larva";399
"Unit";"Zergling";"Larva";400
"Unit";"Zergling";"Larva";401
"Unit";"Zergling";"Larva";402
"Unit";"Zergling";"Larva";403
"Building";"Hatchery";NA;404
"Unit";"Baneling";"Zergling";404
"Unit";"Baneling";"Zergling";404
"Unit";"Baneling";"Zergling";404
"Unit";"Baneling";"Zergling";404
"Unit";"Baneling";"Zergling";404
"Unit";"Baneling";"Zergling";404
"Unit";"Baneling";"Zergling";404
"Unit";"Baneling";"Zergling";404
"Unit";"Baneling";"Zergling";404
"Unit";"Baneling";"Zergling";404
"Unit";"Baneling";"Zergling";404
"Unit";"Baneling";"Zergling";404
"Unit";"Baneling";"Zergling";404
"Unit";"Baneling";"Zergling";404
"Building";"SpineCrawler";NA;404
"Building";"Extractor";NA;404
"Building";"SpineCrawler";NA;404
"Unit";"Ultralisk";"Larva";404
"Unit";"Ultralisk";"Larva";410
"Unit";"Zergling";"Larva";416
"Unit";"Zergling";"Larva";417
"Unit";"Zergling";"Larva";418
"Unit";"Zergling";"Larva";419
"Unit";"Zergling";"Larva";420
"Unit";"Zergling";"Larva";421
"Unit";"Zergling";"Larva";422
"Unit";"Zergling";"Larva";423
"Unit";"Zergling";"Larva";424
"Unit";"Zergling";"Larva";425
"Unit";"Zergling";"Larva";426
"Unit";"Zergling";"Larva";427
"Unit";"Zergling";"Larva";428
"Unit";"Zergling";"Larva";429
"Unit";"Zergling";"Larva";430
"Unit";"Zergling";"Larva";431
"Unit";"Zergling";"Larva";432
"Unit";"Zergling";"Larva";433
"Unit";"Zergling";"Larva";434
"Unit";"Zergling";"Larva";435
"Unit";"Zergling";"Larva";436
"Unit";"Zergling";"Larva";437
"Unit";"Zergling";"Larva";438
"Unit";"Zergling";"Larva";439
"Unit";"Zergling";"Larva";440
"Unit";"Zergling";"Larva";441
"Unit";"Zergling";"Larva";442
"Unit";"Zergling";"Larva";443
"Unit";"Zergling";"Larva";444
"Unit";"Zergling";"Larva";445
"Unit";"Zergling";"Larva";446
"Unit";"Zergling";"Larva";447
"Unit";"Zergling";"Larva";448
"Unit";"Zergling";"Larva";449
"Unit";"Zergling";"Larva";450
"Unit";"Zergling";"Larva";451
"Unit";"Zergling";"Larva";452
"Unit";"Zergling";"Larva";453
"Unit";"Zergling";"Larva";454
"Unit";"Zergling";"Larva";455
"Unit";"Zergling";"Larva";456
"Unit";"Zergling";"Larva";457
"Unit";"Zergling";"Larva";458
"Unit";"Zergling";"Larva";459
"Unit";"Ultralisk";"Larva";460
"Unit";"Ultralisk";"Larva";466
"Unit";"Ultralisk";"Larva";472
"Unit";"Zergling";"Larva";478
"Unit";"Zergling";"Larva";479
"Unit";"Zergling";"Larva";480
"Unit";"Zergling";"Larva";481
"Unit";"Zergling";"Larva";482
"Unit";"Zergling";"Larva";483
"Unit";"Baneling";"Zergling";484
"Unit";"Baneling";"Zergling";484
"Unit";"Baneling";"Zergling";484
"Unit";"Baneling";"Zergling";484
"Unit";"Baneling";"Zergling";484
"Unit";"Baneling";"Zergling";484
"Unit";"Baneling";"Zergling";484
"Unit";"Baneling";"Zergling";484
"Unit";"Baneling";"Zergling";484
"Unit";"Baneling";"Zergling";484
"Unit";"Baneling";"Zergling";484
"Unit";"Baneling";"Zergling";484
"Unit";"Baneling";"Zergling";484
"Unit";"Zergling";"Larva";484
"Unit";"Zergling";"Larva";485
"Unit";"Zergling";"Larva";486
"Unit";"Zergling";"Larva";487
"Unit";"Zergling";"Larva";488
"Unit";"Zergling";"Larva";489
"Unit";"Baneling";"Zergling";490
"Unit";"Baneling";"Zergling";490
"Unit";"Baneling";"Zergling";490
"Unit";"Baneling";"Zergling";490
"Unit";"Baneling";"Zergling";490
"Unit";"Baneling";"Zergling";490
"Unit";"Baneling";"Zergling";490
"Unit";"Baneling";"Zergling";490
"Upgrade";"SprayZerg";NA;490
"Upgrade";"SprayZerg";NA;490
"Upgrade";"SprayZerg";NA;490
"Upgrade";"SprayZerg";NA;490
"Upgrade";"SprayZerg";NA;490
"Upgrade";"zerglingmovementspeed";NA;490
"Upgrade";"ZergMeleeWeaponsLevel1";NA;490
"Upgrade";"ZergGroundArmorsLevel1";NA;490
"Upgrade";"SprayZerg";NA;490
"Upgrade";"SprayZerg";NA;490
"Upgrade";"SprayZerg";NA;490
"Upgrade";"ZergMeleeWeaponsLevel2";NA;490
"Upgrade";"ZergGroundArmorsLevel2";NA;490
"Upgrade";"CentrificalHooks";NA;490
"Upgrade";"SprayZerg";NA;490
"Upgrade";"SprayZerg";NA;490
"Upgrade";"SprayZerg";NA;490
"Upgrade";"zerglingattackspeed";NA;490
"Upgrade";"SprayZerg";NA;490
"Upgrade";"ZergGroundArmorsLevel3";NA;490
