"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"SCV";"Command Center";57;1
"Unit";"SCV";"Command Center";59;1
"Unit";"Cyclone";"Factory";58;3
"Unit";"Hellion";"Factory";58;2
"Unit";"SCV";"Command Center";59;1
"Unit";"SCV";"Command Center";60;1
"Building";"SupplyDepot";NA;59;0
"Unit";"Cyclone";"Factory";60;3
"Building";"SupplyDepot";NA;60;0
"Unit";"SCV";"Command Center";68;1
"Unit";"SCV";"Command Center";68;1
"Unit";"Hellion";"Factory";61;2
"Unit";"Hellion";"Factory";68;2
"Unit";"SCV";"Command Center";71;1
"Unit";"SCV";"Command Center";72;1
"Unit";"Hellion";"Factory";68;2
"Unit";"SCV";"Command Center";77;1
"Unit";"SCV";"Command Center";78;1
"Unit";"SCV";"Command Center";81;1
"Unit";"SCV";"Command Center";82;1
"Unit";"Hellion";"Factory";81;2
"Unit";"Hellion";"Factory";81;2
"Unit";"Hellion";"Factory";81;2
"Unit";"SCV";"Command Center";83;1
"Unit";"SCV";"Command Center";91;1
"Unit";"SCV";"Command Center";92;1
"Unit";"SCV";"Command Center";92;1
"Unit";"SCV";"Command Center";93;1
"Building";"BarracksTechLab";NA;93;0
"Building";"Factory";NA;85;0
"Building";"Factory";NA;85;0
"Building";"Armory";NA;83;0
"Unit";"SCV";"Command Center";94;1
"Building";"Armory";NA;83;0
"Unit";"SCV";"Command Center";95;1
"Building";"Refinery";NA;94;0
"Building";"EngineeringBay";NA;94;0
"Unit";"SCV";"Command Center";96;1
"Unit";"SCV";"Command Center";97;1
"Building";"CommandCenter";NA;83;0
"Building";"Factory";NA;94;0
"Unit";"SCV";"Command Center";98;1
"Unit";"SCV";"Command Center";99;1
"Unit";"SCV";"Command Center";100;1
"Building";"Refinery";NA;101;0
"Unit";"Hellion";"Factory";101;2
"Unit";"Hellion";"Factory";101;2
"Unit";"Hellion";"Factory";101;2
"Building";"Refinery";NA;102;0
"Building";"SupplyDepot";NA;102;0
"Building";"FactoryTechLab";NA;103;0
"Building";"SupplyDepot";NA;103;0
"Building";"MissileTurret";NA;109;0
"Building";"FactoryTechLab";NA;109;0
"Building";"SupplyDepot";NA;109;0
"Building";"SupplyDepot";NA;109;0
"Building";"SupplyDepot";NA;109;0
"Building";"SupplyDepot";NA;109;0
"Building";"Starport";NA;109;0
"Building";"SupplyDepot";NA;109;0
"Building";"SupplyDepot";NA;109;0
"Building";"BarracksReactor";NA;109;0
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";109;0
"Upgrade";"TerranVehicleAndShipArmorsLevel1";"Armory";109;0
"Building";"SupplyDepot";NA;109;0
"Building";"MissileTurret";NA;109;0
"Building";"MissileTurret";NA;109;0
"Building";"SupplyDepot";NA;109;0
"Building";"SupplyDepot";NA;109;0
"Unit";"Hellion";"Factory";109;2
"Unit";"Hellion";"Factory";109;2
"Unit";"Hellion";"Factory";109;2
"Unit";"Medivac";"Starport";109;2
"Unit";"Medivac";"Starport";109;2
"Building";"EngineeringBay";NA;109;0
"Building";"CommandCenter";NA;109;0
"Unit";"Thor";"Factory";109;6
"Unit";"Thor";"Factory";109;6
"Unit";"Hellion";"Factory";109;2
"Unit";"Hellion";"Factory";111;2
"Unit";"Hellion";"Factory";119;2
"Unit";"Hellion";"Factory";131;2
"Unit";"Hellion";"Factory";133;2
"Building";"Refinery";NA;135;0
"Unit";"Hellion";"Factory";135;2
"Unit";"Hellion";"Factory";135;2
"Building";"Refinery";NA;141;0
"Unit";"Hellion";"Factory";143;2
"Unit";"Hellion";"Factory";143;2
"Unit";"Hellion";"Factory";143;2
"Unit";"Hellion";"Factory";143;2
"Unit";"Hellion";"Factory";143;2
"Unit";"Hellion";"Factory";153;2
"Unit";"Hellion";"Factory";153;2
"Building";"MissileTurret";NA;155;0
"Building";"Starport";NA;145;0
"Building";"Starport";NA;145;0
"Upgrade";"TerranVehicleWeaponsLevel2";"Armory";119;0
"Upgrade";"TerranVehicleAndShipArmorsLevel2";"Armory";119;0
"Building";"StarportTechLab";NA;159;0
"Unit";"Hellion";"Factory";159;2
"Unit";"Hellion";"Factory";159;2
"Unit";"Hellion";"Factory";159;2
"Building";"StarportReactor";NA;159;0
"Unit";"SCV";"Command Center";165;1
"Unit";"Hellion";"Factory";159;2
