"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"Marine";"Barracks";48;1
"Unit";"SCV";"Command Center";50;1
"Building";"FactoryReactor";NA;47;0
"Unit";"SCV";"Command Center";51;1
"Building";"Refinery";NA;50;0
"Building";"StarportReactor";NA;48;0
"Unit";"Marine";"Barracks";52;1
"Building";"Barracks";NA;44;0
"Unit";"SCV";"Command Center";54;1
"Building";"Barracks";NA;48;0
"Unit";"SCV";"Command Center";54;1
"Building";"FactoryTechLab";NA;55;0
"Unit";"Marine";"Barracks";55;1
"Unit";"Marine";"Barracks";55;1
"Unit";"Marine";"Barracks";55;1
"Unit";"Marine";"Barracks";57;1
"Unit";"Marine";"Barracks";57;1
"Unit";"SCV";"Command Center";57;1
"Unit";"SCV";"Command Center";57;1
"Building";"Barracks";NA;53;0
"Unit";"SCV";"Command Center";62;1
"Unit";"Marine";"Barracks";60;1
"Unit";"Marine";"Barracks";60;1
"Unit";"Marine";"Barracks";60;1
"Unit";"SCV";"Command Center";62;1
"Building";"Refinery";NA;62;0
"Building";"Barracks";NA;55;0
"Unit";"SCV";"Command Center";64;1
"Unit";"Marine";"Barracks";64;1
"Unit";"Marine";"Barracks";64;1
"Unit";"SCV";"Command Center";69;1
"Unit";"Marine";"Barracks";64;1
"Unit";"Marine";"Barracks";65;1
"Building";"SupplyDepot";NA;64;0
"Unit";"Marine";"Barracks";69;1
"Unit";"Marine";"Barracks";69;1
"Building";"SupplyDepot";NA;67;0
"Unit";"Marine";"Barracks";72;1
"Unit";"Marine";"Barracks";72;1
"Unit";"SCV";"Command Center";77;1
"Unit";"SCV";"Command Center";77;1
"Unit";"SCV";"Command Center";77;1
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";54;0
"Building";"Armory";NA;64;0
"Upgrade";"Stimpack";"TechLab";54;0
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";55;0
"Building";"SupplyDepot";NA;77;0
"Unit";"Marine";"Barracks";77;1
"Building";"SupplyDepot";NA;77;0
"Building";"SupplyDepot";NA;77;0
"Unit";"SCV";"Command Center";79;1
"Unit";"SCV";"Command Center";82;1
"Unit";"Marine";"Barracks";79;1
"Unit";"Marine";"Barracks";79;1
"Unit";"SCV";"Command Center";82;1
"Unit";"Marine";"Barracks";82;1
"Unit";"Marine";"Barracks";82;1
"Unit";"SCV";"Command Center";83;1
"Unit";"SCV";"Command Center";87;1
"Unit";"SCV";"Command Center";91;1
"Unit";"SCV";"Command Center";91;1
"Unit";"SCV";"Command Center";92;1
"Unit";"SCV";"Command Center";92;1
"Unit";"Marine";"Barracks";92;1
"Unit";"Marine";"Barracks";96;1
"Unit";"Marine";"Barracks";96;1
"Unit";"Marine";"Barracks";96;1
"Unit";"Marine";"Barracks";96;1
"Unit";"SCV";"Command Center";97;1
"Unit";"SCV";"Command Center";97;1
"Unit";"SCV";"Command Center";97;1
"Unit";"Marine";"Barracks";97;1
"Unit";"Marine";"Barracks";97;1
"Unit";"Marine";"Barracks";97;1
"Unit";"Marine";"Barracks";97;1
"Unit";"Marine";"Barracks";97;1
"Building";"Factory";NA;92;0
"Unit";"SCV";"Command Center";101;1
"Unit";"SCV";"Command Center";102;1
"Unit";"Marine";"Barracks";97;1
"Building";"SupplyDepot";NA;97;0
"Building";"SupplyDepot";NA;97;0
"Unit";"Marine";"Barracks";106;1
"Unit";"Marine";"Barracks";107;1
"Unit";"Marine";"Barracks";108;1
"Unit";"Marine";"Barracks";108;1
"Building";"SupplyDepot";NA;101;0
"Building";"SupplyDepot";NA;101;0
"Unit";"Marine";"Barracks";108;1
"Building";"FactoryTechLab";NA;109;0
"Building";"SupplyDepot";NA;109;0
"Building";"SupplyDepot";NA;109;0
"Unit";"SCV";"Command Center";117;1
"Unit";"SCV";"Command Center";117;1
"Unit";"SCV";"Command Center";117;1
"Building";"Refinery";NA;112;0
"Building";"Refinery";NA;112;0
"Unit";"Marine";"Barracks";117;1
"Unit";"Marine";"Barracks";117;1
"Unit";"Medivac";"Starport";109;2
"Unit";"Marine";"Barracks";117;1
"Unit";"Marine";"Barracks";117;1
"Unit";"Marine";"Barracks";117;1
"Unit";"Marine";"Barracks";117;1
"Unit";"Marine";"Barracks";117;1
"Unit";"Medivac";"Starport";112;2
"Unit";"SCV";"Command Center";118;1
"Unit";"SCV";"Command Center";118;1
"Building";"SupplyDepot";NA;117;0
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";94;0
"Unit";"Marine";"Barracks";120;1
"Unit";"Marine";"Barracks";120;1
"Unit";"Marine";"Barracks";127;1
"Unit";"Marine";"Barracks";127;1
"Unit";"Marine";"Barracks";129;1
"Unit";"Marine";"Barracks";129;1
"Unit";"Marine";"Barracks";129;1
"Unit";"Marine";"Barracks";129;1
"Building";"SupplyDepot";NA;131;0
"Unit";"Medivac";"Starport";122;2
"Unit";"Marine";"Barracks";133;1
"Unit";"Marine";"Barracks";133;1
"Unit";"Marine";"Barracks";134;1
"Unit";"Marine";"Barracks";138;1
"Unit";"Marine";"Barracks";138;1
"Unit";"Marine";"Barracks";139;1
"Unit";"Marine";"Barracks";139;1
"Building";"SupplyDepot";NA;135;0
"Building";"SupplyDepot";NA;135;0
"Building";"SupplyDepot";NA;137;0
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";97;0
"Unit";"Marine";"Barracks";141;1
"Unit";"Marine";"Barracks";141;1
"Upgrade";"TerranInfantryArmorsLevel2";"EngineeringBay";97;0
"Building";"SupplyDepot";NA;143;0
"Building";"SupplyDepot";NA;143;0
"Unit";"Marine";"Barracks";148;1
"Unit";"Marine";"Barracks";148;1
"Unit";"Marine";"Barracks";148;1
"Unit";"Marine";"Barracks";148;1
"Unit";"Marine";"Barracks";152;1
"Unit";"Marine";"Barracks";152;1
"Unit";"Marine";"Barracks";152;1
"Unit";"Marine";"Barracks";152;1
"Building";"SupplyDepot";NA;150;0
"Unit";"Medivac";"Starport";150;2
"Unit";"Marine";"Barracks";152;1
"Unit";"Medivac";"Starport";150;2
"Unit";"Marine";"Barracks";152;1
"Unit";"Marine";"Barracks";156;1
"Unit";"Marine";"Barracks";156;1
"Unit";"SCV";"Command Center";159;1
"Unit";"SCV";"Command Center";160;1
"Unit";"Marine";"Barracks";156;1
"Unit";"Marine";"Barracks";156;1
"Unit";"Marine";"Barracks";160;1
"Unit";"Marine";"Barracks";170;1
"Unit";"Marine";"Barracks";170;1
"Unit";"Marine";"Barracks";170;1
"Unit";"Medivac";"Starport";160;2
"Unit";"Medivac";"Starport";163;2
"Unit";"Marine";"Barracks";175;1
"Unit";"Marine";"Barracks";175;1
"Unit";"Marine";"Barracks";175;1
"Unit";"Marine";"Barracks";175;1
"Unit";"Marine";"Barracks";176;1
"Unit";"Marine";"Barracks";176;1
"Unit";"Marine";"Barracks";178;1
"Unit";"Marine";"Barracks";180;1
"Unit";"Marine";"Barracks";180;1
"Unit";"Marine";"Barracks";180;1
"Unit";"Marine";"Barracks";181;1
"Unit";"Marine";"Barracks";182;1
"Unit";"Marine";"Barracks";183;1
"Unit";"Marine";"Barracks";185;1
"Unit";"Marine";"Barracks";185;1
"Unit";"Marine";"Barracks";186;1
"Unit";"Marine";"Barracks";187;1
"Unit";"Marine";"Barracks";189;1
"Building";"CommandCenter";NA;170;0
"Unit";"Marine";"Barracks";189;1
"Unit";"Marine";"Barracks";190;1
"Unit";"Marine";"Barracks";191;1
"Unit";"Marine";"Barracks";192;1
"Unit";"Marine";"Barracks";193;1
"Upgrade";"TerranVehicleWeaponsLevel2";"Armory";165;0
"Unit";"Marine";"Barracks";198;1
"Unit";"Marine";"Barracks";198;1
"Unit";"Marine";"Barracks";198;1
"Unit";"Marine";"Barracks";198;1
"Building";"Barracks";NA;189;0
"Building";"Barracks";NA;189;0
"Building";"Barracks";NA;189;0
"Unit";"Marine";"Barracks";203;1
"Unit";"Marine";"Barracks";203;1
"Unit";"Marine";"Barracks";203;1
"Unit";"Marine";"Barracks";203;1
"Unit";"Marine";"Barracks";203;1
"Unit";"Marine";"Barracks";203;1
"Unit";"Marine";"Barracks";207;1
"Unit";"Marine";"Barracks";207;1
"Building";"BarracksTechLab";NA;207;0
"Unit";"Medivac";"Starport";203;2
"Unit";"Medivac";"Starport";203;2
"Building";"BarracksTechLab";NA;210;0
"Building";"BarracksTechLab";NA;210;0
"Unit";"Marine";"Barracks";213;1
"Unit";"Marine";"Barracks";213;1
"Unit";"Marine";"Barracks";213;1
"Unit";"Marine";"Barracks";219;1
"Unit";"Marine";"Barracks";219;1
"Unit";"Marine";"Barracks";219;1
"Building";"Refinery";NA;219;0
"Upgrade";"TerranInfantryWeaponsLevel3";"EngineeringBay";180;0
"Unit";"Marine";"Barracks";222;1
"Unit";"Marine";"Barracks";222;1
"Unit";"Marine";"Barracks";222;1
"Unit";"Marine";"Barracks";222;1
"Building";"SensorTower";NA;225;0
"Unit";"Marine";"Barracks";225;1
"Unit";"Marine";"Barracks";225;1
"Unit";"Marine";"Barracks";225;1
"Unit";"Marine";"Barracks";225;1
"Unit";"Marine";"Barracks";225;1
"Unit";"Marine";"Barracks";225;1
"Unit";"Marauder";"Barracks";225;2
"Unit";"Marauder";"Barracks";225;2
"Building";"SupplyDepot";NA;226;0
"Building";"SupplyDepot";NA;228;0
"Building";"SupplyDepot";NA;229;0
"Unit";"Marine";"Barracks";235;1
"Unit";"Marine";"Barracks";235;1
"Unit";"Marine";"Barracks";235;1
"Unit";"Marine";"Barracks";235;1
"Unit";"Marine";"Barracks";235;1
"Unit";"Marauder";"Barracks";235;2
"Unit";"Marauder";"Barracks";235;2
"Unit";"Marine";"Barracks";239;1
"Unit";"Marine";"Barracks";239;1
"Unit";"Marine";"Barracks";239;1
"Unit";"Marine";"Barracks";239;1
"Unit";"Marauder";"Barracks";239;2
"Unit";"Marine";"Barracks";248;1
"Unit";"Marine";"Barracks";248;1
"Unit";"Marine";"Barracks";248;1
"Unit";"Marine";"Barracks";248;1
"Unit";"Marine";"Barracks";248;1
"Unit";"Marine";"Barracks";248;1
"Building";"Starport";NA;239;0
"Unit";"Marauder";"Barracks";248;2
"Unit";"Marauder";"Barracks";248;2
"Unit";"Marine";"Barracks";249;1
"Unit";"Marine";"Barracks";252;1
"Unit";"Marauder";"Barracks";251;2
"Building";"FusionCore";NA;239;0
"Unit";"Marauder";"Barracks";252;2
"Unit";"Medivac";"Starport";249;2
"Unit";"Medivac";"Starport";249;2
"Unit";"Marine";"Barracks";254;1
"Unit";"Marine";"Barracks";255;1
"Unit";"Marine";"Barracks";264;1
"Unit";"Marine";"Barracks";264;1
"Unit";"Marauder";"Barracks";260;2
"Building";"StarportTechLab";NA;265;0
"Unit";"Marauder";"Barracks";262;2
"Upgrade";"TerranInfantryArmorsLevel3";"EngineeringBay";219;0
"Unit";"Marauder";"Barracks";266;2
"Unit";"Marauder";"Barracks";268;2
"Unit";"Marine";"Barracks";276;1
"Unit";"Marine";"Barracks";276;1
"Unit";"Marine";"Barracks";278;1
"Unit";"Marine";"Barracks";278;1
"Unit";"Marauder";"Barracks";278;2
"Unit";"Marauder";"Barracks";280;2
"Unit";"Marauder";"Barracks";282;2
"Unit";"Marauder";"Barracks";284;2
"Unit";"Marine";"Barracks";290;1
"Unit";"Marine";"Barracks";290;1
"Unit";"Marine";"Barracks";290;1
"Unit";"Marauder";"Barracks";290;2
"Unit";"Marauder";"Barracks";292;2
"Unit";"Marine";"Barracks";294;1
"Unit";"Marine";"Barracks";294;1
"Upgrade";"TerranVehicleWeaponsLevel3";"Armory";235;0
"Unit";"Marine";"Barracks";296;1
"Unit";"Marine";"Barracks";296;1
"Unit";"Marauder";"Barracks";294;2
"Unit";"Marauder";"Barracks";301;2
"Unit";"Marine";"Barracks";309;1
"Unit";"Marine";"Barracks";309;1
"Unit";"Marine";"Barracks";309;1
"Unit";"Marine";"Barracks";311;1
"Unit";"Marine";"Barracks";311;1
"Unit";"Marauder";"Barracks";309;2
"Unit";"Marauder";"Barracks";309;2
"Unit";"Marauder";"Barracks";309;2
"Unit";"Marine";"Barracks";311;1
"Unit";"Marine";"Barracks";311;1
"Unit";"Medivac";"Starport";311;2
"Unit";"Medivac";"Starport";311;2
"Unit";"Marauder";"Barracks";311;2
"Unit";"Marine";"Barracks";318;1
"Unit";"Marine";"Barracks";318;1
"Unit";"Marine";"Barracks";324;1
"Unit";"Marine";"Barracks";324;1
"Unit";"Marauder";"Barracks";318;2
"Unit";"Marauder";"Barracks";320;2
"Unit";"Marauder";"Barracks";322;2
"Unit";"Liberator";"Starport";311;3
"Unit";"Marine";"Barracks";330;1
"Unit";"Marine";"Barracks";330;1
"Unit";"Marine";"Barracks";330;1
"Unit";"Marauder";"Barracks";330;2
"Unit";"Marine";"Barracks";334;1
"Unit";"Marauder";"Barracks";336;2
"Unit";"Marine";"Barracks";345;1
"Unit";"Marine";"Barracks";345;1
"Building";"GhostAcademy";NA;334;0
"Unit";"Marine";"Barracks";348;1
"Unit";"Marine";"Barracks";348;1
"Unit";"Marine";"Barracks";348;1
"Unit";"Liberator";"Starport";326;3
"Unit";"Marauder";"Barracks";348;2
"Unit";"Marauder";"Barracks";348;2
"Unit";"Marine";"Barracks";365;1
"Unit";"Marine";"Barracks";365;1
"Unit";"Liberator";"Starport";355;3
"Unit";"Marauder";"Barracks";365;2
"Unit";"Liberator";"Starport";355;3
"Unit";"Marauder";"Barracks";365;2
"Building";"CommandCenter";NA;336;0
"Unit";"Marine";"Barracks";365;1
"Unit";"Marine";"Barracks";365;1
"Unit";"Marine";"Barracks";365;1
"Unit";"Marine";"Barracks";365;1
"Unit";"Marine";"Barracks";365;1
"Unit";"Marauder";"Barracks";365;2
"Unit";"Marine";"Barracks";365;1
"Unit";"Marine";"Barracks";365;1
"Unit";"Marine";"Barracks";365;1
