"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"SCV";"Command Center";49;1
"Unit";"SCV";"Command Center";50;1
"Unit";"SCV";"Command Center";57;1
"Unit";"SCV";"Command Center";59;1
"Unit";"Banshee";"Starport";47;3
"Building";"SupplyDepot";NA;58;0
"Unit";"SCV";"Command Center";59;1
"Building";"FactoryTechLab";NA;59;0
"Building";"Barracks";NA;49;0
"Building";"Barracks";NA;49;0
"Unit";"SCV";"Command Center";61;1
"Unit";"Marine";"Barracks";60;1
"Unit";"Marine";"Barracks";60;1
"Building";"Refinery";NA;64;0
"Unit";"Marine";"Barracks";66;1
"Building";"EngineeringBay";NA;65;0
"Building";"EngineeringBay";NA;65;0
"Unit";"Marine";"Barracks";68;1
"Unit";"Marine";"Barracks";68;1
"Building";"SupplyDepot";NA;68;0
"Unit";"SCV";"Command Center";68;1
"Unit";"SCV";"Command Center";68;1
"Building";"StarportReactor";NA;65;0
"Unit";"Marine";"Barracks";68;1
"Unit";"Marine";"Barracks";68;1
"Building";"FactoryTechLab";NA;70;0
"Building";"CommandCenter";NA;59;0
"Unit";"SCV";"Command Center";75;1
"Unit";"SCV";"Command Center";75;1
"Unit";"Marine";"Barracks";75;1
"Unit";"Marine";"Barracks";75;1
"Unit";"Marine";"Barracks";75;1
"Unit";"Marine";"Barracks";75;1
"Unit";"SCV";"Command Center";77;1
"Unit";"SCV";"Command Center";77;1
"Building";"Barracks";NA;73;0
"Building";"Barracks";NA;73;0
"Unit";"Marine";"Barracks";77;1
"Unit";"Marine";"Barracks";78;1
"Unit";"SCV";"Command Center";81;1
"Unit";"SCV";"Command Center";82;1
"Unit";"Marine";"Barracks";81;1
"Unit";"Marine";"Barracks";81;1
"Building";"Armory";NA;75;0
"Unit";"Marine";"Barracks";83;1
"Unit";"Medivac";"Starport";81;2
"Unit";"SCV";"Command Center";89;1
"Unit";"SCV";"Command Center";89;1
"Unit";"Marine";"Barracks";89;1
"Unit";"Marine";"Barracks";89;1
"Unit";"Marine";"Barracks";89;1
"Unit";"Marine";"Barracks";89;1
"Unit";"Marine";"Barracks";89;1
"Unit";"SCV";"Command Center";94;1
"Unit";"SCV";"Command Center";94;1
"Unit";"SCV";"Command Center";99;1
"Unit";"Marine";"Barracks";94;1
"Unit";"Marine";"Barracks";94;1
"Upgrade";"Stimpack";"TechLab";75;0
"Building";"SupplyDepot";NA;99;0
"Building";"SupplyDepot";NA;99;0
"Building";"Refinery";NA;101;0
"Building";"Refinery";NA;101;0
"Building";"SupplyDepot";NA;103;0
"Unit";"SCV";"Command Center";104;1
"Unit";"SCV";"Command Center";104;1
"Unit";"SCV";"Command Center";104;1
"Unit";"Marine";"Barracks";104;1
"Unit";"Marine";"Barracks";104;1
"Unit";"Marine";"Barracks";104;1
"Unit";"Marine";"Barracks";104;1
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";83;0
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";83;0
"Unit";"Marine";"Barracks";104;1
"Building";"SupplyDepot";NA;104;0
"Unit";"SCV";"Command Center";104;1
"Building";"SupplyDepot";NA;104;0
"Unit";"SCV";"Command Center";106;1
"Unit";"SCV";"Command Center";107;1
"Building";"Factory";NA;103;0
"Unit";"Medivac";"Starport";104;2
"Building";"SupplyDepot";NA;104;0
"Unit";"Marine";"Barracks";107;1
"Unit";"SCV";"Command Center";112;1
"Unit";"Marine";"Barracks";112;1
"Unit";"Marine";"Barracks";112;1
"Unit";"Marine";"Barracks";112;1
"Unit";"Marine";"Barracks";112;1
"Unit";"Marine";"Barracks";112;1
"Building";"FactoryTechLab";NA;117;0
"Unit";"Marine";"Barracks";117;1
"Unit";"Marine";"Barracks";119;1
"Unit";"Marine";"Barracks";120;1
"Unit";"Medivac";"Starport";114;2
"Unit";"Marine";"Barracks";121;1
"Building";"CommandCenter";NA;103;0
"Unit";"Marine";"Barracks";122;1
"Unit";"Medivac";"Starport";122;2
"Unit";"Marine";"Barracks";124;1
"Unit";"Marine";"Barracks";124;1
"Building";"SupplyDepot";NA;131;0
"Building";"SupplyDepot";NA;131;0
"Building";"SupplyDepot";NA;131;0
"Unit";"Marine";"Barracks";135;1
"Unit";"Marine";"Barracks";135;1
"Unit";"Marine";"Barracks";135;1
"Unit";"Marine";"Barracks";135;1
"Unit";"Marine";"Barracks";135;1
"Unit";"Marine";"Barracks";135;1
"Building";"SensorTower";NA;135;0
"Building";"Refinery";NA;135;0
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";107;0
"Building";"Refinery";NA;135;0
"Unit";"Medivac";"Starport";135;2
"Unit";"Medivac";"Starport";135;2
"Unit";"Marine";"Barracks";135;1
"Unit";"Marine";"Barracks";136;1
"Unit";"Marine";"Barracks";137;1
"Unit";"Marine";"Barracks";137;1
"Unit";"Marine";"Barracks";141;1
"Unit";"Marine";"Barracks";141;1
"Unit";"SCV";"Command Center";149;1
"Unit";"SCV";"Command Center";149;1
"Unit";"Marine";"Barracks";145;1
"Unit";"Marine";"Barracks";150;1
"Unit";"Marine";"Barracks";150;1
"Unit";"Marine";"Barracks";150;1
"Unit";"Marine";"Barracks";150;1
"Unit";"Marine";"Barracks";150;1
"Unit";"Marine";"Barracks";153;1
"Unit";"Medivac";"Starport";151;2
"Building";"Barracks";NA;145;0
"Unit";"Marine";"Barracks";158;1
"Unit";"Marine";"Barracks";158;1
"Unit";"Marine";"Barracks";158;1
"Unit";"Marine";"Barracks";158;1
"Unit";"Marine";"Barracks";158;1
"Building";"Barracks";NA;145;0
"Building";"GhostAcademy";NA;154;0
"Unit";"Marine";"Barracks";159;1
"Unit";"Marine";"Barracks";162;1
"Unit";"Marine";"Barracks";165;1
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";135;0
"Upgrade";"TerranInfantryArmorsLevel2";"EngineeringBay";135;0
"Building";"GhostAcademy";NA;160;0
"Building";"GhostAcademy";NA;160;0
"Unit";"Marine";"Barracks";168;1
"Unit";"Marine";"Barracks";168;1
"Unit";"Marine";"Barracks";170;1
"Unit";"Marine";"Barracks";170;1
"Unit";"Marine";"Barracks";170;1
"Unit";"Marine";"Barracks";170;1
"Unit";"Marine";"Barracks";170;1
"Building";"MissileTurret";NA;177;0
"Building";"MissileTurret";NA;177;0
"Building";"BarracksTechLab";NA;177;0
"Building";"BarracksTechLab";NA;177;0
"Unit";"Ghost";"Barracks";177;2
"Unit";"Ghost";"Barracks";177;2
"Building";"CommandCenter";NA;167;0
"Building";"MissileTurret";NA;177;0
"Building";"MissileTurret";NA;177;0
"Building";"Refinery";NA;177;0
"Unit";"Ghost";"Barracks";177;2
"Building";"CommandCenter";NA;170;0
"Building";"CommandCenter";NA;170;0
"Unit";"Ghost";"Barracks";177;2
"Upgrade";"TerranVehicleWeaponsLevel2";"Armory";168;0
"Unit";"Ghost";"Barracks";185;2
"Unit";"Ghost";"Barracks";185;2
"Unit";"Ghost";"Barracks";185;2
"Unit";"Ghost";"Barracks";185;2
"Unit";"Marine";"Barracks";193;1
"Unit";"Marine";"Barracks";193;1
"Unit";"Marine";"Barracks";193;1
"Unit";"Marine";"Barracks";193;1
"Unit";"Marine";"Barracks";193;1
"Unit";"Marine";"Barracks";193;1
"Unit";"Marine";"Barracks";193;1
"Unit";"Marine";"Barracks";193;1
"Building";"Starport";NA;193;0
"Unit";"Marine";"Barracks";193;1
"Unit";"Marine";"Barracks";194;1
"Unit";"Marine";"Barracks";194;1
"Unit";"Marine";"Barracks";196;1
"Unit";"Marine";"Barracks";197;1
"Unit";"Marine";"Barracks";197;1
"Unit";"Marine";"Barracks";199;1
"Unit";"Marine";"Barracks";200;1
"Unit";"SCV";"Command Center";201;1
"Unit";"SCV";"Command Center";201;1
"Unit";"SCV";"Command Center";201;1
"Unit";"SCV";"Command Center";201;1
"Unit";"Marine";"Barracks";201;1
"Unit";"Marine";"Barracks";202;1
"Unit";"Marine";"Barracks";202;1
"Unit";"Marine";"Barracks";204;1
"Unit";"Marine";"Barracks";205;1
"Unit";"Marine";"Barracks";205;1
"Unit";"SCV";"Command Center";209;1
"Unit";"SCV";"Command Center";210;1
"Unit";"SCV";"Command Center";211;1
"Unit";"SCV";"Command Center";212;1
"Unit";"Ghost";"Barracks";209;2
"Unit";"Ghost";"Barracks";209;2
"Unit";"SCV";"Command Center";219;1
"Unit";"SCV";"Command Center";220;1
"Unit";"SCV";"Command Center";221;1
"Unit";"Marine";"Barracks";213;1
"Unit";"Marine";"Barracks";214;1
"Upgrade";"TerranInfantryWeaponsLevel3";"EngineeringBay";183;0
"Upgrade";"TerranInfantryArmorsLevel3";"EngineeringBay";185;0
"Building";"Refinery";NA;230;0
"Unit";"Ghost";"Barracks";223;2
"Unit";"Ghost";"Barracks";223;2
"Unit";"Ghost";"Barracks";223;2
"Building";"StarportReactor";NA;223;0
"Unit";"Marine";"Barracks";232;1
"Unit";"Marine";"Barracks";232;1
"Unit";"Ghost";"Barracks";232;2
"Building";"Refinery";NA;238;0
"Unit";"Ghost";"Barracks";232;2
"Unit";"Ghost";"Barracks";234;2
"Unit";"Ghost";"Barracks";236;2
"Unit";"Liberator";"Starport";232;3
"Unit";"Liberator";"Starport";232;3
"Unit";"Marine";"Barracks";242;1
"Unit";"Marine";"Barracks";242;1
"Unit";"Marine";"Barracks";242;1
"Building";"SensorTower";NA;246;0
"Unit";"Ghost";"Barracks";240;2
"Building";"MissileTurret";NA;246;0
"Unit";"Marine";"Barracks";248;1
"Unit";"Ghost";"Barracks";242;2
"Unit";"Ghost";"Barracks";244;2
"Unit";"Marine";"Barracks";254;1
"Upgrade";"PersonalCloaking";"GhostAcademy";232;0
"Unit";"Ghost";"Barracks";246;2
"Building";"MissileTurret";NA;259;0
"Unit";"Marine";"Barracks";260;1
"Unit";"Marine";"Barracks";260;1
"Unit";"Marine";"Barracks";260;1
"Unit";"Ghost";"Barracks";257;2
"Unit";"Ghost";"Barracks";260;2
"Unit";"Ghost";"Barracks";262;2
"Unit";"Ghost";"Barracks";267;2
"Unit";"Liberator";"Starport";265;3
"Unit";"Liberator";"Starport";265;3
"Unit";"Ghost";"Barracks";270;2
"Building";"CommandCenter";NA;248;0
"Unit";"Ghost";"Barracks";276;2
"Unit";"Ghost";"Barracks";276;2
"Unit";"Marine";"Barracks";286;1
"Unit";"Marine";"Barracks";286;1
"Unit";"Marine";"Barracks";286;1
"Unit";"Marine";"Barracks";286;1
"Building";"MissileTurret";NA;294;0
"Building";"Starport";NA;294;0
"Building";"Starport";NA;294;0
"Building";"Starport";NA;294;0
"Building";"MissileTurret";NA;294;0
"Unit";"Ghost";"Barracks";294;2
"Unit";"Ghost";"Barracks";294;2
"Building";"StarportTechLab";NA;294;0
"Building";"StarportTechLab";NA;294;0
"Building";"Refinery";NA;294;0
"Building";"StarportTechLab";NA;294;0
"Unit";"Liberator";"Starport";294;3
"Unit";"Liberator";"Starport";294;3
"Unit";"Liberator";"Starport";294;3
"Unit";"Liberator";"Starport";294;3
"Building";"Refinery";NA;294;0
"Unit";"Marine";"Barracks";298;1
"Unit";"Marine";"Barracks";298;1
"Unit";"Marine";"Barracks";298;1
"Unit";"Marine";"Barracks";298;1
"Unit";"Marine";"Barracks";298;1
"Unit";"Marine";"Barracks";298;1
"Unit";"Marine";"Barracks";298;1
"Unit";"Marine";"Barracks";298;1
"Unit";"SCV";"Command Center";310;1
"Unit";"SCV";"Command Center";310;1
"Unit";"SCV";"Command Center";310;1
"Unit";"SCV";"Command Center";310;1
"Unit";"SCV";"Command Center";311;1
"Upgrade";"TerranVehicleWeaponsLevel3";"Armory";286;0
"Unit";"Marine";"Barracks";310;1
"Unit";"Marine";"Barracks";311;1
"Unit";"Marine";"Barracks";312;1
"Building";"Refinery";NA;310;0
"Unit";"Marine";"Barracks";318;1
"Unit";"Marine";"Barracks";318;1
"Unit";"Ghost";"Barracks";314;2
"Unit";"SCV";"Command Center";326;1
"Unit";"SCV";"Command Center";326;1
"Unit";"SCV";"Command Center";326;1
"Unit";"SCV";"Command Center";328;1
"Unit";"SCV";"Command Center";328;1
"Unit";"Liberator";"Starport";310;3
"Unit";"Liberator";"Starport";310;3
"Unit";"Liberator";"Starport";310;3
"Unit";"Liberator";"Starport";310;3
"Unit";"Marine";"Barracks";328;1
"Unit";"Marine";"Barracks";328;1
"Unit";"Marine";"Barracks";328;1
"Unit";"Marine";"Barracks";328;1
"Unit";"SCV";"Command Center";347;1
"Unit";"Ghost";"Barracks";328;2
"Unit";"Ghost";"Barracks";328;2
"Unit";"Marine";"Barracks";347;1
"Unit";"Marine";"Barracks";347;1
"Unit";"Marine";"Barracks";347;1
"Unit";"Marine";"Barracks";348;1
"Unit";"Marine";"Barracks";349;1
"Unit";"SCV";"Command Center";351;1
"Unit";"Marine";"Barracks";351;1
"Unit";"SCV";"Command Center";361;1
"Unit";"Ghost";"Barracks";356;2
"Unit";"Marine";"Barracks";364;1
"Unit";"Liberator";"Starport";356;3
"Unit";"Ghost";"Barracks";363;2
"Unit";"Ghost";"Barracks";363;2
"Unit";"Ghost";"Barracks";364;2
"Unit";"Marine";"Barracks";366;1
"Unit";"Ghost";"Barracks";366;2
"Unit";"Raven";"Starport";364;2
"Upgrade";"TerranVehicleAndShipArmorsLevel1";"Armory";351;0
"Unit";"Ghost";"Barracks";370;2
"Unit";"Ghost";"Barracks";372;2
"Unit";"Ghost";"Barracks";374;2
"Unit";"SCV";"Command Center";387;1
"Unit";"SCV";"Command Center";387;1
"Unit";"SCV";"Command Center";387;1
"Unit";"SCV";"Command Center";387;1
"Unit";"SCV";"Command Center";387;1
"Unit";"Ghost";"Barracks";385;2
"Unit";"Ghost";"Barracks";385;2
"Unit";"Ghost";"Barracks";385;2
"Unit";"Ghost";"Barracks";385;2
"Building";"Refinery";NA;310;0
"Unit";"Raven";"Starport";385;2
"Unit";"Ghost";"Barracks";398;2
"Building";"MissileTurret";NA;400;0
"Building";"MissileTurret";NA;400;0
"Building";"MissileTurret";NA;402;0
"Building";"SensorTower";NA;402;0
"Building";"MissileTurret";NA;402;0
"Unit";"Ghost";"Barracks";404;2
"Unit";"Ghost";"Barracks";404;2
"Unit";"Ghost";"Barracks";404;2
"Unit";"Ghost";"Barracks";404;2
"Upgrade";"TerranShipWeaponsLevel1";"Armory";388;0
"Unit";"Raven";"Starport";404;2
"Unit";"Raven";"Starport";412;2
"Unit";"Raven";"Starport";412;2
"Unit";"SCV";"Command Center";418;1
"Unit";"SCV";"Command Center";418;1
"Unit";"SCV";"Command Center";418;1
"Unit";"SCV";"Command Center";418;1
"Unit";"SCV";"Command Center";418;1
"Unit";"SCV";"Command Center";418;1
"Building";"SupplyDepot";NA;418;0
"Building";"SupplyDepot";NA;418;0
"Unit";"SCV";"Command Center";423;1
"Unit";"SCV";"Command Center";423;1
"Unit";"Ghost";"Barracks";418;2
"Unit";"Ghost";"Barracks";418;2
"Unit";"SCV";"Command Center";424;1
"Building";"CommandCenter";NA;412;0
"Building";"SupplyDepot";NA;423;0
"Unit";"Ghost";"Barracks";423;2
"Unit";"Ghost";"Barracks";423;2
"Unit";"SCV";"Command Center";430;1
"Building";"SupplyDepot";NA;424;0
"Building";"SensorTower";NA;430;0
"Building";"Refinery";NA;430;0
"Building";"MissileTurret";NA;431;0
"Building";"MissileTurret";NA;431;0
"Building";"MissileTurret";NA;431;0
"Building";"MissileTurret";NA;431;0
"Unit";"SCV";"Command Center";435;1
"Unit";"SCV";"Command Center";436;1
"Building";"Refinery";NA;436;0
"Building";"MissileTurret";NA;438;0
"Unit";"Ghost";"Barracks";438;2
"Unit";"Ghost";"Barracks";438;2
"Unit";"Ghost";"Barracks";438;2
"Unit";"Raven";"Starport";438;2
"Unit";"Raven";"Starport";438;2
"Unit";"Raven";"Starport";438;2
"Unit";"Raven";"Starport";444;2
"Unit";"Raven";"Starport";446;2
"Unit";"Raven";"Starport";450;2
"Unit";"Raven";"Starport";450;2
"Building";"CommandCenter";NA;450;0
"Building";"CommandCenter";NA;450;0
"Building";"MissileTurret";NA;458;0
"Building";"MissileTurret";NA;458;0
"Building";"MissileTurret";NA;458;0
"Unit";"Raven";"Starport";456;2
"Unit";"Raven";"Starport";456;2
"Upgrade";"TerranShipWeaponsLevel2";"Armory";450;0
"Unit";"Raven";"Starport";458;2
"Unit";"Raven";"Starport";458;2
"Unit";"Raven";"Starport";460;2
"Building";"MissileTurret";NA;462;0
"Building";"MissileTurret";NA;462;0
"Building";"MissileTurret";NA;468;0
"Unit";"Raven";"Starport";462;2
"Unit";"Raven";"Starport";464;2
"Unit";"Raven";"Starport";466;2
"Building";"BarracksTechLab";NA;468;0
"Building";"BarracksTechLab";NA;468;0
"Building";"SensorTower";NA;470;0
"Unit";"SCV";"Command Center";474;1
"Building";"Starport";NA;468;0
"Building";"BarracksReactor";NA;468;0
"Building";"BarracksReactor";NA;468;0
"Building";"Starport";NA;470;0
"Unit";"Raven";"Starport";468;2
"Unit";"Raven";"Starport";470;2
"Unit";"Raven";"Starport";474;2
"Unit";"Raven";"Starport";475;2
"Unit";"Raven";"Starport";477;2
"Unit";"Raven";"Starport";477;2
"Upgrade";"TerranShipWeaponsLevel3";"Armory";468;0
"Unit";"Marine";"Barracks";487;1
"Unit";"Marine";"Barracks";487;1
"Unit";"Marine";"Barracks";487;1
"Unit";"Marine";"Barracks";487;1
"Unit";"Marine";"Barracks";487;1
"Unit";"Marine";"Barracks";487;1
"Unit";"Ghost";"Barracks";487;2
"Unit";"Ghost";"Barracks";487;2
"Unit";"Ghost";"Barracks";487;2
"Unit";"Ghost";"Barracks";487;2
"Unit";"Marine";"Barracks";487;1
"Unit";"Marine";"Barracks";488;1
"Unit";"Marine";"Barracks";501;1
"Unit";"Marine";"Barracks";501;1
"Unit";"Marine";"Barracks";501;1
"Unit";"Marine";"Barracks";501;1
"Unit";"Marine";"Barracks";501;1
"Unit";"Marine";"Barracks";501;1
"Unit";"Marine";"Barracks";501;1
"Unit";"Marine";"Barracks";502;1
"Unit";"Ghost";"Barracks";501;2
"Unit";"Ghost";"Barracks";501;2
"Unit";"Marine";"Barracks";503;1
"Unit";"Marine";"Barracks";504;1
"Unit";"Marine";"Barracks";504;1
"Unit";"Marine";"Barracks";506;1
"Unit";"Marine";"Barracks";506;1
"Unit";"Marine";"Barracks";508;1
"Unit";"Marine";"Barracks";509;1
"Unit";"Marine";"Barracks";515;1
"Unit";"Marine";"Barracks";515;1
"Unit";"Marine";"Barracks";515;1
"Unit";"Marine";"Barracks";515;1
"Unit";"Ghost";"Barracks";522;2
"Upgrade";"TerranVehicleAndShipArmorsLevel2";"Armory";501;0
"Unit";"Raven";"Starport";528;2
"Unit";"Raven";"Starport";528;2
"Unit";"Raven";"Starport";528;2
"Unit";"Raven";"Starport";534;2
"Unit";"Raven";"Starport";534;2
"Unit";"Raven";"Starport";534;2
"Unit";"Raven";"Starport";534;2
"Unit";"Raven";"Starport";534;2
"Unit";"Marine";"Barracks";544;1
"Unit";"Marine";"Barracks";544;1
"Unit";"Marine";"Barracks";544;1
"Unit";"Marine";"Barracks";544;1
"Unit";"Marine";"Barracks";544;1
"Unit";"Marine";"Barracks";544;1
"Unit";"Marine";"Barracks";544;1
"Unit";"Marine";"Barracks";544;1
"Unit";"Marine";"Barracks";544;1
"Unit";"Marine";"Barracks";544;1
"Unit";"Marine";"Barracks";544;1
"Unit";"Marine";"Barracks";545;1
"Unit";"Marine";"Barracks";546;1
"Unit";"Marine";"Barracks";546;1
"Unit";"Marine";"Barracks";548;1
"Unit";"Marine";"Barracks";548;1
"Unit";"Marine";"Barracks";550;1
"Unit";"Marine";"Barracks";550;1
"Unit";"Marine";"Barracks";552;1
"Unit";"Marine";"Barracks";552;1
"Unit";"Marine";"Barracks";554;1
"Unit";"Marine";"Barracks";555;1
"Unit";"Marine";"Barracks";556;1
"Unit";"Marine";"Barracks";556;1
"Unit";"Marine";"Barracks";564;1
"Unit";"Marine";"Barracks";564;1
"Unit";"Marine";"Barracks";564;1
"Unit";"Marine";"Barracks";564;1
"Unit";"Marine";"Barracks";564;1
"Unit";"Marine";"Barracks";564;1
"Unit";"Marine";"Barracks";564;1
"Unit";"Marine";"Barracks";565;1
"Unit";"Marine";"Barracks";566;1
"Unit";"Marine";"Barracks";566;1
"Unit";"Marine";"Barracks";568;1
"Unit";"Marine";"Barracks";569;1
"Unit";"Marine";"Barracks";570;1
"Unit";"Marine";"Barracks";574;1
"Unit";"Marine";"Barracks";574;1
"Unit";"Marine";"Barracks";574;1
"Unit";"Marine";"Barracks";574;1
"Unit";"Marine";"Barracks";575;1
"Unit";"Marine";"Barracks";576;1
"Unit";"Marine";"Barracks";576;1
"Unit";"Marine";"Barracks";578;1
"Unit";"Marine";"Barracks";579;1
"Unit";"Marine";"Barracks";580;1
"Unit";"Marine";"Barracks";581;1
"Unit";"Marine";"Barracks";582;1
"Unit";"Marine";"Barracks";583;1
"Unit";"Marine";"Barracks";584;1
"Unit";"Marine";"Barracks";585;1
"Unit";"Marine";"Barracks";586;1
"Unit";"Marine";"Barracks";586;1
"Unit";"Marine";"Barracks";588;1
"Unit";"Marine";"Barracks";589;1
"Unit";"Marine";"Barracks";590;1
"Unit";"Marine";"Barracks";591;1
"Unit";"Marine";"Barracks";592;1
"Unit";"Marine";"Barracks";593;1
"Unit";"Marine";"Barracks";594;1
"Unit";"Marine";"Barracks";595;1
"Unit";"Marine";"Barracks";596;1
"Unit";"Marine";"Barracks";596;1
"Unit";"Marine";"Barracks";598;1
"Unit";"Marine";"Barracks";599;1
"Unit";"Marine";"Barracks";600;1
"Unit";"Marine";"Barracks";601;1
"Unit";"Marine";"Barracks";602;1
"Unit";"Marine";"Barracks";603;1
"Unit";"Marine";"Barracks";604;1
"Unit";"Marine";"Barracks";605;1
"Unit";"Marine";"Barracks";606;1
"Unit";"Marine";"Barracks";606;1
"Unit";"Marine";"Barracks";608;1
"Unit";"Marine";"Barracks";609;1
"Unit";"Marine";"Barracks";610;1
"Unit";"Marine";"Barracks";611;1
"Unit";"Marine";"Barracks";612;1
"Unit";"Marine";"Barracks";613;1
"Unit";"Marine";"Barracks";614;1
