"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"Hellion";"Factory";53;2
"Unit";"Marine";"Barracks";53;1
"Unit";"Marine";"Barracks";53;1
"Unit";"SCV";"Command Center";54;1
"Unit";"SCV";"Command Center";54;1
"Building";"Refinery";NA;57;0
"Unit";"SCV";"Command Center";65;1
"Unit";"SCV";"Command Center";65;1
"Unit";"Hellion";"Factory";57;2
"Unit";"Hellion";"Factory";59;2
"Building";"Refinery";NA;65;0
"Unit";"Medivac";"Starport";57;2
"Building";"BarracksTechLab";NA;65;0
"Building";"BarracksTechLab";NA;65;0
"Unit";"SCV";"Command Center";65;1
"Unit";"SCV";"Command Center";67;1
"Building";"SupplyDepot";NA;65;0
"Unit";"SCV";"Command Center";73;1
"Unit";"SCV";"Command Center";74;1
"Unit";"SCV";"Command Center";75;1
"Unit";"SCV";"Command Center";76;1
"Building";"FactoryTechLab";NA;76;0
"Unit";"SCV";"Command Center";77;1
"Unit";"SCV";"Command Center";78;1
"Unit";"Marine";"Barracks";79;1
"Building";"CommandCenter";NA;65;0
"Unit";"Marine";"Barracks";79;1
"Unit";"SCV";"Command Center";79;1
"Building";"Barracks";NA;75;0
"Unit";"SCV";"Command Center";80;1
"Unit";"Medivac";"Starport";77;2
"Building";"SupplyDepot";NA;79;0
"Unit";"SCV";"Command Center";83;1
"Unit";"SCV";"Command Center";84;1
"Unit";"Marine";"Barracks";83;1
"Unit";"Marine";"Barracks";83;1
"Unit";"Marine";"Barracks";87;1
"Unit";"Marine";"Barracks";87;1
"Unit";"SCV";"Command Center";87;1
"Unit";"SCV";"Command Center";88;1
"Unit";"Marine";"Barracks";89;1
"Unit";"Marine";"Barracks";90;1
"Unit";"Medivac";"Starport";87;2
"Unit";"SCV";"Command Center";93;1
"Unit";"SCV";"Command Center";94;1
"Unit";"Marine";"Barracks";91;1
"Unit";"Marine";"Barracks";92;1
"Unit";"SCV";"Command Center";99;1
"Unit";"Marine";"Barracks";95;1
"Unit";"Marine";"Barracks";96;1
"Unit";"SCV";"Command Center";100;1
"Unit";"Marine";"Barracks";100;1
"Unit";"Marine";"Barracks";102;1
"Unit";"SCV";"Command Center";103;1
"Unit";"Medivac";"Starport";97;2
"Building";"EngineeringBay";NA;103;0
"Building";"EngineeringBay";NA;103;0
"Unit";"SCV";"Command Center";107;1
"Building";"Refinery";NA;103;0
"Unit";"Marine";"Barracks";104;1
"Unit";"SCV";"Command Center";109;1
"Building";"SupplyDepot";NA;107;0
"Unit";"SCV";"Command Center";114;1
"Unit";"Marine";"Barracks";110;1
"Unit";"Marine";"Barracks";110;1
"Unit";"Marine";"Barracks";110;1
"Unit";"SCV";"Command Center";114;1
"Unit";"Marine";"Barracks";114;1
"Unit";"SCV";"Command Center";115;1
"Unit";"SCV";"Command Center";119;1
"Unit";"Marine";"Barracks";116;1
"Unit";"Marine";"Barracks";117;1
"Unit";"Marine";"Barracks";118;1
"Upgrade";"Stimpack";"TechLab";91;0
"Building";"StarportReactor";NA;112;0
"Unit";"SCV";"Command Center";121;1
"Building";"SupplyDepot";NA;119;0
"Unit";"SCV";"Command Center";122;1
"Unit";"Marine";"Barracks";122;1
"Unit";"SCV";"Command Center";123;1
"Building";"SupplyDepot";NA;120;0
"Building";"Bunker";NA;120;0
"Unit";"SCV";"Command Center";126;1
"Unit";"Marine";"Barracks";123;1
"Unit";"Marine";"Barracks";124;1
"Unit";"Marine";"Barracks";125;1
"Unit";"SCV";"Command Center";127;1
"Unit";"SCV";"Command Center";129;1
"Unit";"Marine";"Barracks";128;1
"Unit";"SCV";"Command Center";131;1
"Unit";"SCV";"Command Center";134;1
"Unit";"Marine";"Barracks";131;1
"Unit";"Marine";"Barracks";132;1
"Unit";"Marine";"Barracks";134;1
"Building";"SupplyDepot";NA;134;0
"Unit";"SCV";"Command Center";138;1
"Unit";"Marine";"Barracks";136;1
"Unit";"SCV";"Command Center";142;1
"Unit";"Marine";"Barracks";139;1
"Unit";"Marine";"Barracks";140;1
"Building";"Refinery";NA;138;0
"Unit";"Marine";"Barracks";141;1
"Building";"Refinery";NA;141;0
"Building";"SupplyDepot";NA;142;0
"Building";"Armory";NA;130;0
"Unit";"Marine";"Barracks";143;1
"Unit";"Marine";"Barracks";145;1
"Unit";"Marine";"Barracks";146;1
"Unit";"Marine";"Barracks";147;1
"Building";"Barracks";NA;136;0
"Building";"Barracks";NA;137;0
"Unit";"Marine";"Barracks";148;1
"Unit";"Marine";"Barracks";152;1
"Unit";"Marine";"Barracks";152;1
"Unit";"Marine";"Barracks";152;1
"Unit";"Marine";"Barracks";152;1
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";130;0
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";133;0
"Unit";"Medivac";"Starport";152;2
"Unit";"Medivac";"Starport";152;2
"Unit";"SCV";"Command Center";157;1
"Unit";"Marine";"Barracks";157;1
"Unit";"Marine";"Barracks";157;1
"Unit";"SCV";"Command Center";157;1
"Building";"CommandCenter";NA;144;0
"Unit";"SCV";"Command Center";162;1
"Unit";"Marine";"Barracks";161;1
"Unit";"Marine";"Barracks";161;1
"Building";"BarracksTechLab";NA;161;0
"Building";"BarracksTechLab";NA;161;0
"Unit";"SCV";"Command Center";168;1
"Unit";"Marine";"Barracks";168;1
"Unit";"Marine";"Barracks";168;1
"Unit";"Marine";"Barracks";168;1
"Unit";"Marine";"Barracks";168;1
"Unit";"Marine";"Barracks";168;1
"Unit";"Marine";"Barracks";168;1
"Unit";"SCV";"Command Center";168;1
"Unit";"Marine";"Barracks";169;1
"Unit";"Marine";"Barracks";170;1
"Unit";"SCV";"Command Center";176;1
"Unit";"Medivac";"Starport";168;2
"Unit";"Medivac";"Starport";168;2
"Unit";"Marine";"Barracks";172;1
"Unit";"Marine";"Barracks";174;1
"Unit";"Marauder";"Barracks";171;2
"Unit";"Marauder";"Barracks";173;2
"Unit";"SCV";"Command Center";181;1
"Unit";"Marine";"Barracks";176;1
"Unit";"Marine";"Barracks";177;1
"Unit";"SCV";"Command Center";185;1
"Unit";"Marine";"Barracks";183;1
"Unit";"Marine";"Barracks";184;1
"Unit";"Marine";"Barracks";185;1
"Unit";"Marine";"Barracks";187;1
"Unit";"SCV";"Command Center";190;1
"Unit";"Marine";"Barracks";190;1
"Unit";"Marine";"Barracks";191;1
"Unit";"SCV";"Command Center";197;1
"Unit";"Marine";"Barracks";193;1
"Unit";"Marine";"Barracks";194;1
"Unit";"Marine";"Barracks";195;1
"Unit";"Marine";"Barracks";196;1
"Unit";"Marine";"Barracks";198;1
"Unit";"Marine";"Barracks";199;1
"Unit";"Marine";"Barracks";201;1
"Unit";"Marine";"Barracks";202;1
"Unit";"Marine";"Barracks";203;1
"Building";"MissileTurret";NA;204;0
"Unit";"Marine";"Barracks";204;1
"Building";"Barracks";NA;189;0
"Building";"MissileTurret";NA;205;0
"Building";"Barracks";NA;192;0
"Building";"Refinery";NA;203;0
"Unit";"Liberator";"Starport";196;3
"Unit";"Marine";"Barracks";205;1
"Unit";"Marine";"Barracks";206;1
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";168;0
"Unit";"Marine";"Barracks";207;1
"Unit";"Marine";"Barracks";208;1
"Building";"SupplyDepot";NA;207;0
"Building";"SupplyDepot";NA;207;0
"Unit";"Marine";"Barracks";210;1
"Upgrade";"TerranInfantryArmorsLevel2";"EngineeringBay";171;0
"Unit";"SCV";"Command Center";214;1
"Unit";"Marauder";"Barracks";209;2
"Unit";"Marine";"Barracks";214;1
"Unit";"Marine";"Barracks";215;1
"Unit";"SCV";"Command Center";218;1
"Unit";"Marine";"Barracks";218;1
"Unit";"Marine";"Barracks";219;1
"Unit";"Marine";"Barracks";219;1
"Unit";"Marauder";"Barracks";218;2
"Unit";"Marauder";"Barracks";218;2
"Unit";"Marauder";"Barracks";220;2
"Unit";"Marine";"Barracks";225;1
"Unit";"Marine";"Barracks";225;1
"Building";"CommandCenter";NA;203;0
"Unit";"Marine";"Barracks";226;1
"Unit";"Marine";"Barracks";227;1
"Unit";"Marauder";"Barracks";225;2
"Unit";"SCV";"Command Center";234;1
"Unit";"Marauder";"Barracks";228;2
"Unit";"Marine";"Barracks";232;1
"Unit";"Marauder";"Barracks";230;2
"Unit";"SCV";"Command Center";234;1
"Unit";"SCV";"Command Center";235;1
"Unit";"Marine";"Barracks";234;1
"Unit";"Marine";"Barracks";236;1
"Unit";"Marine";"Barracks";236;1
"Unit";"Marine";"Barracks";237;1
"Unit";"SCV";"Command Center";248;1
"Unit";"SCV";"Command Center";248;1
"Unit";"Marauder";"Barracks";238;2
"Unit";"Marine";"Barracks";248;1
"Unit";"Marauder";"Barracks";241;2
"Unit";"Marauder";"Barracks";248;2
"Unit";"SCV";"Command Center";250;1
"Unit";"Marine";"Barracks";248;1
"Unit";"Liberator";"Starport";234;3
"Unit";"Liberator";"Starport";234;3
"Unit";"Marine";"Barracks";252;1
"Unit";"Marine";"Barracks";252;1
"Unit";"Marine";"Barracks";252;1
"Unit";"SCV";"Command Center";261;1
"Unit";"Marauder";"Barracks";254;2
"Unit";"Marauder";"Barracks";256;2
"Unit";"Marauder";"Barracks";257;2
"Unit";"Marine";"Barracks";263;1
"Upgrade";"TerranVehicleAndShipArmorsLevel1";"Armory";222;0
"Unit";"Marauder";"Barracks";263;2
"Unit";"SCV";"Command Center";275;1
"Unit";"Marine";"Barracks";272;1
"Unit";"Medivac";"Starport";266;2
"Unit";"Marauder";"Barracks";273;2
"Building";"BarracksTechLab";NA;279;0
"Building";"BarracksTechLab";NA;279;0
"Building";"Refinery";NA;277;0
"Unit";"Marine";"Barracks";283;1
"Unit";"Liberator";"Starport";263;3
"Unit";"Marauder";"Barracks";283;2
"Unit";"Marine";"Barracks";286;1
"Unit";"Marauder";"Barracks";286;2
