"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"SCV";"Command Center";45;1
"Building";"Refinery";NA;44;0
"Building";"Refinery";NA;44;0
"Building";"Starport";NA;41;0
"Unit";"SCV";"Command Center";45;1
"Unit";"SCV";"Command Center";46;1
"Unit";"SCV";"Command Center";49;1
"Unit";"SCV";"Command Center";50;1
"Unit";"Marine";"Barracks";49;1
"Building";"FactoryReactor";NA;45;0
"Building";"EngineeringBay";NA;46;0
"Unit";"SCV";"Command Center";50;1
"Building";"Barracks";NA;44;0
"Unit";"SCV";"Command Center";51;1
"Building";"Barracks";NA;45;0
"Unit";"SCV";"Command Center";52;1
"Unit";"SCV";"Command Center";54;1
"Unit";"Marine";"Barracks";54;1
"Unit";"SCV";"Command Center";56;1
"Unit";"Marine";"Barracks";56;1
"Unit";"Marine";"Barracks";56;1
"Unit";"SCV";"Command Center";57;1
"Unit";"SCV";"Command Center";58;1
"Building";"FactoryTechLab";NA;57;0
"Unit";"SCV";"Command Center";60;1
"Unit";"Marine";"Barracks";63;1
"Unit";"Marine";"Barracks";63;1
"Unit";"Marine";"Barracks";63;1
"Unit";"Marine";"Barracks";63;1
"Unit";"Marine";"Barracks";63;1
"Building";"SupplyDepot";NA;64;0
"Building";"SupplyDepot";NA;64;0
"Building";"StarportReactor";NA;60;0
"Building";"Barracks";NA;58;0
"Building";"Barracks";NA;58;0
"Unit";"SCV";"Command Center";70;1
"Unit";"SCV";"Command Center";70;1
"Building";"Barracks";NA;60;0
"Building";"Barracks";NA;63;0
"Unit";"SCV";"Command Center";70;1
"Unit";"SCV";"Command Center";70;1
"Unit";"Marine";"Barracks";70;1
"Unit";"Marine";"Barracks";70;1
"Unit";"Marine";"Barracks";70;1
"Unit";"Marine";"Barracks";70;1
"Unit";"Marine";"Barracks";70;1
"Building";"SupplyDepot";NA;72;0
"Building";"Factory";NA;65;0
"Building";"SupplyDepot";NA;72;0
"Unit";"SCV";"Command Center";79;1
"Unit";"SCV";"Command Center";79;1
"Unit";"SCV";"Command Center";79;1
"Building";"Refinery";NA;79;0
"Building";"BarracksReactor";NA;72;0
"Building";"BarracksReactor";NA;72;0
"Unit";"Medivac";"Starport";72;2
"Unit";"Marine";"Barracks";79;1
"Unit";"Marine";"Barracks";79;1
"Unit";"Marine";"Barracks";79;1
"Unit";"Marine";"Barracks";79;1
"Building";"Refinery";NA;79;0
"Unit";"Medivac";"Starport";72;2
"Building";"FactoryTechLab";NA;79;0
"Building";"BarracksReactor";NA;72;0
"Unit";"SCV";"Command Center";79;1
"Unit";"SCV";"Command Center";79;1
"Unit";"SCV";"Command Center";79;1
"Building";"Armory";NA;72;0
"Building";"BarracksReactor";NA;79;0
"Unit";"Marine";"Barracks";82;1
"Building";"SupplyDepot";NA;79;0
"Unit";"Marine";"Barracks";84;1
"Unit";"Marine";"Barracks";84;1
"Unit";"Marine";"Barracks";84;1
"Unit";"Marine";"Barracks";84;1
"Unit";"Marine";"Barracks";84;1
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";65;0
"Upgrade";"Stimpack";"TechLab";65;0
"Unit";"SCV";"Command Center";94;1
"Unit";"SCV";"Command Center";94;1
"Unit";"SCV";"Command Center";94;1
"Unit";"Marine";"Barracks";94;1
"Unit";"Marine";"Barracks";94;1
"Unit";"Marine";"Barracks";94;1
"Unit";"Marine";"Barracks";94;1
"Unit";"Marine";"Barracks";94;1
"Building";"SupplyDepot";NA;99;0
"Building";"SupplyDepot";NA;99;0
"Building";"SupplyDepot";NA;99;0
"Unit";"Marine";"Barracks";107;1
"Unit";"Marine";"Barracks";107;1
"Unit";"Marine";"Barracks";107;1
"Unit";"Marine";"Barracks";107;1
"Unit";"Marine";"Barracks";107;1
"Unit";"Marine";"Barracks";107;1
"Unit";"Marine";"Barracks";107;1
"Unit";"Marine";"Barracks";107;1
"Unit";"Marine";"Barracks";107;1
"Unit";"Marine";"Barracks";107;1
"Unit";"Marine";"Barracks";107;1
"Unit";"Marine";"Barracks";107;1
"Unit";"Marine";"Barracks";107;1
"Building";"SupplyDepot";NA;107;0
"Unit";"Marine";"Barracks";107;1
"Unit";"Medivac";"Starport";107;2
"Unit";"Medivac";"Starport";107;2
"Building";"SupplyDepot";NA;120;0
"Building";"SupplyDepot";NA;120;0
"Building";"SupplyDepot";NA;120;0
"Unit";"Marine";"Barracks";120;1
"Unit";"Marine";"Barracks";120;1
"Unit";"Marine";"Barracks";120;1
"Unit";"Marine";"Barracks";120;1
"Unit";"Marine";"Barracks";120;1
"Unit";"Marine";"Barracks";120;1
"Unit";"Marine";"Barracks";120;1
"Unit";"Marine";"Barracks";120;1
"Unit";"Marine";"Barracks";125;1
"Unit";"Marine";"Barracks";125;1
"Unit";"Marine";"Barracks";125;1
"Unit";"Marine";"Barracks";125;1
"Unit";"Marine";"Barracks";125;1
"Unit";"Marine";"Barracks";125;1
"Unit";"Marine";"Barracks";125;1
"Unit";"Marine";"Barracks";125;1
"Unit";"Marine";"Barracks";125;1
"Unit";"Marine";"Barracks";125;1
"Unit";"Marine";"Barracks";133;1
"Unit";"Marine";"Barracks";133;1
"Unit";"Marine";"Barracks";133;1
"Unit";"Marine";"Barracks";133;1
"Unit";"Marine";"Barracks";138;1
"Unit";"Marine";"Barracks";138;1
"Unit";"Marine";"Barracks";138;1
"Building";"SupplyDepot";NA;143;0
"Building";"SupplyDepot";NA;146;0
"Unit";"Medivac";"Starport";138;2
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";107;0
"Building";"CommandCenter";NA;125;0
"Unit";"Marine";"Barracks";150;1
"Unit";"Marine";"Barracks";150;1
"Unit";"Marine";"Barracks";150;1
"Unit";"Marine";"Barracks";150;1
"Unit";"Marine";"Barracks";150;1
"Unit";"Marine";"Barracks";150;1
"Unit";"Marine";"Barracks";150;1
"Unit";"Marine";"Barracks";150;1
"Unit";"Marine";"Barracks";150;1
"Unit";"Marine";"Barracks";150;1
"Unit";"Marine";"Barracks";150;1
"Unit";"Marine";"Barracks";150;1
"Unit";"Marine";"Barracks";152;1
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";120;0
"Unit";"Medivac";"Starport";150;2
"Unit";"Marine";"Barracks";152;1
"Unit";"Marine";"Barracks";152;1
"Unit";"Marine";"Barracks";152;1
"Unit";"Marine";"Barracks";152;1
"Unit";"Marine";"Barracks";165;1
"Unit";"Marine";"Barracks";165;1
"Unit";"Marine";"Barracks";165;1
"Unit";"Marine";"Barracks";165;1
"Unit";"Marine";"Barracks";165;1
"Unit";"Marauder";"Barracks";165;2
"Unit";"Marine";"Barracks";167;1
"Unit";"Marine";"Barracks";167;1
"Unit";"Marine";"Barracks";167;1
"Unit";"Marine";"Barracks";167;1
"Unit";"Marine";"Barracks";167;1
"Unit";"Marine";"Barracks";167;1
"Unit";"Marine";"Barracks";167;1
"Unit";"Marine";"Barracks";171;1
"Unit";"Marine";"Barracks";172;1
"Unit";"Marine";"Barracks";172;1
"Unit";"Marine";"Barracks";176;1
"Unit";"Marine";"Barracks";176;1
"Unit";"Marine";"Barracks";176;1
"Unit";"Marine";"Barracks";178;1
"Unit";"Medivac";"Starport";185;2
"Unit";"Medivac";"Starport";185;2
"Unit";"Marine";"Barracks";192;1
"Unit";"Marine";"Barracks";192;1
"Unit";"Marine";"Barracks";192;1
"Unit";"Marine";"Barracks";192;1
"Unit";"Marine";"Barracks";192;1
"Unit";"Marine";"Barracks";192;1
"Unit";"Marine";"Barracks";192;1
"Unit";"Marine";"Barracks";192;1
"Unit";"Marine";"Barracks";192;1
"Unit";"Marine";"Barracks";192;1
"Unit";"Marine";"Barracks";192;1
"Unit";"Marine";"Barracks";203;1
"Unit";"Marine";"Barracks";205;1
"Unit";"Marine";"Barracks";205;1
"Unit";"Marine";"Barracks";205;1
"Unit";"Marine";"Barracks";205;1
"Unit";"Marine";"Barracks";207;1
"Unit";"Marine";"Barracks";207;1
"Unit";"Marine";"Barracks";207;1
"Unit";"Marine";"Barracks";207;1
"Unit";"Marine";"Barracks";207;1
"Unit";"Marine";"Barracks";207;1
"Unit";"Marine";"Barracks";207;1
"Unit";"Marine";"Barracks";207;1
"Unit";"Marine";"Barracks";207;1
"Unit";"Marine";"Barracks";212;1
"Unit";"Marine";"Barracks";212;1
"Unit";"Marine";"Barracks";212;1
"Unit";"Marine";"Barracks";212;1
"Unit";"Marine";"Barracks";219;1
"Unit";"Marine";"Barracks";219;1
"Unit";"Marine";"Barracks";219;1
"Unit";"Marine";"Barracks";219;1
"Unit";"Marine";"Barracks";219;1
"Unit";"Marine";"Barracks";219;1
"Unit";"Marine";"Barracks";220;1
"Unit";"Marauder";"Barracks";219;2
"Unit";"Marine";"Barracks";220;1
"Unit";"Marine";"Barracks";221;1
"Unit";"Marine";"Barracks";234;1
"Unit";"Marine";"Barracks";234;1
"Unit";"Marine";"Barracks";234;1
"Unit";"Marine";"Barracks";234;1
"Unit";"Marine";"Barracks";234;1
"Unit";"Marine";"Barracks";234;1
"Unit";"Marine";"Barracks";234;1
"Unit";"Marine";"Barracks";234;1
"Unit";"Marine";"Barracks";234;1
"Unit";"Marine";"Barracks";234;1
"Unit";"Marine";"Barracks";234;1
"Unit";"Marauder";"Barracks";232;2
"Unit";"Marine";"Barracks";235;1
"Unit";"Marine";"Barracks";236;1
"Unit";"Marine";"Barracks";237;1
"Unit";"Marine";"Barracks";238;1
"Unit";"Marine";"Barracks";238;1
"Unit";"Marine";"Barracks";240;1
"Unit";"Marine";"Barracks";240;1
"Upgrade";"TerranInfantryArmorsLevel2";"EngineeringBay";203;0
"Unit";"Marine";"Barracks";250;1
"Unit";"Marine";"Barracks";250;1
"Unit";"Marine";"Barracks";250;1
"Unit";"Marine";"Barracks";250;1
"Unit";"Marauder";"Barracks";247;2
"Unit";"Marine";"Barracks";250;1
"Unit";"Marauder";"Barracks";260;2
"Upgrade";"TerranInfantryWeaponsLevel3";"EngineeringBay";207;0
"Building";"Refinery";NA;265;0
"Building";"Refinery";NA;265;0
"Building";"Refinery";NA;265;0
"Building";"Refinery";NA;265;0
"Building";"SupplyDepot";NA;265;0
"Building";"SupplyDepot";NA;265;0
"Building";"SupplyDepot";NA;265;0
"Building";"SupplyDepot";NA;265;0
"Building";"SupplyDepot";NA;265;0
"Unit";"Marauder";"Barracks";265;2
"Building";"GhostAcademy";NA;265;0
"Building";"MissileTurret";NA;265;0
"Building";"MissileTurret";NA;265;0
"Building";"MissileTurret";NA;265;0
"Building";"MissileTurret";NA;265;0
"Unit";"SCV";"Command Center";267;1
"Unit";"SCV";"Command Center";267;1
"Unit";"Marauder";"Barracks";265;2
"Unit";"Liberator";"Starport";265;3
"Unit";"Liberator";"Starport";265;3
"Unit";"SCV";"Command Center";267;1
"Unit";"SCV";"Command Center";268;1
"Building";"SupplyDepot";NA;267;0
"Unit";"Marauder";"Barracks";269;2
"Building";"BarracksTechLab";NA;277;0
"Building";"BarracksTechLab";NA;277;0
"Building";"BarracksTechLab";NA;277;0
"Building";"BarracksTechLab";NA;277;0
"Unit";"SCV";"Command Center";279;1
"Unit";"SCV";"Command Center";279;1
"Unit";"SCV";"Command Center";279;1
"Building";"SupplyDepot";NA;279;0
"Unit";"SCV";"Command Center";281;1
"Unit";"Liberator";"Starport";279;3
"Unit";"Liberator";"Starport";279;3
"Building";"SupplyDepot";NA;285;0
"Upgrade";"TerranInfantryArmorsLevel3";"EngineeringBay";265;0
"Unit";"Liberator";"Starport";285;3
"Unit";"Liberator";"Starport";288;3
"Unit";"Ghost";"Barracks";291;2
"Unit";"Ghost";"Barracks";291;2
"Unit";"Ghost";"Barracks";291;2
"Unit";"Ghost";"Barracks";291;2
"Unit";"Ghost";"Barracks";291;2
"Building";"CommandCenter";NA;284;0
"Building";"Starport";NA;291;0
"Building";"Starport";NA;291;0
"Unit";"Ghost";"Barracks";307;2
"Unit";"Ghost";"Barracks";307;2
"Unit";"Ghost";"Barracks";307;2
"Unit";"Ghost";"Barracks";307;2
"Unit";"Ghost";"Barracks";307;2
"Unit";"Marine";"Barracks";307;1
"Unit";"Marine";"Barracks";307;1
"Unit";"Marine";"Barracks";307;1
"Building";"SupplyDepot";NA;311;0
"Building";"SupplyDepot";NA;317;0
"Unit";"Ghost";"Barracks";307;2
"Unit";"Ghost";"Barracks";309;2
"Building";"CommandCenter";NA;297;0
"Unit";"Liberator";"Starport";307;3
"Unit";"Liberator";"Starport";307;3
"Unit";"Ghost";"Barracks";320;2
"Unit";"Ghost";"Barracks";320;2
"Unit";"Ghost";"Barracks";320;2
"Unit";"Ghost";"Barracks";320;2
"Unit";"Medivac";"Starport";324;2
"Unit";"Medivac";"Starport";324;2
"Unit";"Medivac";"Starport";324;2
"Unit";"Medivac";"Starport";324;2
"Building";"SensorTower";NA;336;0
"Building";"MissileTurret";NA;336;0
"Building";"MissileTurret";NA;336;0
"Building";"MissileTurret";NA;336;0
"Building";"MissileTurret";NA;338;0
"Unit";"Liberator";"Starport";346;3
"Unit";"Liberator";"Starport";346;3
"Unit";"Liberator";"Starport";346;3
"Unit";"Liberator";"Starport";346;3
"Building";"BarracksTechLab";NA;358;0
"Building";"BarracksTechLab";NA;358;0
"Unit";"Ghost";"Barracks";358;2
"Unit";"Ghost";"Barracks";358;2
"Building";"StarportTechLab";NA;358;0
"Building";"StarportTechLab";NA;358;0
"Building";"CommandCenter";NA;346;0
"Building";"CommandCenter";NA;346;0
"Unit";"Ghost";"Barracks";358;2
"Unit";"Ghost";"Barracks";360;2
"Unit";"Ghost";"Barracks";362;2
"Unit";"Ghost";"Barracks";362;2
"Unit";"Ghost";"Barracks";362;2
"Unit";"Ghost";"Barracks";362;2
"Unit";"Ghost";"Barracks";362;2
"Unit";"Marine";"Barracks";376;1
"Unit";"Marine";"Barracks";376;1
"Unit";"Raven";"Starport";374;2
"Unit";"Raven";"Starport";374;2
"Building";"Refinery";NA;378;0
"Building";"Refinery";NA;378;0
"Unit";"SCV";"Command Center";382;1
"Unit";"SCV";"Command Center";382;1
"Unit";"SCV";"Command Center";382;1
"Unit";"SCV";"Command Center";382;1
"Unit";"Ghost";"Barracks";382;2
"Unit";"Ghost";"Barracks";382;2
"Unit";"Ghost";"Barracks";382;2
"Unit";"Marine";"Barracks";382;1
"Unit";"Marine";"Barracks";382;1
"Unit";"Marine";"Barracks";382;1
"Unit";"Ghost";"Barracks";395;2
"Unit";"Ghost";"Barracks";395;2
"Unit";"Ghost";"Barracks";395;2
"Unit";"Ghost";"Barracks";395;2
"Unit";"Ghost";"Barracks";395;2
"Unit";"Ghost";"Barracks";395;2
"Unit";"Marine";"Barracks";395;1
"Unit";"Marine";"Barracks";395;1
"Unit";"SCV";"Command Center";409;1
"Upgrade";"PersonalCloaking";"GhostAcademy";395;0
"Unit";"SCV";"Command Center";409;1
"Unit";"SCV";"Command Center";409;1
"Unit";"SCV";"Command Center";409;1
"Unit";"Marine";"Barracks";407;1
"Unit";"Marine";"Barracks";407;1
"Unit";"Marine";"Barracks";407;1
"Unit";"Marine";"Barracks";407;1
"Unit";"Marine";"Barracks";407;1
"Unit";"Marine";"Barracks";408;1
"Unit";"Marine";"Barracks";408;1
"Unit";"Ghost";"Barracks";395;2
"Unit";"SCV";"Command Center";409;1
"Unit";"SCV";"Command Center";410;1
"Unit";"SCV";"Command Center";411;1
"Unit";"SCV";"Command Center";411;1
"Unit";"Marine";"Barracks";413;1
"Unit";"Marine";"Barracks";416;1
"Unit";"Marine";"Barracks";416;1
"Unit";"Marine";"Barracks";418;1
"Unit";"Marine";"Barracks";419;1
"Unit";"Marine";"Barracks";420;1
"Unit";"SCV";"Command Center";422;1
"Unit";"SCV";"Command Center";423;1
"Unit";"SCV";"Command Center";424;1
"Unit";"Ghost";"Barracks";414;2
"Unit";"Ghost";"Barracks";414;2
"Unit";"Marine";"Barracks";426;1
"Unit";"Medivac";"Starport";431;2
"Unit";"Raven";"Starport";442;2
"Unit";"Raven";"Starport";442;2
"Unit";"Ghost";"Barracks";442;2
"Unit";"Ghost";"Barracks";442;2
"Unit";"SCV";"Command Center";450;1
"Unit";"SCV";"Command Center";450;1
"Unit";"SCV";"Command Center";450;1
"Unit";"SCV";"Command Center";450;1
"Unit";"Marine";"Barracks";450;1
"Unit";"Marine";"Barracks";450;1
"Unit";"Marine";"Barracks";450;1
"Unit";"Ghost";"Barracks";450;2
"Unit";"Ghost";"Barracks";450;2
"Unit";"Ghost";"Barracks";450;2
"Unit";"SCV";"Command Center";450;1
"Unit";"Ghost";"Barracks";450;2
"Unit";"Ghost";"Barracks";450;2
"Unit";"SCV";"Command Center";451;1
"Unit";"SCV";"Command Center";451;1
"Unit";"SCV";"Command Center";453;1
"Building";"Refinery";NA;471;0
"Unit";"Marine";"Barracks";471;1
"Unit";"Marine";"Barracks";471;1
"Unit";"Marine";"Barracks";471;1
"Unit";"Marine";"Barracks";471;1
"Unit";"Ghost";"Barracks";471;2
"Unit";"Ghost";"Barracks";471;2
"Unit";"Ghost";"Barracks";471;2
"Unit";"Ghost";"Barracks";471;2
"Unit";"Marine";"Barracks";471;1
"Unit";"Marine";"Barracks";472;1
"Unit";"Ghost";"Barracks";474;2
"Unit";"Marine";"Barracks";485;1
"Unit";"Marine";"Barracks";485;1
"Unit";"Marine";"Barracks";485;1
"Unit";"Ghost";"Barracks";475;2
"Unit";"Ghost";"Barracks";477;2
"Unit";"Ghost";"Barracks";479;2
"Unit";"Ghost";"Barracks";485;2
"Unit";"Ghost";"Barracks";485;2
"Unit";"Marine";"Barracks";498;1
"Unit";"Marine";"Barracks";498;1
"Unit";"SCV";"Command Center";500;1
"Unit";"SCV";"Command Center";500;1
"Unit";"SCV";"Command Center";500;1
"Unit";"Ghost";"Barracks";498;2
"Unit";"Ghost";"Barracks";498;2
"Unit";"Ghost";"Barracks";498;2
"Building";"Refinery";NA;500;0
"Building";"Refinery";NA;500;0
"Unit";"SCV";"Command Center";502;1
"Unit";"Marine";"Barracks";512;1
"Unit";"Marine";"Barracks";512;1
"Unit";"Marine";"Barracks";512;1
"Unit";"Marine";"Barracks";512;1
"Unit";"Marine";"Barracks";512;1
"Unit";"Marine";"Barracks";512;1
"Unit";"Marine";"Barracks";512;1
"Unit";"Marine";"Barracks";512;1
"Unit";"Marine";"Barracks";512;1
"Unit";"Ghost";"Barracks";514;2
"Unit";"Ghost";"Barracks";516;2
"Unit";"Ghost";"Barracks";516;2
"Unit";"Ghost";"Barracks";518;2
"Unit";"Marine";"Barracks";520;1
"Unit";"Marine";"Barracks";520;1
"Unit";"Marine";"Barracks";520;1
"Unit";"Marine";"Barracks";520;1
"Unit";"Marine";"Barracks";521;1
"Unit";"SCV";"Command Center";533;1
"Unit";"SCV";"Command Center";533;1
"Unit";"SCV";"Command Center";533;1
"Unit";"SCV";"Command Center";534;1
"Unit";"SCV";"Command Center";535;1
"Building";"CommandCenter";NA;512;0
"Building";"SensorTower";NA;537;0
"Unit";"Raven";"Starport";539;2
"Unit";"Raven";"Starport";539;2
"Building";"Refinery";NA;543;0
"Unit";"Raven";"Starport";543;2
"Unit";"Raven";"Starport";543;2
"Building";"CommandCenter";NA;543;0
"Building";"CommandCenter";NA;543;0
"Unit";"Raven";"Starport";543;2
"Unit";"Marine";"Barracks";547;1
"Unit";"Marine";"Barracks";547;1
"Unit";"Marine";"Barracks";547;1
"Unit";"Ghost";"Barracks";547;2
"Unit";"Ghost";"Barracks";547;2
"Unit";"Ghost";"Barracks";547;2
"Unit";"Ghost";"Barracks";547;2
"Unit";"Ghost";"Barracks";547;2
"Unit";"SCV";"Command Center";552;1
"Unit";"SCV";"Command Center";552;1
"Unit";"SCV";"Command Center";562;1
"Unit";"SCV";"Command Center";564;1
"Unit";"SCV";"Command Center";564;1
"Unit";"SCV";"Command Center";564;1
"Unit";"SCV";"Command Center";565;1
"Unit";"Ghost";"Barracks";567;2
"Building";"SensorTower";NA;569;0
"Unit";"SCV";"Command Center";571;1
"Unit";"SCV";"Command Center";571;1
"Unit";"Raven";"Starport";569;2
"Unit";"SCV";"Command Center";572;1
"Unit";"SCV";"Command Center";576;1
"Unit";"SCV";"Command Center";576;1
"Unit";"SCV";"Command Center";576;1
"Unit";"Marine";"Barracks";576;1
"Unit";"Marine";"Barracks";576;1
"Unit";"Marine";"Barracks";576;1
"Unit";"SCV";"Command Center";577;1
"Unit";"SCV";"Command Center";578;1
"Unit";"Raven";"Starport";576;2
"Unit";"SCV";"Command Center";583;1
"Unit";"Raven";"Starport";576;2
"Unit";"Ghost";"Barracks";582;2
"Unit";"Ghost";"Barracks";582;2
"Unit";"SCV";"Command Center";586;1
"Building";"GhostAcademy";NA;584;0
"Unit";"SCV";"Command Center";593;1
"Unit";"Ghost";"Barracks";594;2
"Unit";"Ghost";"Barracks";594;2
"Unit";"Ghost";"Barracks";594;2
"Unit";"Ghost";"Barracks";601;2
"Unit";"Ghost";"Barracks";601;2
"Unit";"SCV";"Command Center";605;1
"Unit";"SCV";"Command Center";605;1
"Unit";"SCV";"Command Center";605;1
"Unit";"SCV";"Command Center";605;1
"Unit";"SCV";"Command Center";605;1
"Unit";"SCV";"Command Center";605;1
"Unit";"SCV";"Command Center";605;1
