"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"SCV";"Command Center";52;1
"Building";"CommandCenter";NA;34;0
"Unit";"Hellion";"Factory";50;2
"Unit";"SCV";"Command Center";56;1
"Building";"Refinery";NA;53;0
"Building";"Refinery";NA;55;0
"Building";"SupplyDepot";NA;55;0
"Unit";"SCV";"Command Center";57;1
"Unit";"Hellion";"Factory";55;2
"Unit";"SCV";"Command Center";60;1
"Unit";"SCV";"Command Center";60;1
"Unit";"SCV";"Command Center";63;1
"Building";"SupplyDepot";NA;63;0
"Unit";"SCV";"Command Center";65;1
"Unit";"SCV";"Command Center";65;1
"Building";"Armory";NA;56;0
"Building";"Armory";NA;57;0
"Unit";"SCV";"Command Center";65;1
"Unit";"SCV";"Command Center";66;1
"Unit";"Hellion";"Factory";65;2
"Unit";"SCV";"Command Center";68;1
"Unit";"SCV";"Command Center";69;1
"Unit";"Liberator";"Starport";63;3
"Unit";"Hellion";"Factory";68;2
"Building";"Factory";NA;65;0
"Unit";"SCV";"Command Center";74;1
"Unit";"SCV";"Command Center";79;1
"Unit";"SCV";"Command Center";81;1
"Unit";"SCV";"Command Center";81;1
"Unit";"Hellion";"Factory";81;2
"Building";"SupplyDepot";NA;81;0
"Unit";"Cyclone";"Factory";81;3
"Unit";"Raven";"Starport";80;2
"Unit";"SCV";"Command Center";90;1
"Unit";"SCV";"Command Center";90;1
"Building";"BarracksReactor";NA;83;0
"Building";"Factory";NA;83;0
"Building";"Factory";NA;85;0
"Unit";"Hellion";"Factory";90;2
"Unit";"Hellion";"Factory";90;2
"Unit";"SCV";"Command Center";92;1
"Unit";"SCV";"Command Center";92;1
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";80;0
"Upgrade";"TerranVehicleAndShipArmorsLevel1";"Armory";80;0
"Building";"EngineeringBay";NA;92;0
"Building";"Refinery";NA;92;0
"Unit";"SCV";"Command Center";96;1
"Unit";"SCV";"Command Center";97;1
"Building";"FactoryTechLab";NA;96;0
"Building";"Refinery";NA;92;0
"Unit";"Hellion";"Factory";92;2
"Unit";"SCV";"Command Center";98;1
"Unit";"SCV";"Command Center";98;1
"Unit";"SCV";"Command Center";100;1
"Unit";"SCV";"Command Center";102;1
"Building";"Factory";NA;96;0
"Building";"SupplyDepot";NA;102;0
"Unit";"SCV";"Command Center";105;1
"Unit";"SCV";"Command Center";105;1
"Unit";"SCV";"Command Center";105;1
"Unit";"Medivac";"Starport";103;2
"Building";"SupplyDepot";NA;105;0
"Unit";"SCV";"Command Center";106;1
"Unit";"SCV";"Command Center";107;1
"Unit";"SCV";"Command Center";108;1
"Unit";"Thor";"Factory";103;6
"Unit";"SCV";"Command Center";111;1
"Unit";"SCV";"Command Center";112;1
"Unit";"SCV";"Command Center";113;1
"Building";"SupplyDepot";NA;111;0
"Unit";"SCV";"Command Center";120;1
"Unit";"SCV";"Command Center";121;1
"Unit";"Hellion";"Factory";114;2
"Unit";"Hellion";"Factory";114;2
"Unit";"SCV";"Command Center";122;1
"Building";"SupplyDepot";NA;114;0
"Building";"SupplyDepot";NA;120;0
"Unit";"Medivac";"Starport";113;2
"Unit";"Medivac";"Starport";113;2
"Building";"FactoryReactor";NA;113;0
"Unit";"SCV";"Command Center";130;1
"Unit";"SCV";"Command Center";130;1
"Building";"SupplyDepot";NA;129;0
"Building";"SupplyDepot";NA;134;0
"Unit";"Hellion";"Factory";134;2
"Unit";"Hellion";"Factory";134;2
"Unit";"Hellion";"Factory";134;2
"Unit";"Hellion";"Factory";134;2
"Building";"SupplyDepot";NA;134;0
"Building";"CommandCenter";NA;109;0
"Unit";"Hellion";"Factory";136;2
"Unit";"Hellion";"Factory";136;2
"Building";"SupplyDepot";NA;144;0
"Unit";"Hellion";"Factory";144;2
"Building";"SupplyDepot";NA;144;0
"Building";"Refinery";NA;148;0
"Building";"CommandCenter";NA;129;0
"Building";"Refinery";NA;148;0
"Unit";"Hellion";"Factory";148;2
"Unit";"Hellion";"Factory";148;2
"Unit";"Hellion";"Factory";148;2
"Unit";"Hellion";"Factory";156;2
"Unit";"Hellion";"Factory";156;2
"Unit";"Hellion";"Factory";156;2
"Upgrade";"TerranVehicleWeaponsLevel2";"Armory";136;0
"Building";"Refinery";NA;162;0
"Upgrade";"TerranVehicleAndShipArmorsLevel2";"Armory";144;0
"Building";"Refinery";NA;162;0
"Unit";"Hellion";"Factory";162;2
"Unit";"Hellion";"Factory";164;2
"Unit";"Hellion";"Factory";164;2
"Unit";"Hellion";"Factory";164;2
"Unit";"Hellion";"Factory";164;2
"Unit";"Hellion";"Factory";164;2
"Building";"CommandCenter";NA;162;0
"Building";"CommandCenter";NA;162;0
"Building";"CommandCenter";NA;162;0
"Building";"Starport";NA;164;0
"Building";"Starport";NA;164;0
"Unit";"Hellion";"Factory";172;2
"Building";"Starport";NA;164;0
"Unit";"Hellion";"Factory";172;2
"Unit";"Hellion";"Factory";172;2
"Building";"StarportTechLab";NA;180;0
"Building";"StarportTechLab";NA;180;0
"Building";"StarportTechLab";NA;180;0
"Building";"Starport";NA;174;0
"Building";"Starport";NA;174;0
"Building";"MissileTurret";NA;180;0
"Building";"MissileTurret";NA;180;0
"Building";"MissileTurret";NA;180;0
"Building";"MissileTurret";NA;180;0
"Building";"SensorTower";NA;180;0
"Building";"StarportTechLab";NA;180;0
"Unit";"Thor";"Factory";180;6
"Building";"StarportTechLab";NA;180;0
"Building";"MissileTurret";NA;186;0
"Building";"MissileTurret";NA;186;0
"Building";"MissileTurret";NA;186;0
"Building";"MissileTurret";NA;186;0
"Building";"MissileTurret";NA;186;0
"Unit";"Raven";"Starport";180;2
"Unit";"Raven";"Starport";180;2
"Unit";"Raven";"Starport";180;2
"Unit";"Raven";"Starport";180;2
"Building";"MissileTurret";NA;186;0
"Building";"MissileTurret";NA;194;0
"Unit";"Raven";"Starport";186;2
"Upgrade";"TerranVehicleWeaponsLevel3";"Armory";180;0
"Building";"SensorTower";NA;196;0
"Building";"Refinery";NA;196;0
"Building";"MissileTurret";NA;196;0
"Building";"FusionCore";NA;196;0
"Unit";"SCV";"Command Center";196;1
"Unit";"SCV";"Command Center";196;1
"Unit";"SCV";"Command Center";196;1
"Unit";"SCV";"Command Center";196;1
"Building";"GhostAcademy";NA;196;0
"Building";"Barracks";NA;196;0
"Building";"Barracks";NA;196;0
"Building";"Barracks";NA;196;0
"Unit";"Raven";"Starport";196;2
"Unit";"Raven";"Starport";196;2
"Unit";"Raven";"Starport";196;2
"Unit";"Raven";"Starport";196;2
"Unit";"Raven";"Starport";196;2
"Unit";"Hellion";"Factory";200;2
"Unit";"Hellion";"Factory";200;2
"Unit";"Hellion";"Factory";200;2
"Unit";"Hellion";"Factory";200;2
"Building";"MissileTurret";NA;218;0
"Building";"MissileTurret";NA;218;0
"Building";"MissileTurret";NA;218;0
"Upgrade";"TerranShipWeaponsLevel1";"Armory";196;0
"Building";"MissileTurret";NA;218;0
"Building";"MissileTurret";NA;218;0
"Building";"MissileTurret";NA;218;0
"Building";"MissileTurret";NA;218;0
"Building";"MissileTurret";NA;218;0
"Unit";"Liberator";"Starport";218;3
"Unit";"Liberator";"Starport";218;3
"Unit";"Liberator";"Starport";218;3
"Unit";"Liberator";"Starport";218;3
"Building";"CommandCenter";NA;218;0
"Upgrade";"TerranVehicleAndShipArmorsLevel3";"Armory";200;0
"Building";"Refinery";NA;230;0
"Building";"Refinery";NA;230;0
"Building";"MissileTurret";NA;230;0
"Building";"MissileTurret";NA;230;0
"Building";"MissileTurret";NA;230;0
"Building";"MissileTurret";NA;230;0
"Building";"BarracksTechLab";NA;230;0
"Building";"BarracksTechLab";NA;230;0
"Building";"BarracksTechLab";NA;230;0
"Building";"SensorTower";NA;230;0
"Building";"SensorTower";NA;230;0
"Building";"MissileTurret";NA;230;0
"Building";"MissileTurret";NA;230;0
"Building";"MissileTurret";NA;230;0
"Building";"MissileTurret";NA;230;0
"Building";"Barracks";NA;230;0
"Building";"MissileTurret";NA;230;0
"Building";"Barracks";NA;230;0
"Building";"Barracks";NA;230;0
"Building";"Barracks";NA;230;0
"Building";"BarracksTechLab";NA;230;0
"Unit";"Battlecruiser";"Starport";230;6
"Upgrade";"PersonalCloaking";"GhostAcademy";230;0
"Unit";"Battlecruiser";"Starport";230;6
"Unit";"Battlecruiser";"Starport";230;6
"Building";"BarracksReactor";NA;230;0
"Building";"CommandCenter";NA;230;0
"Unit";"Raven";"Starport";248;2
"Unit";"Raven";"Starport";248;2
"Unit";"Raven";"Starport";248;2
"Building";"BarracksReactor";NA;248;0
"Building";"BarracksReactor";NA;248;0
"Upgrade";"TerranShipWeaponsLevel2";"Armory";230;0
"Upgrade";"Stimpack";"TechLab";248;0
"Building";"CommandCenter";NA;248;0
"Building";"CommandCenter";NA;248;0
"Building";"CommandCenter";NA;248;0
"Unit";"Raven";"Starport";254;2
"Unit";"Raven";"Starport";254;2
"Unit";"Raven";"Starport";254;2
"Unit";"Raven";"Starport";254;2
"Unit";"Raven";"Starport";254;2
"Building";"CommandCenter";NA;248;0
"Building";"Refinery";NA;254;0
"Unit";"Ghost";"Barracks";254;2
"Building";"MissileTurret";NA;264;0
"Building";"MissileTurret";NA;264;0
"Building";"Refinery";NA;264;0
"Building";"MissileTurret";NA;264;0
"Building";"MissileTurret";NA;266;0
"Building";"MissileTurret";NA;266;0
"Building";"MissileTurret";NA;266;0
"Building";"MissileTurret";NA;266;0
"Building";"EngineeringBay";NA;266;0
"Unit";"Ghost";"Barracks";266;2
"Unit";"Ghost";"Barracks";266;2
"Unit";"Ghost";"Barracks";266;2
"Building";"GhostAcademy";NA;272;0
"Building";"GhostAcademy";NA;272;0
"Building";"GhostAcademy";NA;272;0
"Building";"GhostAcademy";NA;272;0
"Building";"GhostAcademy";NA;272;0
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";266;0
"Building";"MissileTurret";NA;272;0
"Building";"MissileTurret";NA;272;0
"Unit";"Raven";"Starport";272;2
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";272;0
"Unit";"Medivac";"Starport";272;2
"Unit";"Ghost";"Barracks";276;2
"Unit";"Ghost";"Barracks";276;2
"Unit";"Ghost";"Barracks";276;2
"Building";"MissileTurret";NA;276;0
"Building";"MissileTurret";NA;276;0
"Building";"MissileTurret";NA;278;0
"Building";"MissileTurret";NA;278;0
"Building";"MissileTurret";NA;282;0
"Unit";"Ghost";"Barracks";282;2
"Unit";"Ghost";"Barracks";282;2
"Upgrade";"TerranShipWeaponsLevel3";"Armory";276;0
