"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Building";"SupplyDepot";NA;53;0
"Unit";"SCV";"Command Center";57;1
"Building";"Armory";NA;51;0
"Unit";"SCV";"Command Center";62;1
"Unit";"Hellion";"Factory";62;2
"Unit";"Hellion";"Factory";62;2
"Building";"CommandCenter";NA;47;0
"Unit";"SCV";"Command Center";62;1
"Unit";"Ghost";"Barracks";62;2
"Unit";"SCV";"Command Center";62;1
"Unit";"SCV";"Command Center";68;1
"Building";"SupplyDepot";NA;62;0
"Unit";"Hellion";"Factory";63;2
"Building";"EngineeringBay";NA;62;0
"Unit";"SCV";"Command Center";71;1
"Unit";"Hellion";"Factory";67;2
"Unit";"SCV";"Command Center";71;1
"Building";"Factory";NA;62;0
"Building";"Refinery";NA;71;0
"Unit";"SCV";"Command Center";74;1
"Building";"Factory";NA;62;0
"Building";"Refinery";NA;72;0
"Unit";"Ghost";"Barracks";71;2
"Unit";"SCV";"Command Center";77;1
"Unit";"SCV";"Command Center";78;1
"Unit";"SCV";"Command Center";78;1
"Unit";"Hellion";"Factory";77;2
"Unit";"Hellion";"Factory";77;2
"Unit";"SCV";"Command Center";81;1
"Building";"FactoryTechLab";NA;79;0
"Building";"FactoryTechLab";NA;79;0
"Building";"EngineeringBay";NA;83;0
"Unit";"SCV";"Command Center";89;1
"Unit";"SCV";"Command Center";89;1
"Unit";"SCV";"Command Center";89;1
"Unit";"Hellion";"Factory";89;2
"Unit";"Hellion";"Factory";89;2
"Building";"SupplyDepot";NA;89;0
"Unit";"SCV";"Command Center";92;1
"Unit";"SCV";"Command Center";92;1
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";77;0
"Unit";"Ghost";"Barracks";89;2
"Unit";"Hellion";"Factory";96;2
"Unit";"Hellion";"Factory";96;2
"Unit";"SCV";"Command Center";100;1
"Unit";"SCV";"Command Center";102;1
"Building";"Factory";NA;98;0
"Building";"Refinery";NA;104;0
"Building";"Factory";NA;98;0
"Unit";"SCV";"Command Center";106;1
"Building";"Refinery";NA;104;0
"Unit";"Hellion";"Factory";106;2
"Building";"SupplyDepot";NA;106;0
"Building";"SupplyDepot";NA;106;0
"Building";"FactoryTechLab";NA;107;0
"Building";"FactoryTechLab";NA;107;0
"Unit";"SCV";"Command Center";109;1
"Unit";"Hellion";"Factory";109;2
"Unit";"SCV";"Command Center";109;1
"Unit";"SCV";"Command Center";109;1
"Building";"CommandCenter";NA;100;0
"Unit";"SCV";"Command Center";109;1
"Unit";"Ghost";"Barracks";109;2
"Unit";"SCV";"Command Center";112;1
"Building";"SupplyDepot";NA;110;0
"Building";"SupplyDepot";NA;110;0
"Unit";"SCV";"Command Center";118;1
"Unit";"SCV";"Command Center";118;1
"Unit";"Hellion";"Factory";117;2
"Unit";"Hellion";"Factory";117;2
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";104;0
"Building";"SupplyDepot";NA;117;0
"Unit";"SCV";"Command Center";118;1
"Unit";"SCV";"Command Center";120;1
"Unit";"Hellion";"Factory";120;2
"Unit";"Ghost";"Barracks";118;2
"Unit";"SCV";"Command Center";128;1
"Unit";"SCV";"Command Center";128;1
"Unit";"Hellion";"Factory";126;2
"Unit";"Hellion";"Factory";126;2
"Building";"CommandCenter";NA;110;0
"Building";"SupplyDepot";NA;128;0
"Upgrade";"TerranVehicleWeaponsLevel2";"Armory";109;0
"Unit";"Hellion";"Factory";136;2
"Building";"Refinery";NA;136;0
"Building";"Refinery";NA;136;0
"Building";"MissileTurret";NA;136;0
"Upgrade";"PersonalCloaking";"GhostAcademy";128;0
"Unit";"SCV";"Command Center";138;1
"Unit";"SCV";"Command Center";138;1
"Unit";"SCV";"Command Center";138;1
"Unit";"SCV";"Command Center";138;1
"Building";"MissileTurret";NA;138;0
"Building";"MissileTurret";NA;138;0
"Building";"MissileTurret";NA;138;0
"Unit";"SCV";"Command Center";138;1
"Building";"CommandCenter";NA;130;0
"Building";"SupplyDepot";NA;138;0
"Building";"SupplyDepot";NA;138;0
"Building";"SensorTower";NA;141;0
"Unit";"SCV";"Command Center";143;1
"Unit";"Hellion";"Factory";143;2
"Unit";"Hellion";"Factory";143;2
"Unit";"Ghost";"Barracks";143;2
"Unit";"Hellion";"Factory";148;2
"Unit";"Hellion";"Factory";148;2
"Upgrade";"TerranInfantryArmorsLevel2";"EngineeringBay";136;0
"Unit";"SCV";"Command Center";154;1
"Unit";"Hellion";"Factory";150;2
"Unit";"Hellion";"Factory";150;2
"Unit";"Hellion";"Factory";150;2
"Unit";"Hellion";"Factory";150;2
"Unit";"Hellion";"Factory";150;2
"Building";"GhostAcademy";NA;150;0
"Building";"GhostAcademy";NA;150;0
"Building";"GhostAcademy";NA;150;0
"Unit";"Ghost";"Barracks";152;2
"Building";"Barracks";NA;150;0
"Building";"Barracks";NA;150;0
"Building";"MissileTurret";NA;163;0
"Building";"MissileTurret";NA;163;0
"Building";"Barracks";NA;150;0
"Building";"Barracks";NA;150;0
"Unit";"Ghost";"Barracks";165;2
"Unit";"Thor";"Factory";165;6
"Unit";"Thor";"Factory";165;6
"Unit";"Thor";"Factory";165;6
"Unit";"Thor";"Factory";165;6
"Building";"MissileTurret";NA;167;0
"Building";"MissileTurret";NA;167;0
"Building";"BarracksTechLab";NA;167;0
"Building";"BarracksTechLab";NA;167;0
"Building";"BarracksTechLab";NA;167;0
"Upgrade";"TerranVehicleWeaponsLevel3";"Armory";144;0
"Building";"BarracksTechLab";NA;193;0
"Building";"MissileTurret";NA;193;0
"Building";"MissileTurret";NA;193;0
"Building";"MissileTurret";NA;193;0
"Building";"MissileTurret";NA;193;0
"Building";"MissileTurret";NA;193;0
"Building";"MissileTurret";NA;193;0
"Building";"MissileTurret";NA;193;0
"Building";"CommandCenter";NA;193;0
"Unit";"Ghost";"Barracks";193;2
"Unit";"Ghost";"Barracks";193;2
"Unit";"Ghost";"Barracks";193;2
"Unit";"Ghost";"Barracks";193;2
"Building";"Starport";NA;193;0
"Building";"Starport";NA;193;0
"Building";"Starport";NA;193;0
"Building";"MissileTurret";NA;201;0
"Building";"Starport";NA;193;0
"Building";"Starport";NA;193;0
"Building";"MissileTurret";NA;201;0
"Building";"Refinery";NA;201;0
"Upgrade";"TerranInfantryArmorsLevel3";"EngineeringBay";193;0
"Building";"Refinery";NA;201;0
"Building";"StarportTechLab";NA;201;0
"Building";"StarportTechLab";NA;201;0
"Building";"StarportTechLab";NA;201;0
"Building";"StarportTechLab";NA;201;0
"Building";"StarportTechLab";NA;201;0
"Building";"MissileTurret";NA;201;0
"Unit";"Ghost";"Barracks";201;2
"Upgrade";"TerranVehicleAndShipArmorsLevel1";"Armory";201;0
"Unit";"Ghost";"Barracks";203;2
"Unit";"Ghost";"Barracks";203;2
"Unit";"Ghost";"Barracks";203;2
"Building";"SensorTower";NA;209;0
"Unit";"Raven";"Starport";207;2
"Unit";"Raven";"Starport";207;2
"Unit";"Raven";"Starport";209;2
"Unit";"Raven";"Starport";209;2
"Unit";"Raven";"Starport";209;2
"Building";"CommandCenter";NA;203;0
"Unit";"Raven";"Starport";209;2
"Unit";"Raven";"Starport";211;2
"Unit";"Raven";"Starport";213;2
"Unit";"Raven";"Starport";219;2
"Unit";"Raven";"Starport";219;2
"Unit";"Ghost";"Barracks";219;2
"Unit";"Ghost";"Barracks";219;2
"Unit";"Ghost";"Barracks";219;2
"Unit";"Ghost";"Barracks";219;2
"Unit";"Ghost";"Barracks";219;2
"Upgrade";"TerranVehicleAndShipArmorsLevel2";"Armory";209;0
"Unit";"Raven";"Starport";239;2
"Unit";"Raven";"Starport";239;2
"Unit";"Raven";"Starport";239;2
"Unit";"Hellion";"Factory";245;2
"Unit";"Hellion";"Factory";245;2
"Unit";"Hellion";"Factory";245;2
"Unit";"Hellion";"Factory";245;2
"Unit";"Hellion";"Factory";245;2
"Unit";"Hellion";"Factory";245;2
"Unit";"Ghost";"Barracks";239;2
"Unit";"Ghost";"Barracks";239;2
"Unit";"Ghost";"Barracks";239;2
"Unit";"Ghost";"Barracks";239;2
"Unit";"Ghost";"Barracks";239;2
"Unit";"Raven";"Starport";245;2
"Unit";"Raven";"Starport";245;2
"Unit";"Raven";"Starport";245;2
"Unit";"Raven";"Starport";245;2
"Unit";"Raven";"Starport";245;2
"Building";"MissileTurret";NA;267;0
"Building";"MissileTurret";NA;267;0
"Building";"MissileTurret";NA;267;0
"Building";"MissileTurret";NA;267;0
"Building";"MissileTurret";NA;267;0
"Building";"MissileTurret";NA;267;0
"Unit";"Ghost";"Barracks";267;2
"Unit";"Ghost";"Barracks";267;2
"Unit";"Ghost";"Barracks";267;2
"Building";"CommandCenter";NA;245;0
"Building";"MissileTurret";NA;283;0
"Building";"MissileTurret";NA;283;0
"Building";"CommandCenter";NA;245;0
"Building";"CommandCenter";NA;245;0
"Unit";"Ghost";"Barracks";283;2
"Building";"MissileTurret";NA;285;0
"Building";"CommandCenter";NA;283;0
"Building";"MissileTurret";NA;285;0
"Building";"SensorTower";NA;285;0
"Building";"MissileTurret";NA;285;0
"Unit";"Raven";"Starport";285;2
"Unit";"Raven";"Starport";285;2
"Unit";"Raven";"Starport";285;2
"Building";"Refinery";NA;291;0
"Building";"MissileTurret";NA;291;0
"Building";"MissileTurret";NA;291;0
"Building";"Refinery";NA;291;0
"Unit";"SCV";"Command Center";291;1
"Unit";"Hellion";"Factory";291;2
"Unit";"Hellion";"Factory";291;2
"Unit";"SCV";"Command Center";292;1
"Unit";"Ghost";"Barracks";291;2
"Unit";"Ghost";"Barracks";291;2
"Unit";"Ghost";"Barracks";291;2
"Building";"SensorTower";NA;291;0
"Unit";"Ghost";"Barracks";291;2
"Unit";"Ghost";"Barracks";291;2
"Building";"Refinery";NA;291;0
"Unit";"Raven";"Starport";291;2
"Unit";"Raven";"Starport";291;2
"Unit";"Raven";"Starport";291;2
"Unit";"Raven";"Starport";291;2
"Unit";"Raven";"Starport";291;2
"Building";"MissileTurret";NA;307;0
"Unit";"Ghost";"Barracks";297;2
"Building";"MissileTurret";NA;307;0
"Building";"MissileTurret";NA;309;0
"Building";"MissileTurret";NA;309;0
"Building";"MissileTurret";NA;317;0
"Building";"MissileTurret";NA;317;0
"Building";"MissileTurret";NA;317;0
"Unit";"Raven";"Starport";317;2
"Building";"MissileTurret";NA;321;0
"Building";"MissileTurret";NA;321;0
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";319;0
"Unit";"Medivac";"Starport";321;2
"Unit";"Medivac";"Starport";321;2
"Unit";"Medivac";"Starport";321;2
"Unit";"Medivac";"Starport";321;2
"Unit";"Ghost";"Barracks";321;2
"Unit";"Ghost";"Barracks";321;2
"Building";"MissileTurret";NA;321;0
"Building";"Refinery";NA;321;0
"Building";"MissileTurret";NA;321;0
"Building";"MissileTurret";NA;321;0
"Building";"MissileTurret";NA;321;0
"Building";"MissileTurret";NA;321;0
"Building";"MissileTurret";NA;321;0
"Upgrade";"TerranVehicleAndShipArmorsLevel3";"Armory";319;0
"Unit";"Ghost";"Barracks";333;2
"Unit";"Ghost";"Barracks";333;2
"Unit";"Ghost";"Barracks";333;2
"Building";"Barracks";NA;333;0
"Building";"Barracks";NA;333;0
"Building";"Barracks";NA;333;0
"Building";"Barracks";NA;333;0
"Unit";"Raven";"Starport";339;2
"Building";"BarracksTechLab";NA;341;0
"Building";"BarracksTechLab";NA;341;0
"Building";"BarracksTechLab";NA;341;0
"Building";"BarracksTechLab";NA;341;0
"Building";"MissileTurret";NA;341;0
"Building";"MissileTurret";NA;341;0
"Building";"FactoryTechLab";NA;341;0
"Building";"MissileTurret";NA;341;0
"Building";"MissileTurret";NA;341;0
"Building";"MissileTurret";NA;341;0
"Building";"SensorTower";NA;341;0
"Building";"MissileTurret";NA;341;0
"Building";"MissileTurret";NA;341;0
"Building";"MissileTurret";NA;341;0
"Building";"Refinery";NA;341;0
"Building";"Refinery";NA;341;0
"Building";"MissileTurret";NA;341;0
"Building";"MissileTurret";NA;341;0
"Building";"MissileTurret";NA;341;0
"Building";"MissileTurret";NA;341;0
"Building";"MissileTurret";NA;341;0
"Building";"MissileTurret";NA;341;0
"Building";"MissileTurret";NA;341;0
"Building";"MissileTurret";NA;341;0
"Building";"MissileTurret";NA;341;0
"Building";"MissileTurret";NA;341;0
"Building";"MissileTurret";NA;341;0
"Building";"MissileTurret";NA;341;0
"Building";"MissileTurret";NA;341;0
"Unit";"Ghost";"Barracks";341;2
"Unit";"Ghost";"Barracks";341;2
"Building";"MissileTurret";NA;341;0
"Building";"MissileTurret";NA;341;0
"Building";"MissileTurret";NA;341;0
"Building";"MissileTurret";NA;341;0
"Unit";"Raven";"Starport";341;2
"Unit";"Raven";"Starport";341;2
"Unit";"Raven";"Starport";341;2
"Unit";"Ghost";"Barracks";351;2
"Unit";"Ghost";"Barracks";351;2
"Unit";"Ghost";"Barracks";351;2
"Unit";"Raven";"Starport";357;2
"Unit";"Raven";"Starport";357;2
"Unit";"Hellion";"Factory";361;2
"Building";"MissileTurret";NA;363;0
"Building";"MissileTurret";NA;363;0
"Building";"MissileTurret";NA;363;0
"Building";"MissileTurret";NA;363;0
"Building";"MissileTurret";NA;363;0
"Building";"MissileTurret";NA;363;0
"Building";"MissileTurret";NA;363;0
"Building";"MissileTurret";NA;363;0
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";361;0
"Building";"MissileTurret";NA;363;0
"Building";"MissileTurret";NA;363;0
"Building";"Starport";NA;363;0
"Building";"Starport";NA;363;0
"Building";"Starport";NA;363;0
"Building";"StarportTechLab";NA;363;0
"Building";"StarportTechLab";NA;363;0
"Building";"StarportTechLab";NA;363;0
"Building";"SupplyDepot";NA;363;0
"Building";"SupplyDepot";NA;363;0
"Building";"SupplyDepot";NA;363;0
"Building";"SupplyDepot";NA;363;0
"Building";"SupplyDepot";NA;363;0
"Building";"SupplyDepot";NA;363;0
"Building";"SupplyDepot";NA;363;0
"Building";"SupplyDepot";NA;363;0
"Building";"SupplyDepot";NA;363;0
"Building";"SupplyDepot";NA;363;0
"Building";"SupplyDepot";NA;363;0
"Building";"SupplyDepot";NA;363;0
"Building";"SupplyDepot";NA;363;0
"Building";"SupplyDepot";NA;363;0
"Building";"SupplyDepot";NA;363;0
"Building";"SupplyDepot";NA;363;0
"Building";"SupplyDepot";NA;363;0
"Building";"CommandCenter";NA;363;0
"Building";"CommandCenter";NA;363;0
"Building";"CommandCenter";NA;363;0
"Unit";"Thor";"Factory";363;6
"Unit";"Thor";"Factory";363;6
"Unit";"Ghost";"Barracks";375;2
"Unit";"Ghost";"Barracks";377;2
"Unit";"Ghost";"Barracks";377;2
"Unit";"Ghost";"Barracks";377;2
"Unit";"Hellion";"Factory";383;2
"Unit";"Hellion";"Factory";383;2
"Unit";"Hellion";"Factory";383;2
"Unit";"Hellion";"Factory";383;2
"Unit";"Hellion";"Factory";383;2
"Unit";"Ghost";"Barracks";383;2
"Unit";"Ghost";"Barracks";383;2
"Unit";"Ghost";"Barracks";383;2
"Unit";"Ghost";"Barracks";383;2
"Unit";"Ghost";"Barracks";383;2
"Unit";"Ghost";"Barracks";383;2
"Unit";"Ghost";"Barracks";383;2
"Unit";"Raven";"Starport";383;2
"Unit";"Raven";"Starport";383;2
"Unit";"Raven";"Starport";383;2
"Unit";"Raven";"Starport";383;2
"Unit";"Raven";"Starport";383;2
"Unit";"Raven";"Starport";383;2
"Unit";"Marine";"Barracks";419;1
"Building";"Barracks";NA;419;0
"Building";"Barracks";NA;419;0
"Building";"Barracks";NA;419;0
"Building";"Barracks";NA;419;0
"Unit";"Marine";"Barracks";420;1
"Unit";"Marine";"Barracks";420;1
"Unit";"Marine";"Barracks";420;1
"Unit";"Marine";"Barracks";420;1
"Unit";"Marine";"Barracks";420;1
"Unit";"Marine";"Barracks";420;1
"Unit";"Marine";"Barracks";420;1
"Unit";"Marine";"Barracks";420;1
"Unit";"Marine";"Barracks";421;1
"Unit";"Marine";"Barracks";422;1
"Unit";"Marine";"Barracks";423;1
"Unit";"Marine";"Barracks";423;1
"Unit";"Marine";"Barracks";425;1
"Unit";"Marine";"Barracks";425;1
"Building";"BarracksReactor";NA;420;0
"Building";"BarracksReactor";NA;420;0
"Building";"BarracksReactor";NA;420;0
"Upgrade";"Stimpack";"TechLab";420;0
"Unit";"Marine";"Barracks";427;1
"Unit";"Marine";"Barracks";434;1
"Unit";"Marine";"Barracks";434;1
"Unit";"Marine";"Barracks";434;1
"Upgrade";"TerranInfantryWeaponsLevel3";"EngineeringBay";420;0
"Unit";"Marine";"Barracks";438;1
"Unit";"Marine";"Barracks";438;1
"Unit";"Marine";"Barracks";438;1
"Unit";"Marine";"Barracks";438;1
"Unit";"Marine";"Barracks";438;1
"Unit";"Marine";"Barracks";438;1
"Unit";"Marine";"Barracks";438;1
"Unit";"Marine";"Barracks";438;1
"Unit";"Marine";"Barracks";438;1
"Unit";"Marine";"Barracks";438;1
"Unit";"Marine";"Barracks";438;1
"Unit";"Marine";"Barracks";438;1
"Unit";"Marine";"Barracks";438;1
"Unit";"Marine";"Barracks";438;1
"Unit";"Marine";"Barracks";439;1
"Unit";"Marine";"Barracks";440;1
"Unit";"Marine";"Barracks";440;1
"Unit";"Marine";"Barracks";442;1
"Unit";"Marine";"Barracks";443;1
"Unit";"Marine";"Barracks";443;1
"Unit";"Marine";"Barracks";443;1
"Unit";"Marine";"Barracks";446;1
"Unit";"Marine";"Barracks";447;1
"Unit";"Marine";"Barracks";447;1
"Unit";"Marine";"Barracks";451;1
"Unit";"Marine";"Barracks";451;1
"Unit";"Medivac";"Starport";451;2
"Unit";"Medivac";"Starport";451;2
"Unit";"Medivac";"Starport";451;2
"Unit";"Marine";"Barracks";451;1
"Unit";"Marine";"Barracks";452;1
"Unit";"Marine";"Barracks";453;1
"Unit";"Marine";"Barracks";453;1
"Unit";"Marine";"Barracks";455;1
"Unit";"Marine";"Barracks";456;1
"Unit";"Marine";"Barracks";456;1
"Unit";"Marine";"Barracks";456;1
"Unit";"Marine";"Barracks";459;1
"Unit";"Marine";"Barracks";460;1
"Unit";"Marine";"Barracks";460;1
"Unit";"Marine";"Barracks";462;1
"Unit";"Marine";"Barracks";463;1
"Unit";"Marine";"Barracks";470;1
"Unit";"Marine";"Barracks";471;1
"Unit";"Marine";"Barracks";472;1
"Unit";"Marine";"Barracks";472;1
"Unit";"Marine";"Barracks";474;1
"Unit";"Marine";"Barracks";483;1
"Unit";"Marine";"Barracks";483;1
"Unit";"Marine";"Barracks";483;1
"Unit";"Marine";"Barracks";483;1
"Unit";"Marine";"Barracks";483;1
"Unit";"Marine";"Barracks";483;1
"Unit";"Marine";"Barracks";483;1
"Unit";"Marine";"Barracks";483;1
"Building";"BarracksReactor";NA;464;0
"Unit";"Hellion";"Factory";483;2
"Unit";"Hellion";"Factory";483;2
"Unit";"Hellion";"Factory";483;2
"Unit";"Hellion";"Factory";483;2
"Unit";"Hellion";"Factory";483;2
"Unit";"Marine";"Barracks";483;1
"Unit";"Marine";"Barracks";484;1
"Unit";"Marine";"Barracks";485;1
"Unit";"Marine";"Barracks";485;1
"Unit";"Marine";"Barracks";487;1
"Unit";"Marine";"Barracks";511;1
"Unit";"Marine";"Barracks";511;1
"Unit";"Marine";"Barracks";511;1
"Unit";"Marine";"Barracks";511;1
"Unit";"Marine";"Barracks";511;1
"Unit";"Marine";"Barracks";511;1
"Unit";"Marine";"Barracks";511;1
"Unit";"Marine";"Barracks";511;1
"Unit";"Marine";"Barracks";511;1
"Unit";"Marine";"Barracks";511;1
"Unit";"Marine";"Barracks";511;1
"Unit";"Marine";"Barracks";511;1
"Unit";"Marine";"Barracks";511;1
"Unit";"Marine";"Barracks";511;1
"Unit";"Marine";"Barracks";511;1
"Unit";"Marine";"Barracks";526;1
"Unit";"Marine";"Barracks";526;1
"Unit";"Marine";"Barracks";526;1
"Unit";"Marine";"Barracks";526;1
"Unit";"Marine";"Barracks";526;1
"Unit";"Marine";"Barracks";526;1
"Unit";"Marine";"Barracks";526;1
"Unit";"Marine";"Barracks";526;1
"Unit";"Marine";"Barracks";526;1
"Unit";"Marine";"Barracks";526;1
"Unit";"Marine";"Barracks";526;1
"Unit";"Marine";"Barracks";526;1
"Unit";"Marine";"Barracks";526;1
"Unit";"Marine";"Barracks";526;1
"Unit";"Marine";"Barracks";526;1
"Unit";"Marine";"Barracks";526;1
"Unit";"Marine";"Barracks";527;1
"Unit";"Marine";"Barracks";527;1
"Unit";"Marine";"Barracks";529;1
"Unit";"Marine";"Barracks";530;1
"Unit";"Marine";"Barracks";530;1
"Unit";"Marine";"Barracks";530;1
"Unit";"Marine";"Barracks";533;1
"Unit";"Marine";"Barracks";534;1
"Unit";"Marine";"Barracks";534;1
"Unit";"Marine";"Barracks";536;1
"Unit";"Marine";"Barracks";536;1
"Unit";"Marine";"Barracks";538;1
"Unit";"Marine";"Barracks";538;1
"Unit";"Marine";"Barracks";540;1
"Unit";"Marine";"Barracks";541;1
"Unit";"Marine";"Barracks";542;1
"Unit";"Marine";"Barracks";542;1
"Unit";"Marine";"Barracks";544;1
"Unit";"Marine";"Barracks";545;1
"Unit";"Marine";"Barracks";545;1
"Unit";"Marine";"Barracks";545;1
"Unit";"Marine";"Barracks";548;1
"Unit";"Marine";"Barracks";549;1
"Unit";"Marine";"Barracks";549;1
"Unit";"Marine";"Barracks";551;1
"Unit";"Marine";"Barracks";551;1
"Unit";"Marine";"Barracks";553;1
"Unit";"Marine";"Barracks";553;1
"Unit";"Marine";"Barracks";555;1
"Unit";"Marine";"Barracks";556;1
"Unit";"Marine";"Barracks";557;1
"Unit";"Marine";"Barracks";573;1
"Unit";"Marine";"Barracks";573;1
"Unit";"Marine";"Barracks";573;1
"Unit";"Marine";"Barracks";573;1
"Unit";"Marine";"Barracks";573;1
"Unit";"Marine";"Barracks";573;1
"Unit";"Marine";"Barracks";573;1
"Unit";"Marine";"Barracks";573;1
"Unit";"Marine";"Barracks";573;1
"Unit";"Marine";"Barracks";573;1
"Unit";"Marine";"Barracks";573;1
"Unit";"Marine";"Barracks";573;1
"Unit";"Marine";"Barracks";573;1
"Unit";"Marine";"Barracks";573;1
"Unit";"Marine";"Barracks";573;1
"Unit";"Marine";"Barracks";573;1
"Unit";"Marine";"Barracks";574;1
"Unit";"Marine";"Barracks";574;1
"Unit";"Marine";"Barracks";576;1
"Unit";"Marine";"Barracks";577;1
"Unit";"Marine";"Barracks";577;1
"Unit";"Marine";"Barracks";577;1
