"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"Marine";"Barracks";52;1
"Unit";"SCV";"Command Center";53;1
"Unit";"SCV";"Command Center";54;1
"Unit";"SCV";"Command Center";58;1
"Unit";"SCV";"Command Center";58;1
"Unit";"SCV";"Command Center";58;1
"Unit";"Banshee";"Starport";54;3
"Building";"BarracksTechLab";NA;58;0
"Building";"SupplyDepot";NA;60;0
"Building";"EngineeringBay";NA;58;0
"Building";"EngineeringBay";NA;60;0
"Unit";"SCV";"Command Center";64;1
"Unit";"SCV";"Command Center";64;1
"Unit";"Marine";"Barracks";64;1
"Building";"CommandCenter";NA;53;0
"Building";"Barracks";NA;58;0
"Building";"Barracks";NA;60;0
"Unit";"SCV";"Command Center";64;1
"Unit";"SCV";"Command Center";65;1
"Building";"Refinery";NA;64;0
"Unit";"Marine";"Barracks";66;1
"Building";"Refinery";NA;64;0
"Unit";"SCV";"Command Center";67;1
"Unit";"SCV";"Command Center";68;1
"Building";"StarportReactor";NA;64;0
"Unit";"Marine";"Barracks";69;1
"Unit";"SCV";"Command Center";70;1
"Unit";"Marine";"Barracks";70;1
"Unit";"Marine";"Barracks";72;1
"Unit";"SCV";"Command Center";75;1
"Unit";"Marine";"Barracks";72;1
"Unit";"SCV";"Command Center";75;1
"Unit";"Marine";"Barracks";74;1
"Building";"SupplyDepot";NA;72;0
"Building";"SupplyDepot";NA;75;0
"Building";"SupplyDepot";NA;75;0
"Unit";"Marine";"Barracks";80;1
"Unit";"Marine";"Barracks";80;1
"Unit";"Marine";"Barracks";80;1
"Unit";"Marine";"Barracks";80;1
"Unit";"Marine";"Barracks";80;1
"Unit";"SCV";"Command Center";85;1
"Unit";"SCV";"Command Center";85;1
"Unit";"Medivac";"Starport";80;2
"Unit";"Medivac";"Starport";80;2
"Unit";"Marine";"Barracks";80;1
"Unit";"Marine";"Barracks";81;1
"Building";"Barracks";NA;75;0
"Unit";"Marine";"Barracks";82;1
"Building";"SupplyDepot";NA;80;0
"Building";"Barracks";NA;75;0
"Unit";"Marine";"Barracks";85;1
"Unit";"Marine";"Barracks";85;1
"Building";"Bunker";NA;80;0
"Unit";"SCV";"Command Center";85;1
"Unit";"SCV";"Command Center";85;1
"Unit";"SCV";"Command Center";86;1
"Upgrade";"Stimpack";"TechLab";69;0
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";72;0
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";72;0
"Unit";"SCV";"Command Center";97;1
"Unit";"SCV";"Command Center";97;1
"Unit";"Marine";"Barracks";96;1
"Unit";"Marine";"Barracks";96;1
"Unit";"Marine";"Barracks";96;1
"Unit";"SCV";"Command Center";100;1
"Unit";"Marine";"Barracks";99;1
"Unit";"SCV";"Command Center";100;1
"Unit";"Marine";"Barracks";99;1
"Unit";"SCV";"Command Center";104;1
"Building";"Bunker";NA;99;0
"Building";"Armory";NA;85;0
"Unit";"Marine";"Barracks";101;1
"Building";"BarracksReactor";NA;96;0
"Building";"BarracksReactor";NA;96;0
"Unit";"SCV";"Command Center";109;1
"Unit";"SCV";"Command Center";109;1
"Unit";"Marine";"Barracks";108;1
"Unit";"Marine";"Barracks";108;1
"Unit";"Marine";"Barracks";108;1
"Unit";"Marine";"Barracks";108;1
"Unit";"SCV";"Command Center";110;1
"Unit";"Marine";"Barracks";109;1
"Building";"Refinery";NA;110;0
"Building";"Refinery";NA;110;0
"Unit";"Marine";"Barracks";112;1
"Unit";"Marine";"Barracks";112;1
"Unit";"Marine";"Barracks";113;1
"Unit";"Marine";"Barracks";117;1
"Unit";"Marine";"Barracks";117;1
"Building";"Factory";NA;105;0
"Unit";"Marine";"Barracks";118;1
"Unit";"Marine";"Barracks";121;1
"Unit";"Marine";"Barracks";121;1
"Building";"SupplyDepot";NA;123;0
"Building";"SupplyDepot";NA;123;0
"Building";"SupplyDepot";NA;123;0
"Unit";"Marine";"Barracks";126;1
"Unit";"Marine";"Barracks";126;1
"Unit";"Marine";"Barracks";126;1
"Unit";"Marine";"Barracks";126;1
"Unit";"Medivac";"Starport";123;2
"Unit";"Marine";"Barracks";126;1
"Unit";"SCV";"Command Center";126;1
"Unit";"SCV";"Command Center";126;1
"Unit";"Marine";"Barracks";126;1
"Unit";"Marine";"Barracks";126;1
"Building";"SupplyDepot";NA;126;0
"Building";"SupplyDepot";NA;126;0
"Building";"SupplyDepot";NA;126;0
"Building";"SupplyDepot";NA;126;0
"Unit";"Marine";"Barracks";129;1
"Unit";"Marine";"Barracks";130;1
"Unit";"Marine";"Barracks";130;1
"Unit";"Marine";"Barracks";130;1
"Unit";"SCV";"Command Center";135;1
"Unit";"Marine";"Barracks";130;1
"Unit";"SCV";"Command Center";135;1
"Unit";"Marine";"Barracks";137;1
"Unit";"Marine";"Barracks";137;1
"Unit";"Medivac";"Starport";130;2
"Unit";"Medivac";"Starport";133;2
"Unit";"Marine";"Barracks";144;1
"Unit";"Marine";"Barracks";144;1
"Unit";"Marine";"Barracks";144;1
"Unit";"Marine";"Barracks";144;1
"Building";"CommandCenter";NA;123;0
"Unit";"Marine";"Barracks";144;1
"Unit";"Marine";"Barracks";146;1
"Unit";"Marine";"Barracks";146;1
"Unit";"Marine";"Barracks";146;1
"Unit";"Marine";"Barracks";148;1
"Building";"SupplyDepot";NA;148;0
"Building";"SupplyDepot";NA;150;0
"Building";"SupplyDepot";NA;150;0
"Unit";"Marine";"Barracks";150;1
"Unit";"Marine";"Barracks";158;1
"Unit";"Marine";"Barracks";158;1
"Unit";"Marine";"Barracks";160;1
"Unit";"Marine";"Barracks";160;1
"Unit";"Marine";"Barracks";160;1
"Unit";"Marine";"Barracks";160;1
"Unit";"Marine";"Barracks";162;1
"Unit";"Marine";"Barracks";162;1
"Unit";"Marine";"Barracks";162;1
"Unit";"Marine";"Barracks";162;1
"Unit";"Marine";"Barracks";162;1
"Unit";"Marine";"Barracks";162;1
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";130;0
"Upgrade";"TerranInfantryArmorsLevel2";"EngineeringBay";130;0
"Unit";"SCV";"Command Center";168;1
"Unit";"SCV";"Command Center";168;1
"Building";"Bunker";NA;162;0
"Unit";"SCV";"Command Center";169;1
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";144;0
"Unit";"Marine";"Barracks";168;1
"Unit";"Marine";"Barracks";169;1
"Unit";"Marine";"Barracks";169;1
"Unit";"Marine";"Barracks";169;1
"Unit";"Marine";"Barracks";169;1
"Unit";"Marine";"Barracks";174;1
"Unit";"Marine";"Barracks";174;1
"Unit";"Marine";"Barracks";180;1
"Unit";"Marine";"Barracks";180;1
"Unit";"Marine";"Barracks";182;1
"Unit";"Marine";"Barracks";182;1
"Unit";"Marine";"Barracks";184;1
"Unit";"Marine";"Barracks";184;1
"Unit";"Marine";"Barracks";186;1
"Unit";"Marine";"Barracks";186;1
"Unit";"Marine";"Barracks";186;1
"Unit";"Marine";"Barracks";186;1
"Unit";"Marine";"Barracks";186;1
"Unit";"Marine";"Barracks";186;1
"Unit";"Marine";"Barracks";186;1
"Unit";"Marine";"Barracks";186;1
"Unit";"Marine";"Barracks";187;1
"Unit";"Medivac";"Starport";186;2
"Unit";"Medivac";"Starport";186;2
"Unit";"Marine";"Barracks";188;1
"Unit";"Marine";"Barracks";189;1
"Unit";"SCV";"Command Center";195;1
"Unit";"SCV";"Command Center";195;1
"Unit";"Marine";"Barracks";190;1
"Unit";"Marine";"Barracks";191;1
"Unit";"Marine";"Barracks";195;1
"Unit";"Marine";"Barracks";195;1
"Unit";"Marine";"Barracks";197;1
"Unit";"Marine";"Barracks";197;1
"Unit";"Marine";"Barracks";197;1
"Unit";"Marine";"Barracks";209;1
"Unit";"Marine";"Barracks";209;1
"Unit";"Marine";"Barracks";209;1
"Unit";"Marine";"Barracks";209;1
"Unit";"Marine";"Barracks";209;1
"Unit";"Marine";"Barracks";209;1
"Unit";"Medivac";"Starport";197;2
"Unit";"Medivac";"Starport";199;2
"Unit";"Marine";"Barracks";218;1
"Unit";"Marine";"Barracks";218;1
"Unit";"Marine";"Barracks";218;1
"Unit";"Marine";"Barracks";218;1
"Unit";"Marine";"Barracks";218;1
"Unit";"Marine";"Barracks";218;1
"Unit";"Marine";"Barracks";218;1
"Unit";"Marine";"Barracks";222;1
"Unit";"Marine";"Barracks";222;1
"Unit";"Medivac";"Starport";218;2
"Unit";"Medivac";"Starport";220;2
"Unit";"Marine";"Barracks";222;1
"Unit";"Marine";"Barracks";223;1
"Unit";"Marine";"Barracks";224;1
"Unit";"Marine";"Barracks";225;1
"Unit";"Marine";"Barracks";229;1
"Unit";"Marine";"Barracks";229;1
"Building";"SupplyDepot";NA;229;0
"Building";"SupplyDepot";NA;229;0
"Building";"SupplyDepot";NA;229;0
"Building";"SupplyDepot";NA;229;0
"Unit";"Marine";"Barracks";235;1
"Unit";"Marine";"Barracks";235;1
"Building";"CommandCenter";NA;212;0
"Unit";"Marine";"Barracks";241;1
"Unit";"Marine";"Barracks";241;1
"Unit";"Marine";"Barracks";241;1
"Unit";"Marine";"Barracks";241;1
"Unit";"Medivac";"Starport";231;2
"Unit";"Marine";"Barracks";241;1
"Unit";"Marine";"Barracks";241;1
"Building";"SupplyDepot";NA;243;0
"Building";"SupplyDepot";NA;243;0
"Unit";"Marine";"Barracks";251;1
"Unit";"Marine";"Barracks";251;1
"Unit";"Marine";"Barracks";251;1
"Unit";"Marine";"Barracks";251;1
"Unit";"Marine";"Barracks";251;1
"Unit";"Marine";"Barracks";251;1
"Unit";"Marine";"Barracks";251;1
"Unit";"Marine";"Barracks";251;1
"Upgrade";"TerranInfantryWeaponsLevel3";"EngineeringBay";212;0
"Upgrade";"TerranInfantryArmorsLevel3";"EngineeringBay";212;0
"Unit";"Medivac";"Starport";251;2
"Unit";"Marine";"Barracks";254;1
"Unit";"Marine";"Barracks";254;1
"Unit";"SCV";"Command Center";259;1
"Unit";"SCV";"Command Center";259;1
"Unit";"SCV";"Command Center";259;1
"Building";"SensorTower";NA;259;0
"Unit";"SCV";"Command Center";263;1
"Unit";"SCV";"Command Center";264;1
"Unit";"Liberator";"Starport";254;3
"Unit";"Marine";"Barracks";266;1
"Unit";"Marine";"Barracks";266;1
"Unit";"Marine";"Barracks";266;1
"Unit";"Marine";"Barracks";266;1
"Unit";"Marauder";"Barracks";266;2
"Unit";"Liberator";"Starport";259;3
"Building";"MissileTurret";NA;268;0
"Unit";"Marine";"Barracks";268;1
"Unit";"Marine";"Barracks";268;1
"Building";"MissileTurret";NA;271;0
"Building";"MissileTurret";NA;271;0
"Unit";"Marine";"Barracks";271;1
"Unit";"Marine";"Barracks";271;1
"Unit";"Marine";"Barracks";271;1
"Unit";"Marine";"Barracks";272;1
"Unit";"Marine";"Barracks";275;1
"Unit";"Marine";"Barracks";275;1
"Unit";"Marauder";"Barracks";275;2
"Unit";"Marine";"Barracks";282;1
"Unit";"Marine";"Barracks";286;1
"Unit";"Marine";"Barracks";286;1
"Unit";"Marine";"Barracks";288;1
"Unit";"Marine";"Barracks";288;1
"Unit";"Marauder";"Barracks";288;2
"Unit";"Marine";"Barracks";291;1
"Unit";"Marine";"Barracks";291;1
"Unit";"Marine";"Barracks";291;1
"Unit";"Marauder";"Barracks";295;2
"Unit";"Marine";"Barracks";300;1
"Unit";"Marine";"Barracks";300;1
"Unit";"Marine";"Barracks";300;1
"Unit";"Marine";"Barracks";300;1
"Unit";"Marine";"Barracks";300;1
"Unit";"Marine";"Barracks";300;1
"Unit";"Marauder";"Barracks";300;2
"Unit";"Marine";"Barracks";307;1
"Unit";"Marine";"Barracks";308;1
"Unit";"Marine";"Barracks";308;1
"Unit";"Marine";"Barracks";308;1
"Unit";"Marine";"Barracks";308;1
"Unit";"Marine";"Barracks";308;1
"Unit";"Marauder";"Barracks";308;2
"Unit";"Marine";"Barracks";310;1
"Unit";"Medivac";"Starport";308;2
"Unit";"Marine";"Barracks";321;1
"Unit";"Marauder";"Barracks";321;2
"Unit";"Marine";"Barracks";321;1
"Unit";"Marine";"Barracks";321;1
"Unit";"Marine";"Barracks";322;1
"Unit";"Marine";"Barracks";322;1
"Unit";"Marine";"Barracks";322;1
"Unit";"Marine";"Barracks";322;1
"Unit";"Marauder";"Barracks";322;2
"Unit";"Marine";"Barracks";326;1
"Unit";"Marine";"Barracks";326;1
"Unit";"Marine";"Barracks";326;1
"Unit";"Marine";"Barracks";326;1
"Unit";"Medivac";"Starport";322;2
"Unit";"Medivac";"Starport";322;2
"Unit";"Marine";"Barracks";326;1
"Unit";"Marine";"Barracks";327;1
"Unit";"Marine";"Barracks";328;1
"Unit";"Marine";"Barracks";330;1
"Unit";"Marauder";"Barracks";330;2
"Unit";"Marine";"Barracks";332;1
"Unit";"Marine";"Barracks";333;1
"Building";"GhostAcademy";NA;332;0
"Unit";"Medivac";"Starport";336;2
"Unit";"Medivac";"Starport";338;2
"Unit";"Marauder";"Barracks";344;2
"Building";"Barracks";NA;340;0
"Building";"Barracks";NA;340;0
"Building";"Barracks";NA;340;0
"Unit";"Marine";"Barracks";354;1
"Unit";"Marine";"Barracks";354;1
"Unit";"Marine";"Barracks";354;1
"Unit";"Marine";"Barracks";354;1
"Unit";"Marauder";"Barracks";354;2
"Unit";"Marine";"Barracks";354;1
"Unit";"Marine";"Barracks";354;1
"Unit";"Marine";"Barracks";354;1
"Unit";"Medivac";"Starport";348;2
"Unit";"Marine";"Barracks";354;1
"Unit";"Marine";"Barracks";354;1
"Unit";"Marine";"Barracks";355;1
"Building";"CommandCenter";NA;340;0
"Building";"BarracksTechLab";NA;356;0
"Building";"BarracksTechLab";NA;356;0
"Unit";"Marine";"Barracks";356;1
"Building";"BarracksTechLab";NA;357;0
"Unit";"Marine";"Barracks";357;1
"Unit";"Medivac";"Starport";354;2
"Unit";"Marine";"Barracks";360;1
"Unit";"Marauder";"Barracks";358;2
"Unit";"Marine";"Barracks";366;1
"Unit";"Marine";"Barracks";366;1
"Unit";"Medivac";"Starport";363;2
"Unit";"Marine";"Barracks";368;1
"Unit";"Marine";"Barracks";368;1
"Unit";"Marine";"Barracks";368;1
"Unit";"Marine";"Barracks";375;1
"Unit";"Marine";"Barracks";375;1
"Unit";"Marine";"Barracks";375;1
"Unit";"Marine";"Barracks";377;1
"Unit";"Medivac";"Starport";370;2
"Unit";"Marine";"Barracks";377;1
"Unit";"Marauder";"Barracks";379;2
"Unit";"Marauder";"Barracks";379;2
"Unit";"Marine";"Barracks";384;1
"Unit";"Marine";"Barracks";385;1
"Unit";"Marine";"Barracks";385;1
"Unit";"Marauder";"Barracks";385;2
"Unit";"Marine";"Barracks";389;1
"Unit";"Marine";"Barracks";389;1
"Unit";"Marauder";"Barracks";389;2
"Unit";"Marine";"Barracks";398;1
"Unit";"Marine";"Barracks";398;1
"Unit";"Marine";"Barracks";398;1
"Unit";"Marauder";"Barracks";398;2
"Unit";"Marauder";"Barracks";398;2
"Unit";"Marine";"Barracks";405;1
"Unit";"Marine";"Barracks";405;1
"Unit";"Marine";"Barracks";405;1
"Unit";"Marine";"Barracks";409;1
"Unit";"Ghost";"Barracks";409;2
"Unit";"Ghost";"Barracks";409;2
"Unit";"Marine";"Barracks";412;1
"Unit";"Marine";"Barracks";412;1
"Unit";"Marine";"Barracks";412;1
"Unit";"Marine";"Barracks";413;1
