"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"Marine";"Barracks";67;1
"Unit";"SCV";"Command Center";72;1
"Unit";"SCV";"Command Center";72;1
"Unit";"Liberator";"Starport";60;3
"Building";"FactoryReactor";NA;70;0
"Unit";"SCV";"Command Center";78;1
"Unit";"SCV";"Command Center";78;1
"Unit";"SCV";"Command Center";78;1
"Unit";"SCV";"Command Center";79;1
"Unit";"Marine";"Barracks";78;1
"Unit";"Marine";"Barracks";78;1
"Building";"Barracks";NA;72;0
"Unit";"Marine";"Barracks";78;1
"Building";"EngineeringBay";NA;78;0
"Building";"EngineeringBay";NA;78;0
"Building";"Barracks";NA;72;0
"Building";"SupplyDepot";NA;80;0
"Building";"StarportReactor";NA;80;0
"Building";"Barracks";NA;78;0
"Building";"CommandCenter";NA;72;0
"Unit";"Marine";"Barracks";85;1
"Unit";"Marine";"Barracks";85;1
"Unit";"Marine";"Barracks";85;1
"Building";"FactoryReactor";NA;82;0
"Unit";"SCV";"Command Center";85;1
"Unit";"SCV";"Command Center";86;1
"Unit";"Marine";"Barracks";85;1
"Unit";"Marine";"Barracks";86;1
"Unit";"Marauder";"Barracks";87;2
"Unit";"SCV";"Command Center";88;1
"Building";"Refinery";NA;88;0
"Building";"Refinery";NA;88;0
"Unit";"SCV";"Command Center";90;1
"Building";"FactoryTechLab";NA;90;0
"Unit";"Marine";"Barracks";90;1
"Unit";"Marine";"Barracks";90;1
"Unit";"Marine";"Barracks";90;1
"Unit";"Marine";"Barracks";91;1
"Unit";"Marine";"Barracks";92;1
"Unit";"SCV";"Command Center";94;1
"Unit";"Marine";"Barracks";92;1
"Unit";"SCV";"Command Center";95;1
"Unit";"Medivac";"Starport";90;2
"Unit";"Medivac";"Starport";90;2
"Unit";"Marauder";"Barracks";92;2
"Unit";"Marine";"Barracks";96;1
"Unit";"SCV";"Command Center";101;1
"Building";"SupplyDepot";NA;96;0
"Unit";"Marine";"Barracks";96;1
"Building";"SupplyDepot";NA;96;0
"Unit";"SCV";"Command Center";103;1
"Unit";"Marine";"Barracks";96;1
"Unit";"Marine";"Barracks";97;1
"Unit";"Marine";"Barracks";98;1
"Unit";"Marine";"Barracks";99;1
"Unit";"Marine";"Barracks";104;1
"Unit";"Marine";"Barracks";104;1
"Unit";"SCV";"Command Center";111;1
"Unit";"SCV";"Command Center";114;1
"Unit";"Marauder";"Barracks";108;2
"Unit";"SCV";"Command Center";120;1
"Unit";"SCV";"Command Center";121;1
"Unit";"SCV";"Command Center";124;1
"Unit";"Marine";"Barracks";124;1
"Unit";"Marine";"Barracks";124;1
"Unit";"Marine";"Barracks";124;1
"Unit";"Marine";"Barracks";124;1
"Unit";"Marine";"Barracks";124;1
"Unit";"Marine";"Barracks";124;1
"Unit";"Marine";"Barracks";124;1
"Unit";"Marine";"Barracks";124;1
"Unit";"Marine";"Barracks";124;1
"Unit";"SCV";"Command Center";124;1
"Unit";"SCV";"Command Center";125;1
"Unit";"SCV";"Command Center";126;1
"Unit";"SCV";"Command Center";136;1
"Building";"Refinery";NA;126;0
"Unit";"Medivac";"Starport";124;2
"Building";"Refinery";NA;127;0
"Unit";"Medivac";"Starport";124;2
"Building";"SupplyDepot";NA;127;0
"Unit";"Marine";"Barracks";127;1
"Unit";"Marine";"Barracks";128;1
"Unit";"SCV";"Command Center";139;1
"Unit";"Marine";"Barracks";137;1
"Unit";"SCV";"Command Center";139;1
"Unit";"Marine";"Barracks";137;1
"Unit";"Marine";"Barracks";137;1
"Building";"SupplyDepot";NA;127;0
"Unit";"Marine";"Barracks";137;1
"Building";"Armory";NA;118;0
"Building";"SupplyDepot";NA;129;0
"Unit";"Marine";"Barracks";137;1
"Unit";"Marauder";"Barracks";137;2
"Unit";"Marine";"Barracks";139;1
"Unit";"SCV";"Command Center";139;1
"Unit";"SCV";"Command Center";146;1
"Unit";"SCV";"Command Center";148;1
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";102;0
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";102;0
"Unit";"Marine";"Barracks";144;1
"Unit";"Marine";"Barracks";145;1
"Building";"SupplyDepot";NA;142;0
"Unit";"Marine";"Barracks";151;1
"Unit";"Marine";"Barracks";151;1
"Building";"SupplyDepot";NA;148;0
"Unit";"Marauder";"Barracks";153;2
"Unit";"Marine";"Barracks";161;1
"Unit";"SCV";"Command Center";163;1
"Unit";"Marine";"Barracks";161;1
"Unit";"Marine";"Barracks";161;1
"Unit";"Marine";"Barracks";161;1
"Unit";"SCV";"Command Center";163;1
"Unit";"Marine";"Barracks";161;1
"Unit";"Marine";"Barracks";161;1
"Unit";"SCV";"Command Center";163;1
"Unit";"Marine";"Barracks";161;1
"Unit";"Marine";"Barracks";162;1
"Unit";"Marine";"Barracks";163;1
"Unit";"SCV";"Command Center";168;1
"Unit";"SCV";"Command Center";173;1
"Unit";"Marauder";"Barracks";176;2
"Building";"Starport";NA;165;0
"Unit";"Marine";"Barracks";179;1
"Unit";"Marine";"Barracks";179;1
"Unit";"Marine";"Barracks";179;1
"Unit";"Marine";"Barracks";181;1
"Unit";"Marine";"Barracks";181;1
"Unit";"Marauder";"Barracks";179;2
"Unit";"Marine";"Barracks";181;1
"Unit";"Marine";"Barracks";181;1
"Unit";"Marine";"Barracks";181;1
"Unit";"Marine";"Barracks";181;1
"Unit";"Marauder";"Barracks";186;2
"Unit";"Medivac";"Starport";181;2
"Unit";"Medivac";"Starport";181;2
"Building";"CommandCenter";NA;176;0
"Unit";"Marine";"Barracks";188;1
"Unit";"Marine";"Barracks";188;1
"Unit";"Marine";"Barracks";188;1
"Unit";"Marine";"Barracks";191;1
"Unit";"Marine";"Barracks";191;1
"Unit";"Marine";"Barracks";191;1
"Unit";"SCV";"Command Center";192;1
"Unit";"SCV";"Command Center";192;1
"Building";"StarportTechLab";NA;192;0
"Unit";"Marauder";"Barracks";192;2
"Building";"MissileTurret";NA;198;0
"Unit";"Marine";"Barracks";198;1
"Unit";"Marine";"Barracks";198;1
"Unit";"Marine";"Barracks";198;1
"Unit";"Marine";"Barracks";206;1
"Unit";"Marine";"Barracks";206;1
"Unit";"Marine";"Barracks";206;1
"Unit";"Marine";"Barracks";206;1
"Unit";"Marine";"Barracks";206;1
"Unit";"SCV";"Command Center";206;1
"Unit";"SCV";"Command Center";206;1
"Unit";"SCV";"Command Center";206;1
"Unit";"Marine";"Barracks";208;1
"Unit";"Marine";"Barracks";209;1
"Unit";"Marauder";"Barracks";206;2
"Building";"Refinery";NA;210;0
"Building";"Refinery";NA;210;0
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";179;0
"Unit";"Marine";"Barracks";211;1
"Unit";"Marine";"Barracks";211;1
"Unit";"SCV";"Command Center";219;1
"Unit";"SCV";"Command Center";219;1
"Upgrade";"TerranInfantryArmorsLevel2";"EngineeringBay";179;0
"Unit";"SCV";"Command Center";219;1
"Building";"SupplyDepot";NA;217;0
"Building";"GhostAcademy";NA;211;0
"Unit";"Raven";"Starport";206;2
"Building";"Starport";NA;208;0
"Building";"SupplyDepot";NA;219;0
"Building";"MissileTurret";NA;221;0
"Building";"MissileTurret";NA;223;0
"Unit";"Marauder";"Barracks";221;2
"Building";"Barracks";NA;208;0
"Building";"Barracks";NA;208;0
"Building";"Barracks";NA;211;0
"Building";"SupplyDepot";NA;230;0
"Unit";"Marauder";"Barracks";230;2
"Unit";"Marine";"Barracks";232;1
"Unit";"Marine";"Barracks";232;1
"Building";"BarracksTechLab";NA;232;0
"Building";"BarracksTechLab";NA;232;0
"Building";"BarracksTechLab";NA;232;0
"Unit";"Raven";"Starport";228;2
"Unit";"Marauder";"Barracks";232;2
"Unit";"Marauder";"Barracks";238;2
"Unit";"Marine";"Barracks";240;1
"Unit";"Marine";"Barracks";240;1
"Unit";"Marine";"Barracks";240;1
"Building";"CommandCenter";NA;230;0
"Unit";"Marine";"Barracks";240;1
"Building";"StarportTechLab";NA;240;0
"Upgrade";"PersonalCloaking";"GhostAcademy";232;0
"Unit";"Marauder";"Barracks";240;2
"Building";"MissileTurret";NA;246;0
"Building";"MissileTurret";NA;246;0
"Building";"MissileTurret";NA;246;0
"Building";"MissileTurret";NA;246;0
"Unit";"Raven";"Starport";240;2
"Building";"CommandCenter";NA;236;0
"Building";"Starport";NA;242;0
"Building";"Refinery";NA;246;0
"Building";"Starport";NA;242;0
"Upgrade";"TerranShipWeaponsLevel1";"Armory";234;0
"Unit";"Ghost";"Barracks";248;2
"Unit";"Ghost";"Barracks";248;2
"Unit";"Ghost";"Barracks";248;2
"Unit";"Ghost";"Barracks";248;2
"Unit";"Raven";"Starport";248;2
"Unit";"Raven";"Starport";248;2
"Upgrade";"TerranInfantryWeaponsLevel3";"EngineeringBay";236;0
"Upgrade";"TerranInfantryArmorsLevel3";"EngineeringBay";236;0
"Building";"CommandCenter";NA;246;0
"Unit";"Ghost";"Barracks";250;2
"Unit";"Marine";"Barracks";260;1
"Unit";"Marine";"Barracks";260;1
"Unit";"Marine";"Barracks";260;1
"Unit";"Marauder";"Barracks";260;2
"Unit";"Marine";"Barracks";262;1
"Unit";"Marine";"Barracks";262;1
"Unit";"Marauder";"Barracks";262;2
"Unit";"Marine";"Barracks";273;1
"Unit";"Marine";"Barracks";273;1
"Unit";"Marine";"Barracks";273;1
"Unit";"Marine";"Barracks";273;1
"Unit";"Marine";"Barracks";273;1
"Unit";"Marine";"Barracks";273;1
