"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Building";"SupplyDepot";NA;49;0
"Building";"SupplyDepot";NA;55;0
"Unit";"SCV";"Command Center";59;1
"Building";"Armory";NA;46;0
"Unit";"SCV";"Command Center";60;1
"Unit";"SCV";"Command Center";61;1
"Unit";"SCV";"Command Center";62;1
"Unit";"SCV";"Command Center";63;1
"Unit";"Banshee";"Starport";56;3
"Unit";"Hellion";"Factory";63;2
"Unit";"Hellion";"Factory";63;2
"Unit";"SCV";"Command Center";65;1
"Building";"Refinery";NA;64;0
"Building";"SupplyDepot";NA;64;0
"Unit";"SCV";"Command Center";69;1
"Unit";"SCV";"Command Center";74;1
"Unit";"Hellion";"Factory";69;2
"Unit";"SCV";"Command Center";74;1
"Unit";"SCV";"Command Center";75;1
"Unit";"SCV";"Command Center";78;1
"Unit";"SCV";"Command Center";80;1
"Building";"Refinery";NA;78;0
"Unit";"SCV";"Command Center";82;1
"Building";"CommandCenter";NA;64;0
"Building";"BarracksTechLab";NA;82;0
"Unit";"SCV";"Command Center";82;1
"Unit";"Hellion";"Factory";82;2
"Unit";"Hellion";"Factory";82;2
"Building";"Factory";NA;78;0
"Building";"Factory";NA;79;0
"Unit";"SCV";"Command Center";83;1
"Unit";"SCV";"Command Center";84;1
"Building";"StarportReactor";NA;82;0
"Unit";"SCV";"Command Center";90;1
"Building";"SupplyDepot";NA;88;0
"Building";"EngineeringBay";NA;88;0
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";75;0
"Unit";"SCV";"Command Center";90;1
"Unit";"SCV";"Command Center";90;1
"Unit";"SCV";"Command Center";91;1
"Building";"SupplyDepot";NA;91;0
"Building";"Armory";NA;88;0
"Unit";"SCV";"Command Center";92;1
"Building";"SupplyDepot";NA;91;0
"Building";"SupplyDepot";NA;92;0
"Unit";"Hellion";"Factory";93;2
"Unit";"Hellion";"Factory";93;2
"Building";"CommandCenter";NA;88;0
"Building";"Refinery";NA;95;0
"Building";"Refinery";NA;95;0
"Unit";"Thor";"Factory";93;6
"Unit";"SCV";"Command Center";99;1
"Unit";"SCV";"Command Center";99;1
"Unit";"Hellion";"Factory";99;2
"Unit";"Thor";"Factory";95;6
"Unit";"Hellion";"Factory";99;2
"Building";"Refinery";NA;117;0
"Building";"Refinery";NA;117;0
"Unit";"SCV";"Command Center";117;1
"Unit";"SCV";"Command Center";117;1
"Unit";"SCV";"Command Center";117;1
"Unit";"Hellion";"Factory";117;2
"Unit";"Hellion";"Factory";117;2
"Unit";"SCV";"Command Center";117;1
"Unit";"SCV";"Command Center";118;1
"Unit";"SCV";"Command Center";119;1
"Unit";"Hellion";"Factory";120;2
"Unit";"Hellion";"Factory";122;2
"Upgrade";"TerranVehicleWeaponsLevel2";"Armory";99;0
"Unit";"SCV";"Command Center";124;1
"Building";"SupplyDepot";NA;124;0
"Building";"SupplyDepot";NA;124;0
"Unit";"SCV";"Command Center";127;1
"Unit";"SCV";"Command Center";127;1
"Unit";"SCV";"Command Center";131;1
"Unit";"Hellion";"Factory";127;2
"Unit";"SCV";"Command Center";134;1
"Unit";"SCV";"Command Center";135;1
"Unit";"SCV";"Command Center";135;1
"Unit";"Hellion";"Factory";132;2
"Upgrade";"TerranVehicleAndShipArmorsLevel1";"Armory";117;0
"Unit";"SCV";"Command Center";138;1
"Unit";"SCV";"Command Center";138;1
"Unit";"SCV";"Command Center";138;1
"Unit";"SCV";"Command Center";140;1
"Unit";"Hellion";"Factory";135;2
"Building";"BarracksTechLab";NA;139;0
"Unit";"SCV";"Command Center";142;1
"Unit";"SCV";"Command Center";143;1
"Building";"MissileTurret";NA;142;0
"Unit";"Hellion";"Factory";139;2
"Building";"MissileTurret";NA;142;0
"Building";"MissileTurret";NA;142;0
"Unit";"SCV";"Command Center";145;1
"Unit";"SCV";"Command Center";146;1
"Building";"Factory";NA;135;0
"Unit";"SCV";"Command Center";148;1
"Unit";"SCV";"Command Center";149;1
"Building";"Factory";NA;135;0
"Building";"Factory";NA;135;0
"Building";"SensorTower";NA;148;0
"Building";"MissileTurret";NA;148;0
"Building";"Refinery";NA;148;0
"Unit";"SCV";"Command Center";152;1
"Unit";"SCV";"Command Center";153;1
"Building";"Refinery";NA;148;0
"Unit";"SCV";"Command Center";154;1
"Building";"FactoryTechLab";NA;158;0
"Building";"FactoryTechLab";NA;158;0
"Building";"SupplyDepot";NA;157;0
"Building";"FactoryReactor";NA;158;0
"Unit";"Hellion";"Factory";159;2
"Unit";"Hellion";"Factory";159;2
"Building";"SensorTower";NA;159;0
"Building";"SupplyDepot";NA;159;0
"Building";"SupplyDepot";NA;159;0
"Building";"SupplyDepot";NA;159;0
"Unit";"Hellion";"Factory";163;2
"Unit";"Hellion";"Factory";163;2
"Unit";"Hellion";"Factory";163;2
"Unit";"Hellion";"Factory";163;2
"Building";"CommandCenter";NA;159;0
"Unit";"Hellion";"Factory";163;2
"Unit";"Hellion";"Factory";171;2
"Unit";"Hellion";"Factory";171;2
"Unit";"Hellion";"Factory";171;2
"Unit";"Hellion";"Factory";173;2
"Unit";"Hellion";"Factory";173;2
"Building";"CommandCenter";NA;163;0
"Building";"MissileTurret";NA;179;0
"Building";"MissileTurret";NA;179;0
"Building";"Refinery";NA;181;0
"Building";"Refinery";NA;181;0
"Upgrade";"TerranVehicleWeaponsLevel3";"Armory";159;0
"Unit";"Hellion";"Factory";183;2
"Unit";"Hellion";"Factory";183;2
"Unit";"Hellion";"Factory";183;2
"Unit";"SCV";"Command Center";183;1
"Unit";"SCV";"Command Center";183;1
"Unit";"SCV";"Command Center";183;1
"Unit";"SCV";"Command Center";183;1
"Building";"CommandCenter";NA;173;0
"Unit";"SCV";"Command Center";183;1
"Unit";"SCV";"Command Center";189;1
"Unit";"SCV";"Command Center";194;1
"Unit";"SCV";"Command Center";195;1
"Unit";"SCV";"Command Center";195;1
"Unit";"SCV";"Command Center";195;1
"Unit";"SCV";"Command Center";195;1
"Unit";"SCV";"Command Center";195;1
"Unit";"SCV";"Command Center";196;1
"Unit";"SCV";"Command Center";197;1
"Building";"Refinery";NA;196;0
"Unit";"SCV";"Command Center";201;1
"Building";"Refinery";NA;196;0
"Building";"MissileTurret";NA;196;0
"Building";"MissileTurret";NA;196;0
"Building";"MissileTurret";NA;196;0
"Building";"MissileTurret";NA;196;0
"Building";"Starport";NA;194;0
"Building";"Starport";NA;195;0
"Building";"Starport";NA;195;0
"Building";"Starport";NA;195;0
"Unit";"SCV";"Command Center";203;1
"Unit";"SCV";"Command Center";203;1
"Upgrade";"TerranVehicleAndShipArmorsLevel2";"Armory";183;0
"Unit";"Cyclone";"Factory";204;3
"Unit";"Cyclone";"Factory";204;3
"Unit";"Cyclone";"Factory";204;3
"Unit";"Cyclone";"Factory";204;3
"Unit";"Cyclone";"Factory";204;3
"Unit";"Cyclone";"Factory";204;3
"Unit";"Cyclone";"Factory";204;3
"Unit";"Cyclone";"Factory";204;3
"Building";"StarportTechLab";NA;206;0
"Building";"StarportTechLab";NA;206;0
"Building";"StarportTechLab";NA;206;0
"Building";"StarportTechLab";NA;206;0
"Unit";"Cyclone";"Factory";230;3
"Unit";"Cyclone";"Factory";230;3
"Unit";"Cyclone";"Factory";230;3
"Unit";"Cyclone";"Factory";230;3
"Unit";"Cyclone";"Factory";230;3
"Unit";"Cyclone";"Factory";230;3
"Unit";"Cyclone";"Factory";230;3
"Unit";"Cyclone";"Factory";230;3
"Unit";"SCV";"Command Center";230;1
"Unit";"SCV";"Command Center";230;1
"Unit";"SCV";"Command Center";230;1
"Unit";"SCV";"Command Center";230;1
"Unit";"SCV";"Command Center";230;1
"Unit";"SCV";"Command Center";230;1
"Unit";"SCV";"Command Center";230;1
"Building";"FusionCore";NA;206;0
"Unit";"SCV";"Command Center";254;1
"Building";"Refinery";NA;242;0
"Building";"Refinery";NA;242;0
"Building";"Starport";NA;262;0
"Building";"Starport";NA;262;0
"Upgrade";"TerranShipWeaponsLevel1";"Armory";230;0
"Building";"Starport";NA;262;0
"Building";"StarportTechLab";NA;262;0
"Building";"StarportTechLab";NA;262;0
"Building";"StarportTechLab";NA;262;0
"Building";"CommandCenter";NA;262;0
"Building";"CommandCenter";NA;262;0
"Building";"CommandCenter";NA;262;0
"Unit";"Battlecruiser";"Starport";262;6
"Unit";"Battlecruiser";"Starport";262;6
"Unit";"Battlecruiser";"Starport";262;6
"Unit";"SCV";"Command Center";262;1
"Building";"Starport";NA;262;0
"Building";"Starport";NA;262;0
"Building";"Starport";NA;262;0
"Upgrade";"TerranVehicleAndShipArmorsLevel3";"Armory";261;0
"Unit";"SCV";"Command Center";262;1
"Unit";"SCV";"Command Center";280;1
"Unit";"SCV";"Command Center";281;1
"Unit";"SCV";"Command Center";283;1
"Unit";"Battlecruiser";"Starport";262;6
"Building";"StarportTechLab";NA;284;0
"Building";"StarportTechLab";NA;284;0
"Unit";"Cyclone";"Factory";284;3
"Unit";"Cyclone";"Factory";284;3
"Unit";"Cyclone";"Factory";284;3
"Unit";"Cyclone";"Factory";291;3
"Unit";"Cyclone";"Factory";291;3
"Unit";"Cyclone";"Factory";291;3
"Unit";"Cyclone";"Factory";291;3
"Unit";"Cyclone";"Factory";291;3
"Unit";"Battlecruiser";"Starport";262;6
"Unit";"Cyclone";"Factory";300;3
"Unit";"Cyclone";"Factory";300;3
"Unit";"Cyclone";"Factory";300;3
"Building";"StarportTechLab";NA;321;0
"Unit";"Cyclone";"Factory";321;3
"Unit";"Battlecruiser";"Starport";300;6
"Unit";"Battlecruiser";"Starport";321;6
"Unit";"Cyclone";"Factory";339;3
"Unit";"Cyclone";"Factory";345;3
"Unit";"Cyclone";"Factory";345;3
"Unit";"Cyclone";"Factory";345;3
"Upgrade";"TerranShipWeaponsLevel2";"Armory";321;0
"Unit";"Cyclone";"Factory";357;3
"Unit";"Cyclone";"Factory";357;3
"Unit";"Cyclone";"Factory";357;3
"Building";"MissileTurret";NA;357;0
"Building";"MissileTurret";NA;357;0
"Building";"MissileTurret";NA;357;0
"Building";"EngineeringBay";NA;357;0
"Building";"MissileTurret";NA;357;0
"Building";"MissileTurret";NA;357;0
"Building";"EngineeringBay";NA;357;0
"Building";"GhostAcademy";NA;357;0
"Building";"Barracks";NA;357;0
"Building";"Barracks";NA;357;0
"Building";"Barracks";NA;357;0
"Building";"Barracks";NA;357;0
"Building";"Barracks";NA;357;0
"Building";"Barracks";NA;357;0
"Building";"Barracks";NA;357;0
"Building";"Barracks";NA;357;0
"Building";"Barracks";NA;357;0
"Building";"Barracks";NA;357;0
"Building";"Barracks";NA;357;0
"Building";"Barracks";NA;357;0
"Building";"Barracks";NA;357;0
"Building";"Barracks";NA;357;0
"Building";"Barracks";NA;357;0
"Building";"Barracks";NA;357;0
"Building";"Barracks";NA;357;0
"Building";"Barracks";NA;357;0
"Building";"BarracksTechLab";NA;366;0
"Building";"BarracksTechLab";NA;366;0
"Building";"BarracksTechLab";NA;366;0
"Building";"BarracksTechLab";NA;366;0
"Building";"BarracksTechLab";NA;366;0
"Building";"BarracksTechLab";NA;366;0
"Building";"BarracksTechLab";NA;366;0
"Building";"BarracksTechLab";NA;366;0
"Building";"BarracksTechLab";NA;366;0
"Building";"BarracksTechLab";NA;366;0
"Building";"BarracksTechLab";NA;366;0
"Building";"BarracksTechLab";NA;366;0
"Building";"BarracksTechLab";NA;366;0
"Building";"BarracksTechLab";NA;366;0
"Building";"BarracksTechLab";NA;366;0
"Building";"BarracksTechLab";NA;366;0
"Building";"BarracksTechLab";NA;366;0
"Building";"BarracksTechLab";NA;366;0
"Unit";"Cyclone";"Factory";366;3
"Unit";"Cyclone";"Factory";366;3
"Unit";"Cyclone";"Factory";366;3
"Unit";"Cyclone";"Factory";366;3
"Unit";"Cyclone";"Factory";366;3
"Unit";"Cyclone";"Factory";366;3
"Unit";"Cyclone";"Factory";366;3
"Unit";"Cyclone";"Factory";366;3
"Unit";"Banshee";"Starport";366;3
"Unit";"Banshee";"Starport";366;3
"Unit";"Cyclone";"Factory";390;3
"Unit";"Cyclone";"Factory";390;3
"Unit";"Cyclone";"Factory";390;3
"Unit";"Cyclone";"Factory";390;3
"Unit";"Cyclone";"Factory";390;3
"Unit";"Cyclone";"Factory";390;3
"Unit";"Cyclone";"Factory";390;3
"Unit";"Cyclone";"Factory";390;3
"Unit";"Ghost";"Barracks";390;2
"Unit";"Ghost";"Barracks";390;2
"Unit";"Ghost";"Barracks";390;2
"Unit";"Ghost";"Barracks";390;2
"Unit";"Ghost";"Barracks";390;2
"Unit";"Ghost";"Barracks";390;2
"Unit";"Ghost";"Barracks";390;2
"Unit";"Ghost";"Barracks";390;2
"Unit";"Ghost";"Barracks";390;2
"Unit";"Ghost";"Barracks";390;2
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";366;0
