"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Building";"EngineeringBay";NA;54;0
"Building";"Refinery";NA;54;0
"Unit";"Marine";"Barracks";54;1
"Building";"EngineeringBay";NA;54;0
"Building";"Refinery";NA;54;0
"Building";"SupplyDepot";NA;54;0
"Building";"CommandCenter";NA;43;0
"Unit";"SCV";"Command Center";57;1
"Unit";"Marine";"Barracks";57;1
"Unit";"SCV";"Command Center";57;1
"Building";"SupplyDepot";NA;56;0
"Building";"SupplyDepot";NA;56;0
"Building";"Barracks";NA;54;0
"Building";"Barracks";NA;54;0
"Unit";"SCV";"Command Center";58;1
"Building";"StarportReactor";NA;55;0
"Unit";"Marine";"Barracks";58;1
"Unit";"SCV";"Command Center";60;1
"Unit";"SCV";"Command Center";60;1
"Unit";"SCV";"Command Center";63;1
"Unit";"SCV";"Command Center";63;1
"Building";"SupplyDepot";NA;61;0
"Building";"SupplyDepot";NA;62;0
"Unit";"Marine";"Barracks";64;1
"Unit";"Marine";"Barracks";64;1
"Unit";"SCV";"Command Center";66;1
"Unit";"SCV";"Command Center";66;1
"Unit";"Marine";"Barracks";64;1
"Unit";"Marine";"Barracks";64;1
"Unit";"Marine";"Barracks";64;1
"Unit";"Marine";"Barracks";70;1
"Unit";"Marine";"Barracks";70;1
"Building";"SupplyDepot";NA;73;0
"Unit";"Marine";"Barracks";73;1
"Unit";"Marine";"Barracks";73;1
"Unit";"Marine";"Barracks";73;1
"Building";"Bunker";NA;73;0
"Upgrade";"Stimpack";"TechLab";58;0
"Unit";"SCV";"Command Center";75;1
"Unit";"Marine";"Barracks";75;1
"Unit";"Marine";"Barracks";75;1
"Building";"SupplyDepot";NA;75;0
"Unit";"SCV";"Command Center";78;1
"Unit";"SCV";"Command Center";78;1
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";61;0
"Unit";"Marine";"Barracks";75;1
"Unit";"Marine";"Barracks";76;1
"Unit";"Marine";"Barracks";77;1
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";63;0
"Unit";"SCV";"Command Center";83;1
"Unit";"SCV";"Command Center";86;1
"Building";"SupplyDepot";NA;81;0
"Unit";"Marine";"Barracks";83;1
"Unit";"Marine";"Barracks";83;1
"Building";"Armory";NA;75;0
"Unit";"Marine";"Barracks";87;1
"Unit";"Marine";"Barracks";87;1
"Unit";"Marine";"Barracks";87;1
"Unit";"SCV";"Command Center";90;1
"Unit";"SCV";"Command Center";90;1
"Unit";"SCV";"Command Center";90;1
"Building";"Barracks";NA;81;0
"Unit";"Medivac";"Starport";88;2
"Building";"Barracks";NA;83;0
"Unit";"SCV";"Command Center";96;1
"Unit";"SCV";"Command Center";96;1
"Unit";"Marine";"Barracks";96;1
"Unit";"Marine";"Barracks";96;1
"Unit";"SCV";"Command Center";96;1
"Unit";"Marine";"Barracks";96;1
"Unit";"SCV";"Command Center";98;1
"Unit";"Medivac";"Starport";96;2
"Unit";"SCV";"Command Center";103;1
"Unit";"SCV";"Command Center";103;1
"Unit";"Marine";"Barracks";99;1
"Unit";"Marine";"Barracks";99;1
"Unit";"Marine";"Barracks";103;1
"Unit";"Marine";"Barracks";103;1
"Unit";"SCV";"Command Center";104;1
"Unit";"Medivac";"Starport";98;2
"Unit";"SCV";"Command Center";107;1
"Building";"BarracksReactor";NA;96;0
"Unit";"SCV";"Command Center";109;1
"Unit";"Marine";"Barracks";105;1
"Building";"BarracksReactor";NA;98;0
"Unit";"Marine";"Barracks";109;1
"Unit";"Marine";"Barracks";110;1
"Unit";"Marine";"Barracks";111;1
"Unit";"SCV";"Command Center";114;1
"Unit";"Marine";"Barracks";112;1
"Unit";"SCV";"Command Center";116;1
"Unit";"SCV";"Command Center";119;1
"Unit";"Medivac";"Starport";105;2
"Unit";"Marine";"Barracks";118;1
"Unit";"SCV";"Command Center";122;1
"Building";"Refinery";NA;119;0
"Building";"Refinery";NA;119;0
"Unit";"Marine";"Barracks";123;1
"Unit";"Marine";"Barracks";124;1
"Building";"SupplyDepot";NA;121;0
"Building";"SupplyDepot";NA;121;0
"Building";"SupplyDepot";NA;121;0
"Building";"Factory";NA;118;0
"Unit";"Marine";"Barracks";130;1
"Unit";"Marine";"Barracks";130;1
"Unit";"Marine";"Barracks";130;1
"Unit";"Marine";"Barracks";130;1
"Unit";"Marine";"Barracks";130;1
"Unit";"Marine";"Barracks";131;1
"Unit";"SCV";"Command Center";132;1
"Unit";"SCV";"Command Center";132;1
"Unit";"Marine";"Barracks";132;1
"Unit";"Marine";"Barracks";132;1
"Unit";"Marine";"Barracks";132;1
"Unit";"Marine";"Barracks";132;1
"Unit";"Marine";"Barracks";133;1
"Unit";"Marine";"Barracks";134;1
"Building";"FactoryTechLab";NA;138;0
"Unit";"Medivac";"Starport";132;2
"Unit";"Medivac";"Starport";132;2
"Unit";"Marine";"Barracks";143;1
"Unit";"Marine";"Barracks";143;1
"Unit";"Marine";"Barracks";143;1
"Unit";"Marine";"Barracks";143;1
"Unit";"Marine";"Barracks";143;1
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";105;0
"Unit";"Marine";"Barracks";150;1
"Unit";"Marine";"Barracks";150;1
"Unit";"Marine";"Barracks";150;1
"Unit";"Marine";"Barracks";150;1
"Upgrade";"TerranInfantryArmorsLevel2";"EngineeringBay";111;0
"Building";"SupplyDepot";NA;155;0
"Building";"SupplyDepot";NA;155;0
"Building";"SupplyDepot";NA;155;0
"Building";"SupplyDepot";NA;155;0
"Unit";"Marine";"Barracks";159;1
"Unit";"Marine";"Barracks";159;1
"Unit";"Marine";"Barracks";159;1
"Unit";"Marine";"Barracks";159;1
"Unit";"Marine";"Barracks";159;1
"Unit";"Marine";"Barracks";159;1
"Unit";"Marine";"Barracks";159;1
"Unit";"Marine";"Barracks";159;1
"Unit";"Marine";"Barracks";159;1
"Building";"SupplyDepot";NA;159;0
"Building";"CommandCenter";NA;132;0
"Building";"SupplyDepot";NA;159;0
"Building";"SensorTower";NA;159;0
"Unit";"Marine";"Barracks";159;1
"Unit";"Marine";"Barracks";160;1
"Unit";"Marine";"Barracks";168;1
"Unit";"Marine";"Barracks";168;1
"Unit";"Marine";"Barracks";168;1
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";155;0
"Unit";"Marine";"Barracks";173;1
"Unit";"Marine";"Barracks";173;1
"Unit";"SCV";"Command Center";173;1
"Unit";"Marine";"Barracks";173;1
"Unit";"SCV";"Command Center";173;1
"Unit";"Marine";"Barracks";173;1
"Unit";"SCV";"Command Center";173;1
"Unit";"Marine";"Barracks";173;1
"Unit";"Marine";"Barracks";173;1
"Unit";"Marine";"Barracks";173;1
"Unit";"Marine";"Barracks";173;1
"Unit";"Marine";"Barracks";173;1
"Unit";"Marine";"Barracks";183;1
"Unit";"Marine";"Barracks";183;1
"Unit";"Marine";"Barracks";185;1
"Unit";"Marine";"Barracks";185;1
"Unit";"Marine";"Barracks";185;1
"Unit";"Marine";"Barracks";185;1
"Unit";"Marine";"Barracks";185;1
"Building";"Barracks";NA;173;0
"Building";"Barracks";NA;173;0
"Building";"Barracks";NA;173;0
"Unit";"Marine";"Barracks";185;1
"Unit";"Marine";"Barracks";185;1
"Unit";"Medivac";"Starport";185;2
"Unit";"Medivac";"Starport";185;2
"Unit";"Marine";"Barracks";192;1
"Unit";"Marine";"Barracks";192;1
"Unit";"Marine";"Barracks";192;1
"Unit";"Marine";"Barracks";192;1
"Building";"GhostAcademy";NA;185;0
"Building";"Starport";NA;186;0
"Building";"FusionCore";NA;187;0
"Unit";"Marine";"Barracks";202;1
"Unit";"Marine";"Barracks";202;1
"Unit";"Marauder";"Barracks";202;2
"Unit";"SCV";"Command Center";202;1
"Unit";"SCV";"Command Center";202;1
"Unit";"SCV";"Command Center";202;1
"Unit";"SCV";"Command Center";202;1
"Building";"BarracksTechLab";NA;202;0
"Building";"BarracksTechLab";NA;202;0
"Building";"BarracksTechLab";NA;202;0
"Building";"StarportTechLab";NA;202;0
"Unit";"SCV";"Command Center";206;1
"Unit";"SCV";"Command Center";207;1
"Unit";"Marine";"Barracks";210;1
"Unit";"Marine";"Barracks";210;1
"Building";"SupplyDepot";NA;206;0
"Building";"SupplyDepot";NA;210;0
"Building";"SupplyDepot";NA;210;0
"Unit";"Marauder";"Barracks";210;2
"Unit";"Marauder";"Barracks";210;2
"Unit";"Marauder";"Barracks";210;2
"Unit";"Marauder";"Barracks";210;2
"Unit";"Marine";"Barracks";210;1
"Building";"SensorTower";NA;210;0
"Unit";"Marine";"Barracks";210;1
"Building";"Refinery";NA;210;0
"Building";"Refinery";NA;210;0
"Building";"Bunker";NA;212;0
"Unit";"Marine";"Barracks";222;1
"Unit";"Ghost";"Barracks";214;2
"Unit";"Ghost";"Barracks";216;2
"Unit";"Ghost";"Barracks";222;2
"Unit";"Ghost";"Barracks";222;2
"Building";"MissileTurret";NA;224;0
"Building";"MissileTurret";NA;224;0
"Upgrade";"TerranInfantryWeaponsLevel3";"EngineeringBay";192;0
"Upgrade";"TerranInfantryArmorsLevel3";"EngineeringBay";192;0
"Unit";"Marine";"Barracks";225;1
"Unit";"Marine";"Barracks";225;1
"Unit";"Marine";"Barracks";225;1
"Unit";"Ghost";"Barracks";225;2
"Unit";"Ghost";"Barracks";227;2
"Unit";"Ghost";"Barracks";233;2
"Unit";"Liberator";"Starport";225;3
"Unit";"Liberator";"Starport";227;3
"Unit";"Marine";"Barracks";238;1
"Unit";"Marine";"Barracks";238;1
"Unit";"Marine";"Barracks";238;1
"Unit";"Ghost";"Barracks";238;2
"Unit";"Marine";"Barracks";248;1
"Unit";"Marine";"Barracks";248;1
"Unit";"Liberator";"Starport";240;3
"Unit";"Ghost";"Barracks";248;2
"Unit";"Ghost";"Barracks";248;2
"Building";"MissileTurret";NA;258;0
"Building";"MissileTurret";NA;262;0
"Unit";"Ghost";"Barracks";255;2
"Unit";"Ghost";"Barracks";255;2
"Unit";"Marine";"Barracks";262;1
"Unit";"Ghost";"Barracks";258;2
"Unit";"Ghost";"Barracks";262;2
"Unit";"Ghost";"Barracks";271;2
"Building";"CommandCenter";NA;255;0
"Unit";"SCV";"Command Center";273;1
"Unit";"SCV";"Command Center";273;1
"Unit";"SCV";"Command Center";273;1
"Unit";"SCV";"Command Center";273;1
"Unit";"SCV";"Command Center";273;1
"Unit";"Ghost";"Barracks";271;2
"Unit";"Ghost";"Barracks";271;2
"Unit";"Ghost";"Barracks";271;2
"Unit";"SCV";"Command Center";277;1
"Unit";"SCV";"Command Center";277;1
"Upgrade";"PersonalCloaking";"GhostAcademy";271;0
"Unit";"Ghost";"Barracks";278;2
"Unit";"Marine";"Barracks";286;1
"Unit";"Marine";"Barracks";286;1
"Unit";"Marine";"Barracks";286;1
"Unit";"Marine";"Barracks";286;1
"Unit";"Marine";"Barracks";286;1
"Unit";"Liberator";"Starport";277;3
"Unit";"Liberator";"Starport";277;3
"Unit";"Liberator";"Starport";277;3
