"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"SCV";"Command Center";41;1
"Unit";"SCV";"Command Center";42;1
"Building";"StarportReactor";NA;35;0
"Unit";"Marauder";"Barracks";40;2
"Unit";"SCV";"Command Center";45;1
"Building";"SupplyDepot";NA;43;0
"Unit";"Marine";"Barracks";43;1
"Unit";"SCV";"Command Center";46;1
"Unit";"Marine";"Barracks";45;1
"Unit";"SCV";"Command Center";49;1
"Building";"Refinery";NA;47;0
"Unit";"Marine";"Barracks";47;1
"Unit";"SCV";"Command Center";51;1
"Building";"Refinery";NA;47;0
"Unit";"Marine";"Barracks";53;1
"Unit";"Marine";"Barracks";53;1
"Unit";"SCV";"Command Center";53;1
"Building";"SupplyDepot";NA;52;0
"Unit";"Medivac";"Starport";47;2
"Unit";"SCV";"Command Center";55;1
"Unit";"Marine";"Barracks";54;1
"Unit";"SCV";"Command Center";58;1
"Unit";"Medivac";"Starport";53;2
"Unit";"SCV";"Command Center";61;1
"Unit";"Marine";"Barracks";56;1
"Unit";"Marine";"Barracks";57;1
"Building";"SupplyDepot";NA;61;0
"Unit";"SCV";"Command Center";63;1
"Unit";"Marine";"Barracks";62;1
"Unit";"SCV";"Command Center";66;1
"Building";"Barracks";NA;53;0
"Unit";"Medivac";"Starport";62;2
"Unit";"Marine";"Barracks";67;1
"Unit";"Marine";"Barracks";68;1
"Upgrade";"Stimpack";"TechLab";40;0
"Unit";"SCV";"Command Center";71;1
"Unit";"SCV";"Command Center";72;1
"Unit";"Marine";"Barracks";70;1
"Building";"SupplyDepot";NA;70;0
"Unit";"Marine";"Barracks";74;1
"Unit";"Marine";"Barracks";75;1
"Unit";"SCV";"Command Center";78;1
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";49;0
"Unit";"SCV";"Command Center";79;1
"Building";"SupplyDepot";NA;76;0
"Unit";"Medivac";"Starport";72;2
"Building";"Barracks";NA;64;0
"Unit";"Marine";"Barracks";78;1
"Building";"BarracksReactor";NA;72;0
"Unit";"SCV";"Command Center";83;1
"Unit";"Marine";"Barracks";79;1
"Unit";"Marine";"Barracks";80;1
"Unit";"Medivac";"Starport";79;2
"Unit";"Marine";"Barracks";85;1
"Unit";"Marine";"Barracks";87;1
"Unit";"Marine";"Barracks";88;1
"Unit";"Marine";"Barracks";91;1
"Unit";"Marine";"Barracks";91;1
"Unit";"Marine";"Barracks";91;1
"Building";"BarracksReactor";NA;86;0
"Unit";"Marine";"Barracks";92;1
"Unit";"Marine";"Barracks";93;1
"Unit";"Medivac";"Starport";92;2
"Unit";"SCV";"Command Center";97;1
"Unit";"Marine";"Barracks";94;1
"Unit";"Marine";"Barracks";95;1
"Unit";"Marauder";"Barracks";96;2
"Unit";"Marine";"Barracks";97;1
"Unit";"Marine";"Barracks";97;1
"Unit";"Marine";"Barracks";97;1
"Unit";"Marine";"Barracks";98;1
"Unit";"Marine";"Barracks";102;1
"Unit";"Marine";"Barracks";103;1
"Building";"Barracks";NA;94;0
"Unit";"Marauder";"Barracks";104;2
"Building";"SupplyDepot";NA;110;0
"Building";"SupplyDepot";NA;110;0
"Unit";"Medivac";"Starport";104;2
"Unit";"Medivac";"Starport";104;2
"Unit";"Marine";"Barracks";114;1
"Unit";"Marine";"Barracks";114;1
"Unit";"Marine";"Barracks";114;1
"Unit";"Marine";"Barracks";114;1
"Unit";"Marine";"Barracks";114;1
"Unit";"Marine";"Barracks";114;1
"Building";"SupplyDepot";NA;118;0
"Unit";"Marine";"Barracks";118;1
"Unit";"Medivac";"Starport";114;2
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";94;0
"Unit";"Marine";"Barracks";118;1
"Unit";"Marine";"Barracks";118;1
"Unit";"Marine";"Barracks";118;1
"Unit";"Marine";"Barracks";118;1
"Unit";"Marine";"Barracks";118;1
"Unit";"Marine";"Barracks";124;1
"Building";"Armory";NA;114;0
"Unit";"Marauder";"Barracks";124;2
"Unit";"Marine";"Barracks";127;1
"Unit";"Marine";"Barracks";127;1
"Unit";"Marine";"Barracks";127;1
"Unit";"Marine";"Barracks";127;1
"Unit";"Marine";"Barracks";133;1
"Unit";"Marine";"Barracks";133;1
"Building";"CommandCenter";NA;112;0
"Unit";"Marauder";"Barracks";133;2
"Unit";"Marine";"Barracks";135;1
"Unit";"Marine";"Barracks";139;1
"Unit";"Marine";"Barracks";139;1
"Building";"EngineeringBay";NA;135;0
"Unit";"Marine";"Barracks";141;1
"Unit";"Medivac";"Starport";135;2
"Unit";"SCV";"Command Center";141;1
"Unit";"SCV";"Command Center";141;1
"Building";"SupplyDepot";NA;141;0
"Unit";"Marauder";"Barracks";141;2
"Unit";"Medivac";"Starport";141;2
"Unit";"Marine";"Barracks";151;1
"Unit";"Marine";"Barracks";151;1
"Unit";"Marine";"Barracks";151;1
"Unit";"Marine";"Barracks";151;1
"Unit";"SCV";"Command Center";155;1
"Unit";"SCV";"Command Center";155;1
"Unit";"SCV";"Command Center";161;1
"Unit";"SCV";"Command Center";161;1
"Building";"BarracksReactor";NA;151;0
"Unit";"SCV";"Command Center";161;1
"Unit";"SCV";"Command Center";161;1
"Building";"Barracks";NA;151;0
"Building";"Barracks";NA;153;0
"Unit";"SCV";"Command Center";164;1
"Unit";"Marine";"Barracks";164;1
"Building";"SupplyDepot";NA;164;0
"Unit";"Marauder";"Barracks";164;2
"Unit";"SCV";"Command Center";165;1
"Unit";"Marine";"Barracks";165;1
"Unit";"Marine";"Barracks";165;1
"Unit";"SCV";"Command Center";166;1
"Unit";"SCV";"Command Center";166;1
"Unit";"SCV";"Command Center";169;1
"Unit";"Marine";"Barracks";169;1
"Unit";"Marine";"Barracks";169;1
"Unit";"SCV";"Command Center";172;1
"Unit";"Marauder";"Barracks";167;2
"Building";"BarracksTechLab";NA;172;0
"Unit";"SCV";"Command Center";174;1
"Building";"BarracksTechLab";NA;174;0
"Unit";"Marine";"Barracks";175;1
"Unit";"Marine";"Barracks";177;1
"Building";"Refinery";NA;174;0
"Unit";"Marine";"Barracks";180;1
"Unit";"Marauder";"Barracks";178;2
"Unit";"Marine";"Barracks";180;1
"Unit";"Marauder";"Barracks";180;2
