"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Building";"SupplyDepot";NA;51;0
"Unit";"SCV";"Command Center";61;1
"Unit";"Hellion";"Factory";58;2
"Unit";"Hellion";"Factory";58;2
"Building";"SupplyDepot";NA;62;0
"Unit";"SCV";"Command Center";67;1
"Unit";"Marine";"Barracks";63;1
"Unit";"SCV";"Command Center";67;1
"Building";"Armory";NA;52;0
"Unit";"SCV";"Command Center";70;1
"Unit";"SCV";"Command Center";70;1
"Building";"Refinery";NA;70;0
"Building";"Refinery";NA;70;0
"Unit";"SCV";"Command Center";70;1
"Unit";"SCV";"Command Center";71;1
"Building";"FactoryReactor";NA;67;0
"Unit";"SCV";"Command Center";74;1
"Building";"Barracks";NA;70;0
"Building";"Barracks";NA;70;0
"Unit";"Marine";"Barracks";74;1
"Unit";"Liberator";"Starport";70;3
"Unit";"SCV";"Command Center";75;1
"Unit";"SCV";"Command Center";75;1
"Building";"EngineeringBay";NA;74;0
"Building";"EngineeringBay";NA;74;0
"Building";"CommandCenter";NA;70;0
"Building";"FactoryTechLab";NA;81;0
"Unit";"Marine";"Barracks";81;1
"Unit";"Marine";"Barracks";81;1
"Unit";"SCV";"Command Center";81;1
"Unit";"Marine";"Barracks";81;1
"Unit";"Marine";"Barracks";81;1
"Unit";"Marine";"Barracks";81;1
"Unit";"SCV";"Command Center";81;1
"Unit";"SCV";"Command Center";83;1
"Building";"SupplyDepot";NA;81;0
"Building";"StarportReactor";NA;80;0
"Building";"SupplyDepot";NA;81;0
"Unit";"Marine";"Barracks";81;1
"Unit";"Marine";"Barracks";82;1
"Unit";"Marine";"Barracks";83;1
"Unit";"Marine";"Barracks";88;1
"Unit";"Marine";"Barracks";88;1
"Unit";"SCV";"Command Center";88;1
"Building";"Barracks";NA;79;0
"Upgrade";"Stimpack";"TechLab";72;0
"Building";"Barracks";NA;81;0
"Unit";"SCV";"Command Center";89;1
"Unit";"SCV";"Command Center";94;1
"Unit";"Marine";"Barracks";89;1
"Unit";"Marine";"Barracks";90;1
"Unit";"Marine";"Barracks";91;1
"Unit";"Marine";"Barracks";92;1
"Unit";"Marauder";"Barracks";93;2
"Unit";"SCV";"Command Center";101;1
"Unit";"SCV";"Command Center";101;1
"Unit";"Marine";"Barracks";97;1
"Unit";"Marine";"Barracks";98;1
"Unit";"Marine";"Barracks";99;1
"Unit";"Marine";"Barracks";100;1
"Unit";"Medivac";"Starport";96;2
"Unit";"Medivac";"Starport";96;2
"Building";"BarracksReactor";NA;95;0
"Unit";"SCV";"Command Center";103;1
"Unit";"SCV";"Command Center";103;1
"Unit";"SCV";"Command Center";104;1
"Building";"BarracksReactor";NA;96;0
"Building";"SupplyDepot";NA;103;0
"Building";"SupplyDepot";NA;103;0
"Unit";"Marine";"Barracks";114;1
"Unit";"Marine";"Barracks";114;1
"Unit";"Marine";"Barracks";114;1
"Unit";"Marine";"Barracks";114;1
"Unit";"Marine";"Barracks";114;1
"Unit";"Marine";"Barracks";114;1
"Unit";"SCV";"Command Center";116;1
"Unit";"SCV";"Command Center";116;1
"Unit";"SCV";"Command Center";116;1
"Unit";"Marine";"Barracks";116;1
"Unit";"Marine";"Barracks";116;1
"Unit";"Marauder";"Barracks";116;2
"Building";"SupplyDepot";NA;116;0
"Unit";"SCV";"Command Center";122;1
"Unit";"SCV";"Command Center";123;1
"Building";"SupplyDepot";NA;116;0
"Unit";"Marine";"Barracks";116;1
"Unit";"Marine";"Barracks";125;1
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";95;0
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";95;0
"Unit";"Marine";"Barracks";125;1
"Unit";"Marine";"Barracks";125;1
"Unit";"SCV";"Command Center";129;1
"Unit";"SCV";"Command Center";129;1
"Unit";"SCV";"Command Center";130;1
"Unit";"Marauder";"Barracks";127;2
"Building";"SupplyDepot";NA;131;0
"Unit";"SCV";"Command Center";135;1
"Building";"SupplyDepot";NA;132;0
"Unit";"Marine";"Barracks";135;1
"Unit";"Marine";"Barracks";135;1
"Unit";"Marine";"Barracks";135;1
"Unit";"Marine";"Barracks";140;1
"Unit";"Marine";"Barracks";140;1
"Building";"Refinery";NA;138;0
"Unit";"Marauder";"Barracks";138;2
"Unit";"Marine";"Barracks";141;1
"Building";"Factory";NA;131;0
"Unit";"Marine";"Barracks";144;1
"Unit";"SCV";"Command Center";146;1
"Unit";"Marine";"Barracks";144;1
"Unit";"SCV";"Command Center";146;1
"Unit";"Marine";"Barracks";144;1
"Unit";"SCV";"Command Center";146;1
"Unit";"Marine";"Barracks";144;1
"Unit";"Marine";"Barracks";144;1
"Unit";"Marine";"Barracks";144;1
"Unit";"Marine";"Barracks";145;1
"Building";"Refinery";NA;140;0
"Unit";"Marauder";"Barracks";146;2
"Unit";"SCV";"Command Center";150;1
"Unit";"SCV";"Command Center";152;1
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";116;0
"Unit";"Marauder";"Barracks";159;2
"Unit";"Marine";"Barracks";163;1
"Unit";"Marine";"Barracks";163;1
"Unit";"Marine";"Barracks";163;1
"Unit";"Marine";"Barracks";163;1
"Unit";"Marine";"Barracks";163;1
"Unit";"Marine";"Barracks";163;1
"Building";"FactoryTechLab";NA;163;0
"Unit";"Liberator";"Starport";149;3
"Unit";"Liberator";"Starport";149;3
"Unit";"Marine";"Barracks";163;1
"Unit";"Marine";"Barracks";163;1
"Unit";"Marine";"Barracks";165;1
"Unit";"Marine";"Barracks";166;1
"Unit";"Marine";"Barracks";167;1
"Unit";"Marine";"Barracks";168;1
"Unit";"Marauder";"Barracks";163;2
"Unit";"Marine";"Barracks";177;1
"Unit";"Marine";"Barracks";177;1
"Building";"SupplyDepot";NA;182;0
"Unit";"Marine";"Barracks";185;1
"Unit";"Marine";"Barracks";185;1
"Unit";"Marine";"Barracks";185;1
"Unit";"Marine";"Barracks";185;1
"Unit";"Marine";"Barracks";185;1
"Unit";"Marine";"Barracks";185;1
"Unit";"Marauder";"Barracks";183;2
"Building";"SupplyDepot";NA;185;0
"Unit";"Marine";"Barracks";188;1
"Unit";"Marine";"Barracks";188;1
"Unit";"Liberator";"Starport";179;3
"Unit";"Liberator";"Starport";179;3
"Unit";"Marauder";"Barracks";193;2
"Unit";"Marine";"Barracks";195;1
"Unit";"Marine";"Barracks";195;1
"Building";"CommandCenter";NA;165;0
"Unit";"Marine";"Barracks";203;1
"Unit";"Marine";"Barracks";203;1
"Unit";"Marine";"Barracks";203;1
"Unit";"Marine";"Barracks";203;1
"Unit";"Marine";"Barracks";203;1
"Building";"CommandCenter";NA;177;0
"Unit";"Marauder";"Barracks";203;2
"Unit";"Marine";"Barracks";207;1
"Unit";"Marine";"Barracks";207;1
"Building";"GhostAcademy";NA;205;0
"Upgrade";"TerranInfantryArmorsLevel2";"EngineeringBay";171;0
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";171;0
"Building";"SupplyDepot";NA;212;0
"Unit";"Marauder";"Barracks";212;2
"Unit";"Marine";"Barracks";214;1
"Unit";"Marine";"Barracks";214;1
