"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"SCV";"Command Center";51;1
"Building";"EngineeringBay";NA;48;0
"Building";"EngineeringBay";NA;48;0
"Unit";"Marine";"Barracks";51;1
"Unit";"Marine";"Barracks";51;1
"Unit";"SCV";"Command Center";54;1
"Building";"SupplyDepot";NA;58;0
"Building";"CommandCenter";NA;45;0
"Unit";"SCV";"Command Center";59;1
"Building";"Barracks";NA;54;0
"Building";"StarportReactor";NA;58;0
"Unit";"Marine";"Barracks";60;1
"Unit";"SCV";"Command Center";60;1
"Unit";"Marine";"Barracks";60;1
"Unit";"Marine";"Barracks";60;1
"Unit";"SCV";"Command Center";60;1
"Unit";"SCV";"Command Center";61;1
"Unit";"Marine";"Barracks";60;1
"Building";"Barracks";NA;59;0
"Unit";"SCV";"Command Center";65;1
"Building";"Barracks";NA;59;0
"Building";"Barracks";NA;60;0
"Unit";"Marine";"Barracks";64;1
"Unit";"Marine";"Barracks";64;1
"Unit";"SCV";"Command Center";66;1
"Building";"Refinery";NA;65;0
"Unit";"Marine";"Barracks";66;1
"Unit";"SCV";"Command Center";70;1
"Unit";"Marine";"Barracks";68;1
"Unit";"SCV";"Command Center";72;1
"Unit";"Marine";"Barracks";71;1
"Unit";"Marine";"Barracks";71;1
"Unit";"Marine";"Barracks";71;1
"Unit";"SCV";"Command Center";72;1
"Building";"BarracksReactor";NA;68;0
"Building";"BarracksReactor";NA;68;0
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";60;0
"Unit";"Medivac";"Starport";71;2
"Unit";"Medivac";"Starport";71;2
"Unit";"Marine";"Barracks";74;1
"Unit";"Marine";"Barracks";74;1
"Unit";"SCV";"Command Center";79;1
"Unit";"SCV";"Command Center";79;1
"Unit";"Marine";"Barracks";75;1
"Unit";"Marine";"Barracks";76;1
"Unit";"Marine";"Barracks";77;1
"Unit";"SCV";"Command Center";85;1
"Unit";"Marine";"Barracks";79;1
"Unit";"Marine";"Barracks";79;1
"Unit";"Marine";"Barracks";83;1
"Building";"Bunker";NA;79;0
"Building";"SupplyDepot";NA;90;0
"Unit";"Marine";"Barracks";90;1
"Unit";"Marine";"Barracks";90;1
"Unit";"Marine";"Barracks";90;1
"Unit";"Marine";"Barracks";90;1
"Unit";"SCV";"Command Center";94;1
"Unit";"SCV";"Command Center";94;1
"Unit";"Marine";"Barracks";94;1
"Unit";"SCV";"Command Center";94;1
"Building";"SupplyDepot";NA;93;0
"Building";"SupplyDepot";NA;94;0
"Upgrade";"Stimpack";"TechLab";67;0
"Unit";"Marine";"Barracks";94;1
"Unit";"Marine";"Barracks";94;1
"Building";"SupplyDepot";NA;94;0
"Unit";"Marine";"Barracks";98;1
"Building";"Armory";NA;87;0
"Building";"Factory";NA;93;0
"Unit";"Marine";"Barracks";102;1
"Unit";"Marine";"Barracks";102;1
"Unit";"SCV";"Command Center";105;1
"Unit";"Marine";"Barracks";104;1
"Unit";"Marine";"Barracks";104;1
"Unit";"Marine";"Barracks";104;1
"Unit";"Marine";"Barracks";104;1
"Unit";"SCV";"Command Center";105;1
"Unit";"SCV";"Command Center";105;1
"Unit";"Marine";"Barracks";105;1
"Unit";"Marine";"Barracks";105;1
"Unit";"Marine";"Barracks";105;1
"Unit";"Marine";"Barracks";105;1
"Building";"FactoryTechLab";NA;112;0
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";90;0
"Unit";"Medivac";"Starport";105;2
"Unit";"Marine";"Barracks";117;1
"Unit";"Marine";"Barracks";117;1
"Unit";"Marine";"Barracks";117;1
"Unit";"Marine";"Barracks";118;1
"Unit";"Marine";"Barracks";118;1
"Unit";"Marine";"Barracks";118;1
"Unit";"Marine";"Barracks";118;1
"Unit";"Marine";"Barracks";123;1
"Unit";"Marine";"Barracks";123;1
"Unit";"Marine";"Barracks";123;1
"Unit";"Marine";"Barracks";123;1
"Unit";"Marine";"Barracks";123;1
"Unit";"SCV";"Command Center";123;1
"Unit";"SCV";"Command Center";123;1
"Building";"Refinery";NA;123;0
"Building";"SupplyDepot";NA;123;0
"Unit";"Marine";"Barracks";123;1
"Building";"SupplyDepot";NA;123;0
"Unit";"Medivac";"Starport";123;2
"Unit";"Marine";"Barracks";132;1
"Unit";"Marine";"Barracks";132;1
"Unit";"Marine";"Barracks";132;1
"Unit";"Marine";"Barracks";132;1
"Unit";"Marine";"Barracks";134;1
"Unit";"Marine";"Barracks";134;1
"Unit";"Marine";"Barracks";134;1
"Building";"SupplyDepot";NA;134;0
"Unit";"Marine";"Barracks";134;1
"Building";"SupplyDepot";NA;134;0
"Unit";"Marine";"Barracks";141;1
"Unit";"Marine";"Barracks";141;1
"Unit";"Marine";"Barracks";141;1
"Unit";"SCV";"Command Center";144;1
"Unit";"SCV";"Command Center";144;1
"Unit";"Medivac";"Starport";144;2
"Unit";"Medivac";"Starport";144;2
"Unit";"Marine";"Barracks";148;1
"Unit";"Marine";"Barracks";148;1
"Unit";"SCV";"Command Center";150;1
"Unit";"SCV";"Command Center";150;1
"Unit";"SCV";"Command Center";150;1
"Building";"SupplyDepot";NA;148;0
"Unit";"Marine";"Barracks";150;1
"Unit";"Marine";"Barracks";150;1
"Unit";"Marine";"Barracks";150;1
"Building";"SupplyDepot";NA;159;0
"Building";"SupplyDepot";NA;159;0
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";132;0
"Unit";"Marine";"Barracks";159;1
"Unit";"Marine";"Barracks";159;1
"Unit";"Marine";"Barracks";159;1
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";134;0
"Building";"SupplyDepot";NA;165;0
"Building";"SupplyDepot";NA;165;0
"Unit";"Marine";"Barracks";165;1
"Unit";"Marine";"Barracks";165;1
"Unit";"Marine";"Barracks";167;1
"Unit";"Marine";"Barracks";167;1
"Unit";"Marine";"Barracks";167;1
"Unit";"Marine";"Barracks";167;1
"Unit";"Marine";"Barracks";167;1
"Unit";"Marine";"Barracks";167;1
"Unit";"Marine";"Barracks";167;1
"Unit";"Marine";"Barracks";167;1
"Unit";"Marine";"Barracks";167;1
"Unit";"Medivac";"Starport";167;2
"Unit";"Medivac";"Starport";167;2
"Unit";"Marine";"Barracks";167;1
"Unit";"Marine";"Barracks";168;1
"Unit";"Marine";"Barracks";169;1
"Unit";"Marine";"Barracks";170;1
"Building";"CommandCenter";NA;165;0
"Upgrade";"TerranInfantryArmorsLevel2";"EngineeringBay";162;0
"Unit";"Marine";"Barracks";176;1
"Unit";"Marine";"Barracks";176;1
"Unit";"Marine";"Barracks";180;1
"Unit";"Marine";"Barracks";180;1
"Unit";"Marauder";"Barracks";180;2
"Unit";"Marine";"Barracks";184;1
"Unit";"Marine";"Barracks";184;1
"Unit";"Marine";"Barracks";184;1
