"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Building";"SupplyDepot";NA;51;0
"Unit";"SCV";"Command Center";51;1
"Unit";"SCV";"Command Center";53;1
"Building";"FactoryTechLab";NA;53;0
"Building";"StarportReactor";NA;51;0
"Unit";"Marine";"Barracks";55;1
"Building";"Barracks";NA;51;0
"Unit";"SCV";"Command Center";56;1
"Unit";"SCV";"Command Center";56;1
"Building";"Barracks";NA;51;0
"Unit";"Marine";"Barracks";56;1
"Building";"Refinery";NA;56;0
"Unit";"SCV";"Command Center";59;1
"Building";"Refinery";NA;57;0
"Unit";"SCV";"Command Center";59;1
"Unit";"Marine";"Barracks";59;1
"Unit";"SCV";"Command Center";62;1
"Unit";"SCV";"Command Center";62;1
"Unit";"Marine";"Barracks";60;1
"Unit";"Marine";"Barracks";60;1
"Unit";"Marine";"Barracks";60;1
"Unit";"Marine";"Barracks";60;1
"Upgrade";"Stimpack";"TechLab";51;0
"Building";"SupplyDepot";NA;62;0
"Unit";"SCV";"Command Center";63;1
"Building";"Barracks";NA;57;0
"Unit";"Marine";"Barracks";64;1
"Building";"Barracks";NA;59;0
"Unit";"SCV";"Command Center";69;1
"Unit";"Marine";"Barracks";65;1
"Unit";"Marine";"Barracks";66;1
"Building";"SupplyDepot";NA;62;0
"Building";"StarportReactor";NA;60;0
"Building";"SupplyDepot";NA;63;0
"Unit";"SCV";"Command Center";69;1
"Unit";"SCV";"Command Center";70;1
"Unit";"Marine";"Barracks";71;1
"Building";"BarracksTechLab";NA;71;0
"Unit";"Marine";"Barracks";76;1
"Unit";"Marine";"Barracks";76;1
"Unit";"Marine";"Barracks";76;1
"Unit";"Marine";"Barracks";76;1
"Building";"SupplyDepot";NA;75;0
"Building";"SupplyDepot";NA;75;0
"Building";"SupplyDepot";NA;75;0
"Unit";"Marine";"Barracks";76;1
"Unit";"Marine";"Barracks";76;1
"Unit";"SCV";"Command Center";77;1
"Unit";"SCV";"Command Center";78;1
"Unit";"SCV";"Command Center";79;1
"Unit";"Medivac";"Starport";76;2
"Unit";"Medivac";"Starport";76;2
"Unit";"SCV";"Command Center";83;1
"Unit";"SCV";"Command Center";84;1
"Building";"SupplyDepot";NA;81;0
"Unit";"SCV";"Command Center";85;1
"Building";"SupplyDepot";NA;81;0
"Building";"SupplyDepot";NA;82;0
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";62;0
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";62;0
"Unit";"Marine";"Barracks";84;1
"Unit";"Marine";"Barracks";85;1
"Unit";"Marine";"Barracks";86;1
"Unit";"Marine";"Barracks";86;1
"Unit";"Marine";"Barracks";86;1
"Unit";"Marine";"Barracks";86;1
"Building";"SupplyDepot";NA;83;0
"Building";"SupplyDepot";NA;86;0
"Unit";"SCV";"Command Center";90;1
"Unit";"SCV";"Command Center";91;1
"Unit";"SCV";"Command Center";92;1
"Building";"BarracksReactor";NA;82;0
"Unit";"Marine";"Barracks";93;1
"Unit";"Marine";"Barracks";94;1
"Unit";"Marine";"Barracks";95;1
"Unit";"Marine";"Barracks";96;1
"Unit";"SCV";"Command Center";99;1
"Unit";"SCV";"Command Center";102;1
"Unit";"SCV";"Command Center";102;1
"Unit";"Marauder";"Barracks";102;2
"Unit";"Marauder";"Barracks";102;2
"Unit";"SCV";"Command Center";106;1
"Unit";"Marine";"Barracks";102;1
"Unit";"Marine";"Barracks";102;1
"Unit";"Marine";"Barracks";102;1
"Unit";"Medivac";"Starport";102;2
"Unit";"Medivac";"Starport";102;2
"Building";"SupplyDepot";NA;107;0
"Building";"SupplyDepot";NA;107;0
"Unit";"Marine";"Barracks";107;1
"Building";"SupplyDepot";NA;107;0
"Unit";"Marine";"Barracks";107;1
"Unit";"Marine";"Barracks";107;1
"Building";"Armory";NA;99;0
"Unit";"Marine";"Barracks";121;1
"Unit";"Marine";"Barracks";121;1
"Unit";"Marine";"Barracks";121;1
"Unit";"Marine";"Barracks";121;1
"Unit";"Marine";"Barracks";121;1
"Unit";"Marine";"Barracks";121;1
"Unit";"Marine";"Barracks";122;1
"Unit";"Marine";"Barracks";123;1
"Unit";"SCV";"Command Center";124;1
"Unit";"SCV";"Command Center";124;1
"Unit";"Medivac";"Starport";121;2
"Unit";"Medivac";"Starport";121;2
"Unit";"Marine";"Barracks";124;1
"Unit";"Marine";"Barracks";125;1
"Unit";"Marine";"Barracks";126;1
"Building";"Refinery";NA;124;0
"Unit";"SCV";"Command Center";141;1
"Unit";"Marine";"Barracks";141;1
"Unit";"Marine";"Barracks";141;1
"Unit";"Marine";"Barracks";141;1
"Unit";"Marine";"Barracks";141;1
"Unit";"Marine";"Barracks";141;1
"Unit";"Marine";"Barracks";141;1
"Unit";"Marauder";"Barracks";141;2
"Unit";"Marauder";"Barracks";141;2
"Building";"Refinery";NA;141;0
"Unit";"SCV";"Command Center";148;1
"Unit";"SCV";"Command Center";148;1
"Unit";"Marine";"Barracks";142;1
"Unit";"Marine";"Barracks";143;1
"Unit";"Marine";"Barracks";144;1
"Unit";"Marine";"Barracks";145;1
"Unit";"Marine";"Barracks";146;1
"Unit";"Marine";"Barracks";147;1
"Building";"Barracks";NA;134;0
"Building";"Barracks";NA;134;0
"Building";"Barracks";NA;134;0
"Unit";"Marine";"Barracks";150;1
"Unit";"Liberator";"Starport";141;3
"Unit";"Marauder";"Barracks";148;2
"Building";"CommandCenter";NA;128;0
"Building";"BarracksTechLab";NA;160;0
"Building";"BarracksTechLab";NA;160;0
"Building";"BarracksTechLab";NA;160;0
"Unit";"Marine";"Barracks";166;1
"Unit";"Marine";"Barracks";166;1
"Unit";"Marine";"Barracks";166;1
"Unit";"Marine";"Barracks";166;1
"Unit";"Marine";"Barracks";166;1
"Unit";"Marine";"Barracks";166;1
"Unit";"Marauder";"Barracks";166;2
"Unit";"Marauder";"Barracks";166;2
"Building";"MissileTurret";NA;166;0
"Building";"SensorTower";NA;166;0
"Unit";"Marine";"Barracks";166;1
"Unit";"Marauder";"Barracks";172;2
"Unit";"Marauder";"Barracks";172;2
"Unit";"Marine";"Barracks";176;1
"Unit";"Marine";"Barracks";176;1
"Building";"SupplyDepot";NA;177;0
"Unit";"Marine";"Barracks";181;1
"Unit";"Marine";"Barracks";181;1
"Unit";"Marine";"Barracks";181;1
"Unit";"Marine";"Barracks";181;1
"Unit";"Marine";"Barracks";181;1
"Unit";"Marine";"Barracks";181;1
"Unit";"Marine";"Barracks";181;1
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";142;0
"Unit";"Marauder";"Barracks";181;2
"Unit";"Marauder";"Barracks";181;2
"Unit";"Marine";"Barracks";194;1
"Unit";"Marine";"Barracks";194;1
"Building";"Starport";NA;181;0
"Unit";"Marauder";"Barracks";190;2
"Unit";"Marauder";"Barracks";190;2
"Unit";"Marauder";"Barracks";192;2
"Unit";"Liberator";"Starport";181;3
"Unit";"Liberator";"Starport";181;3
"Unit";"Marine";"Barracks";194;1
"Unit";"Marine";"Barracks";194;1
"Upgrade";"TerranInfantryArmorsLevel2";"EngineeringBay";166;0
"Unit";"Marine";"Barracks";194;1
"Unit";"Marine";"Barracks";195;1
"Unit";"Marine";"Barracks";196;1
"Unit";"Marine";"Barracks";212;1
"Unit";"Marine";"Barracks";212;1
"Unit";"Marine";"Barracks";212;1
"Unit";"Marine";"Barracks";212;1
"Unit";"Marine";"Barracks";212;1
"Unit";"Marine";"Barracks";213;1
"Unit";"Marine";"Barracks";213;1
"Unit";"Marine";"Barracks";213;1
"Unit";"Marauder";"Barracks";213;2
"Unit";"Marauder";"Barracks";213;2
