"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"SCV";"Command Center";53;1
"Unit";"SCV";"Command Center";59;1
"Building";"FactoryReactor";NA;53;0
"Unit";"SCV";"Command Center";59;1
"Unit";"SCV";"Command Center";61;1
"Unit";"SCV";"Command Center";61;1
"Unit";"Marine";"Barracks";60;1
"Building";"EngineeringBay";NA;59;0
"Building";"EngineeringBay";NA;59;0
"Building";"Refinery";NA;61;0
"Unit";"SCV";"Command Center";61;1
"Building";"Refinery";NA;61;0
"Building";"CommandCenter";NA;52;0
"Unit";"SCV";"Command Center";62;1
"Unit";"Marine";"Barracks";63;1
"Building";"StarportReactor";NA;60;0
"Unit";"SCV";"Command Center";64;1
"Unit";"SCV";"Command Center";65;1
"Building";"Barracks";NA;59;0
"Building";"Barracks";NA;59;0
"Upgrade";"Stimpack";"TechLab";53;0
"Unit";"SCV";"Command Center";67;1
"Unit";"SCV";"Command Center";69;1
"Unit";"Marine";"Barracks";69;1
"Unit";"Marine";"Barracks";69;1
"Unit";"Marine";"Barracks";69;1
"Unit";"Marine";"Barracks";69;1
"Unit";"Marine";"Barracks";69;1
"Unit";"SCV";"Command Center";71;1
"Unit";"SCV";"Command Center";71;1
"Unit";"Medivac";"Starport";69;2
"Unit";"Medivac";"Starport";69;2
"Unit";"Marine";"Barracks";71;1
"Building";"SupplyDepot";NA;71;0
"Building";"SupplyDepot";NA;74;0
"Unit";"SCV";"Command Center";82;1
"Unit";"SCV";"Command Center";82;1
"Building";"Barracks";NA;69;0
"Building";"Barracks";NA;69;0
"Unit";"Marine";"Barracks";82;1
"Unit";"Marine";"Barracks";82;1
"Unit";"SCV";"Command Center";83;1
"Unit";"SCV";"Command Center";83;1
"Building";"Refinery";NA;83;0
"Building";"Refinery";NA;83;0
"Unit";"SCV";"Command Center";87;1
"Unit";"SCV";"Command Center";87;1
"Unit";"Marine";"Barracks";85;1
"Unit";"Marine";"Barracks";85;1
"Unit";"Marine";"Barracks";85;1
"Unit";"Marine";"Barracks";85;1
"Unit";"SCV";"Command Center";88;1
"Unit";"Marine";"Barracks";89;1
"Unit";"SCV";"Command Center";94;1
"Building";"SupplyDepot";NA;89;0
"Building";"SupplyDepot";NA;89;0
"Building";"BarracksReactor";NA;85;0
"Building";"BarracksReactor";NA;85;0
"Building";"SupplyDepot";NA;96;0
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";71;0
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";71;0
"Building";"SupplyDepot";NA;96;0
"Building";"Armory";NA;85;0
"Unit";"SCV";"Command Center";98;1
"Unit";"Marine";"Barracks";96;1
"Unit";"Marine";"Barracks";96;1
"Unit";"Marine";"Barracks";96;1
"Unit";"Marine";"Barracks";96;1
"Unit";"SCV";"Command Center";98;1
"Unit";"Marine";"Barracks";98;1
"Unit";"Marine";"Barracks";98;1
"Unit";"Marine";"Barracks";98;1
"Unit";"Marine";"Barracks";98;1
"Unit";"Marine";"Barracks";98;1
"Unit";"SCV";"Command Center";101;1
"Unit";"SCV";"Command Center";102;1
"Unit";"SCV";"Command Center";103;1
"Unit";"SCV";"Command Center";109;1
"Unit";"SCV";"Command Center";110;1
"Building";"SupplyDepot";NA;103;0
"Building";"SupplyDepot";NA;103;0
"Unit";"Medivac";"Starport";99;2
"Unit";"Medivac";"Starport";99;2
"Unit";"Marine";"Barracks";111;1
"Unit";"Marine";"Barracks";111;1
"Unit";"Marine";"Barracks";111;1
"Unit";"Marine";"Barracks";111;1
"Unit";"Marine";"Barracks";111;1
"Unit";"Marine";"Barracks";111;1
"Unit";"Marine";"Barracks";111;1
"Unit";"Marine";"Barracks";111;1
"Unit";"Marine";"Barracks";111;1
"Unit";"Marine";"Barracks";118;1
"Unit";"Marine";"Barracks";119;1
"Unit";"Marine";"Barracks";120;1
"Unit";"Marine";"Barracks";121;1
"Unit";"Marine";"Barracks";127;1
"Unit";"Marine";"Barracks";127;1
"Unit";"Marine";"Barracks";127;1
"Unit";"Marine";"Barracks";127;1
"Unit";"Marine";"Barracks";127;1
"Unit";"Marine";"Barracks";127;1
"Building";"SupplyDepot";NA;127;0
"Building";"SupplyDepot";NA;131;0
"Unit";"Marine";"Barracks";131;1
"Unit";"Marine";"Barracks";131;1
"Unit";"Marine";"Barracks";132;1
"Unit";"Marine";"Barracks";132;1
"Unit";"Marine";"Barracks";137;1
"Unit";"Marine";"Barracks";137;1
"Unit";"Marine";"Barracks";137;1
"Unit";"Marine";"Barracks";137;1
"Unit";"Marine";"Barracks";137;1
"Unit";"Marine";"Barracks";137;1
"Unit";"Marine";"Barracks";138;1
"Building";"Factory";NA;131;0
"Unit";"Marine";"Barracks";139;1
"Unit";"Marine";"Barracks";141;1
"Unit";"Marine";"Barracks";141;1
"Unit";"Marine";"Barracks";142;1
"Unit";"Marine";"Barracks";145;1
"Unit";"Marine";"Barracks";145;1
"Unit";"Marine";"Barracks";149;1
"Unit";"Marine";"Barracks";149;1
"Unit";"Marine";"Barracks";149;1
"Unit";"Medivac";"Starport";141;2
"Unit";"Medivac";"Starport";141;2
"Unit";"Marauder";"Barracks";149;2
"Unit";"Marine";"Barracks";149;1
"Unit";"Marine";"Barracks";150;1
"Unit";"Marine";"Barracks";151;1
"Unit";"Marine";"Barracks";152;1
"Unit";"Marine";"Barracks";153;1
"Unit";"Marine";"Barracks";154;1
"Unit";"Marine";"Barracks";155;1
"Unit";"Marine";"Barracks";157;1
"Building";"FactoryTechLab";NA;157;0
"Unit";"Marine";"Barracks";163;1
"Unit";"Marauder";"Barracks";161;2
"Unit";"Marine";"Barracks";168;1
"Unit";"Marine";"Barracks";168;1
"Unit";"Marine";"Barracks";168;1
"Unit";"Marine";"Barracks";168;1
"Building";"CommandCenter";NA;138;0
"Unit";"Medivac";"Starport";163;2
"Unit";"Medivac";"Starport";163;2
"Unit";"Marine";"Barracks";168;1
"Unit";"Marine";"Barracks";169;1
"Building";"SupplyDepot";NA;169;0
"Building";"SupplyDepot";NA;170;0
"Unit";"Marine";"Barracks";171;1
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";136;0
"Upgrade";"TerranInfantryArmorsLevel2";"EngineeringBay";136;0
"Upgrade";"TerranVehicleAndShipArmorsLevel1";"Armory";141;0
"Unit";"Marine";"Barracks";178;1
"Unit";"Marine";"Barracks";178;1
"Unit";"Marine";"Barracks";178;1
"Unit";"Marine";"Barracks";178;1
"Unit";"Marauder";"Barracks";178;2
"Unit";"Marine";"Barracks";185;1
"Unit";"Marine";"Barracks";189;1
"Unit";"Marine";"Barracks";189;1
"Unit";"Marine";"Barracks";189;1
"Unit";"Marine";"Barracks";189;1
"Unit";"Marine";"Barracks";189;1
"Unit";"Marine";"Barracks";189;1
"Unit";"Marine";"Barracks";189;1
