"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Building";"EngineeringBay";NA;41;0
"Unit";"SCV";"Command Center";48;1
"Building";"EngineeringBay";NA;41;0
"Unit";"Marine";"Barracks";41;1
"Unit";"Marine";"Barracks";44;1
"Unit";"Marine";"Barracks";49;1
"Unit";"SCV";"Command Center";50;1
"Unit";"SCV";"Command Center";51;1
"Upgrade";"Stimpack";"TechLab";29;0
"Unit";"SCV";"Command Center";54;1
"Unit";"Marine";"Barracks";53;1
"Unit";"Marine";"Barracks";57;1
"Building";"SupplyDepot";NA;56;0
"Unit";"Marine";"Barracks";58;1
"Building";"SupplyDepot";NA;56;0
"Unit";"SCV";"Command Center";60;1
"Unit";"SCV";"Command Center";60;1
"Unit";"Marine";"Barracks";59;1
"Unit";"Marine";"Barracks";59;1
"Unit";"Marine";"Barracks";59;1
"Building";"Refinery";NA;60;0
"Building";"Refinery";NA;60;0
"Unit";"SCV";"Command Center";62;1
"Unit";"Medivac";"Starport";60;2
"Unit";"Marine";"Barracks";62;1
"Unit";"Marine";"Barracks";63;1
"Building";"FactoryTechLab";NA;65;0
"Unit";"Marine";"Barracks";65;1
"Unit";"SCV";"Command Center";65;1
"Unit";"SCV";"Command Center";70;1
"Building";"CommandCenter";NA;58;0
"Unit";"Marine";"Barracks";70;1
"Building";"Armory";NA;62;0
"Unit";"SCV";"Command Center";74;1
"Building";"SupplyDepot";NA;72;0
"Building";"SupplyDepot";NA;73;0
"Unit";"Marine";"Barracks";73;1
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";58;0
"Unit";"Marine";"Barracks";73;1
"Unit";"Marine";"Barracks";73;1
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";59;0
"Building";"Barracks";NA;72;0
"Building";"Barracks";NA;72;0
"Building";"Barracks";NA;72;0
"Unit";"SCV";"Command Center";78;1
"Unit";"Marine";"Barracks";78;1
"Unit";"Marine";"Barracks";78;1
"Unit";"Marine";"Barracks";78;1
"Unit";"SCV";"Command Center";78;1
"Unit";"SCV";"Command Center";78;1
"Unit";"Liberator";"Starport";74;3
"Unit";"Liberator";"Starport";75;3
"Unit";"Marine";"Barracks";79;1
"Unit";"SCV";"Command Center";90;1
"Unit";"SCV";"Command Center";90;1
"Building";"BarracksReactor";NA;78;0
"Building";"BarracksReactor";NA;78;0
"Building";"BarracksReactor";NA;78;0
"Unit";"Marine";"Barracks";91;1
"Unit";"Marine";"Barracks";91;1
"Unit";"SCV";"Command Center";93;1
"Unit";"Marine";"Barracks";93;1
"Unit";"Marine";"Barracks";93;1
"Unit";"Marine";"Barracks";93;1
"Unit";"Marine";"Barracks";93;1
"Unit";"Marine";"Barracks";93;1
"Unit";"Marine";"Barracks";93;1
"Unit";"Marine";"Barracks";93;1
"Unit";"SCV";"Command Center";95;1
"Unit";"Marine";"Barracks";93;1
"Unit";"Marine";"Barracks";96;1
"Building";"SupplyDepot";NA;95;0
"Building";"SupplyDepot";NA;96;0
"Unit";"Marine";"Barracks";105;1
"Unit";"Marine";"Barracks";105;1
"Unit";"Marine";"Barracks";105;1
"Unit";"Marine";"Barracks";105;1
"Unit";"Marine";"Barracks";105;1
"Unit";"Marine";"Barracks";105;1
"Unit";"Marine";"Barracks";106;1
"Unit";"Marine";"Barracks";106;1
"Unit";"Marine";"Barracks";106;1
"Unit";"Medivac";"Starport";105;2
"Unit";"Medivac";"Starport";105;2
"Unit";"Marine";"Barracks";106;1
"Unit";"Marine";"Barracks";107;1
"Unit";"Marine";"Barracks";108;1
"Unit";"SCV";"Command Center";115;1
"Unit";"SCV";"Command Center";115;1
"Unit";"SCV";"Command Center";119;1
"Unit";"Marine";"Barracks";115;1
"Unit";"Marine";"Barracks";115;1
"Unit";"Marine";"Barracks";115;1
"Unit";"Marine";"Barracks";115;1
"Unit";"Marine";"Barracks";115;1
"Unit";"Marine";"Barracks";115;1
"Unit";"Marine";"Barracks";119;1
"Unit";"Marine";"Barracks";120;1
"Unit";"SCV";"Command Center";131;1
"Unit";"Marine";"Barracks";131;1
"Unit";"Marine";"Barracks";131;1
"Unit";"Marine";"Barracks";131;1
"Unit";"Marine";"Barracks";131;1
"Unit";"Marine";"Barracks";131;1
"Unit";"Marine";"Barracks";131;1
"Unit";"Marine";"Barracks";131;1
"Unit";"Marine";"Barracks";133;1
"Unit";"Medivac";"Starport";133;2
"Unit";"Marine";"Barracks";142;1
"Unit";"Marine";"Barracks";142;1
"Unit";"Marine";"Barracks";142;1
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";105;0
"Unit";"Marine";"Barracks";142;1
"Unit";"Marine";"Barracks";142;1
"Unit";"Marine";"Barracks";142;1
"Unit";"Marine";"Barracks";142;1
"Unit";"Marine";"Barracks";142;1
"Unit";"Marine";"Barracks";142;1
"Unit";"Marine";"Barracks";144;1
"Unit";"Marine";"Barracks";145;1
"Unit";"Marine";"Barracks";146;1
"Unit";"Marine";"Barracks";147;1
"Unit";"Marine";"Barracks";148;1
"Unit";"Marine";"Barracks";149;1
"Unit";"Marine";"Barracks";150;1
"Upgrade";"TerranInfantryArmorsLevel2";"EngineeringBay";106;0
"Unit";"Marine";"Barracks";151;1
"Unit";"Marine";"Barracks";152;1
"Unit";"Marine";"Barracks";153;1
"Unit";"Marine";"Barracks";154;1
"Unit";"Marine";"Barracks";155;1
"Unit";"Marine";"Barracks";156;1
"Unit";"Marine";"Barracks";157;1
"Unit";"Marine";"Barracks";158;1
"Unit";"Marine";"Barracks";159;1
"Unit";"Marine";"Barracks";160;1
"Unit";"Marine";"Barracks";161;1
"Unit";"Medivac";"Starport";153;2
"Unit";"Medivac";"Starport";153;2
"Unit";"Marine";"Barracks";162;1
"Unit";"Marine";"Barracks";163;1
"Unit";"Marine";"Barracks";164;1
"Unit";"Marine";"Barracks";165;1
"Unit";"Marine";"Barracks";166;1
"Unit";"Marine";"Barracks";167;1
"Unit";"Marine";"Barracks";168;1
"Unit";"Marine";"Barracks";169;1
"Unit";"Marine";"Barracks";170;1
"Building";"GhostAcademy";NA;175;0
"Unit";"Marine";"Barracks";184;1
"Unit";"Marine";"Barracks";184;1
"Unit";"Marine";"Barracks";184;1
"Unit";"Marine";"Barracks";184;1
"Unit";"Marine";"Barracks";184;1
"Unit";"Marine";"Barracks";184;1
"Unit";"Marine";"Barracks";184;1
"Unit";"Marine";"Barracks";184;1
"Unit";"Marine";"Barracks";184;1
"Building";"Barracks";NA;175;0
"Building";"Barracks";NA;175;0
"Building";"Barracks";NA;175;0
"Building";"SupplyDepot";NA;184;0
"Building";"SupplyDepot";NA;184;0
"Building";"Refinery";NA;188;0
"Building";"SupplyDepot";NA;190;0
"Building";"Refinery";NA;190;0
"Building";"SupplyDepot";NA;193;0
"Unit";"SCV";"Command Center";193;1
"Unit";"SCV";"Command Center";193;1
"Unit";"SCV";"Command Center";193;1
"Unit";"Medivac";"Starport";184;2
"Unit";"Marine";"Barracks";193;1
"Unit";"Marine";"Barracks";193;1
"Unit";"Marine";"Barracks";193;1
"Unit";"Marine";"Barracks";193;1
"Unit";"Marine";"Barracks";193;1
"Unit";"SCV";"Command Center";193;1
"Unit";"SCV";"Command Center";194;1
"Unit";"SCV";"Command Center";194;1
"Unit";"Marine";"Barracks";193;1
"Unit";"Marine";"Barracks";193;1
"Unit";"Marine";"Barracks";193;1
"Unit";"Marine";"Barracks";193;1
