"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"SCV";"Command Center";57;1
"Unit";"SCV";"Command Center";58;1
"Building";"SupplyDepot";NA;58;0
"Unit";"SCV";"Command Center";59;1
"Unit";"SCV";"Command Center";59;1
"Unit";"Ghost";"Barracks";58;2
"Unit";"Hellion";"Factory";59;2
"Building";"Refinery";NA;59;0
"Unit";"Hellion";"Factory";59;2
"Building";"Refinery";NA;59;0
"Building";"EngineeringBay";NA;61;0
"Building";"SupplyDepot";NA;62;0
"Unit";"SCV";"Command Center";68;1
"Unit";"SCV";"Command Center";68;1
"Unit";"SCV";"Command Center";68;1
"Unit";"SCV";"Command Center";69;1
"Upgrade";"PersonalCloaking";"GhostAcademy";58;0
"Building";"CommandCenter";NA;58;0
"Unit";"Hellion";"Factory";68;2
"Unit";"Hellion";"Factory";68;2
"Unit";"SCV";"Command Center";70;1
"Unit";"SCV";"Command Center";71;1
"Unit";"Ghost";"Barracks";68;2
"Unit";"SCV";"Command Center";76;1
"Unit";"SCV";"Command Center";77;1
"Building";"Refinery";NA;80;0
"Unit";"SCV";"Command Center";82;1
"Unit";"SCV";"Command Center";82;1
"Unit";"Ghost";"Barracks";78;2
"Building";"Refinery";NA;80;0
"Unit";"Hellion";"Factory";82;2
"Building";"Armory";NA;71;0
"Unit";"Hellion";"Factory";82;2
"Unit";"SCV";"Command Center";82;1
"Unit";"SCV";"Command Center";84;1
"Unit";"SCV";"Command Center";90;1
"Building";"Factory";NA;80;0
"Unit";"SCV";"Command Center";92;1
"Building";"Factory";NA;80;0
"Unit";"Hellion";"Factory";86;2
"Unit";"Hellion";"Factory";88;2
"Unit";"SCV";"Command Center";92;1
"Unit";"Ghost";"Barracks";86;2
"Unit";"SCV";"Command Center";92;1
"Unit";"SCV";"Command Center";93;1
"Building";"CommandCenter";NA;76;0
"Unit";"SCV";"Command Center";98;1
"Unit";"SCV";"Command Center";101;1
"Building";"MissileTurret";NA;101;0
"Building";"FactoryTechLab";NA;102;0
"Building";"FactoryTechLab";NA;102;0
"Building";"SupplyDepot";NA;102;0
"Unit";"SCV";"Command Center";105;1
"Unit";"Hellion";"Factory";103;2
"Unit";"SCV";"Command Center";105;1
"Unit";"Hellion";"Factory";103;2
"Unit";"SCV";"Command Center";105;1
"Building";"SupplyDepot";NA;103;0
"Building";"Armory";NA;92;0
"Unit";"SCV";"Command Center";105;1
"Unit";"SCV";"Command Center";108;1
"Unit";"SCV";"Command Center";111;1
"Building";"MissileTurret";NA;112;0
"Unit";"Ghost";"Barracks";105;2
"Unit";"SCV";"Command Center";115;1
"Unit";"Hellion";"Factory";112;2
"Unit";"Hellion";"Factory";112;2
"Unit";"SCV";"Command Center";122;1
"Unit";"SCV";"Command Center";122;1
"Unit";"SCV";"Command Center";122;1
"Building";"SupplyDepot";NA;117;0
"Building";"SupplyDepot";NA;117;0
"Unit";"SCV";"Command Center";122;1
"Unit";"SCV";"Command Center";123;1
"Building";"Factory";NA;115;0
"Unit";"Hellion";"Factory";122;2
"Unit";"Hellion";"Factory";122;2
"Unit";"SCV";"Command Center";125;1
"Building";"Factory";NA;115;0
"Building";"Barracks";NA;115;0
"Building";"Barracks";NA;115;0
"Unit";"SCV";"Command Center";125;1
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";105;0
"Building";"Refinery";NA;125;0
"Unit";"Ghost";"Barracks";125;2
"Building";"Refinery";NA;127;0
"Building";"SupplyDepot";NA;132;0
"Building";"SupplyDepot";NA;132;0
"Building";"FactoryTechLab";NA;135;0
"Building";"BarracksTechLab";NA;135;0
"Building";"BarracksTechLab";NA;135;0
"Unit";"Hellion";"Factory";135;2
"Unit";"Hellion";"Factory";135;2
"Building";"MissileTurret";NA;135;0
"Building";"SupplyDepot";NA;135;0
"Building";"FactoryReactor";NA;135;0
"Unit";"Ghost";"Barracks";135;2
"Unit";"Hellion";"Factory";139;2
"Unit";"Hellion";"Factory";139;2
"Building";"SensorTower";NA;141;0
"Unit";"Ghost";"Barracks";139;2
"Unit";"Hellion";"Factory";141;2
"Unit";"Hellion";"Factory";141;2
"Unit";"Hellion";"Factory";141;2
"Upgrade";"TerranVehicleAndShipArmorsLevel1";"Armory";133;0
"Building";"SensorTower";NA;147;0
"Unit";"Hellion";"Factory";147;2
"Unit";"Hellion";"Factory";147;2
"Unit";"Hellion";"Factory";149;2
"Unit";"Hellion";"Factory";151;2
"Building";"MissileTurret";NA;153;0
"Unit";"Hellion";"Factory";155;2
"Building";"CommandCenter";NA;141;0
"Building";"SupplyDepot";NA;161;0
"Building";"SupplyDepot";NA;161;0
"Upgrade";"TerranVehicleWeaponsLevel2";"Armory";139;0
"Building";"Factory";NA;161;0
"Unit";"Ghost";"Barracks";163;2
"Building";"Factory";NA;161;0
"Unit";"Ghost";"Barracks";163;2
"Unit";"Ghost";"Barracks";163;2
"Building";"Factory";NA;161;0
"Building";"Barracks";NA;161;0
"Building";"Barracks";NA;161;0
"Building";"Barracks";NA;161;0
"Unit";"Hellion";"Factory";163;2
"Building";"FactoryTechLab";NA;171;0
"Building";"FactoryTechLab";NA;171;0
"Building";"BarracksTechLab";NA;171;0
"Building";"BarracksTechLab";NA;171;0
"Building";"BarracksTechLab";NA;171;0
"Unit";"Hellion";"Factory";171;2
"Unit";"Hellion";"Factory";171;2
"Building";"CommandCenter";NA;163;0
"Unit";"SCV";"Command Center";171;1
"Upgrade";"TerranVehicleAndShipArmorsLevel2";"Armory";163;0
"Building";"FactoryTechLab";NA;176;0
"Unit";"Hellion";"Factory";176;2
"Unit";"Hellion";"Factory";176;2
"Unit";"Hellion";"Factory";176;2
"Unit";"Hellion";"Factory";176;2
"Unit";"Ghost";"Barracks";176;2
"Unit";"Ghost";"Barracks";176;2
"Unit";"Ghost";"Barracks";176;2
"Unit";"Ghost";"Barracks";176;2
"Unit";"Ghost";"Barracks";176;2
"Building";"CommandCenter";NA;176;0
"Unit";"Ghost";"Barracks";194;2
"Unit";"Ghost";"Barracks";194;2
"Unit";"Ghost";"Barracks";194;2
"Unit";"Ghost";"Barracks";194;2
"Unit";"Ghost";"Barracks";194;2
"Unit";"Ghost";"Barracks";194;2
"Unit";"Hellion";"Factory";194;2
"Unit";"Hellion";"Factory";194;2
"Unit";"Hellion";"Factory";194;2
"Unit";"Hellion";"Factory";194;2
"Unit";"Ghost";"Barracks";194;2
"Building";"Refinery";NA;206;0
"Building";"SensorTower";NA;214;0
"Building";"Refinery";NA;206;0
"Unit";"Hellion";"Factory";206;2
"Upgrade";"TerranVehicleWeaponsLevel3";"Armory";194;0
"Unit";"Ghost";"Barracks";218;2
"Building";"MissileTurret";NA;218;0
"Unit";"Ghost";"Barracks";218;2
"Unit";"Ghost";"Barracks";218;2
"Unit";"Ghost";"Barracks";218;2
"Unit";"Ghost";"Barracks";218;2
"Unit";"Ghost";"Barracks";218;2
"Building";"MissileTurret";NA;230;0
"Unit";"Hellion";"Factory";230;2
"Unit";"Hellion";"Factory";230;2
"Unit";"Hellion";"Factory";230;2
"Unit";"Hellion";"Factory";230;2
"Unit";"Hellion";"Factory";230;2
"Unit";"Hellion";"Factory";230;2
"Unit";"Hellion";"Factory";230;2
"Unit";"Hellion";"Factory";230;2
"Unit";"Ghost";"Barracks";222;2
"Unit";"Ghost";"Barracks";224;2
"Unit";"Ghost";"Barracks";226;2
"Unit";"Ghost";"Barracks";228;2
"Unit";"Hellion";"Factory";230;2
"Unit";"Hellion";"Factory";232;2
"Unit";"Hellion";"Factory";234;2
"Unit";"Hellion";"Factory";236;2
"Building";"Refinery";NA;254;0
"Building";"Refinery";NA;254;0
"Building";"MissileTurret";NA;258;0
"Unit";"Hellion";"Factory";262;2
"Unit";"Hellion";"Factory";262;2
"Unit";"Ghost";"Barracks";262;2
"Unit";"SCV";"Command Center";268;1
"Unit";"SCV";"Command Center";268;1
"Unit";"SCV";"Command Center";268;1
"Unit";"SCV";"Command Center";268;1
"Unit";"SCV";"Command Center";268;1
"Unit";"SCV";"Command Center";268;1
"Unit";"SCV";"Command Center";269;1
"Unit";"SCV";"Command Center";270;1
"Unit";"SCV";"Command Center";271;1
"Unit";"SCV";"Command Center";272;1
"Unit";"Ghost";"Barracks";268;2
"Unit";"Ghost";"Barracks";268;2
"Unit";"Ghost";"Barracks";268;2
"Unit";"Ghost";"Barracks";268;2
"Unit";"Hellion";"Factory";268;2
"Unit";"Hellion";"Factory";268;2
"Unit";"Hellion";"Factory";268;2
"Unit";"Hellion";"Factory";268;2
"Unit";"Hellion";"Factory";268;2
"Unit";"Hellion";"Factory";268;2
"Unit";"Hellion";"Factory";268;2
"Building";"CommandCenter";NA;268;0
"Unit";"SCV";"Command Center";300;1
"Unit";"SCV";"Command Center";300;1
"Upgrade";"TerranVehicleAndShipArmorsLevel3";"Armory";268;0
"Unit";"SCV";"Command Center";300;1
"Unit";"SCV";"Command Center";300;1
"Unit";"SCV";"Command Center";300;1
"Unit";"Ghost";"Barracks";300;2
"Unit";"Ghost";"Barracks";300;2
"Unit";"Ghost";"Barracks";300;2
"Unit";"Ghost";"Barracks";300;2
"Unit";"Ghost";"Barracks";300;2
"Building";"MissileTurret";NA;315;0
"Building";"MissileTurret";NA;315;0
"Building";"SensorTower";NA;315;0
"Unit";"Ghost";"Barracks";315;2
"Unit";"Ghost";"Barracks";315;2
"Unit";"Ghost";"Barracks";315;2
"Unit";"Ghost";"Barracks";315;2
"Unit";"Ghost";"Barracks";315;2
"Unit";"Ghost";"Barracks";315;2
"Building";"Refinery";NA;315;0
"Building";"Refinery";NA;315;0
"Unit";"SCV";"Command Center";315;1
"Unit";"SCV";"Command Center";315;1
"Unit";"SCV";"Command Center";315;1
"Building";"CommandCenter";NA;300;0
