"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Building";"SupplyDepot";NA;53;0
"Building";"SupplyDepot";NA;53;0
"Unit";"Hellion";"Factory";58;2
"Unit";"Hellion";"Factory";58;2
"Unit";"SCV";"Command Center";62;1
"Unit";"SCV";"Command Center";66;1
"Unit";"SCV";"Command Center";66;1
"Building";"Refinery";NA;62;0
"Building";"Refinery";NA;62;0
"Unit";"SCV";"Command Center";67;1
"Unit";"Cyclone";"Factory";67;3
"Unit";"Cyclone";"Factory";67;3
"Unit";"SCV";"Command Center";69;1
"Building";"Factory";NA;67;0
"Unit";"Hellion";"Factory";70;2
"Building";"Factory";NA;67;0
"Unit";"Hellion";"Factory";73;2
"Unit";"SCV";"Command Center";77;1
"Unit";"SCV";"Command Center";81;1
"Unit";"SCV";"Command Center";82;1
"Unit";"Hellion";"Factory";77;2
"Building";"SupplyDepot";NA;86;0
"Building";"SupplyDepot";NA;86;0
"Unit";"Cyclone";"Factory";86;3
"Unit";"Cyclone";"Factory";86;3
"Unit";"SCV";"Command Center";86;1
"Unit";"SCV";"Command Center";86;1
"Unit";"Hellion";"Factory";86;2
"Unit";"Hellion";"Factory";86;2
"Unit";"Hellion";"Factory";86;2
"Unit";"Hellion";"Factory";86;2
"Unit";"Hellion";"Factory";89;2
"Unit";"SCV";"Command Center";92;1
"Unit";"SCV";"Command Center";92;1
"Building";"SupplyDepot";NA;94;0
"Unit";"SCV";"Command Center";104;1
"Building";"CommandCenter";NA;82;0
"Building";"FactoryTechLab";NA;106;0
"Unit";"Hellion";"Factory";94;2
"Unit";"SCV";"Command Center";106;1
"Unit";"SCV";"Command Center";106;1
"Building";"Armory";NA;92;0
"Unit";"SCV";"Command Center";109;1
"Unit";"Hellion";"Factory";110;2
"Building";"Factory";NA;106;0
"Unit";"Hellion";"Factory";111;2
"Unit";"Hellion";"Factory";111;2
"Unit";"SCV";"Command Center";114;1
"Building";"FactoryTechLab";NA;118;0
"Building";"FactoryTechLab";NA;118;0
"Unit";"SCV";"Command Center";119;1
"Unit";"SCV";"Command Center";119;1
"Unit";"Hellion";"Factory";118;2
"Building";"Refinery";NA;121;0
"Unit";"SCV";"Command Center";123;1
"Unit";"SCV";"Command Center";123;1
"Unit";"SCV";"Command Center";123;1
"Unit";"SCV";"Command Center";124;1
"Building";"Refinery";NA;123;0
"Building";"EngineeringBay";NA;123;0
"Building";"SupplyDepot";NA;123;0
"Unit";"SCV";"Command Center";125;1
"Building";"EngineeringBay";NA;123;0
"Building";"CommandCenter";NA;114;0
"Unit";"SCV";"Command Center";125;1
"Unit";"SCV";"Command Center";129;1
"Unit";"SCV";"Command Center";129;1
"Unit";"Hellion";"Factory";129;2
"Unit";"Hellion";"Factory";129;2
"Building";"SensorTower";NA;129;0
"Building";"MissileTurret";NA;130;0
"Unit";"SCV";"Command Center";130;1
"Building";"MissileTurret";NA;130;0
"Unit";"SCV";"Command Center";131;1
"Building";"SupplyDepot";NA;130;0
"Building";"SupplyDepot";NA;130;0
"Building";"SupplyDepot";NA;130;0
"Unit";"Hellion";"Factory";130;2
"Unit";"SCV";"Command Center";139;1
"Unit";"SCV";"Command Center";140;1
"Unit";"Hellion";"Factory";139;2
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";127;0
"Unit";"Thor";"Factory";136;6
"Building";"Starport";NA;139;0
"Building";"Starport";NA;139;0
"Unit";"Hellion";"Factory";140;2
"Unit";"Hellion";"Factory";140;2
"Building";"Bunker";NA;140;0
"Unit";"Hellion";"Factory";141;2
"Unit";"SCV";"Command Center";149;1
"Unit";"Hellion";"Factory";153;2
"Unit";"Hellion";"Factory";153;2
"Unit";"Hellion";"Factory";153;2
"Unit";"SCV";"Command Center";156;1
"Unit";"SCV";"Command Center";162;1
"Unit";"SCV";"Command Center";162;1
"Unit";"Hellion";"Factory";156;2
"Unit";"Hellion";"Factory";160;2
"Unit";"Hellion";"Factory";162;2
"Unit";"SCV";"Command Center";171;1
"Unit";"Hellion";"Factory";165;2
"Unit";"Hellion";"Factory";167;2
"Building";"StarportReactor";NA;163;0
"Unit";"SCV";"Command Center";171;1
"Building";"StarportReactor";NA;163;0
"Unit";"Thor";"Factory";162;6
"Unit";"Hellion";"Factory";172;2
"Unit";"Hellion";"Factory";174;2
"Unit";"SCV";"Command Center";187;1
"Unit";"SCV";"Command Center";187;1
"Building";"CommandCenter";NA;163;0
"Unit";"SCV";"Command Center";187;1
"Unit";"Hellion";"Factory";187;2
"Unit";"Hellion";"Factory";187;2
"Building";"SupplyDepot";NA;187;0
"Building";"SupplyDepot";NA;187;0
"Building";"Refinery";NA;189;0
"Building";"Refinery";NA;190;0
"Unit";"Liberator";"Starport";187;3
"Unit";"Liberator";"Starport";187;3
"Unit";"Liberator";"Starport";187;3
"Building";"CommandCenter";NA;177;0
"Building";"Armory";NA;188;0
"Unit";"Hellion";"Factory";194;2
"Unit";"Hellion";"Factory";194;2
