"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Building";"FactoryReactor";NA;49;0
"Unit";"SCV";"Command Center";52;1
"Unit";"SCV";"Command Center";53;1
"Unit";"Marine";"Barracks";52;1
"Unit";"Liberator";"Starport";49;3
"Unit";"SCV";"Command Center";54;1
"Unit";"SCV";"Command Center";55;1
"Unit";"Marine";"Barracks";56;1
"Unit";"SCV";"Command Center";60;1
"Unit";"SCV";"Command Center";61;1
"Building";"CommandCenter";NA;49;0
"Building";"Barracks";NA;53;0
"Unit";"SCV";"Command Center";63;1
"Building";"Barracks";NA;54;0
"Unit";"SCV";"Command Center";65;1
"Unit";"Marine";"Barracks";63;1
"Building";"Refinery";NA;63;0
"Building";"EngineeringBay";NA;62;0
"Building";"Refinery";NA;63;0
"Building";"SupplyDepot";NA;63;0
"Building";"StarportReactor";NA;61;0
"Unit";"SCV";"Command Center";65;1
"Building";"EngineeringBay";NA;64;0
"Unit";"SCV";"Command Center";66;1
"Unit";"Marine";"Barracks";66;1
"Unit";"Marine";"Barracks";66;1
"Unit";"SCV";"Command Center";68;1
"Unit";"Marine";"Barracks";68;1
"Unit";"Marine";"Barracks";68;1
"Unit";"Marine";"Barracks";68;1
"Unit";"SCV";"Command Center";69;1
"Unit";"SCV";"Command Center";72;1
"Building";"Bunker";NA;68;0
"Building";"Bunker";NA;68;0
"Building";"Bunker";NA;68;0
"Building";"SupplyDepot";NA;70;0
"Unit";"SCV";"Command Center";76;1
"Unit";"SCV";"Command Center";77;1
"Unit";"Marine";"Barracks";77;1
"Unit";"Marine";"Barracks";77;1
"Building";"SupplyDepot";NA;77;0
"Unit";"SCV";"Command Center";78;1
"Unit";"SCV";"Command Center";79;1
"Unit";"SCV";"Command Center";82;1
"Unit";"Marine";"Barracks";82;1
"Unit";"Marine";"Barracks";82;1
"Upgrade";"Stimpack";"TechLab";62;0
"Unit";"SCV";"Command Center";83;1
"Unit";"SCV";"Command Center";84;1
"Unit";"Marine";"Barracks";83;1
"Unit";"Marine";"Barracks";83;1
"Unit";"Marine";"Barracks";83;1
"Unit";"Medivac";"Starport";82;2
"Unit";"Medivac";"Starport";82;2
"Building";"SupplyDepot";NA;84;0
"Unit";"Marine";"Barracks";85;1
"Unit";"Marine";"Barracks";86;1
"Unit";"SCV";"Command Center";92;1
"Unit";"Marine";"Barracks";89;1
"Unit";"Marine";"Barracks";92;1
"Unit";"Marine";"Barracks";92;1
"Building";"SupplyDepot";NA;88;0
"Building";"SupplyDepot";NA;88;0
"Building";"Barracks";NA;82;0
"Unit";"SCV";"Command Center";96;1
"Building";"Barracks";NA;83;0
"Unit";"Marine";"Barracks";96;1
"Unit";"Marine";"Barracks";97;1
"Unit";"SCV";"Command Center";102;1
"Building";"SupplyDepot";NA;98;0
"Unit";"Marine";"Barracks";99;1
"Unit";"SCV";"Command Center";102;1
"Unit";"Marine";"Barracks";100;1
"Unit";"Marine";"Barracks";101;1
"Unit";"SCV";"Command Center";105;1
"Unit";"SCV";"Command Center";105;1
"Unit";"Marine";"Barracks";103;1
"Unit";"SCV";"Command Center";110;1
"Unit";"SCV";"Command Center";110;1
"Unit";"SCV";"Command Center";111;1
"Building";"BarracksReactor";NA;103;0
"Building";"BarracksReactor";NA;103;0
"Building";"Armory";NA;99;0
"Unit";"SCV";"Command Center";116;1
"Unit";"SCV";"Command Center";116;1
"Unit";"SCV";"Command Center";116;1
"Unit";"Marine";"Barracks";116;1
"Unit";"Marine";"Barracks";116;1
"Unit";"Marine";"Barracks";116;1
"Unit";"Marine";"Barracks";116;1
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";88;0
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";88;0
"Unit";"SCV";"Command Center";116;1
"Unit";"SCV";"Command Center";117;1
"Unit";"Marine";"Barracks";116;1
"Unit";"Marine";"Barracks";116;1
"Unit";"Marine";"Barracks";116;1
"Unit";"Marine";"Barracks";116;1
"Unit";"SCV";"Command Center";123;1
"Building";"Factory";NA;113;0
"Unit";"SCV";"Command Center";123;1
"Building";"Barracks";NA;114;0
"Building";"Barracks";NA;114;0
"Building";"Barracks";NA;114;0
"Unit";"Medivac";"Starport";119;2
"Unit";"SCV";"Command Center";129;1
"Building";"Refinery";NA;123;0
"Building";"Refinery";NA;123;0
"Unit";"SCV";"Command Center";129;1
"Unit";"SCV";"Command Center";130;1
"Building";"SupplyDepot";NA;129;0
"Unit";"SCV";"Command Center";133;1
"Unit";"SCV";"Command Center";134;1
"Unit";"Marine";"Barracks";131;1
"Unit";"Marine";"Barracks";131;1
"Unit";"Marine";"Barracks";131;1
"Unit";"Marine";"Barracks";131;1
"Unit";"Marine";"Barracks";131;1
"Unit";"Marine";"Barracks";131;1
"Building";"BarracksTechLab";NA;131;0
"Building";"BarracksTechLab";NA;131;0
"Building";"BarracksTechLab";NA;131;0
"Unit";"SCV";"Command Center";135;1
"Unit";"Marine";"Barracks";136;1
"Unit";"Marine";"Barracks";136;1
"Unit";"Marine";"Barracks";136;1
"Building";"FactoryTechLab";NA;136;0
"Unit";"Medivac";"Starport";136;2
"Unit";"Marine";"Barracks";148;1
"Unit";"Marine";"Barracks";148;1
"Unit";"Marine";"Barracks";148;1
"Unit";"Marine";"Barracks";148;1
"Unit";"Marine";"Barracks";148;1
"Unit";"Marine";"Barracks";148;1
"Unit";"Marine";"Barracks";148;1
"Unit";"Marine";"Barracks";148;1
"Unit";"Marine";"Barracks";148;1
"Unit";"Marauder";"Barracks";147;2
"Unit";"SCV";"Command Center";150;1
"Unit";"SCV";"Command Center";150;1
"Unit";"SCV";"Command Center";150;1
"Unit";"Marine";"Barracks";148;1
"Unit";"Marine";"Barracks";148;1
"Building";"SupplyDepot";NA;148;0
"Building";"SupplyDepot";NA;148;0
"Unit";"Marine";"Barracks";150;1
"Building";"SupplyDepot";NA;150;0
"Unit";"Marine";"Barracks";151;1
"Building";"SupplyDepot";NA;150;0
"Unit";"Marine";"Barracks";161;1
"Unit";"Marine";"Barracks";161;1
"Unit";"Marine";"Barracks";161;1
"Unit";"Medivac";"Starport";148;2
"Unit";"SCV";"Command Center";166;1
"Unit";"Medivac";"Starport";148;2
"Unit";"Marine";"Barracks";166;1
"Unit";"Marine";"Barracks";166;1
"Unit";"Marine";"Barracks";166;1
"Unit";"SCV";"Command Center";176;1
"Unit";"SCV";"Command Center";176;1
"Unit";"SCV";"Command Center";176;1
"Building";"CommandCenter";NA;148;0
"Unit";"Marine";"Barracks";179;1
"Unit";"Marine";"Barracks";179;1
"Unit";"Marine";"Barracks";180;1
"Unit";"Marine";"Barracks";181;1
"Unit";"Marine";"Barracks";181;1
"Unit";"Marine";"Barracks";182;1
"Unit";"Marine";"Barracks";182;1
"Unit";"Marine";"Barracks";182;1
"Unit";"Marauder";"Barracks";182;2
"Building";"SupplyDepot";NA;182;0
"Unit";"Marauder";"Barracks";182;2
"Unit";"Marauder";"Barracks";182;2
"Unit";"Marauder";"Barracks";182;2
"Building";"SupplyDepot";NA;182;0
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";138;0
"Unit";"Medivac";"Starport";182;2
"Unit";"Medivac";"Starport";182;2
"Unit";"Marine";"Barracks";182;1
"Unit";"Marine";"Barracks";183;1
"Upgrade";"TerranInfantryArmorsLevel2";"EngineeringBay";145;0
"Building";"GhostAcademy";NA;182;0
"Unit";"Marine";"Barracks";198;1
"Unit";"Marine";"Barracks";198;1
"Unit";"Marine";"Barracks";198;1
"Unit";"Marine";"Barracks";198;1
"Unit";"Marine";"Barracks";198;1
"Unit";"Marauder";"Barracks";198;2
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";168;0
"Building";"SupplyDepot";NA;204;0
"Building";"SupplyDepot";NA;204;0
"Unit";"Medivac";"Starport";198;2
"Unit";"Medivac";"Starport";200;2
"Unit";"Marine";"Barracks";215;1
"Unit";"Marine";"Barracks";215;1
"Unit";"Marauder";"Barracks";215;2
"Unit";"Marauder";"Barracks";215;2
"Building";"Refinery";NA;215;0
"Building";"Refinery";NA;215;0
"Building";"Starport";NA;211;0
"Building";"Starport";NA;211;0
"Building";"FusionCore";NA;211;0
"Unit";"Liberator";"Starport";211;3
"Unit";"Liberator";"Starport";213;3
"Building";"Armory";NA;211;0
"Building";"CommandCenter";NA;204;0
