"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"SCV";"Command Center";49;1
"Building";"EngineeringBay";NA;44;0
"Unit";"SCV";"Command Center";50;1
"Unit";"SCV";"Command Center";52;1
"Unit";"Marine";"Barracks";50;1
"Unit";"Marine";"Barracks";51;1
"Building";"Refinery";NA;50;0
"Building";"SupplyDepot";NA;50;0
"Building";"Refinery";NA;50;0
"Unit";"SCV";"Command Center";53;1
"Unit";"SCV";"Command Center";54;1
"Unit";"SCV";"Command Center";57;1
"Building";"StarportReactor";NA;50;0
"Unit";"SCV";"Command Center";57;1
"Unit";"SCV";"Command Center";58;1
"Unit";"SCV";"Command Center";59;1
"Unit";"Marine";"Barracks";58;1
"Unit";"Marine";"Barracks";58;1
"Unit";"SCV";"Command Center";60;1
"Building";"SupplyDepot";NA;58;0
"Unit";"Marine";"Barracks";60;1
"Building";"SupplyDepot";NA;58;0
"Unit";"SCV";"Command Center";61;1
"Unit";"Marine";"Barracks";60;1
"Unit";"Marine";"Barracks";61;1
"Unit";"SCV";"Command Center";62;1
"Unit";"SCV";"Command Center";66;1
"Unit";"Marine";"Barracks";65;1
"Unit";"Marine";"Barracks";65;1
"Unit";"SCV";"Command Center";70;1
"Unit";"Marine";"Barracks";66;1
"Unit";"Medivac";"Starport";61;2
"Unit";"Medivac";"Starport";61;2
"Unit";"SCV";"Command Center";72;1
"Unit";"SCV";"Command Center";72;1
"Building";"SupplyDepot";NA;71;0
"Building";"SupplyDepot";NA;71;0
"Unit";"SCV";"Command Center";74;1
"Upgrade";"Stimpack";"TechLab";50;0
"Unit";"Marine";"Barracks";74;1
"Unit";"Marine";"Barracks";74;1
"Unit";"SCV";"Command Center";82;1
"Unit";"SCV";"Command Center";82;1
"Unit";"Marine";"Barracks";80;1
"Unit";"Marine";"Barracks";80;1
"Unit";"Marine";"Barracks";81;1
"Unit";"SCV";"Command Center";85;1
"Unit";"SCV";"Command Center";85;1
"Unit";"SCV";"Command Center";86;1
"Unit";"Medivac";"Starport";82;2
"Unit";"Medivac";"Starport";82;2
"Building";"SupplyDepot";NA;85;0
"Building";"SupplyDepot";NA;87;0
"Unit";"SCV";"Command Center";90;1
"Unit";"SCV";"Command Center";91;1
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";62;0
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";62;0
"Unit";"SCV";"Command Center";97;1
"Unit";"Marine";"Barracks";97;1
"Unit";"Marine";"Barracks";97;1
"Unit";"Marine";"Barracks";97;1
"Unit";"Marine";"Barracks";97;1
"Unit";"SCV";"Command Center";97;1
"Building";"Armory";NA;83;0
"Unit";"SCV";"Command Center";99;1
"Unit";"Marine";"Barracks";99;1
"Unit";"SCV";"Command Center";99;1
"Unit";"SCV";"Command Center";104;1
"Unit";"Marine";"Barracks";100;1
"Unit";"Marine";"Barracks";105;1
"Unit";"Marine";"Barracks";105;1
"Unit";"Marine";"Barracks";105;1
"Unit";"SCV";"Command Center";105;1
"Building";"Refinery";NA;100;0
"Building";"Refinery";NA;100;0
"Unit";"SCV";"Command Center";109;1
"Unit";"SCV";"Command Center";109;1
"Unit";"Marine";"Barracks";108;1
"Building";"Barracks";NA;97;0
"Building";"Barracks";NA;99;0
"Unit";"Marine";"Barracks";114;1
"Unit";"Marine";"Barracks";114;1
"Unit";"Marine";"Barracks";114;1
"Unit";"Marine";"Barracks";114;1
"Building";"SupplyDepot";NA;114;0
"Building";"SupplyDepot";NA;114;0
"Building";"SupplyDepot";NA;114;0
"Unit";"SCV";"Command Center";121;1
"Unit";"SCV";"Command Center";121;1
"Unit";"SCV";"Command Center";121;1
"Building";"SupplyDepot";NA;121;0
"Unit";"Marine";"Barracks";121;1
"Unit";"Marine";"Barracks";121;1
"Unit";"Marine";"Barracks";121;1
"Unit";"Marine";"Barracks";121;1
"Unit";"Marine";"Barracks";121;1
"Building";"SupplyDepot";NA;121;0
"Building";"SupplyDepot";NA;121;0
"Building";"BarracksReactor";NA;119;0
"Building";"SupplyDepot";NA;121;0
"Building";"BarracksReactor";NA;121;0
"Unit";"SCV";"Command Center";129;1
"Unit";"SCV";"Command Center";129;1
"Unit";"SCV";"Command Center";129;1
"Unit";"Marine";"Barracks";124;1
"Unit";"Marine";"Barracks";129;1
"Unit";"Marine";"Barracks";129;1
"Unit";"Marine";"Barracks";129;1
"Building";"Factory";NA;121;0
"Unit";"Marauder";"Barracks";129;2
"Unit";"Marine";"Barracks";132;1
"Building";"FactoryTechLab";NA;138;0
"Unit";"Marine";"Barracks";138;1
"Unit";"Marine";"Barracks";138;1
"Unit";"Marine";"Barracks";138;1
"Unit";"Marine";"Barracks";138;1
"Unit";"Marine";"Barracks";139;1
"Unit";"Marine";"Barracks";139;1
"Unit";"Marine";"Barracks";139;1
"Unit";"Marine";"Barracks";139;1
"Unit";"Marine";"Barracks";141;1
"Unit";"Marine";"Barracks";141;1
"Building";"Barracks";NA;131;0
"Building";"Barracks";NA;133;0
"Upgrade";"TerranVehicleAndShipArmorsLevel1";"Armory";121;0
"Unit";"Marine";"Barracks";141;1
"Unit";"Marine";"Barracks";141;1
"Unit";"Medivac";"Starport";139;2
"Unit";"Medivac";"Starport";139;2
"Building";"SupplyDepot";NA;141;0
"Building";"Barracks";NA;136;0
"Building";"SupplyDepot";NA;141;0
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";121;0
"Upgrade";"TerranInfantryArmorsLevel2";"EngineeringBay";121;0
"Unit";"Marine";"Barracks";149;1
"Unit";"Marine";"Barracks";149;1
"Unit";"Marine";"Barracks";149;1
"Building";"BarracksTechLab";NA;149;0
"Building";"BarracksTechLab";NA;149;0
"Unit";"Marine";"Barracks";155;1
"Unit";"Marine";"Barracks";155;1
"Unit";"Marine";"Barracks";155;1
"Building";"BarracksTechLab";NA;155;0
"Unit";"Marauder";"Barracks";155;2
"Unit";"Marine";"Barracks";155;1
"Unit";"Marine";"Barracks";155;1
"Unit";"Marine";"Barracks";155;1
"Unit";"Marine";"Barracks";158;1
"Unit";"Marine";"Barracks";158;1
"Unit";"Marine";"Barracks";158;1
"Unit";"Marine";"Barracks";158;1
"Building";"SupplyDepot";NA;161;0
"Unit";"Marauder";"Barracks";161;2
"Building";"SupplyDepot";NA;163;0
"Unit";"Liberator";"Starport";155;3
"Unit";"Liberator";"Starport";155;3
"Unit";"Marauder";"Barracks";168;2
"Unit";"Marine";"Barracks";170;1
"Unit";"Marauder";"Barracks";169;2
"Unit";"Marine";"Barracks";170;1
"Building";"CommandCenter";NA;143;0
"Unit";"Marauder";"Barracks";170;2
"Unit";"Marine";"Barracks";170;1
"Unit";"Marine";"Barracks";170;1
"Unit";"Marine";"Barracks";170;1
"Unit";"Marauder";"Barracks";170;2
"Unit";"Marine";"Barracks";184;1
"Unit";"Marine";"Barracks";184;1
"Unit";"Marine";"Barracks";184;1
"Unit";"Marine";"Barracks";184;1
"Unit";"Marine";"Barracks";186;1
"Unit";"Marauder";"Barracks";184;2
"Unit";"Marine";"Barracks";186;1
"Unit";"Marine";"Barracks";186;1
"Unit";"Marine";"Barracks";187;1
"Unit";"Marine";"Barracks";189;1
"Unit";"Marauder";"Barracks";186;2
"Unit";"Marauder";"Barracks";189;2
"Unit";"Marine";"Barracks";191;1
"Unit";"Marine";"Barracks";191;1
"Unit";"Marine";"Barracks";195;1
"Unit";"Marine";"Barracks";195;1
"Unit";"Marine";"Barracks";199;1
"Unit";"Marine";"Barracks";199;1
"Unit";"Marauder";"Barracks";196;2
"Unit";"Marauder";"Barracks";198;2
"Unit";"Marauder";"Barracks";202;2
"Building";"SupplyDepot";NA;206;0
"Building";"SupplyDepot";NA;206;0
"Building";"SupplyDepot";NA;206;0
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";170;0
"Unit";"Marine";"Barracks";218;1
"Unit";"Marine";"Barracks";218;1
"Unit";"Marine";"Barracks";218;1
"Unit";"Marauder";"Barracks";218;2
"Unit";"Marauder";"Barracks";218;2
"Unit";"Marauder";"Barracks";218;2
"Unit";"Marine";"Barracks";218;1
"Unit";"Marine";"Barracks";218;1
"Unit";"Marauder";"Barracks";218;2
"Unit";"Marine";"Barracks";218;1
"Unit";"Marine";"Barracks";219;1
"Unit";"Marine";"Barracks";221;1
"Unit";"Marine";"Barracks";221;1
"Unit";"Marauder";"Barracks";221;2
"Unit";"Marauder";"Barracks";223;2
"Unit";"Marine";"Barracks";227;1
"Unit";"Marine";"Barracks";227;1
"Unit";"Marine";"Barracks";227;1
"Unit";"Marine";"Barracks";228;1
"Unit";"Marauder";"Barracks";227;2
"Unit";"Marine";"Barracks";229;1
"Unit";"Marine";"Barracks";231;1
"Unit";"Marine";"Barracks";235;1
"Unit";"Marine";"Barracks";235;1
"Unit";"Marine";"Barracks";241;1
"Unit";"Marine";"Barracks";241;1
"Unit";"Marine";"Barracks";241;1
"Unit";"Marine";"Barracks";241;1
"Unit";"Medivac";"Starport";231;2
"Unit";"Marine";"Barracks";241;1
"Unit";"Marine";"Barracks";242;1
"Unit";"Marauder";"Barracks";235;2
"Unit";"Marine";"Barracks";249;1
"Unit";"Marine";"Barracks";249;1
"Unit";"Marine";"Barracks";249;1
"Unit";"Marine";"Barracks";249;1
"Unit";"Marine";"Barracks";249;1
"Unit";"Marine";"Barracks";250;1
"Unit";"Marine";"Barracks";251;1
"Unit";"Marine";"Barracks";255;1
"Unit";"Marine";"Barracks";256;1
"Upgrade";"TerranInfantryArmorsLevel3";"EngineeringBay";199;0
"Upgrade";"TerranInfantryWeaponsLevel3";"EngineeringBay";199;0
"Unit";"Marine";"Barracks";257;1
"Unit";"Marauder";"Barracks";249;2
"Unit";"Marauder";"Barracks";251;2
"Unit";"Marine";"Barracks";259;1
"Unit";"Marine";"Barracks";260;1
"Unit";"Marine";"Barracks";260;1
"Unit";"Marine";"Barracks";263;1
"Unit";"Marauder";"Barracks";262;2
"Unit";"Marine";"Barracks";273;1
"Unit";"Marine";"Barracks";273;1
"Unit";"Marauder";"Barracks";273;2
"Unit";"Marine";"Barracks";273;1
"Unit";"Marine";"Barracks";273;1
"Unit";"Marauder";"Barracks";273;2
"Unit";"Marauder";"Barracks";273;2
"Unit";"Marine";"Barracks";273;1
"Unit";"Marine";"Barracks";274;1
"Unit";"Marine";"Barracks";274;1
"Unit";"Marine";"Barracks";279;1
"Unit";"Marine";"Barracks";279;1
"Unit";"Marine";"Barracks";281;1
"Unit";"Marauder";"Barracks";277;2
"Unit";"Marine";"Barracks";283;1
"Unit";"Marine";"Barracks";284;1
"Unit";"Marauder";"Barracks";281;2
"Unit";"Marauder";"Barracks";285;2
"Unit";"Marauder";"Barracks";287;2
"Unit";"Marine";"Barracks";289;1
"Unit";"Marine";"Barracks";290;1
"Unit";"Marine";"Barracks";290;1
"Unit";"Marine";"Barracks";292;1
"Unit";"Marine";"Barracks";293;1
"Unit";"Marine";"Barracks";295;1
"Unit";"Marine";"Barracks";297;1
"Unit";"Marine";"Barracks";299;1
"Unit";"Marauder";"Barracks";295;2
"Unit";"Marauder";"Barracks";299;2
"Unit";"Marine";"Barracks";305;1
"Unit";"Marine";"Barracks";306;1
"Unit";"Marine";"Barracks";308;1
"Unit";"Marauder";"Barracks";301;2
"Unit";"Marauder";"Barracks";303;2
"Unit";"Medivac";"Starport";299;2
"Unit";"Medivac";"Starport";299;2
