"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"SCV";"Command Center";52;1
"Unit";"SCV";"Command Center";53;1
"Building";"EngineeringBay";NA;52;0
"Building";"EngineeringBay";NA;52;0
"Unit";"SCV";"Command Center";55;1
"Unit";"SCV";"Command Center";55;1
"Unit";"SCV";"Command Center";56;1
"Building";"SupplyDepot";NA;55;0
"Building";"Refinery";NA;55;0
"Building";"StarportReactor";NA;52;0
"Unit";"SCV";"Command Center";57;1
"Building";"Refinery";NA;55;0
"Unit";"Marine";"Barracks";57;1
"Unit";"SCV";"Command Center";60;1
"Unit";"SCV";"Command Center";60;1
"Unit";"SCV";"Command Center";60;1
"Building";"Barracks";NA;52;0
"Building";"Barracks";NA;52;0
"Building";"SupplyDepot";NA;60;0
"Building";"SupplyDepot";NA;62;0
"Unit";"Marine";"Barracks";64;1
"Unit";"SCV";"Command Center";65;1
"Unit";"SCV";"Command Center";65;1
"Unit";"Marine";"Barracks";65;1
"Unit";"Marine";"Barracks";65;1
"Building";"StarportReactor";NA;64;0
"Building";"SupplyDepot";NA;65;0
"Building";"SupplyDepot";NA;65;0
"Unit";"SCV";"Command Center";70;1
"Unit";"SCV";"Command Center";70;1
"Unit";"Marine";"Barracks";66;1
"Unit";"Marine";"Barracks";66;1
"Unit";"Marine";"Barracks";66;1
"Upgrade";"Stimpack";"TechLab";52;0
"Unit";"Marine";"Barracks";68;1
"Unit";"Marine";"Barracks";70;1
"Building";"SupplyDepot";NA;68;0
"Building";"SupplyDepot";NA;70;0
"Unit";"Marine";"Barracks";72;1
"Unit";"Marine";"Barracks";73;1
"Unit";"Marine";"Barracks";74;1
"Unit";"Marine";"Barracks";75;1
"Unit";"Marine";"Barracks";76;1
"Unit";"Medivac";"Starport";70;2
"Unit";"Medivac";"Starport";70;2
"Unit";"SCV";"Command Center";80;1
"Unit";"SCV";"Command Center";80;1
"Unit";"SCV";"Command Center";80;1
"Unit";"Marine";"Barracks";77;1
"Unit";"Marine";"Barracks";78;1
"Unit";"Marine";"Barracks";79;1
"Building";"Armory";NA;70;0
"Unit";"Marine";"Barracks";81;1
"Unit";"SCV";"Command Center";86;1
"Unit";"SCV";"Command Center";87;1
"Unit";"Marine";"Barracks";81;1
"Unit";"SCV";"Command Center";88;1
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";65;0
"Unit";"Marine";"Barracks";92;1
"Unit";"Marine";"Barracks";92;1
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";65;0
"Unit";"SCV";"Command Center";97;1
"Building";"SupplyDepot";NA;92;0
"Unit";"SCV";"Command Center";97;1
"Building";"SupplyDepot";NA;92;0
"Unit";"Medivac";"Starport";86;2
"Building";"Barracks";NA;77;0
"Building";"MissileTurret";NA;92;0
"Building";"Barracks";NA;77;0
"Building";"Barracks";NA;77;0
"Building";"MissileTurret";NA;97;0
"Building";"MissileTurret";NA;97;0
"Unit";"SCV";"Command Center";97;1
"Unit";"SCV";"Command Center";99;1
"Unit";"SCV";"Command Center";100;1
"Unit";"Marine";"Barracks";97;1
"Unit";"Marine";"Barracks";97;1
"Unit";"Marine";"Barracks";97;1
"Unit";"Marine";"Barracks";97;1
"Building";"Refinery";NA;100;0
"Building";"Refinery";NA;101;0
"Unit";"Marine";"Barracks";103;1
"Unit";"Marine";"Barracks";103;1
"Unit";"Marine";"Barracks";103;1
"Unit";"Marine";"Barracks";103;1
"Unit";"SCV";"Command Center";109;1
"Unit";"SCV";"Command Center";109;1
"Unit";"SCV";"Command Center";109;1
"Unit";"Marine";"Barracks";110;1
"Unit";"Marine";"Barracks";110;1
"Unit";"SCV";"Command Center";119;1
"Building";"BarracksReactor";NA;114;0
"Unit";"SCV";"Command Center";119;1
"Building";"BarracksReactor";NA;114;0
"Building";"BarracksReactor";NA;114;0
"Unit";"Marine";"Barracks";119;1
"Unit";"Marine";"Barracks";119;1
"Unit";"Marine";"Barracks";119;1
"Unit";"SCV";"Command Center";119;1
"Building";"Factory";NA;117;0
"Unit";"SCV";"Command Center";119;1
"Unit";"SCV";"Command Center";120;1
"Unit";"Marine";"Barracks";119;1
"Building";"MissileTurret";NA;119;0
"Unit";"Marine";"Barracks";121;1
"Unit";"Marine";"Barracks";121;1
"Unit";"Marine";"Barracks";121;1
"Unit";"Marine";"Barracks";121;1
"Unit";"Marine";"Barracks";121;1
"Unit";"Marine";"Barracks";122;1
"Building";"SupplyDepot";NA;120;0
"Unit";"Marine";"Barracks";123;1
"Building";"SupplyDepot";NA;121;0
"Unit";"Marine";"Barracks";125;1
"Unit";"Medivac";"Starport";119;2
"Unit";"Marine";"Barracks";125;1
"Unit";"Medivac";"Starport";119;2
"Building";"FactoryTechLab";NA;127;0
"Unit";"Marine";"Barracks";127;1
"Unit";"Marine";"Barracks";128;1
"Unit";"Marine";"Barracks";129;1
"Unit";"Marine";"Barracks";130;1
"Building";"Factory";NA;119;0
"Unit";"Marine";"Barracks";135;1
"Unit";"Marine";"Barracks";135;1
"Unit";"Marine";"Barracks";135;1
"Building";"SupplyDepot";NA;135;0
"Building";"SupplyDepot";NA;135;0
"Building";"SupplyDepot";NA;135;0
"Building";"SupplyDepot";NA;135;0
"Unit";"Marine";"Barracks";145;1
"Unit";"Marine";"Barracks";145;1
"Unit";"Marine";"Barracks";145;1
"Unit";"Marine";"Barracks";145;1
"Unit";"Marine";"Barracks";145;1
"Unit";"Marine";"Barracks";145;1
"Unit";"Medivac";"Starport";141;2
"Unit";"Medivac";"Starport";141;2
"Unit";"Marine";"Barracks";148;1
"Building";"CommandCenter";NA;119;0
"Unit";"Marine";"Barracks";154;1
"Unit";"Marine";"Barracks";154;1
"Unit";"Marine";"Barracks";154;1
"Unit";"Marine";"Barracks";154;1
"Unit";"Marine";"Barracks";154;1
"Unit";"Marine";"Barracks";154;1
"Unit";"Marine";"Barracks";154;1
"Unit";"Marine";"Barracks";154;1
"Unit";"Marine";"Barracks";154;1
"Building";"FactoryTechLab";NA;154;0
"Unit";"Marine";"Barracks";158;1
"Upgrade";"TerranInfantryArmorsLevel2";"EngineeringBay";119;0
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";119;0
"Unit";"Marine";"Barracks";159;1
"Unit";"Marine";"Barracks";160;1
"Unit";"Marine";"Barracks";161;1
"Unit";"Marine";"Barracks";162;1
"Unit";"Marine";"Barracks";173;1
"Unit";"Marine";"Barracks";173;1
"Unit";"Marine";"Barracks";173;1
"Unit";"Marine";"Barracks";173;1
"Unit";"Marine";"Barracks";173;1
"Unit";"Marauder";"Barracks";173;2
"Unit";"Marauder";"Barracks";173;2
"Unit";"Marine";"Barracks";173;1
"Unit";"Marine";"Barracks";173;1
"Unit";"Marine";"Barracks";173;1
"Unit";"Marine";"Barracks";173;1
"Unit";"Marine";"Barracks";174;1
"Unit";"Medivac";"Starport";173;2
"Unit";"Medivac";"Starport";173;2
"Unit";"Marauder";"Barracks";178;2
"Building";"MissileTurret";NA;185;0
"Unit";"Marine";"Barracks";191;1
"Unit";"Marine";"Barracks";191;1
"Unit";"Marine";"Barracks";191;1
"Unit";"Marine";"Barracks";191;1
"Unit";"Marine";"Barracks";191;1
"Unit";"Marine";"Barracks";191;1
"Unit";"Marine";"Barracks";191;1
"Unit";"Marine";"Barracks";191;1
"Unit";"Marine";"Barracks";191;1
"Unit";"Marine";"Barracks";191;1
"Unit";"Medivac";"Starport";191;2
"Unit";"SCV";"Command Center";202;1
"Unit";"SCV";"Command Center";202;1
"Unit";"SCV";"Command Center";202;1
"Unit";"SCV";"Command Center";202;1
"Unit";"Marine";"Barracks";193;1
"Unit";"Marine";"Barracks";194;1
"Unit";"Marine";"Barracks";194;1
"Building";"MissileTurret";NA;202;0
"Unit";"Marine";"Barracks";203;1
"Unit";"Marine";"Barracks";203;1
"Unit";"Marine";"Barracks";203;1
"Unit";"Marine";"Barracks";203;1
"Unit";"Marine";"Barracks";203;1
"Unit";"Marauder";"Barracks";203;2
"Unit";"Marauder";"Barracks";203;2
"Unit";"SCV";"Command Center";205;1
"Unit";"Marine";"Barracks";217;1
"Unit";"Marine";"Barracks";217;1
"Building";"Refinery";NA;212;0
"Unit";"Marine";"Barracks";217;1
"Unit";"Marine";"Barracks";217;1
"Unit";"Marine";"Barracks";217;1
"Unit";"Marine";"Barracks";217;1
"Building";"MissileTurret";NA;221;0
"Building";"Refinery";NA;217;0
"Building";"SensorTower";NA;222;0
"Unit";"Marine";"Barracks";222;1
"Unit";"Marine";"Barracks";222;1
"Unit";"Marine";"Barracks";222;1
"Unit";"Medivac";"Starport";222;2
"Unit";"Medivac";"Starport";222;2
"Unit";"Marauder";"Barracks";222;2
"Unit";"Marine";"Barracks";228;1
"Unit";"Marine";"Barracks";228;1
"Unit";"Marauder";"Barracks";230;2
"Unit";"Marauder";"Barracks";235;2
"Unit";"Marine";"Barracks";239;1
"Unit";"Marine";"Barracks";239;1
"Unit";"Marine";"Barracks";239;1
"Unit";"Marine";"Barracks";239;1
"Unit";"Marine";"Barracks";239;1
"Unit";"Marine";"Barracks";239;1
"Unit";"Marine";"Barracks";241;1
"Unit";"Marine";"Barracks";241;1
"Unit";"Marauder";"Barracks";239;2
"Unit";"Marauder";"Barracks";241;2
