"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"SCV";"Command Center";53;1
"Building";"FactoryReactor";NA;50;0
"Unit";"Marine";"Barracks";52;1
"Building";"SupplyDepot";NA;52;0
"Building";"Bunker";NA;52;0
"Unit";"SCV";"Command Center";58;1
"Unit";"SCV";"Command Center";58;1
"Unit";"Marine";"Barracks";58;1
"Unit";"SCV";"Command Center";59;1
"Building";"Barracks";NA;52;0
"Building";"Barracks";NA;52;0
"Building";"Refinery";NA;59;0
"Building";"Refinery";NA;59;0
"Unit";"SCV";"Command Center";61;1
"Building";"EngineeringBay";NA;58;0
"Building";"EngineeringBay";NA;58;0
"Building";"StarportTechLab";NA;59;0
"Building";"CommandCenter";NA;48;0
"Unit";"SCV";"Command Center";62;1
"Unit";"Marine";"Barracks";61;1
"Unit";"SCV";"Command Center";63;1
"Unit";"Marine";"Barracks";63;1
"Building";"SupplyDepot";NA;62;0
"Unit";"SCV";"Command Center";64;1
"Unit";"Marine";"Barracks";67;1
"Unit";"Marine";"Barracks";67;1
"Unit";"Marine";"Barracks";67;1
"Unit";"SCV";"Command Center";69;1
"Upgrade";"Stimpack";"TechLab";50;0
"Unit";"Marine";"Barracks";68;1
"Unit";"Marine";"Barracks";68;1
"Unit";"SCV";"Command Center";73;1
"Unit";"SCV";"Command Center";73;1
"Building";"StarportReactor";NA;67;0
"Unit";"Marine";"Barracks";69;1
"Unit";"Marine";"Barracks";70;1
"Unit";"Marine";"Barracks";71;1
"Building";"SupplyDepot";NA;74;0
"Unit";"SCV";"Command Center";75;1
"Unit";"Marine";"Barracks";75;1
"Unit";"Marine";"Barracks";75;1
"Unit";"SCV";"Command Center";80;1
"Unit";"Marine";"Barracks";77;1
"Unit";"Marine";"Barracks";78;1
"Unit";"Marine";"Barracks";79;1
"Unit";"SCV";"Command Center";80;1
"Building";"SupplyDepot";NA;80;0
"Unit";"SCV";"Command Center";83;1
"Building";"SupplyDepot";NA;81;0
"Unit";"Marine";"Barracks";88;1
"Unit";"Marine";"Barracks";88;1
"Unit";"Marine";"Barracks";88;1
"Unit";"SCV";"Command Center";89;1
"Unit";"SCV";"Command Center";89;1
"Unit";"Medivac";"Starport";83;2
"Unit";"Medivac";"Starport";83;2
"Building";"SupplyDepot";NA;87;0
"Unit";"Marine";"Barracks";88;1
"Unit";"SCV";"Command Center";89;1
"Building";"Armory";NA;80;0
"Unit";"SCV";"Command Center";92;1
"Unit";"SCV";"Command Center";93;1
"Unit";"Marine";"Barracks";98;1
"Unit";"Marine";"Barracks";98;1
"Unit";"SCV";"Command Center";99;1
"Building";"SupplyDepot";NA;92;0
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";74;0
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";74;0
"Unit";"SCV";"Command Center";102;1
"Unit";"SCV";"Command Center";102;1
"Building";"SupplyDepot";NA;102;0
"Unit";"Medivac";"Starport";98;2
"Unit";"SCV";"Command Center";105;1
"Unit";"Marine";"Barracks";102;1
"Unit";"Marine";"Barracks";102;1
"Unit";"Marine";"Barracks";102;1
"Building";"Barracks";NA;89;0
"Unit";"SCV";"Command Center";105;1
"Building";"Barracks";NA;89;0
"Unit";"Medivac";"Starport";100;2
"Unit";"Marine";"Barracks";105;1
"Unit";"SCV";"Command Center";107;1
"Unit";"Marine";"Barracks";107;1
"Unit";"SCV";"Command Center";113;1
"Unit";"Marine";"Barracks";110;1
"Unit";"Marine";"Barracks";111;1
"Unit";"Marine";"Barracks";112;1
"Unit";"SCV";"Command Center";116;1
"Building";"SupplyDepot";NA;110;0
"Unit";"Marine";"Barracks";116;1
"Unit";"Marine";"Barracks";116;1
"Unit";"SCV";"Command Center";117;1
"Building";"SupplyDepot";NA;113;0
"Building";"SupplyDepot";NA;116;0
"Unit";"Marine";"Barracks";116;1
"Unit";"Marine";"Barracks";118;1
"Unit";"Marine";"Barracks";120;1
"Unit";"Marine";"Barracks";121;1
"Unit";"SCV";"Command Center";127;1
"Unit";"SCV";"Command Center";127;1
"Unit";"Marine";"Barracks";124;1
"Building";"SupplyDepot";NA;128;0
"Building";"Refinery";NA;128;0
"Building";"Refinery";NA;128;0
"Building";"SupplyDepot";NA;128;0
"Unit";"Marine";"Barracks";129;1
"Building";"SupplyDepot";NA;129;0
"Unit";"Marine";"Barracks";133;1
"Unit";"Marine";"Barracks";133;1
"Building";"BarracksReactor";NA;127;0
"Building";"BarracksReactor";NA;127;0
"Unit";"Marine";"Barracks";134;1
"Unit";"Marauder";"Barracks";134;2
"Unit";"Marine";"Barracks";134;1
"Building";"Factory";NA;128;0
"Unit";"Marine";"Barracks";135;1
"Unit";"Marine";"Barracks";136;1
"Unit";"Medivac";"Starport";134;2
"Unit";"Medivac";"Starport";134;2
"Unit";"Marine";"Barracks";137;1
"Unit";"Marine";"Barracks";138;1
"Unit";"Marine";"Barracks";140;1
"Unit";"Marine";"Barracks";140;1
"Unit";"Marine";"Barracks";140;1
"Unit";"Marauder";"Barracks";138;2
"Unit";"Marine";"Barracks";147;1
"Unit";"Marine";"Barracks";147;1
"Unit";"Marine";"Barracks";148;1
"Unit";"Marine";"Barracks";148;1
"Unit";"Marine";"Barracks";148;1
"Unit";"Marauder";"Barracks";152;2
"Unit";"Marine";"Barracks";154;1
"Unit";"Marine";"Barracks";154;1
"Unit";"Marine";"Barracks";156;1
"Unit";"Medivac";"Starport";154;2
"Unit";"Medivac";"Starport";154;2
"Unit";"Marine";"Barracks";157;1
"Unit";"Marine";"Barracks";157;1
"Unit";"Marine";"Barracks";157;1
"Unit";"Marine";"Barracks";157;1
"Building";"Barracks";NA;147;0
"Building";"Barracks";NA;147;0
"Building";"Barracks";NA;147;0
"Unit";"Marine";"Barracks";159;1
"Building";"SupplyDepot";NA;159;0
"Building";"SupplyDepot";NA;159;0
"Unit";"Marauder";"Barracks";159;2
"Unit";"Marine";"Barracks";163;1
"Unit";"Marine";"Barracks";163;1
"Unit";"Marine";"Barracks";163;1
"Unit";"Marine";"Barracks";168;1
"Building";"SupplyDepot";NA;164;0
"Building";"CommandCenter";NA;141;0
"Unit";"Marine";"Barracks";173;1
"Unit";"Marine";"Barracks";173;1
"Unit";"Marine";"Barracks";175;1
"Unit";"Marine";"Barracks";175;1
"Unit";"Medivac";"Starport";172;2
"Unit";"Marauder";"Barracks";173;2
"Unit";"Medivac";"Starport";178;2
"Unit";"SCV";"Command Center";187;1
"Unit";"SCV";"Command Center";187;1
"Building";"BarracksTechLab";NA;187;0
"Building";"BarracksTechLab";NA;187;0
"Building";"BarracksTechLab";NA;187;0
"Unit";"SCV";"Command Center";187;1
"Unit";"Marauder";"Barracks";185;2
"Unit";"Marine";"Barracks";187;1
"Unit";"SCV";"Command Center";189;1
"Building";"Refinery";NA;187;0
"Unit";"Marine";"Barracks";189;1
"Unit";"Marine";"Barracks";189;1
"Unit";"Marine";"Barracks";192;1
"Unit";"Marine";"Barracks";192;1
"Unit";"Marauder";"Barracks";192;2
"Unit";"Medivac";"Starport";187;2
"Building";"Refinery";NA;194;0
"Unit";"Marine";"Barracks";200;1
"Unit";"Marine";"Barracks";200;1
"Unit";"Marine";"Barracks";200;1
"Unit";"Marine";"Barracks";202;1
"Unit";"Marine";"Barracks";204;1
"Unit";"Marine";"Barracks";204;1
"Unit";"Marine";"Barracks";204;1
"Unit";"Marine";"Barracks";204;1
"Unit";"Marauder";"Barracks";204;2
"Unit";"Marauder";"Barracks";204;2
"Unit";"Marine";"Barracks";204;1
"Unit";"Marine";"Barracks";205;1
"Unit";"Marine";"Barracks";206;1
"Unit";"Marine";"Barracks";207;1
"Unit";"Marine";"Barracks";208;1
"Unit";"Marine";"Barracks";209;1
"Unit";"Marine";"Barracks";209;1
"Unit";"Marine";"Barracks";210;1
"Unit";"Marine";"Barracks";211;1
"Unit";"Marauder";"Barracks";209;2
"Unit";"Marauder";"Barracks";212;2
"Unit";"Marine";"Barracks";216;1
"Unit";"Marine";"Barracks";216;1
