"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"SCV";"Command Center";57;1
"Unit";"SCV";"Command Center";57;1
"Building";"SupplyDepot";NA;54;0
"Building";"SupplyDepot";NA;56;0
"Unit";"Banshee";"Starport";53;3
"Unit";"SCV";"Command Center";57;1
"Unit";"Marine";"Barracks";57;1
"Unit";"Marine";"Barracks";57;1
"Unit";"SCV";"Command Center";59;1
"Unit";"SCV";"Command Center";62;1
"Building";"CommandCenter";NA;48;0
"Unit";"SCV";"Command Center";66;1
"Unit";"Marine";"Barracks";66;1
"Unit";"Marine";"Barracks";66;1
"Building";"Refinery";NA;65;0
"Building";"Refinery";NA;65;0
"Unit";"SCV";"Command Center";66;1
"Building";"EngineeringBay";NA;65;0
"Building";"SupplyDepot";NA;66;0
"Building";"EngineeringBay";NA;65;0
"Building";"SupplyDepot";NA;66;0
"Unit";"SCV";"Command Center";71;1
"Unit";"SCV";"Command Center";71;1
"Unit";"Banshee";"Starport";66;3
"Unit";"Marine";"Barracks";71;1
"Unit";"Marine";"Barracks";71;1
"Unit";"SCV";"Command Center";78;1
"Unit";"SCV";"Command Center";78;1
"Unit";"SCV";"Command Center";80;1
"Unit";"Marine";"Barracks";78;1
"Unit";"Marine";"Barracks";78;1
"Unit";"SCV";"Command Center";80;1
"Unit";"SCV";"Command Center";80;1
"Building";"StarportReactor";NA;78;0
"Building";"Barracks";NA;78;0
"Unit";"SCV";"Command Center";83;1
"Unit";"SCV";"Command Center";84;1
"Building";"Barracks";NA;78;0
"Building";"Barracks";NA;78;0
"Building";"Barracks";NA;78;0
"Unit";"SCV";"Command Center";85;1
"Unit";"Marine";"Barracks";85;1
"Unit";"Marine";"Barracks";85;1
"Unit";"SCV";"Command Center";86;1
"Unit";"SCV";"Command Center";87;1
"Building";"BarracksTechLab";NA;87;0
"Unit";"Medivac";"Starport";85;2
"Unit";"Medivac";"Starport";85;2
"Unit";"SCV";"Command Center";90;1
"Building";"BarracksReactor";NA;85;0
"Unit";"SCV";"Command Center";92;1
"Unit";"Marine";"Barracks";91;1
"Unit";"Marine";"Barracks";91;1
"Unit";"Marine";"Barracks";91;1
"Building";"SupplyDepot";NA;91;0
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";78;0
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";78;0
"Building";"SupplyDepot";NA;92;0
"Building";"BarracksReactor";NA;87;0
"Building";"Armory";NA;86;0
"Building";"Refinery";NA;97;0
"Building";"Refinery";NA;97;0
"Unit";"SCV";"Command Center";101;1
"Unit";"SCV";"Command Center";101;1
"Unit";"Marine";"Barracks";101;1
"Unit";"Marine";"Barracks";101;1
"Unit";"Marine";"Barracks";101;1
"Unit";"Marine";"Barracks";101;1
"Unit";"Marine";"Barracks";101;1
"Unit";"Marine";"Barracks";101;1
"Unit";"Marine";"Barracks";101;1
"Unit";"Marine";"Barracks";101;1
"Unit";"SCV";"Command Center";101;1
"Unit";"SCV";"Command Center";102;1
"Unit";"SCV";"Command Center";103;1
"Unit";"Marine";"Barracks";103;1
"Unit";"SCV";"Command Center";111;1
"Unit";"SCV";"Command Center";115;1
"Unit";"SCV";"Command Center";116;1
"Unit";"Marine";"Barracks";116;1
"Unit";"Marine";"Barracks";116;1
"Unit";"Marine";"Barracks";116;1
"Unit";"Marine";"Barracks";116;1
"Unit";"Marine";"Barracks";116;1
"Unit";"Marine";"Barracks";116;1
"Unit";"Marine";"Barracks";116;1
"Unit";"SCV";"Command Center";116;1
"Building";"SupplyDepot";NA;116;0
"Unit";"Marine";"Barracks";117;1
"Unit";"SCV";"Command Center";126;1
"Unit";"Marine";"Barracks";118;1
"Unit";"Marine";"Barracks";119;1
"Unit";"Marine";"Barracks";120;1
"Unit";"Marine";"Barracks";121;1
"Unit";"Medivac";"Starport";117;2
"Unit";"Medivac";"Starport";117;2
"Upgrade";"Stimpack";"TechLab";101;0
"Unit";"SCV";"Command Center";127;1
"Unit";"Marine";"Barracks";126;1
"Unit";"SCV";"Command Center";132;1
"Unit";"SCV";"Command Center";132;1
"Unit";"SCV";"Command Center";136;1
"Unit";"SCV";"Command Center";138;1
"Unit";"SCV";"Command Center";139;1
"Unit";"Marine";"Barracks";138;1
"Unit";"Marine";"Barracks";138;1
"Unit";"Marine";"Barracks";138;1
"Unit";"Marine";"Barracks";138;1
"Unit";"SCV";"Command Center";141;1
"Building";"Refinery";NA;140;0
"Unit";"Marine";"Barracks";141;1
"Unit";"Marine";"Barracks";141;1
"Unit";"Marine";"Barracks";141;1
"Unit";"Marine";"Barracks";141;1
"Building";"Bunker";NA;138;0
"Building";"Refinery";NA;140;0
"Unit";"SCV";"Command Center";147;1
"Unit";"Marine";"Barracks";143;1
"Unit";"Marine";"Barracks";144;1
"Unit";"Marine";"Barracks";147;1
"Unit";"SCV";"Command Center";148;1
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";116;0
"Unit";"Medivac";"Starport";141;2
"Unit";"SCV";"Command Center";152;1
"Unit";"Marine";"Barracks";147;1
"Unit";"Marine";"Barracks";148;1
"Unit";"Marine";"Barracks";149;1
"Unit";"Marine";"Barracks";152;1
"Unit";"Marine";"Barracks";152;1
"Unit";"Medivac";"Starport";143;2
"Unit";"Marine";"Barracks";153;1
"Unit";"Marine";"Barracks";154;1
"Unit";"Marine";"Barracks";155;1
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";116;0
"Upgrade";"TerranInfantryArmorsLevel2";"EngineeringBay";116;0
"Unit";"Marine";"Barracks";169;1
"Unit";"Marine";"Barracks";170;1
"Unit";"Marine";"Barracks";170;1
"Unit";"Marine";"Barracks";170;1
"Unit";"Marine";"Barracks";170;1
"Unit";"Marine";"Barracks";170;1
"Unit";"Marine";"Barracks";170;1
"Unit";"Marine";"Barracks";170;1
"Building";"Factory";NA;152;0
"Building";"Barracks";NA;153;0
"Building";"Barracks";NA;153;0
"Unit";"Marine";"Barracks";170;1
"Unit";"Marine";"Barracks";171;1
"Unit";"Marine";"Barracks";172;1
"Unit";"Marine";"Barracks";172;1
"Unit";"Marine";"Barracks";174;1
"Unit";"Marine";"Barracks";174;1
"Unit";"SCV";"Command Center";178;1
"Unit";"SCV";"Command Center";178;1
"Unit";"Marine";"Barracks";178;1
"Unit";"Marine";"Barracks";178;1
"Unit";"Marine";"Barracks";178;1
"Unit";"Marine";"Barracks";179;1
"Unit";"Marine";"Barracks";180;1
"Unit";"Marine";"Barracks";180;1
"Unit";"Marine";"Barracks";182;1
"Building";"BarracksTechLab";NA;188;0
"Building";"BarracksTechLab";NA;188;0
"Building";"FactoryTechLab";NA;188;0
"Unit";"Marine";"Barracks";188;1
"Unit";"Marine";"Barracks";188;1
"Unit";"Marauder";"Barracks";188;2
"Unit";"Liberator";"Starport";178;3
"Unit";"Liberator";"Starport";178;3
"Unit";"Marine";"Barracks";188;1
"Unit";"Marine";"Barracks";189;1
"Unit";"Marauder";"Barracks";194;2
"Unit";"Marine";"Barracks";203;1
"Unit";"Marine";"Barracks";203;1
"Unit";"Marine";"Barracks";203;1
"Unit";"Marine";"Barracks";203;1
"Unit";"Marine";"Barracks";203;1
"Unit";"Marine";"Barracks";203;1
"Building";"CommandCenter";NA;174;0
"Unit";"Marauder";"Barracks";203;2
"Unit";"SCV";"Command Center";213;1
"Unit";"SCV";"Command Center";213;1
"Unit";"SCV";"Command Center";213;1
"Unit";"Marine";"Barracks";213;1
"Unit";"Marine";"Barracks";213;1
"Unit";"Marine";"Barracks";213;1
"Unit";"Marine";"Barracks";213;1
"Unit";"Marine";"Barracks";213;1
"Unit";"Marine";"Barracks";213;1
"Unit";"Marine";"Barracks";213;1
"Unit";"Marine";"Barracks";215;1
"Unit";"Marauder";"Barracks";213;2
"Unit";"Marauder";"Barracks";213;2
"Unit";"Medivac";"Starport";213;2
"Unit";"Medivac";"Starport";213;2
"Building";"SupplyDepot";NA;217;0
"Building";"SupplyDepot";NA;218;0
"Building";"SupplyDepot";NA;218;0
"Unit";"SCV";"Command Center";234;1
"Unit";"SCV";"Command Center";234;1
"Unit";"Marine";"Barracks";230;1
"Unit";"Marine";"Barracks";230;1
"Unit";"Marine";"Barracks";230;1
"Unit";"Marine";"Barracks";234;1
"Unit";"Marine";"Barracks";234;1
"Unit";"Marine";"Barracks";234;1
"Unit";"Marine";"Barracks";234;1
"Unit";"Marauder";"Barracks";234;2
"Unit";"Marauder";"Barracks";234;2
"Unit";"Marauder";"Barracks";234;2
"Unit";"Marine";"Barracks";236;1
"Unit";"Marine";"Barracks";236;1
"Unit";"Marine";"Barracks";236;1
"Unit";"SCV";"Command Center";249;1
"Unit";"Marauder";"Barracks";239;2
"Unit";"Marine";"Barracks";245;1
"Unit";"Marine";"Barracks";245;1
"Unit";"Marine";"Barracks";245;1
"Unit";"Marine";"Barracks";249;1
"Unit";"Marauder";"Barracks";243;2
"Unit";"Marauder";"Barracks";245;2
"Unit";"SCV";"Command Center";252;1
"Unit";"Marine";"Barracks";249;1
"Unit";"Marine";"Barracks";249;1
"Unit";"Marine";"Barracks";249;1
"Unit";"Marine";"Barracks";255;1
"Unit";"Marauder";"Barracks";253;2
"Unit";"SCV";"Command Center";267;1
"Unit";"Marauder";"Barracks";258;2
"Unit";"SCV";"Command Center";267;1
"Unit";"Marine";"Barracks";264;1
"Unit";"SCV";"Command Center";270;1
"Unit";"SCV";"Command Center";273;1
"Unit";"Marine";"Barracks";270;1
"Unit";"Marine";"Barracks";270;1
"Unit";"Marine";"Barracks";270;1
"Unit";"SCV";"Command Center";275;1
"Unit";"Marauder";"Barracks";270;2
"Unit";"SCV";"Command Center";275;1
"Unit";"SCV";"Command Center";276;1
"Unit";"SCV";"Command Center";277;1
"Unit";"SCV";"Command Center";280;1
"Unit";"Marine";"Barracks";283;1
"Unit";"Marine";"Barracks";283;1
"Unit";"SCV";"Command Center";283;1
"Unit";"Marauder";"Barracks";283;2
"Unit";"Marine";"Barracks";286;1
"Unit";"Marine";"Barracks";286;1
"Unit";"Marine";"Barracks";286;1
"Unit";"Marauder";"Barracks";286;2
"Unit";"Marauder";"Barracks";286;2
"Unit";"Marauder";"Barracks";286;2
"Unit";"Marine";"Barracks";287;1
"Unit";"Marine";"Barracks";287;1
"Unit";"SCV";"Command Center";295;1
"Unit";"SCV";"Command Center";295;1
"Unit";"SCV";"Command Center";295;1
"Unit";"SCV";"Command Center";295;1
"Upgrade";"TerranInfantryWeaponsLevel3";"EngineeringBay";243;0
"Upgrade";"TerranInfantryArmorsLevel3";"EngineeringBay";243;0
"Unit";"SCV";"Command Center";303;1
"Unit";"SCV";"Command Center";304;1
"Unit";"SCV";"Command Center";305;1
"Unit";"Marine";"Barracks";303;1
"Unit";"Marine";"Barracks";303;1
"Unit";"Marine";"Barracks";303;1
"Unit";"Marine";"Barracks";307;1
"Unit";"Marine";"Barracks";307;1
"Unit";"Marine";"Barracks";307;1
"Unit";"Marauder";"Barracks";303;2
"Unit";"Marauder";"Barracks";303;2
"Unit";"Marauder";"Barracks";307;2
"Unit";"Marauder";"Barracks";307;2
"Unit";"SCV";"Command Center";320;1
"Unit";"SCV";"Command Center";320;1
"Unit";"Marine";"Barracks";310;1
"Unit";"Marine";"Barracks";311;1
"Unit";"Marine";"Barracks";312;1
"Unit";"Marine";"Barracks";313;1
"Unit";"Marine";"Barracks";314;1
"Unit";"Marine";"Barracks";315;1
"Unit";"Marine";"Barracks";316;1
"Unit";"Marine";"Barracks";318;1
"Unit";"Marine";"Barracks";322;1
"Unit";"Marauder";"Barracks";320;2
"Unit";"Marine";"Barracks";329;1
"Unit";"Marine";"Barracks";329;1
"Unit";"Marine";"Barracks";329;1
