"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"Ghost";"Barracks";55;2
"Unit";"SCV";"Command Center";59;1
"Unit";"SCV";"Command Center";60;1
"Unit";"SCV";"Command Center";63;1
"Unit";"SCV";"Command Center";65;1
"Unit";"SCV";"Command Center";65;1
"Unit";"SCV";"Command Center";66;1
"Unit";"SCV";"Command Center";67;1
"Building";"Refinery";NA;67;0
"Unit";"SCV";"Command Center";68;1
"Building";"Refinery";NA;67;0
"Unit";"SCV";"Command Center";69;1
"Unit";"SCV";"Command Center";70;1
"Unit";"Ghost";"Barracks";68;2
"Building";"Factory";NA;66;0
"Building";"Factory";NA;66;0
"Unit";"SCV";"Command Center";71;1
"Building";"CommandCenter";NA;63;0
"Building";"SupplyDepot";NA;71;0
"Unit";"SCV";"Command Center";76;1
"Unit";"SCV";"Command Center";76;1
"Unit";"Cyclone";"Factory";73;3
"Building";"SupplyDepot";NA;75;0
"Building";"FactoryTechLab";NA;76;0
"Unit";"SCV";"Command Center";76;1
"Building";"EngineeringBay";NA;76;0
"Building";"SupplyDepot";NA;76;0
"Building";"FactoryTechLab";NA;76;0
"Unit";"SCV";"Command Center";81;1
"Unit";"Cyclone";"Factory";76;3
"Unit";"Ghost";"Barracks";81;2
"Unit";"SCV";"Command Center";86;1
"Unit";"Hellion";"Factory";86;2
"Unit";"Hellion";"Factory";86;2
"Unit";"SCV";"Command Center";89;1
"Building";"SupplyDepot";NA;88;0
"Building";"SupplyDepot";NA;88;0
"Unit";"Ghost";"Barracks";88;2
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";76;0
"Unit";"Hellion";"Factory";89;2
"Unit";"Hellion";"Factory";91;2
"Building";"Factory";NA;93;0
"Building";"MissileTurret";NA;96;0
"Building";"FactoryTechLab";NA;100;0
"Unit";"Hellion";"Factory";100;2
"Unit";"Hellion";"Factory";100;2
"Unit";"SCV";"Command Center";100;1
"Unit";"SCV";"Command Center";100;1
"Unit";"SCV";"Command Center";104;1
"Unit";"SCV";"Command Center";104;1
"Unit";"SCV";"Command Center";105;1
"Building";"Factory";NA;100;0
"Unit";"Hellion";"Factory";106;2
"Unit";"Hellion";"Factory";106;2
"Unit";"SCV";"Command Center";109;1
"Unit";"SCV";"Command Center";109;1
"Unit";"Ghost";"Barracks";102;2
"Building";"MissileTurret";NA;106;0
"Unit";"SCV";"Command Center";109;1
"Building";"Refinery";NA;106;0
"Building";"Refinery";NA;109;0
"Unit";"SCV";"Command Center";113;1
"Unit";"SCV";"Command Center";117;1
"Building";"SupplyDepot";NA;109;0
"Unit";"SCV";"Command Center";117;1
"Building";"FactoryTechLab";NA;113;0
"Building";"SupplyDepot";NA;109;0
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";100;0
"Unit";"SCV";"Command Center";118;1
"Unit";"SCV";"Command Center";119;1
"Unit";"SCV";"Command Center";120;1
"Building";"SupplyDepot";NA;118;0
"Unit";"SCV";"Command Center";121;1
"Unit";"SCV";"Command Center";122;1
"Unit";"SCV";"Command Center";123;1
"Unit";"SCV";"Command Center";124;1
"Unit";"SCV";"Command Center";126;1
"Unit";"SCV";"Command Center";127;1
"Building";"SupplyDepot";NA;127;0
"Unit";"Hellion";"Factory";130;2
"Unit";"Hellion";"Factory";130;2
"Unit";"SCV";"Command Center";130;1
"Building";"CommandCenter";NA;123;0
"Upgrade";"PersonalCloaking";"GhostAcademy";127;0
"Unit";"SCV";"Command Center";134;1
"Unit";"SCV";"Command Center";134;1
"Building";"MissileTurret";NA;135;0
"Unit";"Hellion";"Factory";135;2
"Unit";"Hellion";"Factory";135;2
"Unit";"Ghost";"Barracks";135;2
"Unit";"Hellion";"Factory";137;2
"Building";"GhostAcademy";NA;137;0
"Building";"GhostAcademy";NA;137;0
"Upgrade";"TerranVehicleWeaponsLevel2";"Armory";127;0
"Unit";"Liberator";"Starport";135;3
"Building";"SupplyDepot";NA;143;0
"Unit";"Hellion";"Factory";143;2
"Unit";"Hellion";"Factory";143;2
"Building";"SupplyDepot";NA;143;0
"Unit";"Hellion";"Factory";143;2
"Unit";"Hellion";"Factory";154;2
"Unit";"Hellion";"Factory";154;2
"Unit";"Hellion";"Factory";154;2
"Building";"MissileTurret";NA;160;0
"Building";"MissileTurret";NA;160;0
"Building";"Refinery";NA;156;0
"Unit";"SCV";"Command Center";160;1
"Unit";"SCV";"Command Center";160;1
"Unit";"SCV";"Command Center";160;1
"Building";"CommandCenter";NA;145;0
"Building";"Refinery";NA;160;0
"Unit";"SCV";"Command Center";160;1
"Unit";"SCV";"Command Center";161;1
"Unit";"Hellion";"Factory";160;2
"Unit";"Hellion";"Factory";160;2
"Building";"SensorTower";NA;163;0
"Unit";"Hellion";"Factory";169;2
"Unit";"Hellion";"Factory";169;2
"Unit";"Ghost";"Barracks";163;2
"Unit";"SCV";"Command Center";169;1
"Unit";"SCV";"Command Center";169;1
"Building";"MissileTurret";NA;169;0
"Unit";"Liberator";"Starport";165;3
"Building";"MissileTurret";NA;175;0
"Building";"Barracks";NA;169;0
"Building";"Barracks";NA;169;0
"Building";"Barracks";NA;169;0
"Building";"CommandCenter";NA;163;0
"Unit";"SCV";"Command Center";180;1
"Building";"BarracksTechLab";NA;180;0
"Building";"BarracksTechLab";NA;180;0
"Building";"BarracksTechLab";NA;180;0
"Building";"Refinery";NA;180;0
"Upgrade";"TerranVehicleWeaponsLevel3";"Armory";160;0
"Building";"Refinery";NA;180;0
"Building";"MissileTurret";NA;180;0
"Unit";"Ghost";"Barracks";180;2
"Building";"Barracks";NA;180;0
"Building";"Barracks";NA;180;0
"Building";"MissileTurret";NA;181;0
"Building";"BarracksTechLab";NA;183;0
"Building";"MissileTurret";NA;183;0
"Building";"MissileTurret";NA;183;0
"Unit";"Ghost";"Barracks";183;2
"Unit";"Ghost";"Barracks";183;2
"Unit";"Ghost";"Barracks";183;2
"Unit";"Ghost";"Barracks";183;2
"Unit";"Hellion";"Factory";183;2
"Building";"SensorTower";NA;183;0
"Unit";"Hellion";"Factory";183;2
"Building";"Refinery";NA;183;0
"Unit";"SCV";"Command Center";191;1
"Unit";"Ghost";"Barracks";183;2
"Unit";"Ghost";"Barracks";185;2
"Unit";"Thor";"Factory";183;6
"Unit";"Thor";"Factory";183;6
"Building";"Refinery";NA;195;0
"Unit";"Ghost";"Barracks";212;2
"Unit";"Ghost";"Barracks";212;2
"Unit";"Ghost";"Barracks";212;2
"Unit";"Ghost";"Barracks";212;2
"Upgrade";"TerranInfantryArmorsLevel2";"EngineeringBay";183;0
"Unit";"Hellion";"Factory";212;2
"Unit";"Hellion";"Factory";214;2
"Unit";"Thor";"Factory";212;6
"Unit";"Thor";"Factory";212;6
"Unit";"Thor";"Factory";212;6
"Unit";"Thor";"Factory";212;6
"Unit";"Ghost";"Barracks";220;2
"Unit";"Ghost";"Barracks";220;2
"Upgrade";"TerranVehicleAndShipArmorsLevel1";"Armory";200;0
"Unit";"Ghost";"Barracks";224;2
"Unit";"Ghost";"Barracks";224;2
