"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"SCV";"Command Center";46;1
"Unit";"Marine";"Barracks";44;1
"Unit";"SCV";"Command Center";46;1
"Unit";"Marine";"Barracks";44;1
"Unit";"Medivac";"Starport";43;2
"Unit";"Medivac";"Starport";43;2
"Unit";"SCV";"Command Center";47;1
"Unit";"SCV";"Command Center";49;1
"Building";"SupplyDepot";NA;46;0
"Unit";"Marine";"Barracks";46;1
"Unit";"Marine";"Barracks";48;1
"Unit";"SCV";"Command Center";55;1
"Unit";"SCV";"Command Center";57;1
"Unit";"SCV";"Command Center";59;1
"Upgrade";"Stimpack";"TechLab";36;0
"Unit";"SCV";"Command Center";60;1
"Building";"EngineeringBay";NA;58;0
"Building";"SupplyDepot";NA;59;0
"Unit";"Marine";"Barracks";60;1
"Unit";"Marine";"Barracks";60;1
"Building";"SupplyDepot";NA;59;0
"Unit";"Marine";"Barracks";61;1
"Building";"SupplyDepot";NA;60;0
"Unit";"Marine";"Barracks";63;1
"Unit";"Marine";"Barracks";64;1
"Unit";"Marine";"Barracks";65;1
"Unit";"Marine";"Barracks";66;1
"Unit";"SCV";"Command Center";69;1
"Unit";"Marine";"Barracks";69;1
"Unit";"Marine";"Barracks";69;1
"Building";"Refinery";NA;69;0
"Unit";"Marine";"Barracks";69;1
"Building";"SupplyDepot";NA;69;0
"Building";"SupplyDepot";NA;70;0
"Unit";"Marine";"Barracks";73;1
"Unit";"Liberator";"Starport";69;3
"Unit";"Marine";"Barracks";73;1
"Building";"Barracks";NA;69;0
"Building";"Barracks";NA;69;0
"Unit";"Marine";"Barracks";74;1
"Building";"Barracks";NA;69;0
"Unit";"Marine";"Barracks";75;1
"Unit";"Marine";"Barracks";78;1
"Building";"SupplyDepot";NA;79;0
"Unit";"Marine";"Barracks";79;1
"Unit";"Marine";"Barracks";80;1
"Unit";"Marine";"Barracks";80;1
"Unit";"Marine";"Barracks";80;1
"Building";"Barracks";NA;73;0
"Unit";"Medivac";"Starport";75;2
"Building";"Barracks";NA;73;0
"Unit";"Marine";"Barracks";80;1
"Unit";"Marine";"Barracks";81;1
"Unit";"Marine";"Barracks";82;1
"Unit";"Marine";"Barracks";83;1
"Unit";"Marine";"Barracks";84;1
"Unit";"Marine";"Barracks";88;1
"Unit";"Marine";"Barracks";88;1
"Unit";"Marine";"Barracks";88;1
"Unit";"Marine";"Barracks";88;1
"Unit";"Marine";"Barracks";89;1
"Unit";"Medivac";"Starport";89;2
"Unit";"Marine";"Barracks";90;1
"Unit";"Marine";"Barracks";91;1
"Building";"SupplyDepot";NA;90;0
"Unit";"Marine";"Barracks";92;1
"Building";"SupplyDepot";NA;90;0
"Unit";"Marine";"Barracks";93;1
"Unit";"Marine";"Barracks";94;1
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";74;0
"Unit";"Marine";"Barracks";98;1
"Unit";"Marine";"Barracks";98;1
"Unit";"Marine";"Barracks";98;1
"Unit";"Marine";"Barracks";100;1
"Unit";"Marine";"Barracks";105;1
"Unit";"Marine";"Barracks";105;1
"Unit";"Marine";"Barracks";105;1
"Unit";"Marine";"Barracks";105;1
"Unit";"Marine";"Barracks";105;1
"Unit";"Marine";"Barracks";106;1
"Unit";"Marine";"Barracks";107;1
"Unit";"Marine";"Barracks";109;1
"Unit";"Marine";"Barracks";109;1
"Unit";"Marine";"Barracks";110;1
"Unit";"Marine";"Barracks";117;1
"Unit";"Marine";"Barracks";117;1
"Unit";"Marine";"Barracks";117;1
"Unit";"Marine";"Barracks";119;1
"Unit";"Marine";"Barracks";119;1
"Unit";"Marine";"Barracks";119;1
"Unit";"Marine";"Barracks";119;1
"Unit";"Marine";"Barracks";119;1
"Unit";"Marine";"Barracks";119;1
"Unit";"Marine";"Barracks";120;1
"Unit";"Marine";"Barracks";121;1
"Unit";"Marine";"Barracks";122;1
"Unit";"Marine";"Barracks";123;1
"Unit";"Marine";"Barracks";124;1
"Unit";"Marine";"Barracks";125;1
"Unit";"Marine";"Barracks";126;1
