"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Adept";"Gateway";224
"Unit";"Observer";"Robotics Facility";226
"Unit";"Phoenix";"Stargate";227
"Unit";"Disruptor";"Robotics Facility";229
"Unit";"Adept";"Gateway";232
"Unit";"Adept";"Gateway";234
"Unit";"Adept";"Gateway";236
"Unit";"Adept";"Gateway";238
"Unit";"Adept";"Gateway";240
"Unit";"Adept";"Gateway";242
"Unit";"Adept";"Gateway";244
"Unit";"Adept";"Gateway";246
"Unit";"Disruptor";"Robotics Facility";248
"Unit";"Stalker";"Gateway";252
"Unit";"Stalker";"Gateway";254
"Unit";"Stalker";"Gateway";256
"Unit";"Stalker";"Gateway";258
"Unit";"Stalker";"Gateway";260
"Building";"Pylon";NA;262
"Building";"Pylon";NA;262
"Unit";"Adept";"Gateway";262
"Unit";"Adept";"Gateway";264
"Unit";"Adept";"Gateway";266
"Unit";"Disruptor";"Robotics Facility";268
"Unit";"Sentry";"Gateway";271
"Unit";"Sentry";"Gateway";273
"Unit";"Stalker";"Gateway";275
"Unit";"Stalker";"Gateway";277
"Unit";"Sentry";"Gateway";279
"Unit";"Stalker";"Gateway";281
"Unit";"Stalker";"Gateway";283
"Unit";"Stalker";"Gateway";285
"Building";"Assimilator";NA;288
"Building";"PhotonCannon";NA;288
"Building";"Assimilator";NA;288
"Building";"PhotonCannon";NA;288
"Building";"FleetBeacon";NA;288
"Building";"Forge";NA;288
"Building";"Stargate";NA;288
"Building";"Pylon";NA;288
"Unit";"Stalker";"Gateway";288
"Unit";"Stalker";"Gateway";290
"Unit";"Stalker";"Gateway";292
"Unit";"Stalker";"Gateway";294
"Unit";"Stalker";"Gateway";296
"Unit";"Stalker";"Gateway";298
"Unit";"Stalker";"Gateway";300
"Unit";"Stalker";"Gateway";302
"Unit";"Tempest";"Stargate";304
"Unit";"Stalker";"Gateway";308
"Unit";"Stalker";"Gateway";310
"Unit";"Stalker";"Gateway";312
"Unit";"Stalker";"Gateway";314
"Unit";"Stalker";"Gateway";316
"Unit";"Stalker";"Gateway";318
"Unit";"Stalker";"Gateway";320
"Unit";"Stalker";"Gateway";322
"Unit";"Stalker";"Gateway";324
"Unit";"Stalker";"Gateway";326
"Unit";"Stalker";"Gateway";328
"Unit";"Stalker";"Gateway";330
"Unit";"Stalker";"Gateway";332
"Unit";"Stalker";"Gateway";334
"Upgrade";"SprayProtoss";NA;336
"Upgrade";"SprayProtoss";NA;336
"Upgrade";"SprayProtoss";NA;336
"Upgrade";"SprayProtoss";NA;336
"Upgrade";"WarpGateResearch";NA;336
"Upgrade";"AdeptPiercingAttack";NA;336
"Upgrade";"SprayProtoss";NA;336
"Upgrade";"ProtossGroundArmorsLevel1";NA;336
"Upgrade";"SprayProtoss";NA;336
"Upgrade";"BlinkTech";NA;336
"Upgrade";"ProtossGroundArmorsLevel2";NA;336
