"type";"unit_name";"on_building";"total_supply_lag"
"Building";"PhotonCannon";NA;209
"Building";"PhotonCannon";NA;209
"Building";"PhotonCannon";NA;209
"Unit";"Observer";"Robotics Facility";209
"Unit";"Stalker";"Gateway";210
"Unit";"Stalker";"Gateway";212
"Unit";"Stalker";"Gateway";214
"Unit";"Stalker";"Gateway";216
"Unit";"Stalker";"Gateway";218
"Unit";"Stalker";"Gateway";220
"Unit";"Stalker";"Gateway";222
"Unit";"Stalker";"Gateway";224
"Unit";"Stalker";"Gateway";226
"Unit";"Disruptor";"Robotics Facility";228
"Unit";"Immortal";"Robotics Facility";231
"Building";"TemplarArchive";NA;235
"Building";"Nexus";NA;235
"Building";"Pylon";NA;235
"Unit";"Adept";"Gateway";235
"Unit";"Adept";"Gateway";237
"Building";"DarkTemplar";NA;239
"Unit";"Sentry";"Gateway";239
"Unit";"Sentry";"Gateway";241
"Unit";"Stalker";"Gateway";243
"Unit";"Immortal";"Robotics Facility";245
"Unit";"Immortal";"Robotics Facility";249
"Unit";"Stalker";"Gateway";253
"Unit";"Stalker";"Gateway";255
"Unit";"Stalker";"Gateway";257
"Unit";"Stalker";"Gateway";259
"Unit";"Stalker";"Gateway";261
"Unit";"Immortal";"Robotics Facility";263
"Unit";"Adept";"Gateway";267
"Unit";"Adept";"Gateway";269
"Unit";"Adept";"Gateway";271
"Building";"DarkTemplar";NA;273
"Building";"Nexus";NA;273
"Building";"DarkTemplar";NA;273
"Unit";"Stalker";"Gateway";273
"Unit";"Stalker";"Gateway";275
"Unit";"Stalker";"Gateway";277
"Unit";"Stalker";"Gateway";279
"Unit";"Stalker";"Gateway";281
"Unit";"Disruptor";"Robotics Facility";283
"Building";"Pylon";NA;286
"Unit";"Disruptor";"Robotics Facility";286
"Unit";"Disruptor";"Robotics Facility";289
"Building";"PhotonCannon";NA;292
"Unit";"Stalker";"Gateway";292
"Unit";"Stalker";"Gateway";294
"Building";"PhotonCannon";NA;296
"Unit";"Stalker";"Gateway";296
"Unit";"Stalker";"Gateway";298
"Building";"PhotonCannon";NA;300
"Unit";"Disruptor";"Robotics Facility";300
"Building";"PhotonCannon";NA;303
"Building";"Pylon";NA;303
"Unit";"Stalker";"Gateway";303
"Unit";"Stalker";"Gateway";305
"Building";"Assimilator";NA;307
"Building";"Assimilator";NA;307
"Unit";"Stalker";"Gateway";307
"Unit";"Stalker";"Gateway";309
"Unit";"Stalker";"Gateway";311
"Unit";"Stalker";"Gateway";313
"Upgrade";"SprayProtoss";NA;315
"Upgrade";"SprayProtoss";NA;315
"Upgrade";"WarpGateResearch";NA;315
"Upgrade";"BlinkTech";NA;315
"Upgrade";"SprayProtoss";NA;315
"Upgrade";"SprayProtoss";NA;315
"Upgrade";"SprayProtoss";NA;315
"Upgrade";"SprayProtoss";NA;315
"Upgrade";"AdeptPiercingAttack";NA;315
"Upgrade";"SprayProtoss";NA;315
"Upgrade";"SprayProtoss";NA;315
"Upgrade";"SprayProtoss";NA;315
"Upgrade";"ProtossGroundArmorsLevel1";NA;315
"Upgrade";"SprayProtoss";NA;315
"Upgrade";"SprayProtoss";NA;315
