"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"SCV";"Command Center";55;1
"Unit";"SCV";"Command Center";55;1
"Building";"SupplyDepot";NA;55;0
"Unit";"Marine";"Barracks";55;1
"Unit";"Marine";"Barracks";55;1
"Building";"FactoryReactor";NA;54;0
"Unit";"SCV";"Command Center";57;1
"Unit";"SCV";"Command Center";57;1
"Unit";"Marauder";"Barracks";55;2
"Unit";"Medivac";"Starport";55;2
"Unit";"SCV";"Command Center";59;1
"Unit";"SCV";"Command Center";60;1
"Building";"Bunker";NA;57;0
"Unit";"SCV";"Command Center";67;1
"Unit";"Cyclone";"Factory";65;3
"Unit";"Marine";"Barracks";67;1
"Unit";"Marine";"Barracks";67;1
"Unit";"Marine";"Barracks";67;1
"Building";"Barracks";NA;57;0
"Unit";"Cyclone";"Factory";67;3
"Unit";"SCV";"Command Center";67;1
"Unit";"SCV";"Command Center";67;1
"Unit";"Medivac";"Starport";67;2
"Building";"SupplyDepot";NA;67;0
"Unit";"Marine";"Barracks";71;1
"Unit";"SCV";"Command Center";78;1
"Unit";"Marine";"Barracks";74;1
"Unit";"SCV";"Command Center";78;1
"Building";"BarracksTechLab";NA;78;0
"Upgrade";"Stimpack";"TechLab";55;0
"Unit";"Marine";"Barracks";78;1
"Building";"Refinery";NA;79;0
"Unit";"SCV";"Command Center";82;1
"Unit";"SCV";"Command Center";84;1
"Building";"SupplyDepot";NA;81;0
"Unit";"SCV";"Command Center";86;1
"Unit";"SCV";"Command Center";87;1
"Building";"SupplyDepot";NA;86;0
"Unit";"Marine";"Barracks";88;1
"Unit";"Marine";"Barracks";88;1
"Unit";"Marine";"Barracks";88;1
"Unit";"Marine";"Barracks";88;1
"Building";"EngineeringBay";NA;86;0
"Unit";"SCV";"Command Center";88;1
"Unit";"SCV";"Command Center";89;1
"Building";"Refinery";NA;90;0
"Building";"StarportReactor";NA;88;0
"Unit";"Marine";"Barracks";96;1
"Unit";"Marine";"Barracks";96;1
"Unit";"Marine";"Barracks";96;1
"Unit";"Marine";"Barracks";96;1
"Building";"EngineeringBay";NA;96;0
"Unit";"SCV";"Command Center";96;1
"Unit";"SCV";"Command Center";96;1
"Unit";"Marine";"Barracks";100;1
"Unit";"Marine";"Barracks";100;1
"Unit";"Marauder";"Barracks";100;2
"Unit";"Marauder";"Barracks";100;2
"Building";"SupplyDepot";NA;100;0
"Unit";"SCV";"Command Center";102;1
"Unit";"Medivac";"Starport";100;2
"Unit";"Medivac";"Starport";100;2
"Unit";"SCV";"Command Center";104;1
"Building";"CommandCenter";NA;92;0
"Unit";"Marine";"Barracks";108;1
"Unit";"Marine";"Barracks";108;1
"Unit";"Marauder";"Barracks";108;2
"Building";"SupplyDepot";NA;116;0
"Unit";"Marine";"Barracks";118;1
"Unit";"Marine";"Barracks";118;1
"Unit";"Marauder";"Barracks";118;2
"Unit";"Marauder";"Barracks";118;2
"Unit";"Medivac";"Starport";118;2
"Unit";"Medivac";"Starport";118;2
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";102;0
"Building";"Armory";NA;118;0
"Unit";"Marauder";"Barracks";124;2
"Unit";"Marauder";"Barracks";124;2
"Building";"Barracks";NA;118;0
"Building";"Barracks";NA;118;0
"Unit";"Medivac";"Starport";128;2
"Unit";"Medivac";"Starport";128;2
"Building";"SupplyDepot";NA;132;0
"Building";"SupplyDepot";NA;132;0
"Unit";"SCV";"Command Center";132;1
"Unit";"SCV";"Command Center";132;1
"Building";"BarracksTechLab";NA;132;0
"Building";"BarracksReactor";NA;132;0
"Building";"CommandCenter";NA;124;0
"Unit";"Marine";"Barracks";138;1
"Unit";"Marine";"Barracks";138;1
"Unit";"Marauder";"Barracks";138;2
"Unit";"Marauder";"Barracks";138;2
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";124;0
"Building";"Barracks";NA;132;0
"Building";"Barracks";NA;132;0
"Unit";"Marine";"Barracks";138;1
"Unit";"Marine";"Barracks";138;1
"Unit";"Marauder";"Barracks";138;2
"Unit";"SCV";"Command Center";144;1
"Unit";"Marine";"Barracks";138;1
"Unit";"SCV";"Command Center";144;1
"Unit";"Marine";"Barracks";139;1
"Unit";"Marauder";"Barracks";140;2
"Unit";"SCV";"Command Center";148;1
"Unit";"Marauder";"Barracks";144;2
"Unit";"SCV";"Command Center";148;1
"Unit";"Marine";"Barracks";152;1
"Unit";"Marauder";"Barracks";152;2
"Unit";"Marauder";"Barracks";152;2
"Unit";"Medivac";"Starport";152;2
"Unit";"Medivac";"Starport";152;2
"Unit";"Marine";"Barracks";158;1
"Unit";"Marine";"Barracks";158;1
"Unit";"Marine";"Barracks";158;1
"Building";"BarracksReactor";NA;154;0
"Unit";"Marauder";"Barracks";158;2
"Building";"BarracksReactor";NA;154;0
"Unit";"Marauder";"Barracks";159;2
"Unit";"Marine";"Barracks";174;1
"Unit";"Marine";"Barracks";174;1
"Unit";"Marine";"Barracks";174;1
"Unit";"Marine";"Barracks";174;1
"Unit";"Marauder";"Barracks";174;2
"Unit";"Marauder";"Barracks";174;2
"Unit";"Marauder";"Barracks";174;2
"Unit";"Marine";"Barracks";174;1
"Unit";"Marine";"Barracks";174;1
"Unit";"Marine";"Barracks";174;1
"Unit";"Marine";"Barracks";174;1
"Unit";"Marine";"Barracks";174;1
"Unit";"Marine";"Barracks";175;1
"Unit";"Marine";"Barracks";176;1
"Unit";"Marine";"Barracks";176;1
"Unit";"Marine";"Barracks";182;1
"Unit";"Marine";"Barracks";184;1
"Unit";"Marine";"Barracks";185;1
"Unit";"Marine";"Barracks";188;1
"Unit";"Marine";"Barracks";188;1
"Unit";"Marauder";"Barracks";178;2
"Unit";"Marauder";"Barracks";180;2
"Unit";"Marine";"Barracks";201;1
"Unit";"Marauder";"Barracks";192;2
"Unit";"Marine";"Barracks";201;1
"Unit";"Marine";"Barracks";201;1
"Unit";"Marine";"Barracks";201;1
"Unit";"Marine";"Barracks";201;1
"Unit";"Marine";"Barracks";201;1
"Unit";"Marine";"Barracks";201;1
"Unit";"Marine";"Barracks";201;1
"Building";"Refinery";NA;193;0
"Building";"Refinery";NA;193;0
"Unit";"Marauder";"Barracks";197;2
"Unit";"Marauder";"Barracks";201;2
"Unit";"Medivac";"Starport";194;2
"Unit";"Medivac";"Starport";195;2
"Building";"SupplyDepot";NA;201;0
"Building";"SupplyDepot";NA;201;0
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";163;0
"Upgrade";"TerranInfantryArmorsLevel2";"EngineeringBay";163;0
"Building";"SupplyDepot";NA;201;0
"Building";"SupplyDepot";NA;201;0
"Unit";"Marine";"Barracks";215;1
"Unit";"Marine";"Barracks";219;1
"Unit";"Marine";"Barracks";219;1
"Unit";"Marine";"Barracks";219;1
"Building";"SupplyDepot";NA;215;0
"Building";"GhostAcademy";NA;215;0
"Unit";"Marauder";"Barracks";219;2
"Unit";"Marauder";"Barracks";219;2
"Unit";"Marauder";"Barracks";219;2
"Unit";"Marine";"Barracks";229;1
"Unit";"Marine";"Barracks";229;1
"Unit";"Marine";"Barracks";229;1
"Unit";"Marauder";"Barracks";229;2
"Unit";"Marine";"Barracks";229;1
"Unit";"Marine";"Barracks";229;1
"Unit";"Marauder";"Barracks";229;2
"Unit";"Marauder";"Barracks";229;2
"Unit";"Marine";"Barracks";229;1
"Unit";"Marine";"Barracks";229;1
"Unit";"Marine";"Barracks";229;1
"Unit";"Marauder";"Barracks";232;2
"Unit";"Marine";"Barracks";240;1
"Unit";"Marine";"Barracks";240;1
"Unit";"Marine";"Barracks";240;1
"Unit";"Marine";"Barracks";240;1
"Unit";"Marine";"Barracks";240;1
"Unit";"Marine";"Barracks";240;1
"Unit";"Ghost";"Barracks";238;2
"Unit";"Ghost";"Barracks";240;2
"Unit";"Marine";"Barracks";250;1
"Unit";"Ghost";"Barracks";243;2
"Building";"MissileTurret";NA;255;0
"Building";"Refinery";NA;255;0
"Building";"Refinery";NA;255;0
