"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"SCV";"Command Center";46;1
"Building";"Factory";NA;36;0
"Unit";"Marauder";"Barracks";42;2
"Building";"SupplyDepot";NA;48;0
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";29;0
"Unit";"Marine";"Barracks";48;1
"Unit";"Marine";"Barracks";48;1
"Building";"SupplyDepot";NA;48;0
"Unit";"SCV";"Command Center";52;1
"Unit";"SCV";"Command Center";52;1
"Unit";"Marauder";"Barracks";52;2
"Unit";"SCV";"Command Center";54;1
"Unit";"SCV";"Command Center";55;1
"Building";"SupplyDepot";NA;54;0
"Building";"Refinery";NA;54;0
"Building";"Refinery";NA;54;0
"Building";"Starport";NA;52;0
"Building";"FactoryReactor";NA;52;0
"Upgrade";"Stimpack";"TechLab";42;0
"Unit";"SCV";"Command Center";58;1
"Unit";"SCV";"Command Center";59;1
"Unit";"Marine";"Barracks";56;1
"Unit";"Marine";"Barracks";56;1
"Unit";"Marauder";"Barracks";58;2
"Unit";"Marauder";"Barracks";58;2
"Unit";"SCV";"Command Center";60;1
"Unit";"SCV";"Command Center";64;1
"Unit";"Marine";"Barracks";62;1
"Unit";"Marine";"Barracks";63;1
"Unit";"SCV";"Command Center";68;1
"Unit";"SCV";"Command Center";73;1
"Unit";"SCV";"Command Center";73;1
"Unit";"Marine";"Barracks";72;1
"Unit";"Marine";"Barracks";72;1
"Unit";"Marauder";"Barracks";72;2
"Unit";"Marauder";"Barracks";72;2
"Building";"FactoryReactor";NA;69;0
"Unit";"Medivac";"Starport";72;2
"Unit";"Medivac";"Starport";72;2
"Unit";"SCV";"Command Center";77;1
"Unit";"SCV";"Command Center";77;1
"Unit";"Marine";"Barracks";81;1
"Building";"Starport";NA;73;0
"Unit";"Marauder";"Barracks";81;2
"Building";"SupplyDepot";NA;87;0
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";60;0
"Building";"SupplyDepot";NA;87;0
"Building";"MissileTurret";NA;88;0
"Unit";"SCV";"Command Center";90;1
"Unit";"SCV";"Command Center";90;1
"Building";"StarportTechLab";NA;90;0
"Unit";"Marine";"Barracks";90;1
"Unit";"Marauder";"Barracks";90;2
"Unit";"SCV";"Command Center";90;1
"Unit";"SCV";"Command Center";90;1
"Building";"EngineeringBay";NA;90;0
"Building";"CommandCenter";NA;73;0
"Building";"Armory";NA;90;0
"Unit";"SCV";"Command Center";97;1
"Unit";"SCV";"Command Center";97;1
"Building";"FusionCore";NA;90;0
"Unit";"SCV";"Command Center";97;1
"Unit";"Marine";"Barracks";97;1
"Unit";"SCV";"Command Center";98;1
"Unit";"Marine";"Barracks";97;1
"Unit";"Marauder";"Barracks";97;2
"Unit";"Marauder";"Barracks";97;2
"Building";"Refinery";NA;99;0
"Building";"Refinery";NA;99;0
"Unit";"Marine";"Barracks";107;1
"Unit";"Marine";"Barracks";107;1
"Unit";"SCV";"Command Center";107;1
"Unit";"SCV";"Command Center";107;1
"Unit";"SCV";"Command Center";107;1
"Unit";"Marauder";"Barracks";107;2
"Unit";"Marauder";"Barracks";107;2
"Unit";"Liberator";"Starport";103;3
"Unit";"Liberator";"Starport";103;3
"Unit";"SCV";"Command Center";109;1
"Unit";"SCV";"Command Center";110;1
"Unit";"SCV";"Command Center";111;1
"Unit";"Liberator";"Starport";107;3
"Unit";"Marine";"Barracks";116;1
"Unit";"Marine";"Barracks";116;1
"Unit";"Marauder";"Barracks";116;2
"Unit";"Marauder";"Barracks";116;2
"Unit";"Marine";"Barracks";128;1
"Unit";"Marine";"Barracks";129;1
"Building";"SupplyDepot";NA;130;0
"Building";"Barracks";NA;109;0
"Building";"Barracks";NA;109;0
"Building";"SupplyDepot";NA;130;0
"Building";"SupplyDepot";NA;134;0
"Building";"SupplyDepot";NA;134;0
"Unit";"SCV";"Command Center";136;1
"Unit";"SCV";"Command Center";136;1
"Unit";"SCV";"Command Center";136;1
"Unit";"Marine";"Barracks";136;1
"Unit";"Marine";"Barracks";136;1
"Unit";"Marine";"Barracks";136;1
"Unit";"Marauder";"Barracks";136;2
"Unit";"Marine";"Barracks";141;1
"Unit";"Marine";"Barracks";142;1
"Unit";"Marine";"Barracks";142;1
"Unit";"Marine";"Barracks";142;1
"Building";"SupplyDepot";NA;142;0
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";107;0
"Upgrade";"TerranInfantryArmorsLevel2";"EngineeringBay";107;0
"Unit";"Liberator";"Starport";136;3
"Building";"BarracksReactor";NA;136;0
"Building";"BarracksReactor";NA;136;0
"Unit";"Liberator";"Starport";136;3
"Unit";"Liberator";"Starport";136;3
"Unit";"Marine";"Barracks";151;1
"Unit";"Marine";"Barracks";151;1
"Unit";"Marine";"Barracks";151;1
"Unit";"Marine";"Barracks";151;1
"Unit";"Marine";"Barracks";151;1
"Unit";"Marine";"Barracks";151;1
"Unit";"Marine";"Barracks";151;1
"Unit";"Marine";"Barracks";151;1
"Unit";"Medivac";"Starport";151;2
"Unit";"Medivac";"Starport";151;2
"Building";"CommandCenter";NA;136;0
"Unit";"Marine";"Barracks";165;1
"Unit";"Liberator";"Starport";148;3
"Unit";"Marine";"Barracks";165;1
"Unit";"Marine";"Barracks";165;1
"Unit";"Marine";"Barracks";165;1
"Unit";"Marine";"Barracks";165;1
"Unit";"Marine";"Barracks";165;1
"Unit";"Marine";"Barracks";165;1
"Unit";"Marine";"Barracks";165;1
"Unit";"SCV";"Command Center";165;1
"Unit";"SCV";"Command Center";165;1
"Unit";"SCV";"Command Center";169;1
"Building";"GhostAcademy";NA;165;0
"Unit";"Marine";"Barracks";169;1
"Building";"Barracks";NA;157;0
"Unit";"Marine";"Barracks";182;1
"Unit";"Marine";"Barracks";182;1
"Building";"Barracks";NA;165;0
"Unit";"Marine";"Barracks";183;1
"Unit";"Marine";"Barracks";183;1
"Building";"Barracks";NA;165;0
"Unit";"Marine";"Barracks";183;1
"Building";"SensorTower";NA;184;0
"Building";"SupplyDepot";NA;183;0
"Building";"SupplyDepot";NA;183;0
"Unit";"Marine";"Barracks";184;1
"Unit";"Marine";"Barracks";184;1
"Upgrade";"TerranShipWeaponsLevel1";"Armory";157;0
"Unit";"Marauder";"Barracks";184;2
"Unit";"SCV";"Command Center";189;1
"Unit";"SCV";"Command Center";189;1
"Unit";"SCV";"Command Center";189;1
"Unit";"SCV";"Command Center";189;1
"Building";"BarracksTechLab";NA;189;0
"Building";"BarracksTechLab";NA;189;0
"Unit";"Liberator";"Starport";182;3
"Unit";"Liberator";"Starport";182;3
"Unit";"Liberator";"Starport";182;3
"Unit";"SCV";"Command Center";193;1
"Unit";"SCV";"Command Center";194;1
"Unit";"SCV";"Command Center";195;1
"Unit";"SCV";"Command Center";196;1
"Unit";"Marauder";"Barracks";189;2
"Unit";"Liberator";"Starport";197;3
"Unit";"Liberator";"Starport";200;3
"Unit";"Liberator";"Starport";203;3
"Unit";"Marine";"Barracks";212;1
"Unit";"Marine";"Barracks";212;1
"Unit";"Marine";"Barracks";212;1
"Unit";"Marauder";"Barracks";212;2
"Unit";"Marauder";"Barracks";212;2
"Building";"BarracksReactor";NA;212;0
"Upgrade";"TerranInfantryWeaponsLevel3";"EngineeringBay";180;0
"Unit";"SCV";"Command Center";228;1
"Unit";"SCV";"Command Center";228;1
"Unit";"SCV";"Command Center";228;1
"Building";"MissileTurret";NA;228;0
"Unit";"SCV";"Command Center";228;1
"Unit";"Marine";"Barracks";228;1
"Unit";"Marine";"Barracks";228;1
"Unit";"Marine";"Barracks";228;1
"Unit";"Marine";"Barracks";228;1
"Unit";"Marine";"Barracks";228;1
"Unit";"Marine";"Barracks";228;1
"Unit";"Marine";"Barracks";228;1
"Unit";"Marine";"Barracks";228;1
"Unit";"Marine";"Barracks";228;1
"Unit";"Marauder";"Barracks";228;2
"Unit";"Marauder";"Barracks";228;2
"Unit";"Liberator";"Starport";212;3
"Unit";"Liberator";"Starport";215;3
"Unit";"Marauder";"Barracks";228;2
"Building";"MissileTurret";NA;231;0
"Unit";"Marine";"Barracks";232;1
"Unit";"Marine";"Barracks";233;1
"Unit";"Marine";"Barracks";234;1
"Unit";"Marine";"Barracks";235;1
"Building";"Refinery";NA;232;0
"Building";"EngineeringBay";NA;231;0
"Building";"Refinery";NA;236;0
"Unit";"Marauder";"Barracks";240;2
"Building";"EngineeringBay";NA;232;0
"Unit";"Liberator";"Starport";228;3
"Unit";"Marauder";"Barracks";241;2
"Unit";"Marauder";"Barracks";243;2
"Unit";"Marauder";"Barracks";251;2
"Unit";"Marine";"Barracks";262;1
"Building";"Factory";NA;236;0
"Unit";"Marauder";"Barracks";257;2
"Unit";"Marine";"Barracks";268;1
"Unit";"Liberator";"Starport";245;3
"Unit";"Marauder";"Barracks";268;2
"Unit";"Marine";"Barracks";268;1
"Unit";"Marine";"Barracks";268;1
"Unit";"Marine";"Barracks";268;1
"Unit";"Marine";"Barracks";268;1
"Unit";"Marine";"Barracks";268;1
"Unit";"Marine";"Barracks";268;1
"Unit";"Marauder";"Barracks";268;2
"Unit";"Marauder";"Barracks";268;2
"Unit";"Marine";"Barracks";279;1
"Unit";"Marine";"Barracks";279;1
"Unit";"Marine";"Barracks";279;1
"Building";"SupplyDepot";NA;287;0
"Building";"SupplyDepot";NA;287;0
"Unit";"Liberator";"Starport";268;3
"Building";"SupplyDepot";NA;287;0
"Unit";"Liberator";"Starport";268;3
"Building";"SupplyDepot";NA;287;0
"Building";"MissileTurret";NA;290;0
"Unit";"SCV";"Command Center";290;1
"Unit";"SCV";"Command Center";290;1
"Unit";"SCV";"Command Center";290;1
"Unit";"SCV";"Command Center";290;1
"Unit";"Marine";"Barracks";290;1
"Unit";"Marine";"Barracks";290;1
"Unit";"Marauder";"Barracks";290;2
"Unit";"Marauder";"Barracks";290;2
"Unit";"Marauder";"Barracks";290;2
"Unit";"Marine";"Barracks";296;1
"Unit";"Marine";"Barracks";296;1
"Unit";"Marine";"Barracks";296;1
"Unit";"Marine";"Barracks";296;1
"Unit";"SCV";"Command Center";298;1
"Unit";"Marine";"Barracks";296;1
"Unit";"Marine";"Barracks";296;1
"Unit";"Marine";"Barracks";296;1
