"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Building";"FactoryReactor";NA;39;0
"Unit";"Marine";"Barracks";46;1
"Unit";"Marine";"Barracks";46;1
"Unit";"Marauder";"Barracks";46;2
"Unit";"Marine";"Barracks";46;1
"Building";"EngineeringBay";NA;48;0
"Building";"EngineeringBay";NA;48;0
"Unit";"SCV";"Command Center";53;1
"Building";"SupplyDepot";NA;50;0
"Building";"SupplyDepot";NA;53;0
"Unit";"SCV";"Command Center";53;1
"Building";"SupplyDepot";NA;53;0
"Unit";"Marine";"Barracks";53;1
"Unit";"Marine";"Barracks";53;1
"Unit";"Marine";"Barracks";53;1
"Unit";"Marine";"Barracks";54;1
"Unit";"SCV";"Command Center";55;1
"Unit";"SCV";"Command Center";55;1
"Building";"SupplyDepot";NA;54;0
"Unit";"Medivac";"Starport";54;2
"Unit";"Medivac";"Starport";54;2
"Unit";"Marine";"Barracks";59;1
"Unit";"Marine";"Barracks";59;1
"Unit";"SCV";"Command Center";61;1
"Unit";"SCV";"Command Center";61;1
"Unit";"Marauder";"Barracks";61;2
"Unit";"Marauder";"Barracks";61;2
"Unit";"SCV";"Command Center";69;1
"Unit";"SCV";"Command Center";69;1
"Building";"SupplyDepot";NA;65;0
"Upgrade";"Stimpack";"TechLab";46;0
"Unit";"Marine";"Barracks";73;1
"Unit";"Marine";"Barracks";73;1
"Unit";"SCV";"Command Center";75;1
"Unit";"Marauder";"Barracks";75;2
"Unit";"Marauder";"Barracks";75;2
"Unit";"SCV";"Command Center";78;1
"Unit";"Marine";"Barracks";77;1
"Unit";"Marine";"Barracks";77;1
"Building";"Barracks";NA;69;0
"Unit";"Medivac";"Starport";75;2
"Building";"Barracks";NA;73;0
"Unit";"SCV";"Command Center";83;1
"Unit";"SCV";"Command Center";83;1
"Unit";"Marauder";"Barracks";80;2
"Unit";"Marauder";"Barracks";82;2
"Unit";"Marine";"Barracks";85;1
"Unit";"Marine";"Barracks";85;1
"Building";"BarracksTechLab";NA;85;0
"Building";"SupplyDepot";NA;87;0
"Building";"SupplyDepot";NA;87;0
"Building";"SupplyDepot";NA;93;0
"Building";"SupplyDepot";NA;93;0
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";69;0
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";73;0
"Unit";"Marine";"Barracks";95;1
"Building";"BarracksReactor";NA;89;0
"Unit";"Marauder";"Barracks";95;2
"Unit";"Marauder";"Barracks";95;2
"Unit";"Marine";"Barracks";95;1
"Unit";"SCV";"Command Center";95;1
"Unit";"SCV";"Command Center";95;1
"Unit";"Marauder";"Barracks";95;2
"Unit";"Medivac";"Starport";95;2
"Unit";"Marine";"Barracks";95;1
"Building";"Armory";NA;93;0
"Unit";"Marine";"Barracks";98;1
"Unit";"Marauder";"Barracks";96;2
"Unit";"Marine";"Barracks";108;1
"Unit";"Marine";"Barracks";108;1
"Unit";"Marauder";"Barracks";108;2
"Unit";"Marauder";"Barracks";108;2
"Unit";"Marauder";"Barracks";109;2
"Unit";"SCV";"Command Center";111;1
"Unit";"SCV";"Command Center";111;1
"Unit";"Medivac";"Starport";109;2
"Unit";"Marine";"Barracks";111;1
"Unit";"Marine";"Barracks";111;1
"Unit";"Medivac";"Starport";111;2
"Building";"Refinery";NA;111;0
"Unit";"Marine";"Barracks";115;1
"Unit";"Marine";"Barracks";115;1
"Unit";"Marine";"Barracks";115;1
"Unit";"Marauder";"Barracks";115;2
"Unit";"Marine";"Barracks";127;1
"Unit";"Marine";"Barracks";127;1
"Unit";"Marauder";"Barracks";127;2
"Unit";"Marine";"Barracks";132;1
"Unit";"Marine";"Barracks";132;1
"Unit";"Medivac";"Starport";127;2
"Unit";"Marauder";"Barracks";132;2
"Unit";"Marauder";"Barracks";132;2
"Building";"SupplyDepot";NA;134;0
"Building";"SupplyDepot";NA;134;0
"Unit";"Marine";"Barracks";144;1
"Unit";"Marauder";"Barracks";144;2
"Unit";"Marine";"Barracks";144;1
"Unit";"Marauder";"Barracks";144;2
