"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Building";"MissileTurret";NA;49;0
"Unit";"SCV";"Command Center";52;1
"Unit";"SCV";"Command Center";53;1
"Building";"MissileTurret";NA;53;0
"Unit";"Liberator";"Starport";52;3
"Unit";"Liberator";"Starport";52;3
"Building";"SupplyDepot";NA;55;0
"Building";"SupplyDepot";NA;55;0
"Building";"Factory";NA;54;0
"Unit";"SCV";"Command Center";61;1
"Unit";"SCV";"Command Center";61;1
"Building";"Factory";NA;54;0
"Unit";"SCV";"Command Center";62;1
"Building";"FactoryTechLab";NA;63;0
"Unit";"SCV";"Command Center";64;1
"Building";"FactoryReactor";NA;63;0
"Unit";"SCV";"Command Center";65;1
"Unit";"Hellion";"Factory";65;2
"Unit";"Hellion";"Factory";65;2
"Building";"GhostAcademy";NA;66;0
"Unit";"Hellion";"Factory";70;2
"Unit";"Hellion";"Factory";70;2
"Unit";"Hellion";"Factory";70;2
"Unit";"Hellion";"Factory";70;2
"Building";"BarracksTechLab";NA;70;0
"Building";"Armory";NA;70;0
"Unit";"Medivac";"Starport";70;2
"Building";"SupplyDepot";NA;78;0
"Building";"SupplyDepot";NA;78;0
"Unit";"Hellion";"Factory";80;2
"Unit";"Hellion";"Factory";80;2
"Unit";"Ghost";"Barracks";78;2
"Unit";"SCV";"Command Center";80;1
"Unit";"SCV";"Command Center";80;1
"Building";"SupplyDepot";NA;80;0
"Unit";"Ghost";"Barracks";84;2
"Unit";"SCV";"Command Center";88;1
"Unit";"SCV";"Command Center";88;1
"Unit";"Liberator";"Starport";88;3
"Building";"SupplyDepot";NA;90;0
"Unit";"Liberator";"Starport";88;3
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";86;0
"Unit";"Hellion";"Factory";98;2
"Unit";"Hellion";"Factory";98;2
"Unit";"Hellion";"Factory";98;2
"Unit";"Hellion";"Factory";100;2
"Unit";"Liberator";"Starport";98;3
"Unit";"Liberator";"Starport";98;3
"Unit";"Hellion";"Factory";102;2
"Unit";"Liberator";"Starport";106;3
"Unit";"Hellion";"Factory";114;2
"Unit";"Hellion";"Factory";114;2
"Unit";"Hellion";"Factory";121;2
"Unit";"Hellion";"Factory";121;2
"Building";"CommandCenter";NA;112;0
"Unit";"Hellion";"Factory";125;2
"Unit";"Hellion";"Factory";125;2
"Unit";"SCV";"Command Center";125;1
"Building";"MissileTurret";NA;125;0
"Unit";"Hellion";"Factory";130;2
"Unit";"Hellion";"Factory";130;2
"Unit";"Hellion";"Factory";130;2
"Unit";"Ghost";"Barracks";130;2
"Unit";"SCV";"Command Center";130;1
"Unit";"SCV";"Command Center";130;1
"Unit";"SCV";"Command Center";130;1
"Unit";"Hellion";"Factory";130;2
"Unit";"Hellion";"Factory";130;2
"Building";"Refinery";NA;136;0
"Building";"Refinery";NA;136;0
"Unit";"Hellion";"Factory";136;2
"Unit";"Ghost";"Barracks";141;2
"Unit";"SCV";"Command Center";147;1
"Unit";"Hellion";"Factory";147;2
"Unit";"SCV";"Command Center";149;1
"Unit";"SCV";"Command Center";149;1
"Building";"SensorTower";NA;149;0
"Unit";"SCV";"Command Center";154;1
"Unit";"SCV";"Command Center";154;1
"Unit";"Hellion";"Factory";154;2
"Unit";"Hellion";"Factory";154;2
"Unit";"SCV";"Command Center";154;1
"Unit";"SCV";"Command Center";154;1
"Unit";"SCV";"Command Center";155;1
"Unit";"SCV";"Command Center";160;1
"Unit";"Ghost";"Barracks";154;2
"Unit";"SCV";"Command Center";166;1
"Building";"Armory";NA;161;0
"Upgrade";"TerranVehicleAndShipArmorsLevel1";"Armory";154;0
"Building";"Refinery";NA;167;0
"Building";"SupplyDepot";NA;167;0
"Building";"SupplyDepot";NA;167;0
"Building";"Refinery";NA;167;0
"Building";"SupplyDepot";NA;167;0
"Building";"SupplyDepot";NA;167;0
"Building";"SupplyDepot";NA;167;0
"Building";"MissileTurret";NA;167;0
"Unit";"SCV";"Command Center";167;1
"Unit";"SCV";"Command Center";167;1
"Unit";"SCV";"Command Center";167;1
"Upgrade";"PersonalCloaking";"GhostAcademy";167;0
"Building";"CommandCenter";NA;167;0
"Unit";"Hellion";"Factory";167;2
"Unit";"Hellion";"Factory";167;2
"Unit";"SCV";"Command Center";167;1
"Unit";"SCV";"Command Center";168;1
"Unit";"SCV";"Command Center";169;1
"Unit";"SCV";"Command Center";177;1
"Unit";"SCV";"Command Center";177;1
"Building";"MissileTurret";NA;177;0
"Building";"MissileTurret";NA;179;0
"Building";"Refinery";NA;179;0
"Building";"Refinery";NA;179;0
"Building";"CommandCenter";NA;177;0
"Unit";"Hellion";"Factory";179;2
"Unit";"Hellion";"Factory";179;2
"Unit";"Hellion";"Factory";183;2
"Unit";"Hellion";"Factory";183;2
"Unit";"SCV";"Command Center";187;1
"Unit";"SCV";"Command Center";188;1
"Unit";"SCV";"Command Center";188;1
"Unit";"SCV";"Command Center";188;1
"Unit";"SCV";"Command Center";188;1
"Building";"MissileTurret";NA;188;0
"Building";"MissileTurret";NA;188;0
"Building";"MissileTurret";NA;188;0
"Unit";"Ghost";"Barracks";187;2
"Building";"MissileTurret";NA;188;0
"Unit";"SCV";"Command Center";188;1
"Unit";"SCV";"Command Center";189;1
"Unit";"Thor";"Factory";187;6
"Unit";"Thor";"Factory";187;6
"Unit";"Ghost";"Barracks";192;2
"Building";"Starport";NA;189;0
"Building";"Starport";NA;192;0
"Unit";"SCV";"Command Center";208;1
"Unit";"SCV";"Command Center";208;1
"Unit";"Ghost";"Barracks";208;2
"Upgrade";"TerranVehicleWeaponsLevel2";"Armory";187;0
"Upgrade";"TerranVehicleAndShipArmorsLevel2";"Armory";187;0
"Unit";"Thor";"Factory";210;6
"Unit";"SCV";"Command Center";220;1
"Unit";"SCV";"Command Center";220;1
"Unit";"SCV";"Command Center";220;1
"Unit";"SCV";"Command Center";220;1
"Unit";"SCV";"Command Center";220;1
"Unit";"Ghost";"Barracks";220;2
"Unit";"Thor";"Factory";220;6
"Unit";"Thor";"Factory";220;6
"Building";"MissileTurret";NA;222;0
"Unit";"Thor";"Factory";227;6
"Unit";"Thor";"Factory";239;6
"Unit";"Thor";"Factory";239;6
"Unit";"Ghost";"Barracks";245;2
"Building";"Starport";NA;245;0
"Unit";"Thor";"Factory";245;6
"Building";"Factory";NA;251;0
"Unit";"Ghost";"Barracks";257;2
"Unit";"Thor";"Factory";251;6
"Building";"FactoryTechLab";NA;267;0
"Unit";"Thor";"Factory";259;6
"Unit";"Hellion";"Factory";273;2
"Unit";"Hellion";"Factory";273;2
"Unit";"Hellion";"Factory";273;2
"Unit";"Hellion";"Factory";273;2
"Unit";"Hellion";"Factory";279;2
"Building";"MissileTurret";NA;289;0
"Building";"SensorTower";NA;289;0
"Unit";"SCV";"Command Center";289;1
"Unit";"SCV";"Command Center";289;1
"Unit";"SCV";"Command Center";289;1
"Unit";"SCV";"Command Center";289;1
"Unit";"SCV";"Command Center";289;1
"Unit";"SCV";"Command Center";290;1
"Unit";"SCV";"Command Center";291;1
"Unit";"SCV";"Command Center";292;1
"Building";"Refinery";NA;289;0
"Building";"Refinery";NA;289;0
"Unit";"SCV";"Command Center";293;1
"Building";"StarportTechLab";NA;293;0
"Building";"StarportTechLab";NA;293;0
"Building";"StarportTechLab";NA;293;0
"Unit";"SCV";"Command Center";294;1
"Building";"CommandCenter";NA;279;0
"Unit";"Ghost";"Barracks";299;2
"Upgrade";"TerranShipWeaponsLevel1";"Armory";289;0
"Unit";"Raven";"Starport";299;2
"Unit";"Raven";"Starport";299;2
"Unit";"Raven";"Starport";299;2
"Unit";"Ghost";"Barracks";299;2
"Upgrade";"TerranVehicleWeaponsLevel3";"Armory";293;0
