"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"SCV";"Command Center";50;1
"Building";"Starport";NA;43;0
"Building";"StarportTechLab";NA;48;0
"Unit";"SCV";"Command Center";50;1
"Unit";"SCV";"Command Center";51;1
"Building";"SupplyDepot";NA;51;0
"Building";"SupplyDepot";NA;52;0
"Unit";"SCV";"Command Center";52;1
"Unit";"SCV";"Command Center";53;1
"Unit";"Raven";"Starport";48;2
"Building";"SupplyDepot";NA;53;0
"Unit";"SCV";"Command Center";54;1
"Unit";"SCV";"Command Center";55;1
"Unit";"SCV";"Command Center";60;1
"Unit";"SCV";"Command Center";60;1
"Unit";"Banshee";"Starport";58;3
"Unit";"SCV";"Command Center";62;1
"Building";"SupplyDepot";NA;62;0
"Unit";"SCV";"Command Center";65;1
"Unit";"SCV";"Command Center";65;1
"Unit";"Banshee";"Starport";60;3
"Unit";"SCV";"Command Center";66;1
"Unit";"SCV";"Command Center";67;1
"Building";"Armory";NA;60;0
"Building";"Armory";NA;61;0
"Unit";"SCV";"Command Center";71;1
"Building";"CommandCenter";NA;60;0
"Unit";"SCV";"Command Center";72;1
"Unit";"Banshee";"Starport";65;3
"Unit";"SCV";"Command Center";73;1
"Building";"Refinery";NA;73;0
"Building";"Refinery";NA;73;0
"Unit";"SCV";"Command Center";75;1
"Unit";"Raven";"Starport";68;2
"Unit";"SCV";"Command Center";78;1
"Unit";"SCV";"Command Center";79;1
"Unit";"SCV";"Command Center";82;1
"Unit";"SCV";"Command Center";84;1
"Unit";"SCV";"Command Center";84;1
"Unit";"SCV";"Command Center";85;1
"Unit";"SCV";"Command Center";85;1
"Unit";"SCV";"Command Center";86;1
"Building";"EngineeringBay";NA;85;0
"Unit";"SCV";"Command Center";87;1
"Unit";"SCV";"Command Center";88;1
"Unit";"SCV";"Command Center";89;1
"Unit";"Banshee";"Starport";84;3
"Building";"SupplyDepot";NA;92;0
"Building";"SupplyDepot";NA;93;0
"Building";"SupplyDepot";NA;93;0
"Building";"SupplyDepot";NA;93;0
"Building";"SupplyDepot";NA;93;0
"Building";"Starport";NA;90;0
"Building";"Starport";NA;90;0
"Unit";"SCV";"Command Center";96;1
"Unit";"SCV";"Command Center";96;1
"Unit";"SCV";"Command Center";96;1
"Unit";"SCV";"Command Center";96;1
"Unit";"SCV";"Command Center";96;1
"Upgrade";"TerranShipWeaponsLevel1";"Armory";84;0
"Upgrade";"TerranVehicleAndShipArmorsLevel1";"Armory";85;0
"Building";"Refinery";NA;96;0
"Building";"SensorTower";NA;99;0
"Building";"CommandCenter";NA;85;0
"Unit";"Raven";"Starport";96;2
"Building";"Factory";NA;96;0
"Building";"Factory";NA;96;0
"Building";"StarportTechLab";NA;101;0
"Building";"StarportTechLab";NA;101;0
"Unit";"SCV";"Command Center";103;1
"Unit";"SCV";"Command Center";103;1
"Unit";"SCV";"Command Center";104;1
"Unit";"SCV";"Command Center";104;1
"Building";"MissileTurret";NA;104;0
"Building";"MissileTurret";NA;104;0
"Unit";"SCV";"Command Center";107;1
"Building";"StarportTechLab";NA;105;0
"Building";"FactoryTechLab";NA;106;0
"Building";"MissileTurret";NA;107;0
"Building";"MissileTurret";NA;107;0
"Building";"MissileTurret";NA;107;0
"Building";"MissileTurret";NA;107;0
"Unit";"SCV";"Command Center";107;1
"Unit";"SCV";"Command Center";107;1
"Unit";"SCV";"Command Center";108;1
"Building";"FactoryTechLab";NA;107;0
"Building";"StarportReactor";NA;105;0
"Building";"MissileTurret";NA;108;0
"Building";"SensorTower";NA;108;0
"Unit";"SCV";"Command Center";108;1
"Unit";"SCV";"Command Center";109;1
"Unit";"SCV";"Command Center";111;1
"Unit";"SCV";"Command Center";111;1
"Unit";"Raven";"Starport";107;2
"Unit";"SCV";"Command Center";113;1
"Unit";"SCV";"Command Center";117;1
"Building";"Refinery";NA;113;0
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";104;0
"Unit";"Raven";"Starport";113;2
"Unit";"SCV";"Command Center";119;1
"Upgrade";"TerranVehicleAndShipArmorsLevel2";"Armory";105;0
"Unit";"SCV";"Command Center";119;1
"Unit";"SCV";"Command Center";119;1
"Unit";"SCV";"Command Center";121;1
"Unit";"SCV";"Command Center";121;1
"Unit";"SCV";"Command Center";124;1
"Unit";"SCV";"Command Center";126;1
"Unit";"Banshee";"Starport";119;3
"Unit";"Banshee";"Starport";119;3
"Unit";"Raven";"Starport";119;2
"Unit";"Hellion";"Factory";124;2
"Unit";"Hellion";"Factory";124;2
"Unit";"SCV";"Command Center";140;1
"Unit";"Thor";"Factory";124;6
"Unit";"Hellion";"Factory";136;2
"Unit";"Hellion";"Factory";138;2
"Unit";"Banshee";"Starport";128;3
"Unit";"Hellion";"Factory";141;2
"Unit";"Hellion";"Factory";147;2
"Unit";"SCV";"Command Center";158;1
"Building";"CommandCenter";NA;127;0
"Unit";"Banshee";"Starport";151;3
"Unit";"Banshee";"Starport";151;3
"Unit";"Banshee";"Starport";151;3
"Building";"FusionCore";NA;151;0
"Unit";"Banshee";"Starport";151;3
"Unit";"Thor";"Factory";159;6
"Unit";"Thor";"Factory";159;6
"Building";"SensorTower";NA;171;0
"Building";"Refinery";NA;171;0
"Building";"Refinery";NA;171;0
"Upgrade";"TerranShipWeaponsLevel2";"Armory";151;0
"Unit";"Thor";"Factory";171;6
"Upgrade";"TerranVehicleAndShipArmorsLevel3";"Armory";158;0
"Unit";"SCV";"Command Center";189;1
"Unit";"SCV";"Command Center";189;1
"Unit";"SCV";"Command Center";189;1
"Unit";"Banshee";"Starport";183;3
"Unit";"Banshee";"Starport";183;3
"Unit";"Banshee";"Starport";183;3
"Unit";"SCV";"Command Center";191;1
"Unit";"SCV";"Command Center";191;1
"Unit";"SCV";"Command Center";191;1
"Unit";"SCV";"Command Center";201;1
"Unit";"SCV";"Command Center";203;1
"Unit";"Banshee";"Starport";189;3
"Unit";"Hellion";"Factory";203;2
"Building";"CommandCenter";NA;189;0
"Building";"CommandCenter";NA;189;0
"Building";"CommandCenter";NA;189;0
"Unit";"Banshee";"Starport";192;3
"Unit";"Banshee";"Starport";195;3
"Unit";"SCV";"Command Center";211;1
"Unit";"Thor";"Factory";203;6
