"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"SCV";"Command Center";43;1
"Unit";"Medivac";"Starport";40;2
"Unit";"Medivac";"Starport";40;2
"Unit";"Marine";"Barracks";44;1
"Unit";"SCV";"Command Center";47;1
"Building";"SupplyDepot";NA;46;0
"Unit";"SCV";"Command Center";48;1
"Unit";"Marine";"Barracks";47;1
"Building";"SupplyDepot";NA;49;0
"Building";"FactoryReactor";NA;46;0
"Unit";"SCV";"Command Center";57;1
"Building";"EngineeringBay";NA;53;0
"Unit";"Marine";"Barracks";55;1
"Unit";"Marine";"Barracks";55;1
"Unit";"Medivac";"Starport";53;2
"Upgrade";"Stimpack";"TechLab";33;0
"Unit";"Marauder";"Barracks";57;2
"Unit";"SCV";"Command Center";57;1
"Unit";"SCV";"Command Center";57;1
"Unit";"Medivac";"Starport";56;2
"Building";"SupplyDepot";NA;57;0
"Building";"Refinery";NA;57;0
"Unit";"Marine";"Barracks";58;1
"Unit";"SCV";"Command Center";64;1
"Unit";"SCV";"Command Center";65;1
"Unit";"Marine";"Barracks";68;1
"Unit";"Marine";"Barracks";68;1
"Unit";"Marine";"Barracks";68;1
"Unit";"SCV";"Command Center";71;1
"Unit";"SCV";"Command Center";71;1
"Unit";"Marine";"Barracks";71;1
"Unit";"SCV";"Command Center";74;1
"Unit";"SCV";"Command Center";75;1
"Unit";"Marauder";"Barracks";72;2
"Building";"Barracks";NA;64;0
"Building";"Barracks";NA;66;0
"Unit";"Marine";"Barracks";76;1
"Building";"Refinery";NA;76;0
"Building";"SupplyDepot";NA;76;0
"Unit";"SCV";"Command Center";77;1
"Unit";"Marine";"Barracks";76;1
"Building";"SupplyDepot";NA;76;0
"Unit";"Medivac";"Starport";76;2
"Unit";"SCV";"Command Center";82;1
"Unit";"SCV";"Command Center";84;1
"Building";"BarracksTechLab";NA;83;0
"Unit";"Marine";"Barracks";84;1
"Unit";"Marine";"Barracks";84;1
"Unit";"Marine";"Barracks";87;1
"Building";"BarracksReactor";NA;83;0
"Unit";"Marine";"Barracks";88;1
"Unit";"Marine";"Barracks";88;1
"Unit";"Marine";"Barracks";89;1
"Unit";"Marine";"Barracks";90;1
"Unit";"Marine";"Barracks";91;1
"Unit";"Marine";"Barracks";91;1
"Unit";"Marine";"Barracks";91;1
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";76;0
"Unit";"SCV";"Command Center";95;1
"Unit";"Marine";"Barracks";95;1
"Unit";"Marine";"Barracks";95;1
"Unit";"Marine";"Barracks";95;1
"Building";"SupplyDepot";NA;95;0
"Building";"SupplyDepot";NA;95;0
"Building";"SupplyDepot";NA;95;0
"Unit";"Medivac";"Starport";95;2
"Unit";"Medivac";"Starport";95;2
"Building";"CommandCenter";NA;86;0
"Unit";"SCV";"Command Center";102;1
"Building";"SupplyDepot";NA;102;0
"Unit";"Marine";"Barracks";102;1
"Unit";"Marine";"Barracks";102;1
"Unit";"SCV";"Command Center";106;1
"Unit";"Marauder";"Barracks";102;2
"Building";"EngineeringBay";NA;106;0
"Unit";"Marine";"Barracks";107;1
"Unit";"SCV";"Command Center";112;1
"Unit";"SCV";"Command Center";112;1
"Unit";"Marine";"Barracks";109;1
"Unit";"Marauder";"Barracks";107;2
"Unit";"Marine";"Barracks";109;1
"Unit";"Marine";"Barracks";109;1
"Unit";"Marauder";"Barracks";110;2
"Unit";"SCV";"Command Center";112;1
"Building";"Armory";NA;102;0
"Unit";"SCV";"Command Center";113;1
"Unit";"SCV";"Command Center";122;1
"Unit";"SCV";"Command Center";122;1
"Unit";"Marine";"Barracks";124;1
"Unit";"Marine";"Barracks";124;1
"Unit";"SCV";"Command Center";124;1
"Unit";"Marauder";"Barracks";124;2
"Building";"SupplyDepot";NA;124;0
"Unit";"SCV";"Command Center";124;1
"Building";"SupplyDepot";NA;124;0
"Building";"Refinery";NA;124;0
"Unit";"Marine";"Barracks";124;1
"Unit";"Marauder";"Barracks";125;2
"Unit";"Marine";"Barracks";132;1
"Building";"Refinery";NA;129;0
"Unit";"Marauder";"Barracks";129;2
"Unit";"Marine";"Barracks";133;1
"Building";"SupplyDepot";NA;133;0
"Unit";"Marauder";"Barracks";133;2
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";109;0
"Unit";"SCV";"Command Center";136;1
"Unit";"SCV";"Command Center";136;1
"Unit";"Marine";"Barracks";135;1
"Unit";"SCV";"Command Center";138;1
"Unit";"Marauder";"Barracks";136;2
"Building";"Barracks";NA;132;0
"Unit";"Marine";"Barracks";142;1
"Unit";"Marine";"Barracks";143;1
"Unit";"Marine";"Barracks";143;1
"Building";"Barracks";NA;132;0
"Unit";"Marine";"Barracks";143;1
"Unit";"Marauder";"Barracks";139;2
"Unit";"Marauder";"Barracks";145;2
"Unit";"SCV";"Command Center";153;1
"Unit";"SCV";"Command Center";153;1
"Unit";"Marine";"Barracks";147;1
"Unit";"Marine";"Barracks";148;1
"Unit";"Marauder";"Barracks";151;2
"Unit";"Marine";"Barracks";153;1
"Unit";"Marine";"Barracks";153;1
"Building";"BarracksTechLab";NA;153;0
"Building";"BarracksTechLab";NA;153;0
"Unit";"Marauder";"Barracks";153;2
"Unit";"Marine";"Barracks";159;1
"Unit";"Marine";"Barracks";163;1
"Unit";"Marine";"Barracks";163;1
"Unit";"Marauder";"Barracks";159;2
"Unit";"Marine";"Barracks";163;1
"Unit";"Marauder";"Barracks";163;2
"Unit";"Marauder";"Barracks";163;2
"Unit";"Marine";"Barracks";166;1
"Unit";"Marauder";"Barracks";166;2
"Unit";"Marine";"Barracks";166;1
"Unit";"Marauder";"Barracks";168;2
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";136;0
"Unit";"Marine";"Barracks";171;1
"Unit";"Marauder";"Barracks";171;2
"Unit";"Marauder";"Barracks";173;2
"Building";"CommandCenter";NA;153;0
"Unit";"Marine";"Barracks";178;1
"Unit";"Marauder";"Barracks";176;2
"Unit";"Marine";"Barracks";182;1
"Unit";"Marauder";"Barracks";179;2
"Unit";"Marine";"Barracks";182;1
"Unit";"Marine";"Barracks";182;1
"Unit";"SCV";"Command Center";187;1
"Unit";"SCV";"Command Center";187;1
"Unit";"Marauder";"Barracks";182;2
"Unit";"Marine";"Barracks";186;1
"Unit";"SCV";"Command Center";190;1
"Unit";"Marauder";"Barracks";184;2
"Unit";"Medivac";"Starport";182;2
"Unit";"SCV";"Command Center";194;1
"Unit";"Marine";"Barracks";194;1
"Unit";"Marine";"Barracks";194;1
"Unit";"Marauder";"Barracks";194;2
"Unit";"SCV";"Command Center";205;1
"Unit";"SCV";"Command Center";205;1
"Unit";"Marine";"Barracks";202;1
"Unit";"Marine";"Barracks";204;1
"Unit";"Marine";"Barracks";204;1
"Unit";"Marauder";"Barracks";202;2
"Unit";"Marauder";"Barracks";202;2
"Unit";"Marine";"Barracks";207;1
"Unit";"Marine";"Barracks";207;1
"Building";"GhostAcademy";NA;202;0
"Unit";"Marauder";"Barracks";207;2
"Unit";"Marine";"Barracks";211;1
"Unit";"Marauder";"Barracks";213;2
"Unit";"Marine";"Barracks";218;1
"Unit";"Marine";"Barracks";220;1
"Upgrade";"TerranInfantryArmorsLevel2";"EngineeringBay";173;0
"Unit";"Medivac";"Starport";212;2
"Unit";"Medivac";"Starport";213;2
"Unit";"Marauder";"Barracks";220;2
"Building";"Refinery";NA;220;0
"Building";"SupplyDepot";NA;220;0
"Unit";"Ghost";"Barracks";220;2
"Unit";"Marine";"Barracks";226;1
"Unit";"Marine";"Barracks";226;1
"Unit";"Marine";"Barracks";227;1
"Unit";"Marauder";"Barracks";226;2
"Building";"Barracks";NA;214;0
"Building";"Barracks";NA;214;0
"Unit";"Marine";"Barracks";233;1
"Unit";"Marine";"Barracks";233;1
"Unit";"Marauder";"Barracks";233;2
"Unit";"Marauder";"Barracks";233;2
"Unit";"Medivac";"Starport";233;2
"Unit";"Medivac";"Starport";235;2
"Unit";"Marine";"Barracks";240;1
"Unit";"Ghost";"Barracks";238;2
"Building";"BarracksTechLab";NA;241;0
"Unit";"Marine";"Barracks";242;1
"Unit";"Marine";"Barracks";242;1
"Unit";"Marine";"Barracks";242;1
"Unit";"Ghost";"Barracks";241;2
"Building";"BarracksReactor";NA;241;0
"Upgrade";"PersonalCloaking";"GhostAcademy";233;0
"Unit";"Marine";"Barracks";256;1
"Unit";"Marine";"Barracks";256;1
"Unit";"Marine";"Barracks";258;1
"Unit";"Marine";"Barracks";258;1
"Unit";"Marine";"Barracks";258;1
"Unit";"Marine";"Barracks";258;1
"Unit";"Marauder";"Barracks";258;2
"Unit";"Ghost";"Barracks";256;2
"Unit";"Marine";"Barracks";258;1
"Unit";"Ghost";"Barracks";258;2
"Upgrade";"TerranInfantryWeaponsLevel3";"EngineeringBay";218;0
"Unit";"Marine";"Barracks";258;1
"Building";"CommandCenter";NA;240;0
"Unit";"Marine";"Barracks";258;1
"Unit";"Marine";"Barracks";258;1
"Unit";"Marine";"Barracks";262;1
"Unit";"Marauder";"Barracks";260;2
"Unit";"Marauder";"Barracks";263;2
"Unit";"Medivac";"Starport";258;2
"Unit";"Medivac";"Starport";258;2
"Unit";"Marine";"Barracks";268;1
"Unit";"Marauder";"Barracks";264;2
"Unit";"Marine";"Barracks";268;1
"Unit";"Marauder";"Barracks";266;2
"Unit";"Marine";"Barracks";271;1
"Unit";"Marine";"Barracks";272;1
"Unit";"Marauder";"Barracks";269;2
"Unit";"Marine";"Barracks";275;1
"Unit";"Marine";"Barracks";275;1
"Unit";"Marauder";"Barracks";275;2
"Unit";"Marine";"Barracks";283;1
"Unit";"Marauder";"Barracks";277;2
"Unit";"Marine";"Barracks";286;1
"Unit";"SCV";"Command Center";293;1
"Unit";"SCV";"Command Center";293;1
"Unit";"Marine";"Barracks";289;1
"Unit";"Marauder";"Barracks";284;2
"Unit";"Marauder";"Barracks";286;2
"Unit";"Marine";"Barracks";293;1
"Unit";"Marauder";"Barracks";293;2
"Unit";"Marine";"Barracks";293;1
"Unit";"Medivac";"Starport";283;2
"Unit";"Marine";"Barracks";294;1
"Unit";"Medivac";"Starport";283;2
"Unit";"Marine";"Barracks";297;1
"Unit";"Marauder";"Barracks";295;2
"Unit";"Marine";"Barracks";303;1
"Unit";"Marauder";"Barracks";298;2
"Unit";"Marauder";"Barracks";304;2
"Unit";"Marauder";"Barracks";306;2
"Unit";"Marine";"Barracks";323;1
"Unit";"Marine";"Barracks";323;1
"Unit";"Marauder";"Barracks";323;2
"Unit";"Marine";"Barracks";327;1
"Unit";"Marine";"Barracks";327;1
"Unit";"Marine";"Barracks";327;1
"Unit";"Marine";"Barracks";327;1
"Unit";"Marauder";"Barracks";327;2
"Unit";"Marauder";"Barracks";327;2
"Unit";"SCV";"Command Center";331;1
"Unit";"SCV";"Command Center";331;1
"Unit";"SCV";"Command Center";331;1
"Unit";"SCV";"Command Center";331;1
"Unit";"Marine";"Barracks";331;1
"Unit";"Marine";"Barracks";331;1
"Unit";"Marauder";"Barracks";331;2
"Building";"MissileTurret";NA;331;0
"Unit";"Marauder";"Barracks";331;2
"Unit";"Marine";"Barracks";331;1
"Unit";"Marine";"Barracks";335;1
"Unit";"Marine";"Barracks";335;1
"Unit";"Marauder";"Barracks";331;2
"Unit";"Marine";"Barracks";339;1
"Unit";"Marauder";"Barracks";335;2
"Unit";"Marauder";"Barracks";339;2
"Unit";"Marine";"Barracks";343;1
"Unit";"Marine";"Barracks";344;1
"Unit";"Marine";"Barracks";359;1
"Unit";"Marine";"Barracks";359;1
"Unit";"Marine";"Barracks";359;1
"Unit";"Marine";"Barracks";359;1
"Building";"Refinery";NA;357;0
"Unit";"Marauder";"Barracks";359;2
"Unit";"Liberator";"Starport";345;3
"Unit";"Liberator";"Starport";345;3
"Unit";"Marine";"Barracks";367;1
"Building";"Refinery";NA;365;0
"Building";"CommandCenter";NA;331;0
