"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Building";"EngineeringBay";NA;43;0
"Building";"EngineeringBay";NA;43;0
"Unit";"SCV";"Command Center";47;1
"Unit";"Marine";"Barracks";47;1
"Unit";"Marine";"Barracks";48;1
"Unit";"SCV";"Command Center";49;1
"Unit";"SCV";"Command Center";49;1
"Unit";"SCV";"Command Center";52;1
"Unit";"Liberator";"Starport";46;3
"Unit";"Marine";"Barracks";51;1
"Unit";"Marine";"Barracks";51;1
"Unit";"SCV";"Command Center";54;1
"Building";"MissileTurret";NA;53;0
"Unit";"Marine";"Barracks";54;1
"Unit";"SCV";"Command Center";58;1
"Building";"MissileTurret";NA;54;0
"Unit";"SCV";"Command Center";61;1
"Unit";"Marine";"Barracks";60;1
"Unit";"Marine";"Barracks";60;1
"Upgrade";"Stimpack";"TechLab";40;0
"Unit";"SCV";"Command Center";62;1
"Unit";"SCV";"Command Center";63;1
"Unit";"Marine";"Barracks";62;1
"Building";"SupplyDepot";NA;62;0
"Building";"StarportReactor";NA;58;0
"Building";"Refinery";NA;64;0
"Building";"Refinery";NA;64;0
"Building";"MissileTurret";NA;66;0
"Unit";"SCV";"Command Center";69;1
"Unit";"SCV";"Command Center";69;1
"Building";"SupplyDepot";NA;67;0
"Unit";"Marine";"Barracks";69;1
"Unit";"Marine";"Barracks";69;1
"Unit";"Marine";"Barracks";69;1
"Building";"SupplyDepot";NA;69;0
"Unit";"SCV";"Command Center";69;1
"Unit";"SCV";"Command Center";73;1
"Unit";"SCV";"Command Center";74;1
"Unit";"Marine";"Barracks";73;1
"Unit";"Medivac";"Starport";69;2
"Unit";"Marauder";"Barracks";73;2
"Unit";"SCV";"Command Center";76;1
"Unit";"Marine";"Barracks";75;1
"Building";"SupplyDepot";NA;75;0
"Unit";"Medivac";"Starport";71;2
"Unit";"SCV";"Command Center";76;1
"Building";"SupplyDepot";NA;76;0
"Unit";"SCV";"Command Center";84;1
"Unit";"Marine";"Barracks";82;1
"Unit";"Marine";"Barracks";82;1
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";64;0
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";64;0
"Unit";"SCV";"Command Center";88;1
"Unit";"SCV";"Command Center";88;1
"Unit";"Marine";"Barracks";88;1
"Unit";"SCV";"Command Center";90;1
"Unit";"Marine";"Barracks";92;1
"Unit";"SCV";"Command Center";93;1
"Unit";"SCV";"Command Center";93;1
"Unit";"Marauder";"Barracks";92;2
"Unit";"Marine";"Barracks";93;1
"Unit";"SCV";"Command Center";95;1
"Unit";"Marine";"Barracks";94;1
"Unit";"Medivac";"Starport";93;2
"Unit";"Medivac";"Starport";93;2
"Building";"Barracks";NA;90;0
"Building";"Barracks";NA;90;0
"Building";"Armory";NA;90;0
"Building";"Barracks";NA;90;0
"Unit";"Marine";"Barracks";99;1
"Unit";"Marauder";"Barracks";96;2
"Building";"CommandCenter";NA;83;0
"Building";"SupplyDepot";NA;100;0
"Building";"BarracksTechLab";NA;109;0
"Unit";"Marine";"Barracks";109;1
"Building";"GhostAcademy";NA;102;0
"Building";"BarracksTechLab";NA;109;0
"Unit";"Marine";"Barracks";109;1
"Unit";"Marauder";"Barracks";109;2
"Unit";"SCV";"Command Center";109;1
"Unit";"SCV";"Command Center";109;1
"Building";"BarracksReactor";NA;109;0
"Unit";"Marine";"Barracks";109;1
"Unit";"Medivac";"Starport";109;2
"Unit";"Medivac";"Starport";109;2
"Unit";"SCV";"Command Center";113;1
"Unit";"Marine";"Barracks";111;1
"Unit";"Marine";"Barracks";111;1
"Unit";"Ghost";"Barracks";111;2
"Unit";"Ghost";"Barracks";111;2
"Unit";"Marine";"Barracks";123;1
"Unit";"Marine";"Barracks";123;1
"Unit";"SCV";"Command Center";123;1
"Unit";"SCV";"Command Center";123;1
"Unit";"Marine";"Barracks";123;1
"Unit";"Marine";"Barracks";123;1
"Unit";"Marauder";"Barracks";123;2
"Unit";"Marauder";"Barracks";123;2
"Unit";"SCV";"Command Center";129;1
"Unit";"SCV";"Command Center";130;1
"Unit";"Medivac";"Starport";123;2
"Unit";"Medivac";"Starport";123;2
"Building";"SupplyDepot";NA;131;0
"Unit";"Marine";"Barracks";133;1
"Unit";"Marine";"Barracks";133;1
"Unit";"Marine";"Barracks";133;1
"Building";"SupplyDepot";NA;131;0
"Unit";"Marine";"Barracks";133;1
"Unit";"SCV";"Command Center";137;1
"Unit";"Marine";"Barracks";133;1
"Building";"Refinery";NA;135;0
"Building";"Refinery";NA;137;0
"Unit";"Ghost";"Barracks";133;2
