"type";"unit_name";"on_building";"total_supply_lag"
"Upgrade";"TerranShipWeaponsLevel1";"Armory";183
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";183
"Building";"GhostAcademy";NA;183
"Unit";"Marine";"Barracks";183
"Unit";"Marine";"Barracks";184
"Unit";"Marine";"Barracks";185
"Unit";"Marine";"Barracks";186
"Unit";"Marine";"Barracks";187
"Unit";"Marine";"Barracks";188
"Building";"Barracks";NA;189
"Building";"Barracks";NA;189
"Unit";"Liberator";"Starport";189
"Unit";"Liberator";"Starport";192
"Building";"Refinery";NA;195
"Building";"Refinery";NA;195
"Unit";"Medivac";"Starport";195
"Unit";"Ghost";"Barracks";197
"Unit";"Marine";"Barracks";199
"Unit";"Liberator";"Starport";200
"Unit";"Liberator";"Starport";203
"Unit";"Liberator";"Starport";206
"Building";"Starport";NA;209
"Building";"Starport";NA;209
"Building";"Starport";NA;209
"Unit";"Ghost";"Barracks";209
"Unit";"Ghost";"Barracks";211
"Unit";"Marine";"Barracks";213
"Unit";"Marine";"Barracks";214
"Unit";"Medivac";"Starport";215
"Unit";"Liberator";"Starport";217
"Unit";"Liberator";"Starport";220
"Unit";"Ghost";"Barracks";223
"Building";"CommandCenter";NA;225
"Unit";"Liberator";"Starport";225
"Unit";"Ghost";"Barracks";228
"Unit";"Liberator";"Starport";230
"Unit";"Liberator";"Starport";233
"Unit";"Liberator";"Starport";236
"Unit";"Liberator";"Starport";239
"Unit";"Liberator";"Starport";242
"Unit";"Liberator";"Starport";245
"Unit";"Ghost";"Barracks";248
"Unit";"Marauder";"Barracks";250
"Unit";"Marauder";"Barracks";252
"Upgrade";"PunisherGrenades";NA;254
"Upgrade";"SprayTerran";NA;254
"Upgrade";"SprayTerran";NA;254
"Upgrade";"SprayTerran";NA;254
"Upgrade";"ShieldWall";NA;254
"Upgrade";"SprayTerran";NA;254
"Upgrade";"TerranInfantryArmorsLevel1";NA;254
"Upgrade";"SprayTerran";NA;254
"Upgrade";"LiberatorAGRangeUpgrade";NA;254
"Upgrade";"SprayTerran";NA;254
"Upgrade";"GhostMoebiusReactor";NA;254
"Upgrade";"TerranInfantryArmorsLevel2";NA;254
"Upgrade";"SprayTerran";NA;254
"Upgrade";"SprayTerran";NA;254
"Upgrade";"SprayTerran";NA;254
"Upgrade";"SprayTerran";NA;254
