"type";"unit_name";"on_building";"total_supply_lag"
"Building";"MissileTurret";NA;181
"Unit";"Marine";"Barracks";181
"Unit";"Marine";"Barracks";182
"Unit";"Marine";"Barracks";183
"Unit";"Marine";"Barracks";186
"Unit";"Marine";"Barracks";187
"Unit";"Liberator";"Starport";188
"Unit";"Liberator";"Starport";192
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";195
"Unit";"Marauder";"Barracks";198
"Unit";"Marauder";"Barracks";200
"Unit";"Marine";"Barracks";202
"Unit";"Marine";"Barracks";203
"Unit";"Marine";"Barracks";204
"Building";"MissileTurret";NA;205
"Building";"CommandCenter";NA;205
"Building";"Barracks";NA;205
"Building";"Barracks";NA;205
"Building";"GhostAcademy";NA;205
"Building";"CommandCenter";NA;205
"Upgrade";"TerranShipWeaponsLevel1";"Armory";205
"Unit";"Ghost";"Barracks";205
"Unit";"Ghost";"Barracks";207
"Unit";"Ghost";"Barracks";209
"Building";"Starport";NA;211
"Building";"Starport";NA;211
"Building";"Starport";NA;211
"Building";"SensorTower";NA;211
"Building";"MissileTurret";NA;211
"Unit";"Ghost";"Barracks";211
"Building";"MissileTurret";NA;213
"Building";"MissileTurret";NA;213
"Building";"MissileTurret";NA;213
"Building";"StarportTechLab";NA;213
"Building";"StarportTechLab";NA;213
"Building";"CommandCenter";NA;213
"Unit";"Raven";"Starport";213
"Unit";"Raven";"Starport";215
"Building";"StarportTechLab";NA;217
"Building";"Refinery";NA;217
"Building";"Refinery";NA;217
"Building";"CommandCenter";NA;217
"Building";"CommandCenter";NA;217
"Unit";"Raven";"Starport";217
"Unit";"Marauder";"Barracks";219
"Unit";"Marauder";"Barracks";221
"Unit";"Marine";"Barracks";223
"Unit";"Marine";"Barracks";224
"Unit";"Marine";"Barracks";225
"Unit";"Marine";"Barracks";226
"Building";"BarracksReactor";NA;227
"Unit";"Marine";"Barracks";227
"Unit";"Marine";"Barracks";228
"Unit";"Raven";"Starport";229
"Building";"MissileTurret";NA;231
"Building";"MissileTurret";NA;231
"Unit";"Marine";"Barracks";231
"Unit";"Marine";"Barracks";232
"Unit";"Marine";"Barracks";233
"Unit";"Marine";"Barracks";234
"Unit";"Marine";"Barracks";235
"Unit";"Marine";"Barracks";236
"Unit";"Marine";"Barracks";237
"Upgrade";"TerranShipWeaponsLevel2";"Armory";238
"Unit";"Raven";"Starport";238
"Upgrade";"TerranInfantryWeaponsLevel3";"EngineeringBay";240
"Unit";"Raven";"Starport";240
"Unit";"Marine";"Barracks";242
"Building";"MissileTurret";NA;243
"Unit";"Marauder";"Barracks";243
"Unit";"Marine";"Barracks";245
"Unit";"Raven";"Starport";246
"Unit";"Marauder";"Barracks";248
"Unit";"Marauder";"Barracks";250
"Unit";"Raven";"Starport";252
"Unit";"Marine";"Barracks";254
"Building";"MissileTurret";NA;255
"Unit";"Raven";"Starport";255
"Building";"SensorTower";NA;257
"Building";"MissileTurret";NA;257
"Unit";"Raven";"Starport";257
"Building";"CommandCenter";NA;259
"Unit";"Raven";"Starport";259
"Building";"CommandCenter";NA;261
"Building";"CommandCenter";NA;261
"Unit";"Ghost";"Barracks";261
"Unit";"Ghost";"Barracks";263
"Unit";"Raven";"Starport";265
"Unit";"Ghost";"Barracks";267
"Unit";"Ghost";"Barracks";269
"Unit";"Marine";"Barracks";271
"Unit";"Marauder";"Barracks";272
"Building";"MissileTurret";NA;274
"Building";"MissileTurret";NA;274
"Building";"MissileTurret";NA;274
"Building";"MissileTurret";NA;274
"Unit";"Battlecruiser";"Starport";274
"Building";"SensorTower";NA;280
"Building";"MissileTurret";NA;280
"Unit";"Battlecruiser";"Starport";280
"Unit";"Battlecruiser";"Starport";286
"Building";"MissileTurret";NA;292
"Building";"MissileTurret";NA;292
"Unit";"Marauder";"Barracks";292
"Unit";"Marauder";"Barracks";294
"Unit";"Marauder";"Barracks";296
"Unit";"Marine";"Barracks";298
"Unit";"Marine";"Barracks";299
"Unit";"Marine";"Barracks";300
"Unit";"Marine";"Barracks";301
"Unit";"Marine";"Barracks";302
"Unit";"Marine";"Barracks";303
"Building";"MissileTurret";NA;304
"Upgrade";"TerranShipWeaponsLevel3";"Armory";304
"Building";"MissileTurret";NA;304
"Building";"Armory";NA;304
"Building";"SensorTower";NA;304
"Unit";"Marauder";"Barracks";304
"Unit";"Marauder";"Barracks";306
"Unit";"Marauder";"Barracks";308
"Unit";"Marine";"Barracks";310
"Unit";"Marine";"Barracks";311
"Unit";"Marine";"Barracks";312
"Unit";"Marine";"Barracks";313
"Unit";"Marine";"Barracks";314
"Unit";"Marauder";"Barracks";315
"Unit";"Marauder";"Barracks";317
"Unit";"Marine";"Barracks";319
"Unit";"Marine";"Barracks";320
"Unit";"Marine";"Barracks";321
"Unit";"Marine";"Barracks";322
"Unit";"Marauder";"Barracks";323
"Unit";"Marauder";"Barracks";325
"Unit";"Marine";"Barracks";327
"Unit";"Marine";"Barracks";328
"Unit";"Raven";"Starport";329
"Unit";"Raven";"Starport";331
"Unit";"Raven";"Starport";333
"Unit";"Marine";"Barracks";335
"Unit";"Marine";"Barracks";336
"Unit";"Marauder";"Barracks";337
"Unit";"Marauder";"Barracks";339
"Unit";"Marine";"Barracks";341
"Unit";"Marine";"Barracks";342
"Unit";"Marine";"Barracks";343
"Unit";"Marine";"Barracks";344
"Unit";"Medivac";"Starport";345
"Unit";"Medivac";"Starport";347
"Building";"Refinery";NA;349
"Unit";"Medivac";"Starport";349
"Building";"Refinery";NA;351
"Unit";"Medivac";"Starport";351
"Building";"GhostAcademy";NA;353
"Unit";"Marine";"Barracks";353
"Unit";"Marine";"Barracks";354
"Unit";"Marine";"Barracks";355
"Unit";"Marine";"Barracks";356
"Building";"MissileTurret";NA;361
"Unit";"Marauder";"Barracks";361
"Unit";"Marauder";"Barracks";363
"Unit";"Marine";"Barracks";365
"Unit";"Marine";"Barracks";366
"Unit";"Marine";"Barracks";367
"Upgrade";"PersonalCloaking";"GhostAcademy";368
"Unit";"Battlecruiser";"Starport";368
"Unit";"Marine";"Barracks";374
"Unit";"Marine";"Barracks";375
"Unit";"Marine";"Barracks";376
"Unit";"Battlecruiser";"Starport";377
"Unit";"Battlecruiser";"Starport";383
"Unit";"Ghost";"Barracks";389
"Unit";"Ghost";"Barracks";391
"Unit";"Ghost";"Barracks";393
"Unit";"Ghost";"Barracks";395
"Building";"CommandCenter";NA;397
"Building";"CommandCenter";NA;399
"Unit";"Marine";"Barracks";399
"Unit";"Marine";"Barracks";400
"Unit";"Marine";"Barracks";401
"Unit";"Marine";"Barracks";402
"Unit";"Ghost";"Barracks";403
"Unit";"Marauder";"Barracks";405
"Unit";"Marauder";"Barracks";407
"Unit";"Marine";"Barracks";409
"Unit";"Marine";"Barracks";410
"Unit";"Marine";"Barracks";411
"Unit";"Raven";"Starport";412
"Unit";"Raven";"Starport";414
"Unit";"Marine";"Barracks";416
"Unit";"Marine";"Barracks";417
"Unit";"Marine";"Barracks";418
"Unit";"Marine";"Barracks";419
"Unit";"Marine";"Barracks";423
"Unit";"Marauder";"Barracks";424
"Unit";"Marine";"Barracks";426
"Unit";"Marauder";"Barracks";427
"Unit";"Marine";"Barracks";429
"Unit";"Marine";"Barracks";432
"Unit";"Marine";"Barracks";433
"Unit";"Marine";"Barracks";434
"Unit";"Marine";"Barracks";435
"Unit";"Marine";"Barracks";436
"Unit";"Marine";"Barracks";437
"Unit";"Marine";"Barracks";438
"Unit";"Marine";"Barracks";439
"Unit";"Marauder";"Barracks";440
"Unit";"Marauder";"Barracks";442
"Unit";"Marauder";"Barracks";444
"Unit";"Marine";"Barracks";446
"Unit";"Marine";"Barracks";447
"Unit";"Marine";"Barracks";448
"Unit";"Marine";"Barracks";449
"Building";"MissileTurret";NA;450
"Unit";"Marauder";"Barracks";450
"Unit";"Battlecruiser";"Starport";452
"Unit";"Battlecruiser";"Starport";458
"Unit";"Marauder";"Barracks";466
"Unit";"Marauder";"Barracks";468
"Unit";"Marine";"Barracks";470
"Unit";"Marine";"Barracks";471
"Building";"CommandCenter";NA;472
"Building";"MissileTurret";NA;472
"Building";"SensorTower";NA;472
"Unit";"Battlecruiser";"Starport";472
"Building";"SensorTower";NA;479
"Unit";"Marauder";"Barracks";479
"Unit";"Marine";"Barracks";481
"Unit";"Battlecruiser";"Starport";482
"Unit";"Battlecruiser";"Starport";488
"Unit";"Marine";"Barracks";494
"Unit";"Marine";"Barracks";495
"Unit";"Marine";"Barracks";496
"Unit";"Marine";"Barracks";497
"Unit";"Medivac";"Starport";498
"Unit";"Marauder";"Barracks";500
"Unit";"Raven";"Starport";502
"Unit";"Marine";"Barracks";504
"Unit";"Marine";"Barracks";505
"Unit";"Marine";"Barracks";506
"Unit";"Marine";"Barracks";507
"Building";"Refinery";NA;508
"Unit";"Marauder";"Barracks";508
"Unit";"Marine";"Barracks";510
"Unit";"Marine";"Barracks";511
"Building";"Refinery";NA;512
"Unit";"Marine";"Barracks";512
"Unit";"Marine";"Barracks";513
"Unit";"Marine";"Barracks";514
"Unit";"Marine";"Barracks";515
"Unit";"Marine";"Barracks";516
"Unit";"Marine";"Barracks";517
"Unit";"Marine";"Barracks";518
"Unit";"Marine";"Barracks";519
"Unit";"Marine";"Barracks";520
"Unit";"Marine";"Barracks";521
"Unit";"Marauder";"Barracks";522
"Unit";"Marauder";"Barracks";524
"Unit";"Marine";"Barracks";526
"Unit";"Marine";"Barracks";527
"Unit";"Marine";"Barracks";528
"Unit";"Marine";"Barracks";529
"Unit";"Marauder";"Barracks";532
"Unit";"Medivac";"Starport";534
"Unit";"Marine";"Barracks";536
"Unit";"Marine";"Barracks";537
"Upgrade";"SprayTerran";NA;538
"Upgrade";"SprayTerran";NA;538
"Upgrade";"SprayTerran";NA;538
"Upgrade";"SprayTerran";NA;538
"Upgrade";"SprayTerran";NA;538
"Upgrade";"SprayTerran";NA;538
"Upgrade";"LiberatorAGRangeUpgrade";NA;538
"Upgrade";"TerranInfantryArmorsLevel1";NA;538
"Upgrade";"ShieldWall";NA;538
"Upgrade";"PunisherGrenades";NA;538
"Upgrade";"SprayTerran";NA;538
"Upgrade";"SprayTerran";NA;538
"Upgrade";"SprayTerran";NA;538
"Upgrade";"SprayTerran";NA;538
"Upgrade";"SprayTerran";NA;538
"Upgrade";"TerranInfantryArmorsLevel2";NA;538
"Upgrade";"SprayTerran";NA;538
"Upgrade";"SprayTerran";NA;538
"Upgrade";"SprayTerran";NA;538
"Upgrade";"RavenCorvidReactor";NA;538
"Upgrade";"SprayTerran";NA;538
"Upgrade";"SprayTerran";NA;538
"Upgrade";"SprayTerran";NA;538
"Upgrade";"SprayTerran";NA;538
"Upgrade";"SprayTerran";NA;538
"Upgrade";"TerranInfantryArmorsLevel3";NA;538
"Upgrade";"SprayTerran";NA;538
"Upgrade";"SprayTerran";NA;538
"Upgrade";"SprayTerran";NA;538
"Upgrade";"BattlecruiserEnableSpecializations";NA;538
"Upgrade";"HiSecAutoTracking";NA;538
"Upgrade";"TerranBuildingArmor";NA;538
"Upgrade";"SprayTerran";NA;538
"Upgrade";"SprayTerran";NA;538
"Upgrade";"SprayTerran";NA;538
"Upgrade";"SprayTerran";NA;538
"Upgrade";"TerranVehicleAndShipArmorsLevel1";NA;538
"Upgrade";"SprayTerran";NA;538
"Upgrade";"SprayTerran";NA;538
"Upgrade";"SprayTerran";NA;538
"Upgrade";"TerranVehicleAndShipArmorsLevel2";NA;538
