"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"SCV";"Command Center";47;1
"Unit";"Marine";"Barracks";47;1
"Unit";"Marine";"Barracks";47;1
"Building";"Refinery";NA;50;0
"Building";"Refinery";NA;50;0
"Unit";"SCV";"Command Center";53;1
"Unit";"SCV";"Command Center";53;1
"Unit";"SCV";"Command Center";55;1
"Unit";"SCV";"Command Center";56;1
"Building";"Refinery";NA;53;0
"Building";"Refinery";NA;55;0
"Unit";"Marine";"Barracks";55;1
"Unit";"Marine";"Barracks";55;1
"Unit";"Marine";"Barracks";55;1
"Unit";"Marine";"Barracks";55;1
"Building";"SupplyDepot";NA;59;0
"Building";"BarracksTechLab";NA;63;0
"Building";"BarracksTechLab";NA;63;0
"Unit";"SCV";"Command Center";63;1
"Unit";"SCV";"Command Center";63;1
"Building";"CommandCenter";NA;50;0
"Building";"SupplyDepot";NA;63;0
"Unit";"Marine";"Barracks";63;1
"Unit";"Marine";"Barracks";63;1
"Unit";"Marauder";"Barracks";63;2
"Unit";"Marauder";"Barracks";63;2
"Building";"EngineeringBay";NA;63;0
"Unit";"SCV";"Command Center";65;1
"Unit";"SCV";"Command Center";65;1
"Building";"EngineeringBay";NA;63;0
"Building";"SupplyDepot";NA;65;0
"Unit";"SCV";"Command Center";71;1
"Unit";"SCV";"Command Center";72;1
"Unit";"SCV";"Command Center";75;1
"Building";"MissileTurret";NA;75;0
"Building";"BarracksReactor";NA;73;0
"Building";"BarracksReactor";NA;73;0
"Unit";"Marine";"Barracks";76;1
"Unit";"Marine";"Barracks";76;1
"Unit";"SCV";"Command Center";76;1
"Unit";"SCV";"Command Center";76;1
"Unit";"SCV";"Command Center";76;1
"Unit";"SCV";"Command Center";81;1
"Unit";"SCV";"Command Center";81;1
"Unit";"Marine";"Barracks";81;1
"Unit";"Marine";"Barracks";81;1
"Unit";"Marine";"Barracks";81;1
"Unit";"Marauder";"Barracks";76;2
"Unit";"Marauder";"Barracks";81;2
"Unit";"SCV";"Command Center";81;1
"Unit";"SCV";"Command Center";82;1
"Building";"Factory";NA;76;0
"Building";"MissileTurret";NA;90;0
"Unit";"Marauder";"Barracks";86;2
"Unit";"Marine";"Barracks";90;1
"Unit";"Marine";"Barracks";90;1
"Unit";"Marine";"Barracks";90;1
"Unit";"Marine";"Barracks";90;1
"Unit";"SCV";"Command Center";92;1
"Unit";"SCV";"Command Center";92;1
"Unit";"SCV";"Command Center";98;1
"Unit";"SCV";"Command Center";100;1
"Unit";"SCV";"Command Center";100;1
"Unit";"SCV";"Command Center";100;1
"Building";"SupplyDepot";NA;100;0
"Upgrade";"Stimpack";"TechLab";76;0
"Building";"FactoryReactor";NA;92;0
"Building";"Starport";NA;92;0
"Unit";"Marine";"Barracks";101;1
"Unit";"Marine";"Barracks";101;1
"Unit";"Marine";"Barracks";101;1
"Building";"SupplyDepot";NA;101;0
"Unit";"Marauder";"Barracks";101;2
"Unit";"Marauder";"Barracks";101;2
"Unit";"SCV";"Command Center";104;1
"Unit";"SCV";"Command Center";104;1
"Unit";"SCV";"Command Center";104;1
"Building";"Armory";NA;92;0
"Unit";"SCV";"Command Center";111;1
"Unit";"SCV";"Command Center";112;1
"Unit";"Marine";"Barracks";114;1
"Unit";"Marine";"Barracks";114;1
"Unit";"Marine";"Barracks";114;1
"Unit";"Marauder";"Barracks";107;2
"Unit";"Marauder";"Barracks";114;2
"Building";"SupplyDepot";NA;114;0
"Building";"MissileTurret";NA;114;0
"Unit";"SCV";"Command Center";121;1
"Unit";"SCV";"Command Center";121;1
"Unit";"Medivac";"Starport";114;2
"Unit";"Marine";"Barracks";116;1
"Unit";"Marine";"Barracks";116;1
"Unit";"Marauder";"Barracks";119;2
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";100;0
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";100;0
"Building";"SupplyDepot";NA;121;0
"Unit";"Marauder";"Barracks";121;2
"Unit";"Marauder";"Barracks";129;2
"Building";"SupplyDepot";NA;131;0
"Building";"SupplyDepot";NA;131;0
"Building";"SupplyDepot";NA;131;0
"Unit";"Marauder";"Barracks";131;2
"Unit";"SCV";"Command Center";133;1
"Unit";"SCV";"Command Center";133;1
"Unit";"SCV";"Command Center";133;1
"Unit";"Marine";"Barracks";133;1
"Unit";"Marine";"Barracks";133;1
"Unit";"Marine";"Barracks";133;1
"Building";"CommandCenter";NA;114;0
"Unit";"Marauder";"Barracks";135;2
"Unit";"Marauder";"Barracks";135;2
"Building";"Refinery";NA;137;0
"Unit";"Medivac";"Starport";133;2
"Building";"Refinery";NA;137;0
"Unit";"SCV";"Command Center";143;1
"Unit";"SCV";"Command Center";143;1
"Unit";"SCV";"Command Center";143;1
"Unit";"Marine";"Barracks";143;1
"Unit";"Marine";"Barracks";143;1
"Unit";"Marine";"Barracks";143;1
"Unit";"Marine";"Barracks";143;1
"Unit";"SCV";"Command Center";149;1
"Unit";"Marauder";"Barracks";143;2
"Unit";"Marauder";"Barracks";145;2
"Unit";"Marine";"Barracks";156;1
"Unit";"Marine";"Barracks";159;1
"Unit";"Marine";"Barracks";159;1
"Unit";"Marine";"Barracks";159;1
"Unit";"Marauder";"Barracks";157;2
"Unit";"Marauder";"Barracks";159;2
"Building";"SupplyDepot";NA;161;0
"Building";"Barracks";NA;147;0
"Unit";"Medivac";"Starport";157;2
"Building";"Barracks";NA;149;0
"Unit";"SCV";"Command Center";165;1
"Unit";"SCV";"Command Center";165;1
"Unit";"SCV";"Command Center";165;1
"Unit";"Marine";"Barracks";161;1
"Unit";"Marine";"Barracks";165;1
"Unit";"Marauder";"Barracks";165;2
"Unit";"Marauder";"Barracks";167;2
"Upgrade";"TerranShipWeaponsLevel1";"Armory";137;0
"Unit";"Marine";"Barracks";176;1
"Unit";"Marine";"Barracks";176;1
"Unit";"SCV";"Command Center";180;1
"Unit";"SCV";"Command Center";180;1
"Unit";"SCV";"Command Center";180;1
"Unit";"SCV";"Command Center";180;1
"Unit";"Marauder";"Barracks";176;2
"Unit";"Marauder";"Barracks";178;2
"Building";"BarracksTechLab";NA;180;0
"Unit";"Medivac";"Starport";176;2
"Unit";"Marauder";"Barracks";186;2
"Unit";"Marauder";"Barracks";190;2
"Unit";"Marine";"Barracks";192;1
"Unit";"Marine";"Barracks";192;1
"Unit";"Marine";"Barracks";192;1
"Unit";"Marine";"Barracks";192;1
"Unit";"Marine";"Barracks";192;1
"Building";"Barracks";NA;180;0
"Unit";"SCV";"Command Center";194;1
"Unit";"SCV";"Command Center";194;1
"Building";"Barracks";NA;180;0
"Building";"Barracks";NA;180;0
"Building";"Barracks";NA;180;0
"Unit";"SCV";"Command Center";196;1
"Unit";"SCV";"Command Center";196;1
"Unit";"Marauder";"Barracks";192;2
"Unit";"Medivac";"Starport";192;2
"Unit";"Marine";"Barracks";196;1
"Unit";"Marine";"Barracks";196;1
"Unit";"Marine";"Barracks";197;1
"Building";"Refinery";NA;196;0
"Unit";"Marine";"Barracks";198;1
"Unit";"Marine";"Barracks";201;1
"Building";"Refinery";NA;196;0
"Unit";"Marine";"Barracks";201;1
"Unit";"Marauder";"Barracks";200;2
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";169;0
"Upgrade";"TerranInfantryArmorsLevel2";"EngineeringBay";169;0
"Building";"SupplyDepot";NA;203;0
"Unit";"Marine";"Barracks";205;1
"Unit";"SCV";"Command Center";215;1
"Unit";"SCV";"Command Center";215;1
"Unit";"Marine";"Barracks";209;1
"Building";"BarracksReactor";NA;203;0
"Unit";"Medivac";"Starport";207;2
"Building";"BarracksTechLab";NA;217;0
"Building";"BarracksTechLab";NA;217;0
"Building";"BarracksTechLab";NA;217;0
"Building";"BarracksTechLab";NA;217;0
"Unit";"Marine";"Barracks";217;1
"Unit";"Marine";"Barracks";217;1
"Unit";"Marine";"Barracks";217;1
"Unit";"Marine";"Barracks";217;1
"Unit";"Marauder";"Barracks";217;2
"Unit";"Marauder";"Barracks";217;2
"Unit";"SCV";"Command Center";221;1
"Unit";"SCV";"Command Center";221;1
"Unit";"SCV";"Command Center";221;1
"Building";"SupplyDepot";NA;218;0
"Unit";"Marine";"Barracks";234;1
"Unit";"Marine";"Barracks";234;1
"Unit";"Marine";"Barracks";234;1
"Unit";"Marine";"Barracks";234;1
"Unit";"Marine";"Barracks";234;1
"Unit";"Marine";"Barracks";234;1
"Unit";"Marine";"Barracks";234;1
"Unit";"Marine";"Barracks";234;1
"Building";"SupplyDepot";NA;234;0
"Unit";"Marauder";"Barracks";234;2
"Unit";"Marauder";"Barracks";234;2
"Unit";"Marauder";"Barracks";234;2
"Unit";"Marauder";"Barracks";234;2
"Unit";"Marauder";"Barracks";234;2
"Unit";"Marine";"Barracks";234;1
"Unit";"Marine";"Barracks";235;1
"Unit";"Marine";"Barracks";236;1
"Unit";"Marine";"Barracks";237;1
"Unit";"Marine";"Barracks";238;1
"Unit";"Marine";"Barracks";239;1
"Building";"MissileTurret";NA;242;0
"Unit";"Marauder";"Barracks";240;2
"Unit";"Marauder";"Barracks";241;2
"Building";"SupplyDepot";NA;252;0
"Building";"Starport";NA;234;0
"Building";"Starport";NA;234;0
"Building";"StarportReactor";NA;235;0
"Unit";"Marine";"Barracks";262;1
"Unit";"Marine";"Barracks";262;1
"Unit";"Marine";"Barracks";262;1
"Unit";"Marauder";"Barracks";262;2
"Unit";"Marauder";"Barracks";262;2
"Unit";"Marauder";"Barracks";262;2
"Building";"CommandCenter";NA;234;0
"Unit";"Marine";"Barracks";262;1
"Unit";"Marine";"Barracks";262;1
"Unit";"Marine";"Barracks";262;1
"Building";"CommandCenter";NA;234;0
"Unit";"Marine";"Barracks";262;1
"Unit";"Marine";"Barracks";262;1
"Unit";"Marine";"Barracks";262;1
"Unit";"Marauder";"Barracks";262;2
"Unit";"Marauder";"Barracks";262;2
"Unit";"Marauder";"Barracks";265;2
"Unit";"Marauder";"Barracks";267;2
"Unit";"Medivac";"Starport";265;2
"Unit";"Medivac";"Starport";265;2
"Unit";"Marine";"Barracks";276;1
"Unit";"Marine";"Barracks";276;1
"Unit";"Marine";"Barracks";276;1
"Unit";"Marine";"Barracks";277;1
"Unit";"Marine";"Barracks";277;1
"Unit";"Marine";"Barracks";277;1
"Unit";"Marauder";"Barracks";276;2
"Unit";"Marauder";"Barracks";276;2
"Unit";"Marauder";"Barracks";276;2
"Building";"CommandCenter";NA;252;0
"Unit";"Marine";"Barracks";295;1
"Unit";"Marine";"Barracks";295;1
"Unit";"Marine";"Barracks";295;1
"Unit";"Marine";"Barracks";297;1
"Unit";"Marine";"Barracks";299;1
"Unit";"Marauder";"Barracks";295;2
"Unit";"Marauder";"Barracks";295;2
"Unit";"Marauder";"Barracks";295;2
"Unit";"Marauder";"Barracks";295;2
"Unit";"Marauder";"Barracks";295;2
"Building";"MissileTurret";NA;301;0
"Upgrade";"TerranInfantryWeaponsLevel3";"EngineeringBay";252;0
"Upgrade";"TerranInfantryArmorsLevel3";"EngineeringBay";252;0
"Unit";"Marine";"Barracks";316;1
"Unit";"Marine";"Barracks";316;1
"Unit";"Marine";"Barracks";316;1
"Unit";"Marine";"Barracks";316;1
"Unit";"Marine";"Barracks";316;1
"Unit";"Marine";"Barracks";316;1
"Unit";"Marine";"Barracks";316;1
"Unit";"Marauder";"Barracks";314;2
"Unit";"Marauder";"Barracks";316;2
"Upgrade";"TerranShipWeaponsLevel2";"Armory";262;0
"Building";"StarportReactor";NA;301;0
"Building";"StarportReactor";NA;301;0
"Building";"MissileTurret";NA;316;0
"Unit";"Marine";"Barracks";327;1
"Unit";"Marine";"Barracks";327;1
"Unit";"Marine";"Barracks";327;1
"Unit";"Marine";"Barracks";327;1
"Unit";"Marine";"Barracks";327;1
"Unit";"Marine";"Barracks";327;1
"Unit";"Marine";"Barracks";327;1
"Unit";"Marauder";"Barracks";327;2
"Unit";"Marauder";"Barracks";327;2
"Unit";"Marauder";"Barracks";327;2
"Unit";"Marauder";"Barracks";327;2
"Unit";"Marauder";"Barracks";327;2
"Unit";"Marauder";"Barracks";327;2
"Unit";"Medivac";"Starport";327;2
"Unit";"Medivac";"Starport";327;2
"Unit";"Medivac";"Starport";327;2
"Unit";"Medivac";"Starport";327;2
"Unit";"Medivac";"Starport";327;2
"Unit";"Medivac";"Starport";327;2
"Unit";"Marine";"Barracks";327;1
"Unit";"Marine";"Barracks";328;1
"Unit";"Marine";"Barracks";329;1
"Unit";"Marine";"Barracks";330;1
"Unit";"Marine";"Barracks";331;1
"Unit";"Marauder";"Barracks";333;2
"Unit";"Marauder";"Barracks";334;2
