"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"Marine";"Barracks";53;1
"Unit";"SCV";"Command Center";55;1
"Unit";"SCV";"Command Center";56;1
"Building";"EngineeringBay";NA;55;0
"Unit";"Medivac";"Starport";55;2
"Unit";"Marine";"Barracks";58;1
"Unit";"SCV";"Command Center";58;1
"Unit";"Marine";"Barracks";58;1
"Unit";"Marine";"Barracks";58;1
"Unit";"SCV";"Command Center";59;1
"Building";"SupplyDepot";NA;60;0
"Unit";"Marine";"Barracks";62;1
"Building";"Barracks";NA;55;0
"Unit";"SCV";"Command Center";67;1
"Unit";"SCV";"Command Center";67;1
"Unit";"Marine";"Barracks";67;1
"Unit";"Marine";"Barracks";67;1
"Unit";"SCV";"Command Center";68;1
"Unit";"SCV";"Command Center";68;1
"Unit";"Marine";"Barracks";68;1
"Unit";"Medivac";"Starport";67;2
"Building";"BarracksTechLab";NA;70;0
"Unit";"SCV";"Command Center";72;1
"Unit";"SCV";"Command Center";72;1
"Unit";"Marine";"Barracks";75;1
"Unit";"Marine";"Barracks";75;1
"Unit";"Marine";"Barracks";75;1
"Unit";"SCV";"Command Center";77;1
"Unit";"SCV";"Command Center";77;1
"Unit";"Marine";"Barracks";77;1
"Upgrade";"Stimpack";"TechLab";56;0
"Building";"Refinery";NA;79;0
"Building";"Refinery";NA;79;0
"Unit";"SCV";"Command Center";82;1
"Unit";"SCV";"Command Center";82;1
"Unit";"Marine";"Barracks";79;1
"Building";"Barracks";NA;72;0
"Building";"Barracks";NA;72;0
"Building";"Barracks";NA;72;0
"Unit";"SCV";"Command Center";85;1
"Unit";"SCV";"Command Center";85;1
"Unit";"Marine";"Barracks";85;1
"Unit";"Marine";"Barracks";85;1
"Unit";"Marine";"Barracks";85;1
"Building";"SupplyDepot";NA;85;0
"Building";"SupplyDepot";NA;85;0
"Unit";"Marine";"Barracks";87;1
"Unit";"Marine";"Barracks";88;1
"Unit";"Marine";"Barracks";88;1
"Unit";"SCV";"Command Center";93;1
"Unit";"SCV";"Command Center";93;1
"Building";"SupplyDepot";NA;88;0
"Unit";"Marine";"Barracks";93;1
"Unit";"Marine";"Barracks";93;1
"Unit";"Marine";"Barracks";93;1
"Unit";"Marine";"Barracks";93;1
"Building";"SupplyDepot";NA;93;0
"Unit";"Marine";"Barracks";93;1
"Unit";"SCV";"Command Center";96;1
"Unit";"SCV";"Command Center";96;1
"Building";"StarportReactor";NA;88;0
"Building";"BarracksTechLab";NA;98;0
"Building";"BarracksTechLab";NA;98;0
"Unit";"Marine";"Barracks";98;1
"Unit";"SCV";"Command Center";103;1
"Unit";"SCV";"Command Center";103;1
"Building";"SupplyDepot";NA;105;0
"Unit";"SCV";"Command Center";106;1
"Unit";"SCV";"Command Center";106;1
"Unit";"Marine";"Barracks";108;1
"Unit";"Marine";"Barracks";108;1
"Unit";"Medivac";"Starport";105;2
"Unit";"Medivac";"Starport";105;2
"Unit";"SCV";"Command Center";108;1
"Unit";"SCV";"Command Center";108;1
"Unit";"Marine";"Barracks";110;1
"Unit";"Marine";"Barracks";110;1
"Unit";"Marine";"Barracks";110;1
"Unit";"Marine";"Barracks";110;1
"Unit";"Marine";"Barracks";110;1
"Unit";"Marine";"Barracks";110;1
"Unit";"SCV";"Command Center";116;1
"Unit";"SCV";"Command Center";116;1
"Unit";"SCV";"Command Center";124;1
"Unit";"SCV";"Command Center";124;1
"Building";"CommandCenter";NA;98;0
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";94;0
"Unit";"Marauder";"Barracks";119;2
"Unit";"Marauder";"Barracks";120;2
"Unit";"Marauder";"Barracks";121;2
"Unit";"Marauder";"Barracks";122;2
"Unit";"SCV";"Command Center";126;1
"Unit";"Marine";"Barracks";126;1
"Unit";"Marine";"Barracks";126;1
"Building";"BarracksTechLab";NA;126;0
"Unit";"Marauder";"Barracks";128;2
"Unit";"Marine";"Barracks";139;1
"Unit";"Marine";"Barracks";139;1
"Unit";"Medivac";"Starport";132;2
"Unit";"Marauder";"Barracks";139;2
"Unit";"Marauder";"Barracks";139;2
"Unit";"Marine";"Barracks";139;1
"Unit";"Marine";"Barracks";139;1
"Unit";"Marauder";"Barracks";139;2
"Building";"EngineeringBay";NA;141;0
"Unit";"Marauder";"Barracks";145;2
"Building";"Starport";NA;141;0
"Building";"CommandCenter";NA;126;0
"Unit";"Marine";"Barracks";153;1
"Unit";"Marine";"Barracks";153;1
"Unit";"Marine";"Barracks";155;1
"Unit";"Marine";"Barracks";155;1
"Unit";"Marauder";"Barracks";153;2
"Unit";"Marauder";"Barracks";153;2
"Unit";"Marauder";"Barracks";155;2
"Building";"Armory";NA;145;0
"Building";"SupplyDepot";NA;155;0
"Building";"SupplyDepot";NA;155;0
"Unit";"Marine";"Barracks";155;1
"Unit";"Marauder";"Barracks";157;2
"Unit";"Marauder";"Barracks";158;2
"Building";"Refinery";NA;165;0
"Building";"Refinery";NA;165;0
"Unit";"Marine";"Barracks";165;1
"Unit";"Marine";"Barracks";165;1
"Unit";"Marauder";"Barracks";165;2
"Unit";"Marauder";"Barracks";165;2
"Building";"MissileTurret";NA;166;0
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";143;0
"Unit";"Marine";"Barracks";170;1
"Unit";"Marine";"Barracks";170;1
"Building";"Refinery";NA;166;0
"Building";"Refinery";NA;170;0
"Unit";"Marauder";"Barracks";170;2
"Unit";"SCV";"Command Center";178;1
"Unit";"SCV";"Command Center";178;1
"Unit";"Marine";"Barracks";176;1
"Unit";"Marauder";"Barracks";176;2
"Unit";"Marauder";"Barracks";176;2
"Unit";"Marine";"Barracks";180;1
"Building";"StarportReactor";NA;176;0
"Unit";"Marauder";"Barracks";180;2
"Unit";"SCV";"Command Center";187;1
"Unit";"Marauder";"Barracks";180;2
"Unit";"Marauder";"Barracks";193;2
"Unit";"Marine";"Barracks";193;1
"Unit";"Marine";"Barracks";193;1
"Unit";"Marauder";"Barracks";193;2
"Building";"CommandCenter";NA;182;0
"Unit";"Marine";"Barracks";193;1
"Unit";"Marine";"Barracks";193;1
"Unit";"Marauder";"Barracks";193;2
"Unit";"Marauder";"Barracks";193;2
"Unit";"Marine";"Barracks";195;1
"Unit";"Marine";"Barracks";196;1
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";178;0
"Unit";"Marine";"Barracks";200;1
"Unit";"Marauder";"Barracks";197;2
"Unit";"Marauder";"Barracks";199;2
"Unit";"Marine";"Barracks";201;1
"Unit";"Marauder";"Barracks";203;2
"Unit";"SCV";"Command Center";207;1
"Unit";"Marine";"Barracks";205;1
"Unit";"Medivac";"Starport";203;2
"Unit";"Medivac";"Starport";205;2
"Unit";"Medivac";"Starport";205;2
"Unit";"Medivac";"Starport";205;2
"Unit";"Marauder";"Barracks";207;2
"Unit";"Marine";"Barracks";216;1
"Unit";"Marine";"Barracks";216;1
"Unit";"Marine";"Barracks";216;1
"Unit";"Marine";"Barracks";216;1
"Unit";"Marauder";"Barracks";216;2
"Unit";"Marauder";"Barracks";216;2
"Unit";"Marine";"Barracks";235;1
"Unit";"Marine";"Barracks";235;1
"Unit";"Marine";"Barracks";235;1
"Unit";"Marauder";"Barracks";235;2
"Unit";"Marauder";"Barracks";235;2
"Unit";"Marauder";"Barracks";235;2
"Unit";"Marauder";"Barracks";235;2
"Unit";"SCV";"Command Center";238;1
"Unit";"SCV";"Command Center";238;1
"Unit";"Marine";"Barracks";235;1
"Unit";"Marine";"Barracks";236;1
"Unit";"Marine";"Barracks";238;1
"Unit";"Marine";"Barracks";242;1
"Unit";"Marauder";"Barracks";237;2
"Building";"MissileTurret";NA;246;0
"Unit";"Marauder";"Barracks";240;2
"Unit";"Marauder";"Barracks";244;2
"Unit";"Marine";"Barracks";248;1
"Unit";"Marine";"Barracks";249;1
"Unit";"Marine";"Barracks";251;1
"Unit";"Marauder";"Barracks";250;2
"Unit";"Marine";"Barracks";254;1
"Unit";"Marauder";"Barracks";251;2
"Unit";"Marine";"Barracks";256;1
"Unit";"Marine";"Barracks";258;1
"Unit";"Marine";"Barracks";259;1
"Unit";"Liberator";"Starport";248;3
"Unit";"Liberator";"Starport";248;3
"Unit";"Marine";"Barracks";261;1
"Unit";"Marine";"Barracks";264;1
"Unit";"Marauder";"Barracks";260;2
"Unit";"Marauder";"Barracks";263;2
"Unit";"Marauder";"Barracks";266;2
"Unit";"Marine";"Barracks";267;1
"Unit";"Marine";"Barracks";268;1
"Unit";"Marine";"Barracks";276;1
"Unit";"Marauder";"Barracks";275;2
"Unit";"Marauder";"Barracks";276;2
"Unit";"Marine";"Barracks";281;1
"Unit";"Marauder";"Barracks";279;2
"Unit";"Marine";"Barracks";283;1
"Unit";"Marine";"Barracks";284;1
"Upgrade";"TerranInfantryArmorsLevel2";"EngineeringBay";235;0
"Unit";"Marauder";"Barracks";285;2
"Unit";"Marine";"Barracks";290;1
"Unit";"Marauder";"Barracks";286;2
"Unit";"Marauder";"Barracks";288;2
"Unit";"Marine";"Barracks";293;1
"Unit";"Marine";"Barracks";294;1
"Unit";"Marauder";"Barracks";291;2
"Upgrade";"TerranInfantryWeaponsLevel3";"EngineeringBay";238;0
"Unit";"Medivac";"Starport";293;2
"Unit";"Medivac";"Starport";293;2
"Unit";"Marine";"Barracks";297;1
"Unit";"Marine";"Barracks";300;1
"Unit";"Marauder";"Barracks";295;2
"Unit";"Marine";"Barracks";302;1
"Unit";"Marine";"Barracks";303;1
"Unit";"Marauder";"Barracks";298;2
"Unit";"Marauder";"Barracks";304;2
"Unit";"Liberator";"Starport";295;3
"Unit";"Marauder";"Barracks";310;2
"Unit";"SCV";"Command Center";320;1
"Unit";"Marine";"Barracks";314;1
"Unit";"Marine";"Barracks";315;1
"Unit";"Marauder";"Barracks";311;2
"Unit";"Marauder";"Barracks";311;2
"Unit";"Marauder";"Barracks";315;2
"Unit";"Liberator";"Starport";318;3
"Unit";"SCV";"Command Center";334;1
"Unit";"Marine";"Barracks";334;1
"Unit";"Marine";"Barracks";334;1
"Unit";"SCV";"Command Center";338;1
"Unit";"Marine";"Barracks";338;1
"Unit";"Marine";"Barracks";340;1
"Unit";"Marauder";"Barracks";340;2
"Unit";"Marauder";"Barracks";340;2
"Unit";"Marauder";"Barracks";340;2
"Unit";"Marauder";"Barracks";340;2
"Unit";"Marauder";"Barracks";340;2
"Unit";"Medivac";"Starport";340;2
"Unit";"Marine";"Barracks";341;1
"Unit";"SCV";"Command Center";343;1
"Unit";"SCV";"Command Center";343;1
"Unit";"SCV";"Command Center";343;1
"Unit";"Marine";"Barracks";342;1
