"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Marine";"Barracks";180
"Unit";"Liberator";"Starport";181
"Unit";"Marine";"Barracks";184
"Unit";"Marine";"Barracks";185
"Unit";"Marauder";"Barracks";186
"Unit";"Marauder";"Barracks";188
"Unit";"Marine";"Barracks";190
"Unit";"Marauder";"Barracks";191
"Unit";"Marine";"Barracks";193
"Unit";"Marine";"Barracks";194
"Unit";"Marine";"Barracks";195
"Unit";"Marine";"Barracks";196
"Unit";"Marine";"Barracks";197
"Unit";"Liberator";"Starport";198
"Unit";"Marauder";"Barracks";201
"Unit";"Marine";"Barracks";203
"Unit";"Marine";"Barracks";204
"Unit";"Marauder";"Barracks";205
"Unit";"Medivac";"Starport";207
"Unit";"Marauder";"Barracks";214
"Unit";"Marine";"Barracks";217
"Building";"BarracksTechLab";NA;218
"Unit";"Medivac";"Starport";218
"Unit";"Medivac";"Starport";222
"Unit";"Marauder";"Barracks";226
"Unit";"Marine";"Barracks";228
"Unit";"Marine";"Barracks";230
"Unit";"Marine";"Barracks";231
"Unit";"Marine";"Barracks";233
"Unit";"Marauder";"Barracks";234
"Unit";"Marauder";"Barracks";236
"Unit";"Marauder";"Barracks";239
"Unit";"Marine";"Barracks";241
"Unit";"Liberator";"Starport";242
"Unit";"Marauder";"Barracks";245
"Unit";"Marine";"Barracks";247
"Unit";"Marine";"Barracks";248
"Unit";"Marine";"Barracks";249
"Building";"Bunker";NA;250
"Building";"Bunker";NA;250
"Building";"Bunker";NA;250
"Upgrade";"SprayTerran";NA;250
"Upgrade";"SprayTerran";NA;250
"Upgrade";"SprayTerran";NA;250
"Upgrade";"ShieldWall";NA;250
"Upgrade";"PunisherGrenades";NA;250
"Upgrade";"SprayTerran";NA;250
"Upgrade";"TerranInfantryArmorsLevel1";NA;250
"Upgrade";"SprayTerran";NA;250
