"type";"unit_name";"on_building";"total_supply_lag"
"Building";"HighTemplar";NA;199
"Building";"HighTemplar";NA;199
"Unit";"Archon";"High Templar";199
"Building";"HighTemplar";NA;199
"Building";"HighTemplar";NA;199
"Building";"Pylon";NA;199
"Unit";"Adept";"Gateway";199
"Unit";"Adept";"Gateway";201
"Building";"Pylon";NA;203
"Unit";"Observer";"Robotics Facility";203
"Unit";"Zealot";"Gateway";204
"Building";"HighTemplar";NA;206
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";206
"Building";"HighTemplar";NA;206
"Unit";"Phoenix";"Stargate";206
"Building";"Nexus";NA;208
"Building";"Pylon";NA;208
"Building";"Pylon";NA;208
"Unit";"Adept";"Gateway";208
"Unit";"Adept";"Gateway";210
"Unit";"Adept";"Gateway";212
"Unit";"Adept";"Gateway";214
"Unit";"Adept";"Gateway";216
"Unit";"Adept";"Gateway";218
"Unit";"Adept";"Gateway";220
"Unit";"Phoenix";"Stargate";222
"Unit";"Zealot";"Gateway";224
"Building";"Pylon";NA;226
"Unit";"Zealot";"Gateway";226
"Building";"PhotonCannon";NA;228
"Building";"HighTemplar";NA;228
"Building";"HighTemplar";NA;228
"Building";"HighTemplar";NA;228
"Building";"HighTemplar";NA;228
"Building";"PhotonCannon";NA;228
"Unit";"Archon";"High Templar";228
"Unit";"Archon";"High Templar";228
"Building";"Pylon";NA;228
"Building";"HighTemplar";NA;228
"Building";"PhotonCannon";NA;228
"Building";"PhotonCannon";NA;228
"Unit";"Observer";"Robotics Facility";228
"Building";"PhotonCannon";NA;229
"Unit";"Observer";"Robotics Facility";229
"Unit";"Zealot";"Gateway";230
"Unit";"Zealot";"Gateway";232
"Unit";"Zealot";"Gateway";234
"Unit";"Immortal";"Robotics Facility";236
"Unit";"Observer";"Robotics Facility";240
"Unit";"Zealot";"Gateway";241
"Unit";"Zealot";"Gateway";243
"Building";"RoboticsBay";NA;245
"Building";"Assimilator";NA;245
"Building";"Assimilator";NA;245
"Building";"HighTemplar";NA;245
"Building";"HighTemplar";NA;245
"Building";"PhotonCannon";NA;245
"Unit";"Zealot";"Gateway";245
"Unit";"Zealot";"Gateway";247
"Unit";"Stalker";"Gateway";249
"Unit";"Stalker";"Gateway";251
"Unit";"Stalker";"Gateway";253
"Unit";"Stalker";"Gateway";255
"Unit";"Stalker";"Gateway";257
"Unit";"Disruptor";"Robotics Facility";259
"Unit";"Disruptor";"Robotics Facility";262
"Upgrade";"Charge";"TwilightCouncil";265
"Unit";"Immortal";"Robotics Facility";265
"Unit";"Disruptor";"Robotics Facility";269
"Building";"PhotonCannon";NA;272
"Building";"PhotonCannon";NA;272
"Unit";"Zealot";"Gateway";272
"Unit";"Zealot";"Gateway";274
"Unit";"Zealot";"Gateway";276
"Unit";"Zealot";"Gateway";278
"Unit";"Zealot";"Gateway";280
"Unit";"Zealot";"Gateway";282
"Unit";"Zealot";"Gateway";284
"Building";"PhotonCannon";NA;286
"Building";"PhotonCannon";NA;286
"Building";"PhotonCannon";NA;286
"Upgrade";"SprayProtoss";NA;286
"Upgrade";"SprayProtoss";NA;286
"Upgrade";"WarpGateResearch";NA;286
"Upgrade";"AdeptPiercingAttack";NA;286
"Upgrade";"SprayProtoss";NA;286
"Upgrade";"SprayProtoss";NA;286
"Upgrade";"PsiStormTech";NA;286
"Upgrade";"SprayProtoss";NA;286
"Upgrade";"SprayProtoss";NA;286
"Upgrade";"SprayProtoss";NA;286
"Upgrade";"BlinkTech";NA;286
