"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Phoenix";"Stargate";189
"Unit";"Zealot";"Gateway";191
"Unit";"Zealot";"Gateway";193
"Unit";"Zealot";"Gateway";195
"Unit";"Zealot";"Gateway";197
"Unit";"Zealot";"Gateway";199
"Building";"HighTemplar";NA;201
"Building";"HighTemplar";NA;201
"Building";"HighTemplar";NA;201
"Building";"HighTemplar";NA;201
"Unit";"Archon";"High Templar";203
"Unit";"Immortal";"Robotics Facility";203
"Building";"RoboticsFacility";NA;207
"Unit";"Zealot";"Gateway";207
"Unit";"Zealot";"Gateway";209
"Unit";"Zealot";"Gateway";211
"Building";"HighTemplar";NA;215
"Building";"HighTemplar";NA;215
"Unit";"Zealot";"Gateway";215
"Unit";"Adept";"Gateway";217
"Unit";"Zealot";"Gateway";219
"Unit";"Zealot";"Gateway";221
"Unit";"Zealot";"Gateway";223
"Unit";"Phoenix";"Stargate";225
"Unit";"Archon";"High Templar";227
"Unit";"Zealot";"Gateway";227
"Unit";"Zealot";"Gateway";229
"Unit";"Zealot";"Gateway";231
"Building";"FleetBeacon";NA;233
"Unit";"Oracle";"Stargate";233
"Building";"Assimilator";NA;236
"Building";"Assimilator";NA;236
"Building";"PhotonCannon";NA;236
"Building";"Stargate";NA;236
"Unit";"Zealot";"Gateway";236
"Unit";"Zealot";"Gateway";238
"Unit";"Zealot";"Gateway";240
"Unit";"Zealot";"Gateway";242
"Unit";"Zealot";"Gateway";244
"Unit";"Zealot";"Gateway";246
"Unit";"Archon";"High Templar";248
"Unit";"Archon";"High Templar";248
"Unit";"Archon";"High Templar";248
"Unit";"Zealot";"Gateway";248
"Unit";"Zealot";"Gateway";250
"Unit";"Zealot";"Gateway";252
"Unit";"Zealot";"Gateway";254
"Unit";"Zealot";"Gateway";256
"Unit";"Zealot";"Gateway";258
"Unit";"Zealot";"Gateway";260
"Unit";"Zealot";"Gateway";262
"Unit";"Zealot";"Gateway";264
"Unit";"Zealot";"Gateway";266
"Unit";"Immortal";"Robotics Facility";268
"Unit";"Immortal";"Robotics Facility";272
"Unit";"Zealot";"Gateway";276
"Unit";"Zealot";"Gateway";278
"Unit";"Zealot";"Gateway";280
"Unit";"Zealot";"Gateway";282
"Building";"HighTemplar";NA;284
"Building";"HighTemplar";NA;284
"Building";"HighTemplar";NA;284
"Building";"HighTemplar";NA;284
"Unit";"Sentry";"Gateway";284
"Unit";"Zealot";"Gateway";286
"Building";"HighTemplar";NA;290
"Building";"HighTemplar";NA;290
"Unit";"Zealot";"Gateway";290
"Unit";"Zealot";"Gateway";292
"Unit";"Archon";"High Templar";294
"Unit";"Immortal";"Robotics Facility";296
"Building";"HighTemplar";NA;300
"Unit";"Immortal";"Robotics Facility";300
"Building";"Nexus";NA;304
"Building";"Pylon";NA;304
"Upgrade";"ProtossGroundWeaponsLevel3";"Forge";304
"Unit";"Zealot";"Gateway";304
"Unit";"Zealot";"Gateway";306
"Unit";"Zealot";"Gateway";308
"Unit";"Zealot";"Gateway";310
"Unit";"Zealot";"Gateway";312
"Building";"Pylon";NA;314
"Building";"HighTemplar";NA;314
"Building";"HighTemplar";NA;314
"Unit";"Zealot";"Gateway";314
"Unit";"Zealot";"Gateway";316
"Unit";"Archon";"High Templar";318
"Building";"Nexus";NA;318
"Building";"HighTemplar";NA;318
"Building";"HighTemplar";NA;318
"Unit";"Zealot";"Gateway";318
"Unit";"Zealot";"Gateway";320
"Unit";"Zealot";"Gateway";322
"Unit";"Zealot";"Gateway";324
"Unit";"Zealot";"Gateway";326
"Unit";"Zealot";"Gateway";328
"Unit";"Observer";"Robotics Facility";330
"Unit";"Observer";"Robotics Facility";331
"Unit";"Zealot";"Gateway";332
"Unit";"Zealot";"Gateway";334
"Unit";"Zealot";"Gateway";336
"Unit";"Zealot";"Gateway";338
"Unit";"Zealot";"Gateway";340
"Unit";"Zealot";"Gateway";342
"Unit";"Zealot";"Gateway";344
"Unit";"Zealot";"Gateway";346
"Unit";"Zealot";"Gateway";348
"Unit";"Zealot";"Gateway";350
"Building";"Pylon";NA;352
"Building";"Pylon";NA;352
"Unit";"Observer";"Robotics Facility";352
"Unit";"Observer";"Robotics Facility";353
"Unit";"Oracle";"Stargate";354
"Unit";"Archon";"High Templar";357
"Unit";"Zealot";"Gateway";357
"Unit";"Zealot";"Gateway";359
"Unit";"Zealot";"Gateway";361
"Unit";"Zealot";"Gateway";363
"Unit";"Zealot";"Gateway";365
"Unit";"Zealot";"Gateway";367
"Unit";"Zealot";"Gateway";369
"Unit";"Zealot";"Gateway";371
"Unit";"Zealot";"Gateway";373
"Building";"Pylon";NA;375
"Unit";"Zealot";"Gateway";375
"Unit";"Zealot";"Gateway";377
"Unit";"Zealot";"Gateway";379
"Unit";"Zealot";"Gateway";381
"Unit";"Zealot";"Gateway";383
"Unit";"Zealot";"Gateway";385
"Unit";"Zealot";"Gateway";387
"Upgrade";"SprayProtoss";NA;389
"Upgrade";"SprayProtoss";NA;389
"Upgrade";"WarpGateResearch";NA;389
"Upgrade";"SprayProtoss";NA;389
"Upgrade";"SprayProtoss";NA;389
"Upgrade";"BlinkTech";NA;389
"Upgrade";"SprayProtoss";NA;389
"Upgrade";"PsiStormTech";NA;389
"Upgrade";"SprayProtoss";NA;389
"Upgrade";"SprayProtoss";NA;389
"Upgrade";"SprayProtoss";NA;389
"Upgrade";"SprayProtoss";NA;389
"Upgrade";"SprayProtoss";NA;389
"Upgrade";"SprayProtoss";NA;389
